Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061024         Cyriac - à 9 km de son embouchure                                                                                                              
Bassin versant: 350 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 14' 9" // -71° 17' 19"

Date de création du fichier: 2021-10-18 06:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061024         2017/06/27          4.856          MJ
061024         2017/06/28          4.532          MJ
061024         2017/06/29          4.525          MJ
061024         2017/06/30          4.233          MJ
061024         2017/07/01          4.693          MJ
061024         2017/07/02          6.926          MJ
061024         2017/07/03          7.330          MJ
061024         2017/07/04          6.573          MJ
061024         2017/07/05          5.832          MJ
061024         2017/07/06          4.831          MJ
061024         2017/07/07          7.670          MJ
061024         2017/07/08          8.123          MJ
061024         2017/07/09          8.721          MJ
061024         2017/07/10          8.329          MJ
061024         2017/07/11          7.315          MJ
061024         2017/07/12          7.959          MJ
061024         2017/07/13          6.125          MJ
061024         2017/07/14          4.830          MJ
061024         2017/07/15          4.064          MJ
061024         2017/07/16          3.591          MJ
061024         2017/07/17          3.602          MJ
061024         2017/07/18          4.289          MJ
061024         2017/07/19          3.637          MJ
061024         2017/07/20          3.312          MJ
061024         2017/07/21          3.503          MJ
061024         2017/07/22          5.179          MJ
061024         2017/07/23          4.812          MJ
061024         2017/07/24          3.691          MJ
061024         2017/07/25          3.094          MJ
061024         2017/07/26          2.695          MJ
061024         2017/07/27          2.520          MJ
061024         2017/07/28          2.874          MJ
061024         2017/07/29          2.922          MJ
061024         2017/07/30          2.664          MJ
061024         2017/07/31          2.386          MJ
061024         2017/08/01          2.178          MJ
061024         2017/08/02          2.071          MJ
061024         2017/08/03          2.072          MJ
061024         2017/08/04          2.389          MJ
061024         2017/08/05          2.395          MJ
061024         2017/08/06          3.479          MJ
061024         2017/08/07          4.349          MJ
061024         2017/08/08          3.738          MJ
061024         2017/08/09          3.428          MJ
061024         2017/08/10          3.597          MJ
061024         2017/08/11          3.447          MJ
061024         2017/08/12          4.754          MJ
061024         2017/08/13          4.739          MJ
061024         2017/08/14          4.192          MJ
061024         2017/08/15          3.584          MJ
061024         2017/08/16          5.401          MJ
061024         2017/08/17          5.766          MJ
061024         2017/08/18          4.315          MJ
061024         2017/08/19          3.553          MJ
061024         2017/08/20          4.082          MJ
061024         2017/08/21          4.448          MJ
061024         2017/08/22          3.876          MJ
061024         2017/08/23          4.053          MJ
061024         2017/08/24          4.019          MJ
061024         2017/08/25          4.103          MJ
061024         2017/08/26          3.989          MJ
061024         2017/08/27          3.527          MJ
061024         2017/08/28          2.952          MJ
061024         2017/08/29          2.581          MJ
061024         2017/08/30          2.317          MJ
061024         2017/08/31          2.930          MJ
061024         2017/09/01          6.688          MJ
061024         2017/09/02          7.373          MJ
061024         2017/09/03          5.550          MJ
061024         2017/09/04          5.084          MJ
061024         2017/09/05          7.518          MJ
061024         2017/09/06          9.876          MJ
061024         2017/09/07          9.045          MJ
061024         2017/09/08          12.20          MJ
061024         2017/09/09          20.04          MJ
061024         2017/09/10          17.43          MJ
061024         2017/09/11          11.27          MJ
061024         2017/09/12          7.591          MJ
061024         2017/09/13          5.900          MJ
061024         2017/09/14          4.941          MJ
061024         2017/09/15          4.319          MJ
061024         2017/09/16          3.956          MJ
061024         2017/09/17          3.758          MJ
061024         2017/09/18          3.564          MJ
061024         2017/09/19          3.570          MJ
061024         2017/09/20          3.806          MJ
061024         2017/09/21          4.323          MJ
061024         2017/09/22          3.824          MJ
061024         2017/09/23          3.313          MJ
061024         2017/09/24          3.059          MJ
061024         2017/09/25          2.958          MJ
061024         2017/09/26          2.810          MJ
061024         2017/09/27          2.845          MJ
061024         2017/09/28          5.276          MJ
061024         2017/09/29          5.700          MJ
061024         2017/09/30          4.592          MJ
061024         2017/10/01          3.775          MJ
061024         2017/10/02          3.257          MJ
061024         2017/10/03          2.960          MJ
061024         2017/10/04          2.915          MJ
061024         2017/10/05          7.009          MJ
061024         2017/10/06          6.610          MJ
061024         2017/10/07          5.176          MJ
061024         2017/10/08          4.511          MJ
061024         2017/10/09          4.296          MJ
061024         2017/10/10          4.122          MJ
061024         2017/10/11          3.778          MJ
061024         2017/10/12          3.411          MJ
061024         2017/10/13          3.171          MJ
061024         2017/10/14          3.046          MJ
061024         2017/10/15          3.216          MJ
061024         2017/10/16          5.925          MJ
061024         2017/10/17          6.401          MJ
061024         2017/10/18          5.670          J
061024         2017/10/19          5.272          MJ
061024         2017/10/20          4.662          MJ
061024         2017/10/21          4.163          MJ
061024         2017/10/22          3.758          MJ
061024         2017/10/23          3.453          MJ
061024         2017/10/24          3.227          MJ
061024         2017/10/25          3.305          MJ
061024         2017/10/26          4.487          MJ
061024         2017/10/27          19.09          MJ
061024         2017/10/28          22.72          MJ
061024         2017/10/29          14.80          MJ
061024         2017/10/30          14.39          MJ
061024         2017/10/31          15.57          MJ
061024         2017/11/01          13.11          MJ
061024         2017/11/02          10.40          MJ
061024         2017/11/03          29.10          MJ
061024         2017/11/04          31.94          MJ
061024         2017/11/05          21.09          MJ
061024         2017/11/06          23.36          MJ
061024         2017/11/07          24.57          MJ
061024         2017/11/08          17.31          MJ
061024         2017/11/09          12.95          MJ
061024         2017/11/10          9.844          MJ
061024         2017/11/11          8.930          R
061024         2017/11/12          8.380          R
061024         2017/11/13          7.850          R
061024         2017/11/14          7.350          R
061024         2017/11/15          6.890          R
061024         2017/11/16          6.480          R
061024         2017/11/17          6.110          R
061024         2017/11/18          5.780          R
061024         2017/11/19          5.480          R
061024         2017/11/20          5.220          R
061024         2017/11/21          4.970          R
061024         2017/11/22          4.730          R
061024         2017/11/23          4.510          R
061024         2017/11/24          4.290          R
061024         2017/11/25          4.930          R
061024         2017/11/26          4.550          R
061024         2017/11/27          4.210          R
061024         2017/11/28          3.910          R
061024         2017/11/29          4.790          R
061024         2017/11/30          4.510          R
061024         2017/12/01          4.230          R
061024         2017/12/02          3.970          R
061024         2017/12/03          3.730          R
061024         2017/12/04          3.520          R
061024         2017/12/05          3.770          R
061024         2017/12/06          4.450          R
061024         2017/12/07          4.160          R
061024         2017/12/08          3.880          R
061024         2017/12/09          3.710          R
061024         2017/12/10          3.560          R
061024         2017/12/11          3.420          R
061024         2017/12/12          3.290          R
061024         2017/12/13          3.170          R
061024         2017/12/14          3.060          R
061024         2017/12/15          2.960          R
061024         2017/12/16          2.870          R
061024         2017/12/17          2.790          R
061024         2017/12/18          2.710          R
061024         2017/12/19          2.640          R
061024         2017/12/20          2.570          R
061024         2017/12/21          2.510          R
061024         2017/12/22          2.450          R
061024         2017/12/23          2.390          R
061024         2017/12/24          2.340          R
061024         2017/12/25          2.300          R
061024         2017/12/26          2.250          R
061024         2017/12/27          2.210          R
061024         2017/12/28          2.170          R
061024         2017/12/29          2.140          R
061024         2017/12/30          2.100          R
061024         2017/12/31          2.070          R
061024         2018/01/01          2.040          R
061024         2018/01/02          2.010          R
061024         2018/01/03          1.980          R
061024         2018/01/04          1.950          R
061024         2018/01/05          1.930          R
061024         2018/01/06          1.900          R
061024         2018/01/07          1.870          R
061024         2018/01/08          1.850          R
061024         2018/01/09          1.820          R
061024         2018/01/10          1.800          R
061024         2018/01/11          2.900          R
061024         2018/01/12          4.980          R
061024         2018/01/13          5.710          R
061024         2018/01/14          6.030          R
061024         2018/01/15          5.620          R
061024         2018/01/16          5.190          R
061024         2018/01/17          4.770          R
061024         2018/01/18          4.400          R
061024         2018/01/19          4.090          J
061024         2018/01/20          3.880          R
061024         2018/01/21          3.680          R
061024         2018/01/22          3.510          R
061024         2018/01/23          3.350          R
061024         2018/01/24          3.210          R
061024         2018/01/25          3.080          R
061024         2018/01/26          2.960          R
061024         2018/01/27          2.850          R
061024         2018/01/28          2.760          R
061024         2018/01/29          2.670          R
061024         2018/01/30          2.590          R
061024         2018/01/31          2.520          R
061024         2018/02/01          2.450          R
061024         2018/02/02          2.390          R
061024         2018/02/03          2.330          R
061024         2018/02/04          2.280          R
061024         2018/02/05          2.240          R
061024         2018/02/06          2.190          R
061024         2018/02/07          2.160          R
061024         2018/02/08          2.120          R
061024         2018/02/09          2.090          R
061024         2018/02/10          2.060          R
061024         2018/02/11          2.030          R
061024         2018/02/12          2.010          R
061024         2018/02/13          1.980          R
061024         2018/02/14          1.960          R
061024         2018/02/15          1.940          R
061024         2018/02/16          1.920          R
061024         2018/02/17          1.900          R
061024         2018/02/18          1.890          R
061024         2018/02/19          1.870          R
061024         2018/02/20          1.850          R
061024         2018/02/21          2.890          R
061024         2018/02/22          4.910          R
061024         2018/02/23          4.540          R
061024         2018/02/24          4.230          R
061024         2018/02/25          3.960          R
061024         2018/02/26          3.730          R
061024         2018/02/27          3.530          R
061024         2018/02/28          3.350          R
061024         2018/03/01          3.060          R
061024         2018/03/02          2.930          R
061024         2018/03/03          2.830          R
061024         2018/03/04          2.730          R
061024         2018/03/05          2.640          R
061024         2018/03/06          2.560          R
061024         2018/03/07          2.490          R
061024         2018/03/08          2.420          R
061024         2018/03/09          2.360          R
061024         2018/03/10          2.300          R
061024         2018/03/11          2.250          R
061024         2018/03/12          2.190          R
061024         2018/03/13          2.140          R
061024         2018/03/14          2.080          R
061024         2018/03/15          2.030          J
061024         2018/03/16          1.990          R
061024         2018/03/17          1.950          R
061024         2018/03/18          1.910          R
061024         2018/03/19          1.870          R
061024         2018/03/20          1.840          R
061024         2018/03/21          1.810          R
061024         2018/03/22          1.780          R
061024         2018/03/23          1.760          R
061024         2018/03/24          1.750          R
061024         2018/03/25          1.740          R
061024         2018/03/26          1.740          R
061024         2018/03/27          1.960          R
061024         2018/03/28          2.010          R
061024         2018/03/29          1.990          R
061024         2018/03/30          2.010          R
061024         2018/03/31          1.900          R
061024         2018/04/01          1.810          R
061024         2018/04/02          1.730          R
061024         2018/04/03          1.650          R
061024         2018/04/04          1.590          R
061024         2018/04/05          1.530          R
061024         2018/04/06          1.470          R
061024         2018/04/07          1.420          R
061024         2018/04/08          1.380          R
061024         2018/04/09          1.340          R
061024         2018/04/10          1.300          R
061024         2018/04/11          1.260          R
061024         2018/04/12          1.230          R
061024         2018/04/13          1.560          R
061024         2018/04/14          1.670          R
061024         2018/04/15          1.410          R
061024         2018/04/16          1.330          R
061024         2018/04/17          1.330          R
061024         2018/04/18          1.370          R
061024         2018/04/19          1.390          R
061024         2018/04/20          1.620          R
061024         2018/04/21          1.950          R
061024         2018/04/22          2.410          R
061024         2018/04/23          3.040          R
061024         2018/04/24          5.030          R
061024         2018/04/25          8.230          R
061024         2018/04/26          13.30          R
061024         2018/04/27          21.43          R
061024         2018/04/28          28.28          R
061024         2018/04/29          30.22          R
061024         2018/04/30          29.57          R
061024         2018/05/01          28.33          R
061024         2018/05/02          44.42          R
061024         2018/05/03          48.24          MJ
061024         2018/05/04          40.15          MJ
061024         2018/05/05          63.91          MJ
061024         2018/05/06          55.16          MJ
061024         2018/05/07          42.80          MJ
061024         2018/05/08          36.08          MJ
061024         2018/05/09          38.79          MJ
061024         2018/05/10          47.35          MJ
061024         2018/05/11          68.71          MJ
061024         2018/05/12          44.72          MJ
061024         2018/05/13          30.93          MJ
061024         2018/05/14          30.91          MJ
061024         2018/05/15          35.05          MJ
061024         2018/05/16          30.32          MJ
061024         2018/05/17          25.53          MJ
061024         2018/05/18          20.75          MJ
061024         2018/05/19          17.89          MJ
061024         2018/05/20          23.05          MJ
061024         2018/05/21          26.91          MJ
061024         2018/05/22          25.39          MJ
061024         2018/05/23          38.01          MJ
061024         2018/05/24          36.57          MJ
061024         2018/05/25          26.75          MJ
061024         2018/05/26          25.63          MJ
061024         2018/05/27          23.75          MJ
061024         2018/05/28          25.08          MJ
061024         2018/05/29          29.69          MJ
061024         2018/05/30          24.40          MJ
061024         2018/05/31          18.79          MJ
061024         2018/06/01          17.21          MJ
061024         2018/06/02          16.19          MJ
061024         2018/06/03          13.06          MJ
061024         2018/06/04          10.45          MJ
061024         2018/06/05          10.53          MJ
061024         2018/06/06          9.995          MJ
061024         2018/06/07          8.613          MJ
061024         2018/06/08          10.47          MJ
061024         2018/06/09          9.401          MJ
061024         2018/06/10          7.792          MJ
061024         2018/06/11          6.684          MJ
061024         2018/06/12          5.889          MJ
061024         2018/06/13          5.468          MJ
061024         2018/06/14          13.58          MJ
061024         2018/06/15          16.44          MJ
061024         2018/06/16          10.58          MJ
061024         2018/06/17          7.975          MJ
061024         2018/06/18          12.01          MJ
061024         2018/06/19          18.15          MJ
061024         2018/06/20          13.32          MJ
061024         2018/06/21          9.966          J
061024         2018/06/22          7.801          MJ
061024         2018/06/23          6.449          MJ
061024         2018/06/24          5.705          MJ
061024         2018/06/25          5.283          MJ
061024         2018/06/26          4.756          MJ
061024         2018/06/27          4.293          MJ
061024         2018/06/28          3.947          MJ
061024         2018/06/29          3.756          MJ
061024         2018/06/30          3.588          MJ
061024         2018/07/01          3.850          MJ
061024         2018/07/02          3.656          MJ
061024         2018/07/03          4.217          MJ
061024         2018/07/04          4.077          MJ
061024         2018/07/05          3.520          MJ
061024         2018/07/06          11.82          MJ
061024         2018/07/07          9.870          MJ
061024         2018/07/08          6.310          MJ
061024         2018/07/09          4.620          MJ
061024         2018/07/10          4.582          MJ
061024         2018/07/11          4.404          MJ
061024         2018/07/12          3.739          MJ
061024         2018/07/13          3.239          MJ
061024         2018/07/14          3.097          MJ
061024         2018/07/15          3.297          MJ
061024         2018/07/16          3.164          MJ
061024         2018/07/17          2.884          MJ
061024         2018/07/18          3.074          MJ
061024         2018/07/19          2.817          MJ
061024         2018/07/20          2.452          MJ
061024         2018/07/21          2.192          MJ
061024         2018/07/22          2.044          MJ
061024         2018/07/23          2.028          MJ
061024         2018/07/24          2.236          MJ
061024         2018/07/25          2.407          MJ
061024         2018/07/26          4.117          MJ
061024         2018/07/27          4.576          MJ
061024         2018/07/28          3.977          MJ
061024         2018/07/29          3.197          MJ
061024         2018/07/30          2.685          MJ
061024         2018/07/31          2.280          MJ
061024         2018/08/01          2.008          MJ
061024         2018/08/02          2.019          MJ
061024         2018/08/03          2.422          MJ
061024         2018/08/04          5.303          MJ
061024         2018/08/05          16.71          MJ
061024         2018/08/06          9.043          MJ
061024         2018/08/07          6.318          MJ
061024         2018/08/08          6.364          MJ
061024         2018/08/09          10.50          MJ
061024         2018/08/10          10.70          MJ
061024         2018/08/11          7.550          MJ
061024         2018/08/12          5.226          MJ
061024         2018/08/13          4.010          MJ
061024         2018/08/14          3.312          MJ
061024         2018/08/15          2.858          MJ
061024         2018/08/16          2.619          MJ
061024         2018/08/17          2.551          MJ
061024         2018/08/18          3.104          MJ
061024         2018/08/19          3.009          MJ
061024         2018/08/20          2.576          MJ
061024         2018/08/21          2.234          MJ
061024         2018/08/22          2.084          MJ
061024         2018/08/23          2.558          MJ
061024         2018/08/24          2.461          MJ
061024         2018/08/25          2.181          MJ
061024         2018/08/26          1.958          MJ
061024         2018/08/27          1.842          MJ
061024         2018/08/28          1.728          MJ
061024         2018/08/29          1.749          MJ
061024         2018/08/30          1.957          MJ
061024         2018/08/31          1.956          MJ
061024         2018/09/01          1.796          MJ
061024         2018/09/02          1.658          MJ
061024         2018/09/03          1.639          MJ
061024         2018/09/04          1.707          MJ
061024         2018/09/05          1.636          MJ
061024         2018/09/06          6.605          MJ
061024         2018/09/07          6.783          MJ
061024         2018/09/08          4.396          MJ
061024         2018/09/09          3.375          MJ
061024         2018/09/10          2.813          MJ
061024         2018/09/11          2.482          MJ
061024         2018/09/12          2.316          MJ
061024         2018/09/13          2.121          MJ
061024         2018/09/14          1.928          MJ
061024         2018/09/15          1.767          MJ
061024         2018/09/16          1.675          MJ
061024         2018/09/17          1.615          MJ
061024         2018/09/18          2.485          MJ
061024         2018/09/19          3.438          MJ
061024         2018/09/20          3.119          MJ
061024         2018/09/21          2.779          MJ
061024         2018/09/22          4.603          MJ
061024         2018/09/23          4.680          MJ
061024         2018/09/24          4.040          MJ
061024         2018/09/25          3.343          MJ
061024         2018/09/26          4.196          MJ
061024         2018/09/27          6.472          MJ
061024         2018/09/28          5.684          MJ
061024         2018/09/29          5.006          MJ
061024         2018/09/30          4.858          MJ
061024         2018/10/01          4.550          MJ
061024         2018/10/02          4.019          MJ
061024         2018/10/03          3.615          MJ
061024         2018/10/04          3.267          MJ
061024         2018/10/05          2.987          MJ
061024         2018/10/06          2.826          MJ
061024         2018/10/07          2.937          MJ
061024         2018/10/08          2.962          MJ
061024         2018/10/09          5.042          MJ
061024         2018/10/10          12.61          MJ
061024         2018/10/11          28.92          MJ
061024         2018/10/12          29.02          MJ
061024         2018/10/13          18.89          MJ
061024         2018/10/14          13.18          MJ
061024         2018/10/15          9.891          MJ
061024         2018/10/16          10.78          MJ
061024         2018/10/17          10.64          MJ
061024         2018/10/18          9.557          J
061024         2018/10/19          7.877          MJ
061024         2018/10/20          12.72          MJ
061024         2018/10/21          17.32          MJ
061024         2018/10/22          12.41          MJ
061024         2018/10/23          9.646          MJ
061024         2018/10/24          7.820          MJ
061024         2018/10/25          6.884          MJ
061024         2018/10/26          6.289          MJ
061024         2018/10/27          6.655          MJ
061024         2018/10/28          6.807          MJ
061024         2018/10/29          5.604          MJ
061024         2018/10/30          5.449          MJ
061024         2018/10/31          5.116          MJ
061024         2018/11/01          4.975          MJ
061024         2018/11/02          4.907          MJ
061024         2018/11/03          5.391          MJ
061024         2018/11/04          7.803          MJ
061024         2018/11/05          7.026          MJ
061024         2018/11/06          6.439          MJ
061024         2018/11/07          16.69          MJ
061024         2018/11/08          25.48          MJ
061024         2018/11/09          17.23          MJ
061024         2018/11/10          12.12          MJ
061024         2018/11/11          9.284          MJ
061024         2018/11/12          7.980          R
061024         2018/11/13          7.270          R
061024         2018/11/14          6.680          R
061024         2018/11/15          6.440          R
061024         2018/11/16          6.210          R
061024         2018/11/17          5.990          R
061024         2018/11/18          5.770          R
061024         2018/11/19          5.570          R
061024         2018/11/20          5.370          R
061024         2018/11/21          5.180          R
061024         2018/11/22          4.990          R
061024         2018/11/23          4.820          R
061024         2018/11/24          4.650          R
061024         2018/11/25          4.490          R
061024         2018/11/26          4.340          R
061024         2018/11/27          4.190          R
061024         2018/11/28          4.050          R
061024         2018/11/29          3.920          R
061024         2018/11/30          3.790          R
061024         2018/12/01          3.670          R
061024         2018/12/02          3.560          R
061024         2018/12/03          3.460          R
061024         2018/12/04          3.350          R
061024         2018/12/05          3.260          R
061024         2018/12/06          3.170          R
061024         2018/12/07          3.080          R
061024         2018/12/08          3.010          R
061024         2018/12/09          2.930          R
061024         2018/12/10          2.860          R
061024         2018/12/11          2.800          R
061024         2018/12/12          2.740          R
061024         2018/12/13          2.680          R
061024         2018/12/14          2.630          R
061024         2018/12/15          2.590          R
061024         2018/12/16          2.540          R
061024         2018/12/17          2.510          R
061024         2018/12/18          2.470          R
061024         2018/12/19          2.440          R
061024         2018/12/20          2.420          R
061024         2018/12/21          3.610          R
061024         2018/12/22          6.420          R
061024         2018/12/23          13.13          R
061024         2018/12/24          10.06          R
061024         2018/12/25          8.280          R
061024         2018/12/26          7.130          R
061024         2018/12/27          6.260          R
061024         2018/12/28          5.440          R
061024         2018/12/29          5.050          R
061024         2018/12/30          4.710          R
061024         2018/12/31          4.410          R
061024         2019/01/01          4.140          R
061024         2019/01/02          3.900          R
061024         2019/01/03          3.690          R
061024         2019/01/04          3.500          R
061024         2019/01/05          3.330          R
061024         2019/01/06          3.180          R
061024         2019/01/07          3.040          R
061024         2019/01/08          2.920          R
061024         2019/01/09          2.810          R
061024         2019/01/10          2.710          R
061024         2019/01/11          2.620          R
061024         2019/01/12          2.540          R
061024         2019/01/13          2.470          R
061024         2019/01/14          2.400          R
061024         2019/01/15          2.340          R
061024         2019/01/16          2.280          R
061024         2019/01/17          2.230          R
061024         2019/01/18          2.180          R
061024         2019/01/19          2.140          R
061024         2019/01/20          2.100          R
061024         2019/01/21          2.060          R
061024         2019/01/22          2.030          R
061024         2019/01/23          1.990          R
061024         2019/01/24          1.960          R
061024         2019/01/25          1.930          J
061024         2019/01/26          1.920          R
061024         2019/01/27          1.900          R
061024         2019/01/28          1.880          R
061024         2019/01/29          1.870          R
061024         2019/01/30          1.850          R
061024         2019/01/31          1.830          R
061024         2019/02/01          1.810          R
061024         2019/02/02          1.790          R
061024         2019/02/03          1.780          R
061024         2019/02/04          1.770          R
061024         2019/02/05          3.100          R
061024         2019/02/06          3.340          R
061024         2019/02/07          3.580          R
061024         2019/02/08          3.330          R
061024         2019/02/09          3.110          R
061024         2019/02/10          2.920          R
061024         2019/02/11          2.750          R
061024         2019/02/12          2.600          R
061024         2019/02/13          2.470          R
061024         2019/02/14          2.350          R
061024         2019/02/15          2.250          R
061024         2019/02/16          2.160          R
061024         2019/02/17          2.070          R
061024         2019/02/18          2.000          R
061024         2019/02/19          1.930          R
061024         2019/02/20          1.870          R
061024         2019/02/21          1.820          R
061024         2019/02/22          1.770          R
061024         2019/02/23          1.730          R
061024         2019/02/24          1.690          R
061024         2019/02/25          1.660          R
061024         2019/02/26          1.630          R
061024         2019/02/27          1.600          R
061024         2019/02/28          1.580          R
061024         2019/03/01          1.540          R
061024         2019/03/02          1.520          R
061024         2019/03/03          1.500          R
061024         2019/03/04          1.490          R
061024         2019/03/05          1.480          R
061024         2019/03/06          1.460          R
061024         2019/03/07          1.450          R
061024         2019/03/08          1.440          R
061024         2019/03/09          1.430          R
061024         2019/03/10          1.420          R
061024         2019/03/11          1.410          R
061024         2019/03/12          1.390          R
061024         2019/03/13          1.380          R
061024         2019/03/14          1.370          R
061024         2019/03/15          1.590          J
061024         2019/03/16          2.850          R
061024         2019/03/17          4.450          R
061024         2019/03/18          4.720          R
061024         2019/03/19          4.410          R
061024         2019/03/20          4.120          R
061024         2019/03/21          3.860          R
061024         2019/03/22          3.630          R
061024         2019/03/23          3.420          R
061024         2019/03/24          3.230          R
061024         2019/03/25          3.060          R
061024         2019/03/26          2.900          R
061024         2019/03/27          2.760          R
061024         2019/03/28          2.640          R
061024         2019/03/29          2.530          R
061024         2019/03/30          2.430          R
061024         2019/03/31          2.400          R
061024         2019/04/01          2.400          R
061024         2019/04/02          2.530          R
061024         2019/04/03          2.710          R
061024         2019/04/04          2.630          R
061024         2019/04/05          2.160          R
061024         2019/04/06          2.250          R
061024         2019/04/07          2.220          R
061024         2019/04/08          1.890          R
061024         2019/04/09          1.900          R
061024         2019/04/10          1.990          R
061024         2019/04/11          2.080          R
061024         2019/04/12          2.260          R
061024         2019/04/13          4.120          R
061024         2019/04/14          8.720          R
061024         2019/04/15          10.48          R
061024         2019/04/16          9.920          R
061024         2019/04/17          9.270          R
061024         2019/04/18          8.720          R
061024         2019/04/19          12.73          R
061024         2019/04/20          18.16          R
061024         2019/04/21          25.87          R
061024         2019/04/22          37.64          R
061024         2019/04/23          31.15          R
061024         2019/04/24          26.29          R
061024         2019/04/25          22.71          R
061024         2019/04/26          25.96          R
061024         2019/04/27          29.24          R
061024         2019/04/28          26.98          R
061024         2019/04/29          20.84          MJ
061024         2019/04/30          16.92          MJ
061024         2019/05/01          14.37          MJ
061024         2019/05/02          13.39          MJ
061024         2019/05/03          15.50          MJ
061024         2019/05/04          19.56          MJ
061024         2019/05/05          26.95          MJ
061024         2019/05/06          32.40          MJ
061024         2019/05/07          43.95          MJ
061024         2019/05/08          37.44          MJ
061024         2019/05/09          27.17          MJ
061024         2019/05/10          33.42          MJ
061024         2019/05/11          47.98          MJ
061024         2019/05/12          34.90          MJ
061024         2019/05/13          31.82          MJ
061024         2019/05/14          30.90          MJ
061024         2019/05/15          26.89          MJ
061024         2019/05/16          26.09          MJ
061024         2019/05/17          27.96          MJ
061024         2019/05/18          30.67          MJ
061024         2019/05/19          28.92          MJ
061024         2019/05/20          39.33          MJ
061024         2019/05/21          66.15          MJ
061024         2019/05/22          55.81          MJ
061024         2019/05/23          41.37          MJ
061024         2019/05/24          38.34          MJ
061024         2019/05/25          36.52          MJ
061024         2019/05/26          34.32          MJ
061024         2019/05/27          36.05          MJ
061024         2019/05/28          28.97          MJ
061024         2019/05/29          22.81          MJ
061024         2019/05/30          23.79          MJ
061024         2019/05/31          41.57          MJ
061024         2019/06/01          33.70          MJ
061024         2019/06/02          26.23          MJ
061024         2019/06/03          34.87          MJ
061024         2019/06/04          31.06          MJ
061024         2019/06/05          24.95          MJ
061024         2019/06/06          21.52          MJ
061024         2019/06/07          18.69          MJ
061024         2019/06/08          16.44          MJ
061024         2019/06/09          14.41          MJ
061024         2019/06/10          13.83          MJ
061024         2019/06/11          14.63          MJ
061024         2019/06/12          15.09          MJ
061024         2019/06/13          12.69          MJ
061024         2019/06/14          10.68          MJ
061024         2019/06/15          10.15          MJ
061024         2019/06/16          13.07          MJ
061024         2019/06/17          14.70          J
061024         2019/06/18          11.55          MJ
061024         2019/06/19          9.124          MJ
061024         2019/06/20          9.844          MJ
061024         2019/06/21          9.790          MJ
061024         2019/06/22          8.086          MJ
061024         2019/06/23          6.722          MJ
061024         2019/06/24          5.905          MJ
061024         2019/06/25          5.473          MJ
061024         2019/06/26          5.515          MJ
061024         2019/06/27          7.144          MJ
061024         2019/06/28          17.94          MJ
061024         2019/06/29          15.89          MJ
061024         2019/06/30          23.75          MJ
061024         2019/07/01          16.58          MJ
061024         2019/07/02          14.02          MJ
061024         2019/07/03          12.24          MJ
061024         2019/07/04          9.368          MJ
061024         2019/07/05          7.232          MJ
061024         2019/07/06          8.759          MJ
061024         2019/07/07          10.57          MJ
061024         2019/07/08          7.703          MJ
061024         2019/07/09          6.021          MJ
061024         2019/07/10          5.098          MJ
061024         2019/07/11          4.531          MJ
061024         2019/07/12          4.894          MJ
061024         2019/07/13          5.863          MJ
061024         2019/07/14          8.400          MJ
061024         2019/07/15          8.017          MJ
061024         2019/07/16          6.077          MJ
061024         2019/07/17          5.649          MJ
061024         2019/07/18          5.115          MJ
061024         2019/07/19          4.367          MJ
061024         2019/07/20          3.914          MJ
061024         2019/07/21          3.678          MJ
061024         2019/07/22          3.636          MJ
061024         2019/07/23          3.302          MJ
061024         2019/07/24          3.061          MJ
061024         2019/07/25          2.926          MJ
061024         2019/07/26          2.739          MJ
061024         2019/07/27          2.511          MJ
061024         2019/07/28          2.405          MJ
061024         2019/07/29          2.782          MJ
061024         2019/07/30          2.696          MJ
061024         2019/07/31          2.841          MJ
061024         2019/08/01          2.677          MJ
061024         2019/08/02          2.370          MJ
061024         2019/08/03          2.646          MJ
061024         2019/08/04          5.976          MJ
061024         2019/08/05          4.852          MJ
061024         2019/08/06          3.557          MJ
061024         2019/08/07          2.953          MJ
061024         2019/08/08          2.932          MJ
061024         2019/08/09          3.244          MJ
061024         2019/08/10          3.863          MJ
061024         2019/08/11          5.373          MJ
061024         2019/08/12          6.040          MJ
061024         2019/08/13          5.102          MJ
061024         2019/08/14          4.013          MJ
061024         2019/08/15          3.273          MJ
061024         2019/08/16          2.833          MJ
061024         2019/08/17          2.541          MJ
061024         2019/08/18          2.816          MJ
061024         2019/08/19          2.852          MJ
061024         2019/08/20          2.777          MJ
061024         2019/08/21          2.246          MJ
061024         2019/08/22          2.222          MJ
061024         2019/08/23          2.111          MJ
061024         2019/08/24          2.556          MJ
061024         2019/08/25          2.659          MJ
