Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2004-07-28
Station:        062101         Mistassibi - à 1,6 km de la rivière Mistassini                                                                                                 
Bassin versant: 8680.6 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 53' 59" // -72° 12' 39"

Date de création du fichier: 2017-08-18 21:37
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062101         1976/11/08          138.0          MC
062101         1976/11/09          117.0          MC
062101         1976/11/10          93.70          MC
062101         1976/11/11          81.00          MC
062101         1976/11/12          88.60          MC
062101         1976/11/13          91.20          R
062101         1976/11/14          90.00          R
062101         1976/11/15          88.30          R
062101         1976/11/16          85.80          R
062101         1976/11/17          84.40          R
062101         1976/11/18          82.40          R
062101         1976/11/19          81.30          R
062101         1976/11/20          79.30          R
062101         1976/11/21          78.20          R
062101         1976/11/22          76.50          R
062101         1976/11/23          75.60          R
062101         1976/11/24          74.20          R
062101         1976/11/25          73.10          R
062101         1976/11/26          71.90          R
062101         1976/11/27          70.80          R
062101         1976/11/28          70.20          R
062101         1976/11/29          68.80          R
062101         1976/11/30          68.20          R
062101         1976/12/01          68.00          R
062101         1976/12/02          66.50          R
062101         1976/12/03          65.70          R
062101         1976/12/04          65.10          R
062101         1976/12/05          65.10          R
062101         1976/12/06          64.60          R
062101         1976/12/07          64.30          R
062101         1976/12/08          63.40          R
062101         1976/12/09          62.90          R
062101         1976/12/10          62.30          R
062101         1976/12/11          62.30          R
062101         1976/12/12          62.30          R
062101         1976/12/13          62.00          R
062101         1976/12/14          61.70          R
062101         1976/12/15          60.90          R
062101         1976/12/16          60.30          R
062101         1976/12/17          60.00          R
062101         1976/12/18          59.70          R
062101         1976/12/19          59.50          R
062101         1976/12/20          59.50          R
062101         1976/12/21          59.50          R
062101         1976/12/22          58.90          R
062101         1976/12/23          58.60          R
062101         1976/12/24          58.00          R
062101         1976/12/25          57.80          R
062101         1976/12/26          57.20          R
062101         1976/12/27          56.60          R
062101         1976/12/28          56.60          R
062101         1976/12/29          56.60          R
062101         1976/12/30          56.60          R
062101         1976/12/31          56.60          R
062101         1977/01/01          56.40          R
062101         1977/01/02          56.10          R
062101         1977/01/03          55.20          R
062101         1977/01/04          55.20          R
062101         1977/01/05          54.90          J
062101         1977/01/06          54.40          R
062101         1977/01/07          53.80          R
062101         1977/01/08          53.80          R
062101         1977/01/09          53.50          R
062101         1977/01/10          53.20          R
062101         1977/01/11          53.00          R
062101         1977/01/12          52.70          R
062101         1977/01/13          52.40          R
062101         1977/01/14          52.10          R
062101         1977/01/15          51.50          R
062101         1977/01/16          51.30          R
062101         1977/01/17          51.00          R
062101         1977/01/18          51.00          R
062101         1977/01/19          51.00          R
062101         1977/01/20          50.70          R
062101         1977/01/21          50.40          R
062101         1977/01/22          50.10          R
062101         1977/01/23          49.80          R
062101         1977/01/24          49.60          R
062101         1977/01/25          49.30          R
062101         1977/01/26          49.00          R
062101         1977/01/27          48.70          R
062101         1977/01/28          48.40          R
062101         1977/01/29          48.10          R
062101         1977/01/30          48.10          R
062101         1977/01/31          48.10          R
062101         1977/02/01          48.10          R
062101         1977/02/02          47.90          R
062101         1977/02/03          47.90          R
062101         1977/02/04          47.60          R
062101         1977/02/05          47.60          R
062101         1977/02/06          47.30          R
062101         1977/02/07          47.30          R
062101         1977/02/08          47.00          R
062101         1977/02/09          46.70          R
062101         1977/02/10          46.40          R
062101         1977/02/11          46.20          R
062101         1977/02/12          45.90          R
062101         1977/02/13          45.90          R
062101         1977/02/14          45.90          R
062101         1977/02/15          45.60          R
062101         1977/02/16          45.30          R
062101         1977/02/17          45.30          R
062101         1977/02/18          45.30          R
062101         1977/02/19          45.30          R
062101         1977/02/20          45.30          R
062101         1977/02/21          45.00          R
062101         1977/02/22          45.00          R
062101         1977/02/23          44.70          R
062101         1977/02/24          44.70          R
062101         1977/02/25          44.50          R
062101         1977/02/26          44.50          R
062101         1977/02/27          44.20          R
062101         1977/02/28          43.90          R
062101         1977/03/01          43.90          R
062101         1977/03/02          43.60          R
062101         1977/03/03          43.30          R
062101         1977/03/04          43.00          R
062101         1977/03/05          42.80          R
062101         1977/03/06          42.50          R
062101         1977/03/07          42.50          R
062101         1977/03/08          42.50          R
062101         1977/03/09          42.50          R
062101         1977/03/10          42.50          R
062101         1977/03/11          43.30          J
062101         1977/03/12          43.90          R
062101         1977/03/13          44.50          R
062101         1977/03/14          45.30          R
062101         1977/03/15          45.90          R
062101         1977/03/16          46.70          R
062101         1977/03/17          47.60          R
062101         1977/03/18          48.70          R
062101         1977/03/19          49.60          R
062101         1977/03/20          50.40          R
062101         1977/03/21          49.60          R
062101         1977/03/22          48.70          R
062101         1977/03/23          48.10          R
062101         1977/03/24          47.30          R
062101         1977/03/25          46.70          R
062101         1977/03/26          45.90          R
062101         1977/03/27          45.30          R
062101         1977/03/28          45.90          R
062101         1977/03/29          47.30          R
062101         1977/03/30          48.10          R
062101         1977/03/31          49.60          R
062101         1977/04/01          51.00          R
062101         1977/04/02          53.00          R
062101         1977/04/03          53.80          R
062101         1977/04/04          54.40          R
062101         1977/04/05          54.40          R
062101         1977/04/06          54.40          R
062101         1977/04/07          54.70          R
062101         1977/04/08          54.70          R
062101         1977/04/09          54.70          R
062101         1977/04/10          54.70          R
062101         1977/04/11          54.90          R
062101         1977/04/12          55.20          R
062101         1977/04/13          56.10          R
062101         1977/04/14          56.60          R
062101         1977/04/15          58.00          R
062101         1977/04/16          60.60          R
062101         1977/04/17          62.30          R
062101         1977/04/18          68.00          MC
062101         1977/04/19          73.60          MC
062101         1977/04/20          80.70          MC
062101         1977/04/21          90.60          MC
062101         1977/04/22          102.0          MC
062101         1977/04/23          119.0          MC
062101         1977/04/24          125.0          MC
062101         1977/04/25          222.0          MC
062101         1977/04/26          419.0          MC
062101         1977/04/27          504.0          MC
062101         1977/04/28          532.0          MC
062101         1977/04/29          544.0          MC
062101         1977/04/30          527.0          MC
062101         1977/05/01          496.0          MC
062101         1977/05/02          490.0          MC
062101         1977/05/03          515.0          MC
062101         1977/05/04          530.0          MC
062101         1977/05/05          518.0          MC
062101         1977/05/06          521.0          MC
062101         1977/05/07          580.0          MC
062101         1977/05/08          680.0          MC
062101         1977/05/09          680.0          MC
062101         1977/05/10          629.0          MC
062101         1977/05/11          603.0          MC
062101         1977/05/12          631.0          MC
062101         1977/05/13          705.0          MC
062101         1977/05/14          759.0          MC
062101         1977/05/15          767.0          J
062101         1977/05/16          759.0          MC
062101         1977/05/17          782.0          MC
062101         1977/05/18          895.0          MC
062101         1977/05/19          991.0          MC
062101         1977/05/20          1000           MC
062101         1977/05/21          968.0          MC
062101         1977/05/22          951.0          MC
062101         1977/05/23          997.0          MC
062101         1977/05/24          1090           MC
062101         1977/05/25          1150           MC
062101         1977/05/26          1150           MC
062101         1977/05/27          1100           MC
062101         1977/05/28          997.0          MC
062101         1977/05/29          881.0          MC
062101         1977/05/30          762.0          MC
062101         1977/05/31          654.0          MC
062101         1977/06/01          564.0          MC
062101         1977/06/02          498.0          MC
062101         1977/06/03          464.0          MC
062101         1977/06/04          467.0          MC
062101         1977/06/05          476.0          MC
062101         1977/06/06          467.0          MC
062101         1977/06/07          464.0          MC
062101         1977/06/08          496.0          MC
062101         1977/06/09          549.0          MC
062101         1977/06/10          535.0          MC
062101         1977/06/11          498.0          MC
062101         1977/06/12          456.0          MC
062101         1977/06/13          416.0          MC
062101         1977/06/14          379.0          MC
062101         1977/06/15          343.0          MC
062101         1977/06/16          309.0          MC
062101         1977/06/17          282.0          MC
062101         1977/06/18          257.0          MC
062101         1977/06/19          237.0          MC
062101         1977/06/20          218.0          MC
062101         1977/06/21          203.0          MC
062101         1977/06/22          191.0          MC
062101         1977/06/23          182.0          MC
062101         1977/06/24          175.0          MC
062101         1977/06/25          166.0          MC
062101         1977/06/26          160.0          MC
062101         1977/06/27          153.0          MC
062101         1977/06/28          145.0          MC
062101         1977/06/29          145.0          MC
062101         1977/06/30          149.0          MC
062101         1977/07/01          171.0          MC
062101         1977/07/02          212.0          MC
062101         1977/07/03          250.0          MC
062101         1977/07/04          275.0          MC
062101         1977/07/05          267.0          MC
062101         1977/07/06          249.0          MC
062101         1977/07/07          230.0          MC
062101         1977/07/08          210.0          MC
062101         1977/07/09          193.0          MC
062101         1977/07/10          177.0          MC
062101         1977/07/11          166.0          MC
062101         1977/07/12          156.0          MC
062101         1977/07/13          153.0          MC
062101         1977/07/14          151.0          MC
062101         1977/07/15          176.0          MC
062101         1977/07/16          182.0          MC
062101         1977/07/17          175.0          MC
062101         1977/07/18          165.0          MC
062101         1977/07/19          170.0          MC
062101         1977/07/20          165.0          MC
062101         1977/07/21          178.0          MC
062101         1977/07/22          182.0          MC
062101         1977/07/23          186.0          MC
062101         1977/07/24          189.0          MC
062101         1977/07/25          204.0          MC
062101         1977/07/26          213.0          MC
062101         1977/07/27          216.0          MC
062101         1977/07/28          215.0          MC
062101         1977/07/29          218.0          MC
062101         1977/07/30          229.0          MC
062101         1977/07/31          227.0          MC
062101         1977/08/01          225.0          MC
062101         1977/08/02          215.0          MC
062101         1977/08/03          212.0          MC
062101         1977/08/04          208.0          MC
062101         1977/08/05          195.0          MC
062101         1977/08/06          193.0          MC
062101         1977/08/07          204.0          MC
062101         1977/08/08          216.0          MC
062101         1977/08/09          219.0          MC
062101         1977/08/10          212.0          MC
062101         1977/08/11          205.0          MC
062101         1977/08/12          193.0          MC
062101         1977/08/13          179.0          MC
062101         1977/08/14          173.0          MC
062101         1977/08/15          176.0          MC
062101         1977/08/16          195.0          MC
062101         1977/08/17          222.0          MC
062101         1977/08/18          235.0          MC
062101         1977/08/19          240.0          MC
062101         1977/08/20          242.0          MC
062101         1977/08/21          233.0          MC
062101         1977/08/22          223.0          MC
062101         1977/08/23          217.0          MC
062101         1977/08/24          225.0          MC
062101         1977/08/25          246.0          MC
062101         1977/08/26          259.0          MC
062101         1977/08/27          267.0          MC
062101         1977/08/28          266.0          MC
062101         1977/08/29          259.0          MC
062101         1977/08/30          249.0          MC
062101         1977/08/31          245.0          MC
062101         1977/09/01          249.0          MC
062101         1977/09/02          243.0          MC
062101         1977/09/03          246.0          MC
062101         1977/09/04          252.0          MC
062101         1977/09/05          248.0          MC
062101         1977/09/06          240.0          MC
062101         1977/09/07          230.0          MC
062101         1977/09/08          219.0          MC
062101         1977/09/09          206.0          MC
062101         1977/09/10          196.0          MC
062101         1977/09/11          199.0          MC
062101         1977/09/12          238.0          MC
062101         1977/09/13          250.0          MC
062101         1977/09/14          241.0          MC
062101         1977/09/15          229.0          MC
062101         1977/09/16          217.0          MC
062101         1977/09/17          204.0          MC
062101         1977/09/18          196.0          MC
062101         1977/09/19          187.0          MC
062101         1977/09/20          186.0          MC
062101         1977/09/21          182.0          MC
062101         1977/09/22          174.0          MC
062101         1977/09/23          166.0          MC
062101         1977/09/24          160.0          MC
062101         1977/09/25          153.0          MC
062101         1977/09/26          149.0          MC
062101         1977/09/27          149.0          MC
062101         1977/09/28          149.0          MC
062101         1977/09/29          163.0          MC
062101         1977/09/30          168.0          MC
062101         1977/10/01          165.0          MC
062101         1977/10/02          163.0          MC
062101         1977/10/03          159.0          MC
062101         1977/10/04          156.0          MC
062101         1977/10/05          155.0          MC
062101         1977/10/06          153.0          MC
062101         1977/10/07          152.0          MC
062101         1977/10/08          154.0          MC
062101         1977/10/09          159.0          MC
062101         1977/10/10          165.0          MC
062101         1977/10/11          178.0          MC
062101         1977/10/12          202.0          MC
062101         1977/10/13          201.0          MC
062101         1977/10/14          193.0          MC
062101         1977/10/15          190.0          MC
062101         1977/10/16          183.0          MC
062101         1977/10/17          178.0          MC
062101         1977/10/18          180.0          MC
062101         1977/10/19          180.0          MC
062101         1977/10/20          182.0          MC
062101         1977/10/21          181.0          MC
062101         1977/10/22          174.0          MC
062101         1977/10/23          167.0          MC
062101         1977/10/24          161.0          MC
062101         1977/10/25          156.0          MC
062101         1977/10/26          151.0          MC
062101         1977/10/27          146.0          MC
062101         1977/10/28          145.0          MC
062101         1977/10/29          142.0          MC
062101         1977/10/30          140.0          MC
062101         1977/10/31          137.0          MC
062101         1977/11/01          136.0          MC
062101         1977/11/02          132.0          MC
062101         1977/11/03          129.0          MC
062101         1977/11/04          129.0          MC
062101         1977/11/05          132.0          MC
062101         1977/11/06          147.0          MC
062101         1977/11/07          157.0          MC
062101         1977/11/08          164.0          MC
062101         1977/11/09          163.0          MC
062101         1977/11/10          161.0          MC
062101         1977/11/11          156.0          MC
062101         1977/11/12          153.0          MC
062101         1977/11/13          161.0          MC
062101         1977/11/14          173.0          MC
062101         1977/11/15          198.0          MC
062101         1977/11/16          190.0          MC
062101         1977/11/17          183.0          MC
062101         1977/11/18          182.0          MC
062101         1977/11/19          178.0          MC
062101         1977/11/20          179.0          MC
062101         1977/11/21          168.0          MC
062101         1977/11/22          164.0          MC
062101         1977/11/23          165.0          MC
062101         1977/11/24          133.0          MC
062101         1977/11/25          94.20          MC
062101         1977/11/26          88.00          R
062101         1977/11/27          81.50          R
062101         1977/11/28          72.30          R
062101         1977/11/29          78.00          R
062101         1977/11/30          83.00          R
062101         1977/12/01          82.00          R
062101         1977/12/02          70.00          R
062101         1977/12/03          77.00          R
062101         1977/12/04          76.00          R
062101         1977/12/05          74.00          R
062101         1977/12/06          72.00          R
062101         1977/12/07          70.00          R
062101         1977/12/08          68.00          R
062101         1977/12/09          66.00          R
062101         1977/12/10          64.00          R
062101         1977/12/11          62.00          R
062101         1977/12/12          60.00          R
062101         1977/12/13          59.50          R
062101         1977/12/14          58.00          R
062101         1977/12/15          56.00          R
062101         1977/12/16          55.00          R
062101         1977/12/17          53.00          R
062101         1977/12/18          52.00          R
062101         1977/12/19          51.00          R
062101         1977/12/20          50.00          R
062101         1977/12/21          48.00          R
062101         1977/12/22          47.00          R
062101         1977/12/23          46.00          R
062101         1977/12/24          45.00          R
062101         1977/12/25          44.00          R
062101         1977/12/26          43.00          R
062101         1977/12/27          42.00          R
062101         1977/12/28          41.00          R
062101         1977/12/29          40.00          R
062101         1977/12/30          39.00          R
062101         1977/12/31          38.50          R
062101         1978/01/01          37.70          R
062101         1978/01/02          37.00          R
062101         1978/01/03          36.00          R
062101         1978/01/04          35.50          R
062101         1978/01/05          35.30          R
062101         1978/01/06          35.00          R
062101         1978/01/07          35.00          R
062101         1978/01/08          35.00          R
062101         1978/01/09          36.00          R
062101         1978/01/10          37.00          R
062101         1978/01/11          37.30          J
062101         1978/01/12          38.00          R
062101         1978/01/13          39.00          R
062101         1978/01/14          40.00          R
062101         1978/01/15          41.00          R
062101         1978/01/16          41.50          R
062101         1978/01/17          42.00          R
062101         1978/01/18          41.50          R
062101         1978/01/19          41.00          R
062101         1978/01/20          40.50          R
062101         1978/01/21          40.00          R
062101         1978/01/22          39.80          R
062101         1978/01/23          39.00          R
062101         1978/01/24          38.50          R
062101         1978/01/25          38.00          R
062101         1978/01/26          37.50          R
062101         1978/01/27          37.00          R
062101         1978/01/28          36.50          R
062101         1978/01/29          36.00          R
062101         1978/01/30          35.70          R
062101         1978/01/31          35.30          R
062101         1978/02/01          35.00          R
062101         1978/02/02          34.50          R
062101         1978/02/03          34.00          R
062101         1978/02/04          33.70          R
062101         1978/02/05          33.50          R
062101         1978/02/06          33.20          R
062101         1978/02/07          33.00          R
062101         1978/02/08          32.50          R
062101         1978/02/09          32.00          R
062101         1978/02/10          31.90          R
062101         1978/02/11          31.50          R
062101         1978/02/12          31.30          R
062101         1978/02/13          31.00          R
062101         1978/02/14          30.70          R
062101         1978/02/15          30.50          R
062101         1978/02/16          30.30          R
062101         1978/02/17          30.10          R
062101         1978/02/18          30.00          R
062101         1978/02/19          29.70          R
062101         1978/02/20          29.30          R
062101         1978/02/21          29.20          R
062101         1978/02/22          29.00          R
062101         1978/02/23          28.90          R
062101         1978/02/24          28.70          R
062101         1978/02/25          28.50          R
062101         1978/02/26          28.30          R
062101         1978/02/27          28.10          R
062101         1978/02/28          28.00          R
062101         1978/03/01          27.70          R
062101         1978/03/02          27.50          R
062101         1978/03/03          27.30          R
062101         1978/03/04          27.10          R
062101         1978/03/05          27.00          R
062101         1978/03/06          26.90          R
062101         1978/03/07          26.70          R
062101         1978/03/08          26.50          R
062101         1978/03/09          26.50          R
062101         1978/03/10          26.40          R
062101         1978/03/11          26.40          J
062101         1978/03/12          26.30          R
062101         1978/03/13          26.20          R
062101         1978/03/14          26.10          R
062101         1978/03/15          26.00          R
062101         1978/03/16          25.90          R
062101         1978/03/17          25.80          R
062101         1978/03/18          25.70          R
062101         1978/03/19          25.60          R
062101         1978/03/20          25.50          R
062101         1978/03/21          25.40          R
062101         1978/03/22          25.30          R
062101         1978/03/23          25.20          R
062101         1978/03/24          25.10          R
062101         1978/03/25          25.00          R
062101         1978/03/26          24.90          R
062101         1978/03/27          24.90          R
062101         1978/03/28          24.80          R
062101         1978/03/29          24.80          R
062101         1978/03/30          24.70          R
062101         1978/03/31          24.70          R
062101         1978/04/01          24.70          R
062101         1978/04/02          24.60          R
062101         1978/04/03          24.50          R
062101         1978/04/04          24.40          R
062101         1978/04/05          24.30          R
062101         1978/04/06          24.20          R
062101         1978/04/07          24.10          R
062101         1978/04/08          24.00          R
062101         1978/04/09          24.00          R
062101         1978/04/10          24.20          R
062101         1978/04/11          24.70          R
062101         1978/04/12          25.50          R
062101         1978/04/13          26.50          R
062101         1978/04/14          27.50          R
062101         1978/04/15          30.00          R
062101         1978/04/16          32.00          R
062101         1978/04/17          36.00          R
062101         1978/04/18          40.00          R
062101         1978/04/19          46.00          R
062101         1978/04/20          52.00          R
062101         1978/04/21          60.00          R
062101         1978/04/22          70.00          R
062101         1978/04/23          84.90          MC
062101         1978/04/24          95.50          MC
062101         1978/04/25          110.0          MC
062101         1978/04/26          127.0          MC
062101         1978/04/27          144.0          MC
062101         1978/04/28          163.0          MC
062101         1978/04/29          183.0          MC
062101         1978/04/30          203.0          MC
062101         1978/05/01          205.0          MC
062101         1978/05/02          211.0          MC
062101         1978/05/03          239.0          MC
062101         1978/05/04          256.0          MC
062101         1978/05/05          273.0          MC
062101         1978/05/06          291.0          MC
062101         1978/05/07          326.0          MC
062101         1978/05/08          387.0          MC
062101         1978/05/09          438.0          J
062101         1978/05/10          574.0          MC
062101         1978/05/11          757.0          MC
062101         1978/05/12          988.0          MC
062101         1978/05/13          1010           MC
062101         1978/05/14          1070           MC
062101         1978/05/15          1050           MC
062101         1978/05/16          1100           MC
062101         1978/05/17          1160           MC
062101         1978/05/18          1140           MC
062101         1978/05/19          1110           MC
062101         1978/05/20          1080           MC
062101         1978/05/21          1060           MC
062101         1978/05/22          1010           MC
062101         1978/05/23          949.0          MC
062101         1978/05/24          851.0          MC
062101         1978/05/25          751.0          MC
062101         1978/05/26          616.0          MC
062101         1978/05/27          544.0          MC
062101         1978/05/28          484.0          MC
062101         1978/05/29          456.0          MC
062101         1978/05/30          469.0          MC
062101         1978/05/31          502.0          MC
062101         1978/06/01          540.0          MC
062101         1978/06/02          579.0          MC
062101         1978/06/03          498.0          MC
062101         1978/06/04          472.0          MC
062101         1978/06/05          434.0          MC
062101         1978/06/06          394.0          MC
062101         1978/06/07          356.0          MC
062101         1978/06/08          322.0          MC
062101         1978/06/09          301.0          MC
062101         1978/06/10          294.0          MC
062101         1978/06/11          311.0          MC
062101         1978/06/12          345.0          MC
062101         1978/06/13          417.0          MC
062101         1978/06/14          753.0          MC
062101         1978/06/15          985.0          MC
062101         1978/06/16          1070           MC
062101         1978/06/17          782.0          MC
062101         1978/06/18          683.0          MC
062101         1978/06/19          655.0          MC
062101         1978/06/20          591.0          MC
062101         1978/06/21          517.0          MC
062101         1978/06/22          472.0          MC
062101         1978/06/23          381.0          MC
062101         1978/06/24          397.0          MC
062101         1978/06/25          374.0          MC
062101         1978/06/26          355.0          MC
062101         1978/06/27          336.0          MC
062101         1978/06/28          323.0          MC
062101         1978/06/29          335.0          MC
062101         1978/06/30          382.0          MC
062101         1978/07/01          405.0          MC
062101         1978/07/02          398.0          MC
062101         1978/07/03          372.0          MC
062101         1978/07/04          347.0          MC
062101         1978/07/05          311.0          MC
062101         1978/07/06          292.0          MC
062101         1978/07/07          263.0          MC
062101         1978/07/08          266.0          MC
062101         1978/07/09          314.0          MC
062101         1978/07/10          323.0          MC
062101         1978/07/11          375.0          MC
062101         1978/07/12          378.0          MC
062101         1978/07/13          350.0          MC
062101         1978/07/14          306.0          MC
062101         1978/07/15          282.0          MC
062101         1978/07/16          264.0          MC
062101         1978/07/17          259.0          MC
062101         1978/07/18          270.0          MC
062101         1978/07/19          263.0          MC
062101         1978/07/20          246.0          MC
062101         1978/07/21          232.0          MC
062101         1978/07/22          234.0          MC
062101         1978/07/23          259.0          MC
062101         1978/07/24          275.0          MC
062101         1978/07/25          268.0          MC
062101         1978/07/26          247.0          MC
062101         1978/07/27          237.0          MC
062101         1978/07/28          233.0          MC
062101         1978/07/29          248.0          MC
062101         1978/07/30          265.0          MC
062101         1978/07/31          263.0          MC
062101         1978/08/01          254.0          MC
062101         1978/08/02          243.0          MC
062101         1978/08/03          242.0          MC
062101         1978/08/04          249.0          MC
062101         1978/08/05          266.0          MC
062101         1978/08/06          254.0          MC
062101         1978/08/07          235.0          MC
062101         1978/08/08          218.0          MC
062101         1978/08/09          204.0          MC
062101         1978/08/10          191.0          MC
062101         1978/08/11          179.0          MC
062101         1978/08/12          168.0          MC
062101         1978/08/13          159.0          MC
062101         1978/08/14          152.0          MC
062101         1978/08/15          152.0          MC
062101         1978/08/16          152.0          MC
062101         1978/08/17          144.0          MC
062101         1978/08/18          148.0          MC
062101         1978/08/19          177.0          MC
062101         1978/08/20          189.0          MC
062101         1978/08/21          185.0          MC
062101         1978/08/22          177.0          MC
062101         1978/08/23          169.0          MC
062101         1978/08/24          160.0          MC
062101         1978/08/25          149.0          MC
062101         1978/08/26          139.0          MC
062101         1978/08/27          130.0          MC
062101         1978/08/28          122.0          MC
062101         1978/08/29          116.0          MC
062101         1978/08/30          112.0          MC
062101         1978/08/31          110.0          MC
062101         1978/09/01          106.0          MC
062101         1978/09/02          103.0          MC
062101         1978/09/03          113.0          MC
062101         1978/09/04          138.0          MC
062101         1978/09/05          181.0          MC
062101         1978/09/06          173.0          MC
062101         1978/09/07          167.0          MC
062101         1978/09/08          164.0          MC
062101         1978/09/09          163.0          MC
062101         1978/09/10          158.0          MC
062101         1978/09/11          155.0          MC
062101         1978/09/12          150.0          MC
062101         1978/09/13          144.0          MC
062101         1978/09/14          141.0          MC
062101         1978/09/15          148.0          MC
062101         1978/09/16          159.0          MC
062101         1978/09/17          189.0          MC
062101         1978/09/18          202.0          MC
062101         1978/09/19          207.0          MC
062101         1978/09/20          206.0          MC
062101         1978/09/21          199.0          MC
062101         1978/09/22          189.0          MC
062101         1978/09/23          178.0          MC
062101         1978/09/24          167.0          MC
062101         1978/09/25          159.0          MC
062101         1978/09/26          154.0          MC
062101         1978/09/27          152.0          MC
062101         1978/09/28          154.0          MC
062101         1978/09/29          159.0          MC
062101         1978/09/30          163.0          MC
062101         1978/10/01          168.0          MC
062101         1978/10/02          185.0          MC
062101         1978/10/03          287.0          MC
062101         1978/10/04          337.0          MC
062101         1978/10/05          321.0          MC
062101         1978/10/06          305.0          MC
062101         1978/10/07          290.0          MC
062101         1978/10/08          283.0          MC
062101         1978/10/09          291.0          MC
062101         1978/10/10          293.0          MC
062101         1978/10/11          283.0          MC
062101         1978/10/12          273.0          MC
062101         1978/10/13          264.0          MC
062101         1978/10/14          267.0          MC
062101         1978/10/15          280.0          MC
062101         1978/10/16          279.0          MC
062101         1978/10/17          268.0          MC
062101         1978/10/18          253.0          MC
062101         1978/10/19          239.0          MC
062101         1978/10/20          225.0          MC
062101         1978/10/21          214.0          MC
062101         1978/10/22          206.0          MC
062101         1978/10/23          200.0          MC
062101         1978/10/24          196.0          MC
062101         1978/10/25          192.0          MC
062101         1978/10/26          193.0          MC
062101         1978/10/27          192.0          MC
062101         1978/10/28          195.0          MC
062101         1978/10/29          190.0          MC
062101         1978/10/30          179.0          MC
062101         1978/10/31          167.0          MC
062101         1978/11/01          159.0          MC
062101         1978/11/02          155.0          MC
062101         1978/11/03          153.0          MC
062101         1978/11/04          150.0          MC
062101         1978/11/05          145.0          MC
062101         1978/11/06          141.0          MC
062101         1978/11/07          138.0          MC
062101         1978/11/08          127.0          E
062101         1978/11/09          127.0          E
062101         1978/11/10          160.0          E
062101         1978/11/11          215.0          E
062101         1978/11/12          160.0          E
062101         1978/11/13          104.0          E
062101         1978/11/14          82.00          E
062101         1978/11/15          95.00          E
062101         1978/11/16          102.0          E
062101         1978/11/17          105.0          E
062101         1978/11/18          115.0          E
062101         1978/11/19          116.0          E
062101         1978/11/20          111.0          R
062101         1978/11/21          108.0          R
062101         1978/11/22          107.0          R
062101         1978/11/23          104.0          R
062101         1978/11/24          101.0          R
062101         1978/11/25          99.00          R
062101         1978/11/26          97.00          R
062101         1978/11/27          95.00          R
062101         1978/11/28          93.00          R
062101         1978/11/29          91.00          R
062101         1978/11/30          89.00          R
062101         1978/12/01          87.50          R
062101         1978/12/02          86.00          R
062101         1978/12/03          85.00          R
062101         1978/12/04          83.00          R
062101         1978/12/05          81.00          R
062101         1978/12/06          80.00          R
062101         1978/12/07          78.00          R
062101         1978/12/08          77.00          R
062101         1978/12/09          76.00          R
062101         1978/12/10          74.20          R
062101         1978/12/11          73.00          R
062101         1978/12/12          72.00          R
062101         1978/12/13          70.50          R
062101         1978/12/14          68.90          R
062101         1978/12/15          68.40          R
062101         1978/12/16          67.00          R
062101         1978/12/17          66.40          R
062101         1978/12/18          65.50          R
062101         1978/12/19          64.80          R
062101         1978/12/20          64.00          R
062101         1978/12/21          62.50          R
062101         1978/12/22          62.00          R
062101         1978/12/23          61.00          R
062101         1978/12/24          60.50          R
062101         1978/12/25          60.00          R
062101         1978/12/26          59.30          R
062101         1978/12/27          58.50          R
062101         1978/12/28          57.90          R
062101         1978/12/29          57.00          R
062101         1978/12/30          56.50          R
062101         1978/12/31          55.90          R
062101         1979/01/01          55.50          R
062101         1979/01/02          55.00          R
062101         1979/01/03          54.50          R
062101         1979/01/04          53.90          R
062101         1979/01/05          53.00          R
062101         1979/01/06          53.00          R
062101         1979/01/07          52.70          R
062101         1979/01/08          52.50          R
062101         1979/01/09          52.00          R
062101         1979/01/10          51.70          R
062101         1979/01/11          51.70          R
062101         1979/01/12          51.50          R
062101         1979/01/13          51.00          J
062101         1979/01/14          50.50          R
062101         1979/01/15          50.30          R
062101         1979/01/16          50.00          R
062101         1979/01/17          49.90          R
062101         1979/01/18          49.70          R
062101         1979/01/19          49.50          R
062101         1979/01/20          49.00          R
062101         1979/01/21          49.00          R
062101         1979/01/22          48.50          R
062101         1979/01/23          48.00          R
062101         1979/01/24          48.00          R
062101         1979/01/25          48.00          R
062101         1979/01/26          48.50          R
062101         1979/01/27          49.00          R
062101         1979/01/28          49.50          R
062101         1979/01/29          50.00          R
062101         1979/01/30          50.50          R
062101         1979/01/31          51.00          R
062101         1979/02/01          51.00          R
062101         1979/02/02          51.50          R
062101         1979/02/03          51.80          R
062101         1979/02/04          51.00          R
062101         1979/02/05          50.50          R
