Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061029         Aux Sables - à 75 m en amont du pont suspendu de Cépal                                                                                         
Bassin versant: 3400 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 21" // -71° 17' 10"

Date de création du fichier: 2021-04-28 12:53
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061021. En effet, la superficie du bassin versant aux deux stations est identique. De plus, pour des besoins de gestion, à cette station le calcul des données minimums, maximums et médianes historiques est fait en combinant les données de la station 061021 pour la période 1976 à 2007 avec celles de la station 061029.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061029         2015/08/30          15.80          MJ
061029         2015/08/31          15.84          MJ
061029         2015/09/01          15.85          MJ
061029         2015/09/02          15.85          MJ
061029         2015/09/03          15.84          MJ
061029         2015/09/04          15.84          MJ
061029         2015/09/05          15.84          MJ
061029         2015/09/06          15.84          MJ
061029         2015/09/07          15.81          MJ
061029         2015/09/08          15.82          MJ
061029         2015/09/09          15.86          MJ
061029         2015/09/10          15.83          MJ
061029         2015/09/11          15.85          MJ
061029         2015/09/12          15.83          MJ
061029         2015/09/13          15.85          MJ
061029         2015/09/14          15.88          MJ
061029         2015/09/15          15.86          MJ
061029         2015/09/16          15.89          MJ
061029         2015/09/17          22.30          MJ
061029         2015/09/18          26.73          MJ
061029         2015/09/19          26.86          MJ
061029         2015/09/20          26.83          MJ
061029         2015/09/21          26.73          MJ
061029         2015/09/22          25.91          MJ
061029         2015/09/23          25.37          MJ
061029         2015/09/24          25.35          MJ
061029         2015/09/25          21.54          MJ
061029         2015/09/26          13.95          MJ
061029         2015/09/27          13.91          MJ
061029         2015/09/28          14.39          MJ
061029         2015/09/29          14.79          MJ
061029         2015/09/30          14.73          MJ
061029         2015/10/01          14.72          MJ
061029         2015/10/02          14.78          MJ
061029         2015/10/03          14.88          MJ
061029         2015/10/04          14.87          MJ
061029         2015/10/05          14.83          MJ
061029         2015/10/06          14.79          MJ
061029         2015/10/07          14.78          MJ
061029         2015/10/08          14.76          MJ
061029         2015/10/09          14.75          MJ
061029         2015/10/10          14.74          MJ
061029         2015/10/11          14.75          MJ
061029         2015/10/12          14.71          MJ
061029         2015/10/13          14.70          MJ
061029         2015/10/14          14.75          MJ
061029         2015/10/15          14.77          MJ
061029         2015/10/16          14.79          MJ
061029         2015/10/17          14.81          MJ
061029         2015/10/18          14.85          MJ
061029         2015/10/19          14.93          MJ
061029         2015/10/20          14.97          MJ
061029         2015/10/21          14.99          MJ
061029         2015/10/22          14.98          MJ
061029         2015/10/23          14.97          MJ
061029         2015/10/24          14.98          MJ
061029         2015/10/25          15.04          MJ
061029         2015/10/26          15.06          MJ
061029         2015/10/27          15.10          MJ
061029         2015/10/28          15.36          MJ
061029         2015/10/29          19.59          MJ
061029         2015/10/30          24.00          MJ
061029         2015/10/31          22.68          MJ
061029         2015/11/01          22.76          MJ
061029         2015/11/02          22.77          MJ
061029         2015/11/03          24.58          MJ
061029         2015/11/04          28.14          MJ
061029         2015/11/05          28.10          MJ
061029         2015/11/06          28.14          MJ
061029         2015/11/07          28.15          MJ
061029         2015/11/08          28.20          MJ
061029         2015/11/09          28.22          MJ
061029         2015/11/10          28.20          MJ
061029         2015/11/11          28.16          MJ
061029         2015/11/12          28.11          MJ
061029         2015/11/13          28.16          MJ
061029         2015/11/14          28.11          MJ
061029         2015/11/15          28.08          MJ
061029         2015/11/16          28.02          MJ
061029         2015/11/17          27.41          MJ
061029         2015/11/18          26.93          MJ
061029         2015/11/19          26.85          MJ
061029         2015/11/20          26.82          MJ
061029         2015/11/21          26.80          MJ
061029         2015/11/22          26.79          MJ
061029         2015/11/23          26.78          MJ
061029         2015/11/24          26.70          MJ
061029         2015/11/25          26.66          MJ
061029         2015/11/26          26.65          MJ
061029         2015/11/27          26.74          MJ
061029         2015/11/28          26.87          MJ
061029         2015/11/29          27.07          MJ
061029         2015/11/30          27.24          MJ
061029         2015/12/01          27.34          MJ
061029         2015/12/02          27.37          MJ
061029         2015/12/03          27.36          MJ
061029         2015/12/04          27.36          MJ
061029         2015/12/05          27.34          MJ
061029         2015/12/06          27.30          MJ
061029         2015/12/07          27.25          MJ
061029         2015/12/08          27.22          MJ
061029         2015/12/09          27.14          MJ
061029         2015/12/10          27.08          MJ
061029         2015/12/11          27.01          MJ
061029         2015/12/12          26.95          MJ
061029         2015/12/13          26.89          MJ
061029         2015/12/14          26.92          MJ
061029         2015/12/15          26.91          MJ
061029         2015/12/16          25.39          MJ
061029         2015/12/17          23.32          MJ
061029         2015/12/18          23.29          MJ
061029         2015/12/19          23.24          MJ
061029         2015/12/20          23.16          MJ
061029         2015/12/21          23.15          MJ
061029         2015/12/22          23.09          MJ
061029         2015/12/23          23.26          MJ
061029         2015/12/24          23.90          MJ
061029         2015/12/25          23.91          MJ
061029         2015/12/26          23.98          MJ
061029         2015/12/27          24.01          MJ
061029         2015/12/28          23.98          MJ
061029         2015/12/29          23.96          MJ
061029         2015/12/30          23.89          MJ
061029         2015/12/31          23.85          MJ
061029         2016/01/01          23.79          MJ
061029         2016/01/02          23.75          MJ
061029         2016/01/03          23.69          MJ
061029         2016/01/04          23.64          MJ
061029         2016/01/05          19.41          MJ
061029         2016/01/06          15.91          MJ
061029         2016/01/07          15.86          MJ
061029         2016/01/08          15.82          MJ
061029         2016/01/09          15.80          MJ
061029         2016/01/10          15.77          MJ
061029         2016/01/11          15.76          MJ
061029         2016/01/12          15.74          MJ
061029         2016/01/13          15.72          MJ
061029         2016/01/14          15.70          MJ
061029         2016/01/15          15.68          MJ
061029         2016/01/16          15.66          MJ
061029         2016/01/17          15.61          MJ
061029         2016/01/18          15.58          MJ
061029         2016/01/19          15.54          MJ
061029         2016/01/20          15.46          MJ
061029         2016/01/21          15.40          MJ
061029         2016/01/22          15.36          MJ
061029         2016/01/23          15.33          MJ
061029         2016/01/24          15.30          MJ
061029         2016/01/25          15.24          MJ
061029         2016/01/26          15.20          MJ
061029         2016/01/27          15.17          MJ
061029         2016/01/28          15.11          MJ
061029         2016/01/29          20.12          MJ
061029         2016/01/30          23.28          MJ
061029         2016/01/31          23.13          MJ
061029         2016/02/01          23.04          MJ
061029         2016/02/02          22.88          MJ
061029         2016/02/03          22.75          MJ
061029         2016/02/04          23.38          MJ
061029         2016/02/05          23.67          MJ
061029         2016/02/06          23.50          MJ
061029         2016/02/07          23.41          MJ
061029         2016/02/08          23.33          MJ
061029         2016/02/09          23.19          MJ
061029         2016/02/10          23.32          MJ
061029         2016/02/11          23.82          MJ
061029         2016/02/12          23.70          MJ
061029         2016/02/13          23.55          MJ
061029         2016/02/14          23.43          MJ
061029         2016/02/15          23.25          MJ
061029         2016/02/16          23.15          MJ
061029         2016/02/17          23.82          MJ
061029         2016/02/18          24.97          MJ
061029         2016/02/19          25.09          MJ
061029         2016/02/20          24.91          MJ
061029         2016/02/21          24.77          MJ
061029         2016/02/22          24.43          MJ
061029         2016/02/23          24.26          MJ
061029         2016/02/24          24.20          MJ
061029         2016/02/25          24.21          MJ
061029         2016/02/26          24.45          MJ
061029         2016/02/27          24.58          MJ
061029         2016/02/28          24.30          MJ
061029         2016/02/29          24.01          MJ
061029         2016/03/01          24.46          MJ
061029         2016/03/02          24.67          MJ
061029         2016/03/03          24.40          MJ
061029         2016/03/04          24.13          MJ
061029         2016/03/05          23.86          MJ
061029         2016/03/06          23.60          MJ
061029         2016/03/07          24.12          MJ
061029         2016/03/08          24.42          MJ
061029         2016/03/09          24.10          MJ
061029         2016/03/10          23.75          MJ
061029         2016/03/11          23.74          MJ
061029         2016/03/12          24.58          MJ
061029         2016/03/13          24.32          MJ
061029         2016/03/14          24.00          MJ
061029         2016/03/15          23.79          MJ
061029         2016/03/16          24.24          MJ
061029         2016/03/17          24.53          MJ
061029         2016/03/18          24.65          MJ
061029         2016/03/19          24.50          MJ
061029         2016/03/20          24.08          MJ
061029         2016/03/21          23.66          MJ
061029         2016/03/22          24.04          MJ
061029         2016/03/23          24.98          MJ
061029         2016/03/24          24.81          MJ
061029         2016/03/25          25.02          MJ
061029         2016/03/26          24.23          MJ
061029         2016/03/27          23.47          MJ
061029         2016/03/28          22.72          MJ
061029         2016/03/29          23.51          MJ
061029         2016/03/30          24.12          MJ
061029         2016/03/31          23.58          MJ
061029         2016/04/01          23.96          MJ
061029         2016/04/02          24.80          MJ
061029         2016/04/03          29.39          MJ
061029         2016/04/04          36.90          MJ
061029         2016/04/05          25.27          MJ
061029         2016/04/06          25.32          MJ
061029         2016/04/07          25.38          MJ
061029         2016/04/08          25.28          MJ
061029         2016/04/09          25.06          MJ
061029         2016/04/10          24.79          MJ
061029         2016/04/11          24.44          MJ
061029         2016/04/12          24.01          MJ
061029         2016/04/13          23.99          MJ
061029         2016/04/14          24.26          MJ
061029         2016/04/15          24.58          MJ
061029         2016/04/16          23.96          MJ
061029         2016/04/17          23.34          MJ
061029         2016/04/18          24.24          MJ
061029         2016/04/19          25.55          MJ
061029         2016/04/20          25.46          MJ
061029         2016/04/21          25.02          MJ
061029         2016/04/22          25.25          MJ
061029         2016/04/23          25.52          MJ
061029         2016/04/24          27.53          MJ
061029         2016/04/25          26.02          MJ
061029         2016/04/26          24.96          MJ
061029         2016/04/27          24.49          MJ
061029         2016/04/28          24.19          MJ
061029         2016/04/29          24.29          MJ
061029         2016/04/30          24.36          MJ
061029         2016/05/01          24.47          MJ
061029         2016/05/02          24.76          MJ
061029         2016/05/03          25.33          MJ
061029         2016/05/04          25.15          MJ
061029         2016/05/05          24.55          MJ
061029         2016/05/06          24.54          MJ
061029         2016/05/07          24.43          MJ
061029         2016/05/08          25.93          MJ
061029         2016/05/09          31.60          MJ
061029         2016/05/10          57.36          MJ
061029         2016/05/11          93.60          MJ
061029         2016/05/12          121.9          MJ
061029         2016/05/13          156.7          MJ
061029         2016/05/14          161.6          MJ
061029         2016/05/15          163.0          MJ
061029         2016/05/16          145.9          MJ
061029         2016/05/17          129.4          MJ
061029         2016/05/18          112.7          MJ
061029         2016/05/19          103.0          MJ
061029         2016/05/20          89.80          MJ
061029         2016/05/21          61.16          MJ
061029         2016/05/22          61.79          MJ
061029         2016/05/23          62.46          MJ
061029         2016/05/24          63.01          MJ
061029         2016/05/25          66.13          MJ
061029         2016/05/26          82.12          MJ
061029         2016/05/27          126.9          MJ
061029         2016/05/28          141.5          MJ
061029         2016/05/29          141.0          MJ
061029         2016/05/30          145.1          MJ
061029         2016/05/31          152.3          MJ
061029         2016/06/01          157.4          MJ
061029         2016/06/02          155.0          MJ
061029         2016/06/03          114.7          MJ
061029         2016/06/04          81.30          MJ
061029         2016/06/05          89.98          MJ
061029         2016/06/06          109.2          MJ
061029         2016/06/07          87.30          MJ
061029         2016/06/08          65.89          MJ
061029         2016/06/09          82.62          MJ
061029         2016/06/10          126.6          MJ
061029         2016/06/11          156.1          MJ
061029         2016/06/12          155.7          MJ
061029         2016/06/13          163.7          MJ
061029         2016/06/14          155.0          MJ
061029         2016/06/15          119.3          MJ
061029         2016/06/16          62.22          MJ
061029         2016/06/17          38.34          MJ
061029         2016/06/18          38.24          MJ
061029         2016/06/19          35.72          MJ
061029         2016/06/20          29.50          MJ
061029         2016/06/21          17.78          MJ
061029         2016/06/22          26.94          MJ
061029         2016/06/23          26.79          MJ
061029         2016/06/24          23.12          MJ
061029         2016/06/25          23.08          MJ
061029         2016/06/26          23.09          MJ
061029         2016/06/27          23.04          MJ
061029         2016/06/28          27.62          MJ
061029         2016/06/29          39.90          MJ
061029         2016/06/30          64.08          MJ
061029         2016/07/01          86.87          MJ
061029         2016/07/02          65.24          MJ
061029         2016/07/03          30.65          MJ
061029         2016/07/04          30.75          MJ
061029         2016/07/05          37.20          MJ
061029         2016/07/06          66.08          MJ
061029         2016/07/07          72.00          MJ
061029         2016/07/08          57.88          MJ
061029         2016/07/09          47.01          MJ
061029         2016/07/10          29.98          MJ
061029         2016/07/11          40.66          MJ
061029         2016/07/12          39.79          MJ
061029         2016/07/13          27.69          MJ
061029         2016/07/14          34.28          MJ
061029         2016/07/15          105.1          MJ
061029         2016/07/16          118.6          MJ
061029         2016/07/17          83.35          MJ
061029         2016/07/18          41.36          MJ
061029         2016/07/19          27.02          MJ
061029         2016/07/20          26.21          MJ
061029         2016/07/21          26.23          MJ
061029         2016/07/22          40.01          MJ
061029         2016/07/23          108.7          MJ
061029         2016/07/24          89.96          MJ
061029         2016/07/25          58.36          MJ
061029         2016/07/26          58.38          MJ
061029         2016/07/27          39.58          MJ
061029         2016/07/28          55.72          MJ
061029         2016/07/29          81.81          MJ
061029         2016/07/30          64.39          MJ
061029         2016/07/31          53.24          MJ
061029         2016/08/01          32.79          MJ
061029         2016/08/02          27.54          MJ
061029         2016/08/03          23.45          MJ
061029         2016/08/04          23.25          MJ
061029         2016/08/05          23.17          MJ
061029         2016/08/06          23.14          MJ
061029         2016/08/07          31.27          MJ
061029         2016/08/08          22.85          MJ
061029         2016/08/09          22.86          MJ
061029         2016/08/10          22.83          MJ
061029         2016/08/11          22.81          MJ
061029         2016/08/12          18.89          MJ
061029         2016/08/13          15.20          MJ
061029         2016/08/14          15.21          MJ
061029         2016/08/15          16.82          MJ
061029         2016/08/16          17.91          MJ
061029         2016/08/17          18.17          MJ
061029         2016/08/18          18.11          MJ
061029         2016/08/19          20.85          MJ
061029         2016/08/20          24.88          MJ
061029         2016/08/21          24.90          MJ
061029         2016/08/22          23.49          MJ
061029         2016/08/23          18.80          MJ
061029         2016/08/24          15.16          MJ
061029         2016/08/25          15.19          MJ
061029         2016/08/26          15.17          MJ
061029         2016/08/27          15.17          MJ
061029         2016/08/28          15.21          MJ
061029         2016/08/29          15.18          MJ
061029         2016/08/30          15.15          MJ
061029         2016/08/31          15.12          MJ
061029         2016/09/01          13.32          MJ
061029         2016/09/02          11.41          MJ
061029         2016/09/03          10.89          MJ
061029         2016/09/04          10.85          MJ
061029         2016/09/05          10.81          MJ
061029         2016/09/06          10.77          MJ
061029         2016/09/07          13.69          MJ
061029         2016/09/08          17.34          MJ
061029         2016/09/09          10.71          MJ
061029         2016/09/10          10.70          MJ
061029         2016/09/11          10.72          MJ
061029         2016/09/12          10.57          MJ
061029         2016/09/13          10.40          MJ
061029         2016/09/14          10.48          MJ
061029         2016/09/15          10.72          MJ
061029         2016/09/16          15.37          MJ
061029         2016/09/17          11.12          MJ
061029         2016/09/18          11.13          MJ
061029         2016/09/19          17.25          MJ
061029         2016/09/20          22.90          MJ
061029         2016/09/21          23.24          MJ
061029         2016/09/22          24.23          MJ
061029         2016/09/23          24.69          MJ
061029         2016/09/24          24.68          MJ
061029         2016/09/25          24.66          MJ
061029         2016/09/26          24.61          MJ
061029         2016/09/27          24.57          MJ
061029         2016/09/28          24.53          MJ
061029         2016/09/29          24.12          MJ
061029         2016/09/30          23.82          MJ
061029         2016/10/01          23.85          MJ
061029         2016/10/02          23.76          MJ
061029         2016/10/03          20.63          MJ
061029         2016/10/04          14.98          MJ
061029         2016/10/05          14.62          MJ
061029         2016/10/06          14.58          MJ
061029         2016/10/07          14.65          MJ
061029         2016/10/08          14.86          MJ
061029         2016/10/09          14.90          MJ
061029         2016/10/10          14.91          MJ
061029         2016/10/11          14.86          MJ
061029         2016/10/12          15.54          MJ
061029         2016/10/13          15.74          MJ
061029         2016/10/14          15.37          MJ
061029         2016/10/15          15.22          MJ
061029         2016/10/16          15.19          MJ
061029         2016/10/17          15.22          MJ
061029         2016/10/18          15.24          MJ
061029         2016/10/19          18.65          MJ
061029         2016/10/20          37.37          MJ
061029         2016/10/21          47.44          MJ
061029         2016/10/22          49.38          MJ
061029         2016/10/23          41.52          MJ
061029         2016/10/24          29.85          MJ
061029         2016/10/25          30.22          MJ
061029         2016/10/26          30.44          MJ
061029         2016/10/27          28.83          MJ
061029         2016/10/28          26.63          MJ
061029         2016/10/29          26.70          MJ
061029         2016/10/30          26.73          MJ
061029         2016/10/31          26.72          MJ
061029         2016/11/01          26.73          MJ
061029         2016/11/02          38.30          MJ
061029         2016/11/03          69.03          MJ
061029         2016/11/04          83.60          MJ
061029         2016/11/05          83.56          MJ
061029         2016/11/06          77.39          MJ
061029         2016/11/07          42.61          MJ
061029         2016/11/08          30.52          MJ
061029         2016/11/09          30.54          MJ
061029         2016/11/10          30.59          MJ
061029         2016/11/11          41.11          MJ
061029         2016/11/12          54.75          MJ
061029         2016/11/13          30.59          MJ
061029         2016/11/14          30.55          MJ
061029         2016/11/15          30.54          MJ
061029         2016/11/16          30.60          MJ
061029         2016/11/17          55.71          MJ
061029         2016/11/18          81.96          MJ
061029         2016/11/19          81.95          MJ
061029         2016/11/20          81.91          MJ
061029         2016/11/21          64.27          MJ
061029         2016/11/22          56.23          MJ
061029         2016/11/23          60.07          MJ
061029         2016/11/24          42.12          MJ
061029         2016/11/25          30.09          MJ
061029         2016/11/26          30.07          MJ
061029         2016/11/27          30.03          MJ
061029         2016/11/28          28.07          MJ
061029         2016/11/29          26.70          MJ
061029         2016/11/30          25.86          MJ
061029         2016/12/01          25.15          MJ
061029         2016/12/02          25.14          MJ
061029         2016/12/03          25.10          MJ
061029         2016/12/04          25.10          MJ
061029         2016/12/05          25.03          MJ
061029         2016/12/06          24.96          MJ
061029         2016/12/07          22.89          MJ
061029         2016/12/08          21.38          MJ
061029         2016/12/09          21.44          MJ
061029         2016/12/10          21.45          MJ
061029         2016/12/11          21.43          MJ
061029         2016/12/12          21.41          MJ
061029         2016/12/13          21.38          MJ
061029         2016/12/14          21.35          MJ
061029         2016/12/15          21.34          MJ
061029         2016/12/16          21.37          MJ
061029         2016/12/17          21.30          MJ
061029         2016/12/18          21.23          MJ
061029         2016/12/19          21.23          MJ
061029         2016/12/20          21.14          MJ
061029         2016/12/21          21.26          MJ
061029         2016/12/22          21.61          MJ
061029         2016/12/23          21.58          MJ
061029         2016/12/24          21.50          MJ
061029         2016/12/25          21.51          MJ
061029         2016/12/26          21.51          MJ
061029         2016/12/27          21.43          MJ
061029         2016/12/28          21.77          MJ
061029         2016/12/29          21.98          MJ
061029         2016/12/30          21.97          MJ
061029         2016/12/31          21.92          MJ
061029         2017/01/01          21.87          MJ
061029         2017/01/02          21.83          MJ
061029         2017/01/03          21.79          MJ
061029         2017/01/04          21.77          MJ
061029         2017/01/05          21.72          MJ
061029         2017/01/06          21.63          MJ
061029         2017/01/07          21.59          MJ
061029         2017/01/08          21.50          MJ
061029         2017/01/09          21.36          MJ
061029         2017/01/10          21.17          MJ
061029         2017/01/11          21.03          MJ
061029         2017/01/12          20.88          MJ
061029         2017/01/13          20.79          MJ
061029         2017/01/14          20.75          MJ
061029         2017/01/15          20.66          MJ
061029         2017/01/16          21.17          MJ
061029         2017/01/17          21.88          MJ
061029         2017/01/18          22.08          MJ
061029         2017/01/19          21.98          MJ
061029         2017/01/20          21.85          MJ
061029         2017/01/21          21.73          MJ
061029         2017/01/22          21.58          MJ
061029         2017/01/23          21.66          MJ
061029         2017/01/24          21.75          MJ
061029         2017/01/25          21.71          MJ
061029         2017/01/26          21.64          MJ
061029         2017/01/27          21.77          MJ
061029         2017/01/28          21.78          MJ
061029         2017/01/29          21.68          MJ
061029         2017/01/30          21.57          MJ
061029         2017/01/31          21.45          MJ
061029         2017/02/01          20.45          MJ
061029         2017/02/02          19.82          MJ
061029         2017/02/03          19.77          MJ
061029         2017/02/04          19.70          MJ
061029         2017/02/05          19.62          MJ
061029         2017/02/06          19.53          MJ
061029         2017/02/07          19.49          MJ
061029         2017/02/08          19.41          MJ
061029         2017/02/09          19.33          MJ
061029         2017/02/10          19.28          MJ
061029         2017/02/11          19.15          MJ
061029         2017/02/12          19.02          MJ
061029         2017/02/13          18.86          MJ
061029         2017/02/14          18.73          MJ
061029         2017/02/15          18.59          MJ
061029         2017/02/16          18.67          MJ
061029         2017/02/17          19.06          MJ
061029         2017/02/18          18.90          MJ
061029         2017/02/19          18.74          MJ
061029         2017/02/20          18.58          MJ
061029         2017/02/21          18.43          MJ
061029         2017/02/22          18.29          MJ
061029         2017/02/23          18.27          MJ
061029         2017/02/24          18.60          MJ
061029         2017/02/25          18.83          MJ
061029         2017/02/26          18.73          MJ
061029         2017/02/27          18.65          MJ
061029         2017/02/28          18.54          MJ
061029         2017/03/01          18.52          MJ
061029         2017/03/02          18.50          MJ
061029         2017/03/03          18.73          MJ
061029         2017/03/04          19.02          MJ
061029         2017/03/05          18.90          MJ
061029         2017/03/06          18.77          MJ
061029         2017/03/07          18.64          MJ
061029         2017/03/08          18.49          MJ
061029         2017/03/09          18.33          MJ
061029         2017/03/10          18.65          MJ
061029         2017/03/11          18.94          MJ
061029         2017/03/12          18.73          MJ
061029         2017/03/13          18.53          MJ
061029         2017/03/14          20.06          MJ
061029         2017/03/15          21.42          MJ
061029         2017/03/16          21.44          MJ
061029         2017/03/17          21.62          MJ
061029         2017/03/18          21.90          MJ
061029         2017/03/19          21.57          MJ
061029         2017/03/20          20.68          MJ
061029         2017/03/21          19.04          MJ
061029         2017/03/22          18.76          MJ
061029         2017/03/23          18.38          MJ
061029         2017/03/24          18.55          MJ
061029         2017/03/25          19.10          MJ
061029         2017/03/26          18.66          MJ
061029         2017/03/27          21.04          MJ
061029         2017/03/28          23.03          MJ
061029         2017/03/29          23.02          MJ
061029         2017/03/30          23.49          MJ
061029         2017/03/31          20.46          MJ
061029         2017/04/01          16.41          MJ
061029         2017/04/02          11.71          MJ
061029         2017/04/03          11.54          MJ
061029         2017/04/04          12.98          MJ
061029         2017/04/05          14.06          MJ
061029         2017/04/06          16.30          MJ
061029         2017/04/07          21.12          MJ
061029         2017/04/08          18.67          MJ
061029         2017/04/09          17.28          MJ
061029         2017/04/10          18.18          MJ
061029         2017/04/11          22.43          MJ
061029         2017/04/12          21.73          MJ
061029         2017/04/13          19.62          MJ
061029         2017/04/14          22.01          MJ
061029         2017/04/15          24.80          MJ
061029         2017/04/16          27.71          MJ
061029         2017/04/17          30.67          MJ
061029         2017/04/18          25.34          MJ
061029         2017/04/19          21.67          MJ
061029         2017/04/20          21.28          MJ
061029         2017/04/21          21.01          MJ
061029         2017/04/22          21.27          MJ
061029         2017/04/23          21.89          MJ
061029         2017/04/24          28.61          MJ
061029         2017/04/25          40.41          MJ
061029         2017/04/26          40.40          MJ
061029         2017/04/27          60.76          MJ
061029         2017/04/28          128.9          MJ
061029         2017/04/29          152.9          MJ
061029         2017/04/30          173.7          MJ
061029         2017/05/01          228.0          MJ
061029         2017/05/02          239.1          MJ
061029         2017/05/03          241.0          MJ
061029         2017/05/04          243.1          MJ
061029         2017/05/05          242.0          MJ
061029         2017/05/06          223.7          MJ
061029         2017/05/07          199.1          MJ
061029         2017/05/08          202.3          MJ
061029         2017/05/09          205.3          MJ
061029         2017/05/10          171.5          MJ
061029         2017/05/11          96.02          MJ
061029         2017/05/12          57.57          MJ
061029         2017/05/13          52.67          MJ
061029         2017/05/14          53.24          MJ
061029         2017/05/15          52.79          MJ
061029         2017/05/16          57.81          MJ
061029         2017/05/17          70.93          MJ
061029         2017/05/18          96.91          MJ
061029         2017/05/19          135.8          MJ
061029         2017/05/20          137.2          MJ
061029         2017/05/21          117.4          MJ
061029         2017/05/22          99.44          MJ
061029         2017/05/23          76.84          MJ
061029         2017/05/24          59.79          MJ
061029         2017/05/25          53.86          MJ
061029         2017/05/26          39.51          MJ
061029         2017/05/27          33.26          MJ
061029         2017/05/28          33.31          MJ
061029         2017/05/29          33.34          MJ
061029         2017/05/30          33.36          MJ
061029         2017/05/31          33.35          MJ
061029         2017/06/01          38.24          MJ
061029         2017/06/02          41.18          MJ
061029         2017/06/03          41.21          MJ
061029         2017/06/04          36.86          MJ
061029         2017/06/05          39.02          MJ
061029         2017/06/06          30.96          MJ
061029         2017/06/07          42.05          MJ
061029         2017/06/08          35.87          MJ
061029         2017/06/09          30.11          MJ
061029         2017/06/10          25.56          MJ
061029         2017/06/11          25.43          MJ
061029         2017/06/12          20.86          MJ
061029         2017/06/13          10.71          MJ
061029         2017/06/14          12.55          MJ
061029         2017/06/15          16.92          MJ
061029         2017/06/16          16.42          J
061029         2017/06/17          16.39          MJ
061029         2017/06/18          16.40          MJ
061029         2017/06/19          19.61          MJ
061029         2017/06/20          32.85          MJ
061029         2017/06/21          41.36          MJ
061029         2017/06/22          41.31          MJ
061029         2017/06/23          36.61          MJ
061029         2017/06/24          32.45          MJ
061029         2017/06/25          29.52          MJ
061029         2017/06/26          29.50          MJ
061029         2017/06/27          29.45          MJ
061029         2017/06/28          20.76          MJ
061029         2017/06/29          19.56          MJ
061029         2017/06/30          16.49          MJ
061029         2017/07/01          21.25          MJ
061029         2017/07/02          25.59          MJ
061029         2017/07/03          19.91          MJ
061029         2017/07/04          16.46          MJ
061029         2017/07/05          16.48          MJ
061029         2017/07/06          20.73          MJ
061029         2017/07/07          28.25          MJ
061029         2017/07/08          30.13          MJ
061029         2017/07/09          30.06          MJ
061029         2017/07/10          21.26          MJ
061029         2017/07/11          15.95          MJ
061029         2017/07/12          22.03          MJ
061029         2017/07/13          22.13          MJ
061029         2017/07/14          15.91          MJ
061029         2017/07/15          15.89          MJ
061029         2017/07/16          15.88          MJ
061029         2017/07/17          15.85          MJ
061029         2017/07/18          15.82          MJ
061029         2017/07/19          15.78          MJ
061029         2017/07/20          15.79          MJ
061029         2017/07/21          15.82          MJ
061029         2017/07/22          15.77          MJ
061029         2017/07/23          15.75          MJ
061029         2017/07/24          15.73          MJ
061029         2017/07/25          15.67          MJ
061029         2017/07/26          13.57          MJ
061029         2017/07/27          11.94          MJ
061029         2017/07/28          11.23          MJ
061029         2017/07/29          10.82          MJ
061029         2017/07/30          10.80          MJ
061029         2017/07/31          10.77          MJ
061029         2017/08/01          10.76          MJ
061029         2017/08/02          10.75          MJ
061029         2017/08/03          10.71          MJ
061029         2017/08/04          10.68          MJ
061029         2017/08/05          10.68          MJ
061029         2017/08/06          19.90          MJ
061029         2017/08/07          10.53          MJ
061029         2017/08/08          10.42          MJ
061029         2017/08/09          10.35          MJ
061029         2017/08/10          10.33          MJ
061029         2017/08/11          10.35          MJ
061029         2017/08/12          10.34          MJ
061029         2017/08/13          10.32          MJ
061029         2017/08/14          10.32          MJ
061029         2017/08/15          10.36          MJ
061029         2017/08/16          10.37          MJ
061029         2017/08/17          10.38          MJ
061029         2017/08/18          10.39          MJ
061029         2017/08/19          10.44          MJ
061029         2017/08/20          10.44          MJ
061029         2017/08/21          10.41          MJ
061029         2017/08/22          10.47          MJ
061029         2017/08/23          16.03          MJ
061029         2017/08/24          20.34          MJ
061029         2017/08/25          10.73          MJ
061029         2017/08/26          10.73          MJ
061029         2017/08/27          10.73          MJ
061029         2017/08/28          10.73          MJ
061029         2017/08/29          11.89          MJ
061029         2017/08/30          13.22          MJ
061029         2017/08/31          10.77          MJ
061029         2017/09/01          13.48          MJ
061029         2017/09/02          15.61          MJ
061029         2017/09/03          15.65          MJ
061029         2017/09/04          21.30          MJ
061029         2017/09/05          25.79          MJ
061029         2017/09/06          27.51          MJ
061029         2017/09/07          30.58          MJ
061029         2017/09/08          34.83          MJ
061029         2017/09/09          46.91          MJ
061029         2017/09/10          63.35          MJ
061029         2017/09/11          61.34          MJ
