Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062114         Mistassibi - en amont de la chute Bouchard                                                                                                     
Bassin versant: 8643.9 km²     Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 56' 33" // -72° 10' 21"

Date de création du fichier: 2021-10-16 18:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062114         2013/01/30          68.27          R
062114         2013/01/31          73.09          R
062114         2013/02/01          77.97          R
062114         2013/02/02          82.05          R
062114         2013/02/03          77.27          R
062114         2013/02/04          73.53          R
062114         2013/02/05          70.62          R
062114         2013/02/06          68.39          R
062114         2013/02/07          66.73          R
062114         2013/02/08          65.54          R
062114         2013/02/09          64.72          R
062114         2013/02/10          64.21          R
062114         2013/02/11          63.48          R
062114         2013/02/12          62.78          R
062114         2013/02/13          62.11          R
062114         2013/02/14          61.48          R
062114         2013/02/15          60.89          R
062114         2013/02/16          60.32          R
062114         2013/02/17          59.79          R
062114         2013/02/18          59.28          R
062114         2013/02/19          58.80          R
062114         2013/02/20          58.35          R
062114         2013/02/21          57.93          R
062114         2013/02/22          57.53          R
062114         2013/02/23          57.15          R
062114         2013/02/24          56.79          R
062114         2013/02/25          56.46          R
062114         2013/02/26          56.15          R
062114         2013/02/27          55.86          R
062114         2013/02/28          55.59          R
062114         2013/03/01          55.10          R
062114         2013/03/02          54.88          R
062114         2013/03/03          54.68          R
062114         2013/03/04          54.50          R
062114         2013/03/05          54.33          R
062114         2013/03/06          54.17          R
062114         2013/03/07          54.03          R
062114         2013/03/08          53.91          R
062114         2013/03/09          53.79          R
062114         2013/03/10          53.69          R
062114         2013/03/11          53.60          R
062114         2013/03/12          58.83          J
062114         2013/03/13          66.86          R
062114         2013/03/14          75.73          R
062114         2013/03/15          72.44          R
062114         2013/03/16          69.66          R
062114         2013/03/17          67.31          R
062114         2013/03/18          65.33          R
062114         2013/03/19          63.67          R
062114         2013/03/20          62.28          R
062114         2013/03/21          61.13          R
062114         2013/03/22          60.19          R
062114         2013/03/23          59.42          R
062114         2013/03/24          58.79          R
062114         2013/03/25          58.28          R
062114         2013/03/26          57.87          R
062114         2013/03/27          57.53          R
062114         2013/03/28          58.76          R
062114         2013/03/29          60.29          R
062114         2013/03/30          62.23          R
062114         2013/03/31          64.74          R
062114         2013/04/01          68.00          R
062114         2013/04/02          72.25          R
062114         2013/04/03          70.90          R
062114         2013/04/04          69.64          R
062114         2013/04/05          68.49          R
062114         2013/04/06          67.45          R
062114         2013/04/07          66.54          R
062114         2013/04/08          65.76          R
062114         2013/04/09          65.13          R
062114         2013/04/10          64.64          R
062114         2013/04/11          64.32          R
062114         2013/04/12          64.17          R
062114         2013/04/13          64.21          R
062114         2013/04/14          66.94          R
062114         2013/04/15          72.20          R
062114         2013/04/16          82.57          R
062114         2013/04/17          101.0          R
062114         2013/04/18          144.2          R
062114         2013/04/19          212.3          R
062114         2013/04/20          271.2          MJ
062114         2013/04/21          329.5          MJ
062114         2013/04/22          402.4          MJ
062114         2013/04/23          407.6          MJ
062114         2013/04/24          400.7          MJ
062114         2013/04/25          423.4          MJ
062114         2013/04/26          469.5          MJ
062114         2013/04/27          544.1          MJ
062114         2013/04/28          591.5          MJ
062114         2013/04/29          685.2          MJ
062114         2013/04/30          719.4          J
062114         2013/05/01          896.8          MJ
062114         2013/05/02          1052           MJ
062114         2013/05/03          1204           J
062114         2013/05/04          1352           MJ
062114         2013/05/05          1405           MJ
062114         2013/05/06          1375           J
062114         2013/05/07          1312           MJ
062114         2013/05/08          1236           MJ
062114         2013/05/09          1144           MJ
062114         2013/05/10          1035           MJ
062114         2013/05/11          947.9          MJ
062114         2013/05/12          874.2          MJ
062114         2013/05/13          828.1          MJ
062114         2013/05/14          764.2          MJ
062114         2013/05/15          695.2          MJ
062114         2013/05/16          631.1          MJ
062114         2013/05/17          575.9          MJ
062114         2013/05/18          533.6          MJ
062114         2013/05/19          486.4          MJ
062114         2013/05/20          447.1          MJ
062114         2013/05/21          417.5          MJ
062114         2013/05/22          394.5          MJ
062114         2013/05/23          371.4          MJ
062114         2013/05/24          350.0          MJ
062114         2013/05/25          331.6          MJ
062114         2013/05/26          308.8          MJ
062114         2013/05/27          285.4          MJ
062114         2013/05/28          263.6          MJ
062114         2013/05/29          242.8          J
062114         2013/05/30          226.4          MJ
062114         2013/05/31          214.4          MJ
062114         2013/06/01          209.0          MJ
062114         2013/06/02          204.8          MJ
062114         2013/06/03          208.3          MJ
062114         2013/06/04          216.3          MJ
062114         2013/06/05          220.4          MJ
062114         2013/06/06          220.0          MJ
062114         2013/06/07          210.7          MJ
062114         2013/06/08          199.2          MJ
062114         2013/06/09          188.2          MJ
062114         2013/06/10          179.2          MJ
062114         2013/06/11          169.8          MJ
062114         2013/06/12          159.8          MJ
062114         2013/06/13          151.1          MJ
062114         2013/06/14          142.2          MJ
062114         2013/06/15          137.6          MJ
062114         2013/06/16          132.7          MJ
062114         2013/06/17          127.9          MJ
062114         2013/06/18          122.0          MJ
062114         2013/06/19          117.6          MJ
062114         2013/06/20          114.8          MJ
062114         2013/06/21          111.3          MJ
062114         2013/06/22          108.3          MJ
062114         2013/06/23          106.1          MJ
062114         2013/06/24          102.1          MJ
062114         2013/06/25          98.79          MJ
062114         2013/06/26          98.23          MJ
062114         2013/06/27          124.9          MJ
062114         2013/06/28          164.2          MJ
062114         2013/06/29          198.2          MJ
062114         2013/06/30          187.0          MJ
062114         2013/07/01          188.9          MJ
062114         2013/07/02          182.1          MJ
062114         2013/07/03          161.6          MJ
062114         2013/07/04          143.3          MJ
062114         2013/07/05          128.3          MJ
062114         2013/07/06          115.5          MJ
062114         2013/07/07          105.1          MJ
062114         2013/07/08          96.18          MJ
062114         2013/07/09          88.45          MJ
062114         2013/07/10          82.44          MJ
062114         2013/07/11          80.83          MJ
062114         2013/07/12          91.51          MJ
062114         2013/07/13          112.2          MJ
062114         2013/07/14          106.0          MJ
062114         2013/07/15          97.75          MJ
062114         2013/07/16          90.31          MJ
062114         2013/07/17          85.16          MJ
062114         2013/07/18          81.47          MJ
062114         2013/07/19          82.98          MJ
062114         2013/07/20          84.78          MJ
062114         2013/07/21          92.92          MJ
062114         2013/07/22          104.5          MJ
062114         2013/07/23          103.6          MJ
062114         2013/07/24          102.6          MJ
062114         2013/07/25          102.8          MJ
062114         2013/07/26          106.8          MJ
062114         2013/07/27          113.3          MJ
062114         2013/07/28          120.0          MJ
062114         2013/07/29          126.2          MJ
062114         2013/07/30          132.5          MJ
062114         2013/07/31          153.8          MJ
062114         2013/08/01          171.7          MJ
062114         2013/08/02          173.2          MJ
062114         2013/08/03          173.5          MJ
062114         2013/08/04          183.1          MJ
062114         2013/08/05          187.8          MJ
062114         2013/08/06          180.8          MJ
062114         2013/08/07          175.2          MJ
062114         2013/08/08          168.1          MJ
062114         2013/08/09          161.1          MJ
062114         2013/08/10          161.1          MJ
062114         2013/08/11          168.9          MJ
062114         2013/08/12          184.0          MJ
062114         2013/08/13          203.2          MJ
062114         2013/08/14          214.0          MJ
062114         2013/08/15          211.6          MJ
062114         2013/08/16          202.3          MJ
062114         2013/08/17          192.1          MJ
062114         2013/08/18          182.3          MJ
062114         2013/08/19          170.7          MJ
062114         2013/08/20          162.3          MJ
062114         2013/08/21          158.3          MJ
062114         2013/08/22          159.7          MJ
062114         2013/08/23          168.2          MJ
062114         2013/08/24          258.1          MJ
062114         2013/08/25          307.9          MJ
062114         2013/08/26          300.4          MJ
062114         2013/08/27          280.3          MJ
062114         2013/08/28          266.2          MJ
062114         2013/08/29          252.6          MJ
062114         2013/08/30          235.9          MJ
062114         2013/08/31          219.1          MJ
062114         2013/09/01          203.8          MJ
062114         2013/09/02          192.0          MJ
062114         2013/09/03          180.7          MJ
062114         2013/09/04          171.7          MJ
062114         2013/09/05          169.7          MJ
062114         2013/09/06          166.6          MJ
062114         2013/09/07          165.3          MJ
062114         2013/09/08          162.6          MJ
062114         2013/09/09          163.0          MJ
062114         2013/09/10          162.6          MJ
062114         2013/09/11          160.4          MJ
062114         2013/09/12          154.9          MJ
062114         2013/09/13          156.5          MJ
062114         2013/09/14          159.8          MJ
062114         2013/09/15          162.6          MJ
062114         2013/09/16          162.4          MJ
062114         2013/09/17          156.0          MJ
062114         2013/09/18          148.3          MJ
062114         2013/09/19          140.1          MJ
062114         2013/09/20          131.8          MJ
062114         2013/09/21          132.9          MJ
062114         2013/09/22          176.2          MJ
062114         2013/09/23          293.6          MJ
062114         2013/09/24          348.3          J
062114         2013/09/25          321.0          MJ
062114         2013/09/26          292.7          MJ
062114         2013/09/27          264.7          MJ
062114         2013/09/28          238.0          MJ
062114         2013/09/29          214.9          MJ
062114         2013/09/30          196.4          MJ
062114         2013/10/01          180.3          MJ
062114         2013/10/02          168.1          MJ
062114         2013/10/03          158.9          MJ
062114         2013/10/04          153.4          MJ
062114         2013/10/05          148.0          MJ
062114         2013/10/06          141.9          MJ
062114         2013/10/07          140.4          MJ
062114         2013/10/08          149.2          MJ
062114         2013/10/09          190.0          MJ
062114         2013/10/10          270.5          MJ
062114         2013/10/11          302.7          MJ
062114         2013/10/12          299.9          MJ
062114         2013/10/13          280.1          MJ
062114         2013/10/14          257.8          MJ
062114         2013/10/15          236.9          MJ
062114         2013/10/16          220.7          MJ
062114         2013/10/17          217.8          MJ
062114         2013/10/18          241.5          MJ
062114         2013/10/19          288.2          MJ
062114         2013/10/20          289.0          MJ
062114         2013/10/21          288.7          MJ
062114         2013/10/22          307.5          MJ
062114         2013/10/23          310.7          MJ
062114         2013/10/24          327.8          MJ
062114         2013/10/25          326.3          MJ
062114         2013/10/26          309.9          MJ
062114         2013/10/27          297.2          MJ
062114         2013/10/28          281.7          MJ
062114         2013/10/29          264.4          MJ
062114         2013/10/30          245.0          MJ
062114         2013/10/31          227.3          MJ
062114         2013/11/01          228.3          MJ
062114         2013/11/02          287.1          MJ
062114         2013/11/03          461.8          MJ
062114         2013/11/04          481.4          MJ
062114         2013/11/05          452.3          MJ
062114         2013/11/06          419.0          MJ
062114         2013/11/07          400.2          MJ
062114         2013/11/08          432.8          MJ
062114         2013/11/09          451.3          MJ
062114         2013/11/10          416.6          MJ
062114         2013/11/11          376.1          MJ
062114         2013/11/12          341.1          MJ
062114         2013/11/13          303.8          MJ
062114         2013/11/14          253.6          MJ
062114         2013/11/15          220.9          MJ
062114         2013/11/16          221.7          MJ
062114         2013/11/17          233.2          MJ
062114         2013/11/18          238.9          MJ
062114         2013/11/19          270.1          MJ
062114         2013/11/20          406.2          MJ
062114         2013/11/21          406.1          MJ
062114         2013/11/22          351.4          MJ
062114         2013/11/23          317.3          MJ
062114         2013/11/24          313.1          MJ
062114         2013/11/25          249.5          MJ
062114         2013/11/26          203.6          MJ
062114         2013/11/27          180.0          MJ
062114         2013/11/28          160.6          R
062114         2013/11/29          151.6          R
062114         2013/11/30          143.7          R
062114         2013/12/01          136.6          R
062114         2013/12/02          130.4          R
062114         2013/12/03          124.7          R
062114         2013/12/04          119.7          R
062114         2013/12/05          115.1          R
062114         2013/12/06          110.9          R
062114         2013/12/07          107.1          R
062114         2013/12/08          103.5          R
062114         2013/12/09          100.1          R
062114         2013/12/10          97.72          R
062114         2013/12/11          95.40          R
062114         2013/12/12          93.15          R
062114         2013/12/13          90.97          R
062114         2013/12/14          88.86          R
062114         2013/12/15          86.82          R
062114         2013/12/16          84.84          R
062114         2013/12/17          82.93          R
062114         2013/12/18          81.08          R
062114         2013/12/19          79.29          R
062114         2013/12/20          77.56          R
062114         2013/12/21          75.89          R
062114         2013/12/22          74.28          R
062114         2013/12/23          72.72          R
062114         2013/12/24          71.22          R
062114         2013/12/25          69.77          R
062114         2013/12/26          68.37          R
062114         2013/12/27          67.02          R
062114         2013/12/28          65.72          R
062114         2013/12/29          64.48          R
062114         2013/12/30          63.27          R
062114         2013/12/31          62.12          R
062114         2014/01/01          61.01          R
062114         2014/01/02          59.95          R
062114         2014/01/03          58.92          R
062114         2014/01/04          57.94          R
062114         2014/01/05          57.01          R
062114         2014/01/06          56.11          R
062114         2014/01/07          62.37          R
062114         2014/01/08          61.98          R
062114         2014/01/09          61.51          R
062114         2014/01/10          61.05          R
062114         2014/01/11          60.66          R
062114         2014/01/12          74.42          R
062114         2014/01/13          71.22          R
062114         2014/01/14          68.37          J
062114         2014/01/15          67.30          R
062114         2014/01/16          66.26          R
062114         2014/01/17          65.23          R
062114         2014/01/18          64.23          R
062114         2014/01/19          63.25          R
062114         2014/01/20          62.29          R
062114         2014/01/21          61.35          R
062114         2014/01/22          60.43          R
062114         2014/01/23          59.53          R
062114         2014/01/24          58.65          R
062114         2014/01/25          57.79          R
062114         2014/01/26          56.95          R
062114         2014/01/27          56.12          R
062114         2014/01/28          55.32          R
062114         2014/01/29          54.53          R
062114         2014/01/30          53.76          R
062114         2014/01/31          53.00          R
062114         2014/02/01          52.26          R
062114         2014/02/02          51.53          R
062114         2014/02/03          50.82          R
062114         2014/02/04          50.13          R
062114         2014/02/05          49.45          R
062114         2014/02/06          48.78          R
062114         2014/02/07          48.13          R
062114         2014/02/08          47.49          R
062114         2014/02/09          46.87          R
062114         2014/02/10          46.26          R
062114         2014/02/11          45.66          R
062114         2014/02/12          45.07          R
062114         2014/02/13          44.50          R
062114         2014/02/14          43.93          R
062114         2014/02/15          43.38          R
062114         2014/02/16          42.84          R
062114         2014/02/17          42.31          R
062114         2014/02/18          41.79          R
062114         2014/02/19          41.29          R
062114         2014/02/20          40.79          R
062114         2014/02/21          40.30          R
062114         2014/02/22          39.83          R
062114         2014/02/23          39.36          R
062114         2014/02/24          38.90          R
062114         2014/02/25          38.45          R
062114         2014/02/26          38.01          R
062114         2014/02/27          37.58          R
062114         2014/02/28          37.16          R
062114         2014/03/01          36.35          R
062114         2014/03/02          35.95          R
062114         2014/03/03          35.56          R
062114         2014/03/04          35.18          R
062114         2014/03/05          34.81          R
062114         2014/03/06          34.44          R
062114         2014/03/07          34.08          R
062114         2014/03/08          33.73          R
062114         2014/03/09          33.39          R
062114         2014/03/10          33.05          R
062114         2014/03/11          32.72          R
062114         2014/03/12          32.40          R
062114         2014/03/13          32.09          R
062114         2014/03/14          31.78          R
062114         2014/03/15          31.47          R
062114         2014/03/16          31.17          R
062114         2014/03/17          30.88          R
062114         2014/03/18          30.60          J
062114         2014/03/19          30.32          R
062114         2014/03/20          30.04          R
062114         2014/03/21          29.78          R
062114         2014/03/22          29.51          R
062114         2014/03/23          29.26          R
062114         2014/03/24          29.00          R
062114         2014/03/25          28.76          R
062114         2014/03/26          28.52          R
062114         2014/03/27          28.28          R
062114         2014/03/28          28.05          R
062114         2014/03/29          27.82          R
062114         2014/03/30          27.60          R
062114         2014/03/31          27.38          R
062114         2014/04/01          27.55          R
062114         2014/04/02          28.03          R
062114         2014/04/03          28.77          R
062114         2014/04/04          29.78          R
062114         2014/04/05          31.04          R
062114         2014/04/06          32.52          R
062114         2014/04/07          34.23          R
062114         2014/04/08          36.12          R
062114         2014/04/09          38.19          R
062114         2014/04/10          40.28          R
062114         2014/04/11          42.53          R
062114         2014/04/12          44.94          R
062114         2014/04/13          47.55          R
062114         2014/04/14          50.38          R
062114         2014/04/15          53.47          R
062114         2014/04/16          56.85          R
062114         2014/04/17          60.56          R
062114         2014/04/18          64.64          R
062114         2014/04/19          69.17          R
062114         2014/04/20          74.20          R
062114         2014/04/21          79.80          R
062114         2014/04/22          86.08          R
062114         2014/04/23          93.14          R
062114         2014/04/24          101.1          R
062114         2014/04/25          110.1          R
062114         2014/04/26          120.4          R
062114         2014/04/27          132.1          R
062114         2014/04/28          145.5          R
062114         2014/04/29          161.0          R
062114         2014/04/30          194.6          R
062114         2014/05/01          252.9          R
062114         2014/05/02          320.8          R
062114         2014/05/03          425.7          R
062114         2014/05/04          513.5          R
062114         2014/05/05          563.4          MJ
062114         2014/05/06          684.2          MJ
062114         2014/05/07          765.1          MJ
062114         2014/05/08          806.3          MJ
062114         2014/05/09          797.7          MJ
062114         2014/05/10          781.0          MJ
062114         2014/05/11          856.2          MJ
062114         2014/05/12          1029           MJ
062114         2014/05/13          1123           MJ
062114         2014/05/14          1126           MJ
062114         2014/05/15          1102           MJ
062114         2014/05/16          1088           MJ
062114         2014/05/17          1153           MJ
062114         2014/05/18          1416           MJ
062114         2014/05/19          1618           MJ
062114         2014/05/20          1617           J
062114         2014/05/21          1480           J
062114         2014/05/22          1268           MJ
062114         2014/05/23          1057           MJ
062114         2014/05/24          881.0          MJ
062114         2014/05/25          745.1          MJ
062114         2014/05/26          655.7          MJ
062114         2014/05/27          617.0          MJ
062114         2014/05/28          580.8          MJ
062114         2014/05/29          520.5          MJ
062114         2014/05/30          467.5          MJ
062114         2014/05/31          425.4          MJ
062114         2014/06/01          385.9          MJ
062114         2014/06/02          352.6          MJ
062114         2014/06/03          339.5          MJ
062114         2014/06/04          467.2          MJ
062114         2014/06/05          888.8          MJ
062114         2014/06/06          921.7          MJ
062114         2014/06/07          794.1          MJ
062114         2014/06/08          685.8          MJ
062114         2014/06/09          594.7          MJ
062114         2014/06/10          523.0          MJ
062114         2014/06/11          465.7          MJ
062114         2014/06/12          416.8          MJ
062114         2014/06/13          381.3          MJ
062114         2014/06/14          391.7          MJ
062114         2014/06/15          482.5          MJ
062114         2014/06/16          554.1          MJ
062114         2014/06/17          507.9          MJ
062114         2014/06/18          441.0          MJ
062114         2014/06/19          389.2          MJ
062114         2014/06/20          349.5          MJ
062114         2014/06/21          313.6          MJ
062114         2014/06/22          282.4          MJ
062114         2014/06/23          255.0          MJ
062114         2014/06/24          232.8          MJ
062114         2014/06/25          217.0          MJ
062114         2014/06/26          207.9          MJ
062114         2014/06/27          192.4          MJ
062114         2014/06/28          175.3          MJ
062114         2014/06/29          160.6          MJ
062114         2014/06/30          148.1          MJ
062114         2014/07/01          138.0          MJ
062114         2014/07/02          131.0          MJ
062114         2014/07/03          135.2          MJ
062114         2014/07/04          144.4          MJ
062114         2014/07/05          143.4          MJ
062114         2014/07/06          137.1          MJ
062114         2014/07/07          132.0          MJ
062114         2014/07/08          125.9          MJ
062114         2014/07/09          123.0          MJ
062114         2014/07/10          126.3          MJ
062114         2014/07/11          154.5          MJ
062114         2014/07/12          184.0          MJ
062114         2014/07/13          203.5          MJ
062114         2014/07/14          211.1          MJ
062114         2014/07/15          220.2          MJ
062114         2014/07/16          235.3          MJ
062114         2014/07/17          248.5          MJ
062114         2014/07/18          253.7          MJ
062114         2014/07/19          245.1          MJ
062114         2014/07/20          228.3          MJ
062114         2014/07/21          211.5          MJ
062114         2014/07/22          194.5          MJ
062114         2014/07/23          178.8          MJ
062114         2014/07/24          164.2          MJ
062114         2014/07/25          153.4          MJ
062114         2014/07/26          146.3          MJ
062114         2014/07/27          141.1          MJ
062114         2014/07/28          140.2          MJ
062114         2014/07/29          137.2          MJ
062114         2014/07/30          130.9          MJ
062114         2014/07/31          123.0          MJ
062114         2014/08/01          116.5          MJ
062114         2014/08/02          111.8          MJ
062114         2014/08/03          109.9          MJ
062114         2014/08/04          107.3          MJ
062114         2014/08/05          103.6          MJ
062114         2014/08/06          99.84          MJ
062114         2014/08/07          97.64          MJ
062114         2014/08/08          96.55          MJ
062114         2014/08/09          94.45          MJ
062114         2014/08/10          90.99          MJ
062114         2014/08/11          87.57          MJ
062114         2014/08/12          87.00          MJ
062114         2014/08/13          84.38          MJ
062114         2014/08/14          83.71          MJ
062114         2014/08/15          84.85          MJ
062114         2014/08/16          91.37          MJ
062114         2014/08/17          99.98          MJ
062114         2014/08/18          97.39          MJ
062114         2014/08/19          95.04          MJ
062114         2014/08/20          93.65          MJ
062114         2014/08/21          89.00          MJ
062114         2014/08/22          83.76          MJ
062114         2014/08/23          78.94          MJ
062114         2014/08/24          75.07          MJ
062114         2014/08/25          71.40          MJ
062114         2014/08/26          67.84          MJ
062114         2014/08/27          68.18          MJ
062114         2014/08/28          68.51          MJ
062114         2014/08/29          69.09          MJ
062114         2014/08/30          71.38          MJ
062114         2014/08/31          77.13          MJ
062114         2014/09/01          81.67          MJ
062114         2014/09/02          89.15          MJ
062114         2014/09/03          93.62          MJ
062114         2014/09/04          94.22          MJ
062114         2014/09/05          93.26          MJ
062114         2014/09/06          93.25          MJ
062114         2014/09/07          94.07          MJ
062114         2014/09/08          92.86          MJ
062114         2014/09/09          91.73          MJ
062114         2014/09/10          90.76          MJ
062114         2014/09/11          92.23          MJ
062114         2014/09/12          92.42          MJ
062114         2014/09/13          98.98          MJ
062114         2014/09/14          113.7          MJ
062114         2014/09/15          123.1          MJ
062114         2014/09/16          132.2          MJ
062114         2014/09/17          134.4          MJ
062114         2014/09/18          136.1          MJ
062114         2014/09/19          135.0          MJ
062114         2014/09/20          130.5          MJ
062114         2014/09/21          131.5          MJ
062114         2014/09/22          145.7          MJ
062114         2014/09/23          204.5          MJ
062114         2014/09/24          267.7          MJ
062114         2014/09/25          291.6          MJ
062114         2014/09/26          283.9          MJ
062114         2014/09/27          263.6          MJ
062114         2014/09/28          241.1          MJ
062114         2014/09/29          218.6          MJ
062114         2014/09/30          200.5          MJ
062114         2014/10/01          183.4          MJ
062114         2014/10/02          169.0          MJ
062114         2014/10/03          155.4          MJ
062114         2014/10/04          145.0          MJ
062114         2014/10/05          143.8          MJ
062114         2014/10/06          145.0          MJ
062114         2014/10/07          169.8          MJ
062114         2014/10/08          184.4          MJ
062114         2014/10/09          221.0          MJ
062114         2014/10/10          287.4          MJ
062114         2014/10/11          337.4          MJ
062114         2014/10/12          356.2          MJ
062114         2014/10/13          358.8          MJ
062114         2014/10/14          345.7          MJ
062114         2014/10/15          325.5          MJ
062114         2014/10/16          342.8          MJ
062114         2014/10/17          405.3          MJ
062114         2014/10/18          468.5          MJ
062114         2014/10/19          555.7          MJ
062114         2014/10/20          568.0          MJ
062114         2014/10/21          536.2          MJ
062114         2014/10/22          495.0          MJ
062114         2014/10/23          450.6          MJ
062114         2014/10/24          406.1          MJ
062114         2014/10/25          364.2          MJ
062114         2014/10/26          328.3          MJ
062114         2014/10/27          300.8          MJ
062114         2014/10/28          282.0          MJ
062114         2014/10/29          268.7          MJ
062114         2014/10/30          263.4          MJ
062114         2014/10/31          267.2          MJ
062114         2014/11/01          261.8          MJ
062114         2014/11/02          250.8          MJ
062114         2014/11/03          236.4          MJ
062114         2014/11/04          221.1          MJ
062114         2014/11/05          214.4          MJ
062114         2014/11/06          218.3          MJ
062114         2014/11/07          238.9          MJ
062114         2014/11/08          231.7          MJ
062114         2014/11/09          217.4          MJ
062114         2014/11/10          204.0          MJ
062114         2014/11/11          187.9          MJ
062114         2014/11/12          169.7          MJ
062114         2014/11/13          145.6          MJ
062114         2014/11/14          134.7          MJ
062114         2014/11/15          125.2          MJ
062114         2014/11/16          118.0          R
062114         2014/11/17          112.6          R
062114         2014/11/18          107.3          R
062114         2014/11/19          102.3          R
062114         2014/11/20          97.52          R
062114         2014/11/21          93.08          R
062114         2014/11/22          89.01          R
062114         2014/11/23          85.34          R
062114         2014/11/24          110.4          R
062114         2014/11/25          144.8          R
062114         2014/11/26          224.9          MJ
062114         2014/11/27          312.6          MJ
062114         2014/11/28          308.7          MJ
062114         2014/11/29          270.6          MJ
062114         2014/11/30          210.2          MJ
062114         2014/12/01          185.5          MJ
062114         2014/12/02          174.4          R
062114         2014/12/03          167.6          R
062114         2014/12/04          161.3          R
062114         2014/12/05          155.4          R
062114         2014/12/06          149.8          R
062114         2014/12/07          144.5          R
062114         2014/12/08          139.5          R
062114         2014/12/09          134.8          R
062114         2014/12/10          130.3          R
062114         2014/12/11          126.1          R
062114         2014/12/12          122.0          R
062114         2014/12/13          118.2          R
062114         2014/12/14          114.5          R
062114         2014/12/15          111.0          R
062114         2014/12/16          107.7          R
062114         2014/12/17          104.5          R
062114         2014/12/18          101.4          R
062114         2014/12/19          98.44          R
062114         2014/12/20          95.60          R
062114         2014/12/21          92.86          R
062114         2014/12/22          90.21          R
062114         2014/12/23          87.65          R
062114         2014/12/24          85.18          R
062114         2014/12/25          90.23          R
062114         2014/12/26          95.83          R
062114         2014/12/27          100.8          R
062114         2014/12/28          103.6          R
062114         2014/12/29          101.8          R
062114         2014/12/30          100.0          R
062114         2014/12/31          98.29          R
062114         2015/01/01          96.57          R
062114         2015/01/02          94.87          R
062114         2015/01/03          93.18          R
062114         2015/01/04          91.52          R
062114         2015/01/05          89.89          R
062114         2015/01/06          88.28          R
062114         2015/01/07          86.69          R
062114         2015/01/08          85.13          R
062114         2015/01/09          83.60          R
062114         2015/01/10          82.09          R
062114         2015/01/11          80.61          R
062114         2015/01/12          79.16          R
062114         2015/01/13          77.74          R
062114         2015/01/14          76.35          R
062114         2015/01/15          74.99          R
062114         2015/01/16          73.66          R
062114         2015/01/17          72.36          R
062114         2015/01/18          71.10          R
062114         2015/01/19          69.86          R
062114         2015/01/20          68.65          J
062114         2015/01/21          67.43          R
062114         2015/01/22          66.24          R
062114         2015/01/23          65.09          R
062114         2015/01/24          63.97          R
062114         2015/01/25          62.88          R
062114         2015/01/26          61.83          R
062114         2015/01/27          60.80          R
062114         2015/01/28          59.80          R
062114         2015/01/29          58.83          R
062114         2015/01/30          57.88          R
062114         2015/01/31          56.96          R
062114         2015/02/01          56.06          R
062114         2015/02/02          55.19          R
062114         2015/02/03          54.33          R
062114         2015/02/04          53.50          R
062114         2015/02/05          52.68          R
062114         2015/02/06          51.89          R
062114         2015/02/07          51.11          R
062114         2015/02/08          50.35          R
062114         2015/02/09          49.60          R
062114         2015/02/10          48.87          R
062114         2015/02/11          48.15          R
062114         2015/02/12          47.45          R
062114         2015/02/13          46.76          R
062114         2015/02/14          46.08          R
062114         2015/02/15          45.41          R
062114         2015/02/16          44.76          R
062114         2015/02/17          44.11          R
062114         2015/02/18          43.48          R
062114         2015/02/19          42.85          R
062114         2015/02/20          42.24          R
062114         2015/02/21          41.63          R
062114         2015/02/22          41.03          R
062114         2015/02/23          40.44          R
062114         2015/02/24          39.86          R
062114         2015/02/25          39.29          R
062114         2015/02/26          38.72          R
062114         2015/02/27          38.15          R
062114         2015/02/28          37.60          R
062114         2015/03/01          36.50          R
062114         2015/03/02          35.96          R
062114         2015/03/03          35.43          R
062114         2015/03/04          34.90          R
062114         2015/03/05          34.37          R
062114         2015/03/06          33.85          R
062114         2015/03/07          33.33          R
062114         2015/03/08          32.82          R
062114         2015/03/09          32.30          R
062114         2015/03/10          31.80          R
062114         2015/03/11          31.29          R
062114         2015/03/12          30.79          R
062114         2015/03/13          30.29          R
062114         2015/03/14          29.80          R
062114         2015/03/15          29.31          R
062114         2015/03/16          28.82          R
062114         2015/03/17          28.33          R
062114         2015/03/18          27.85          J
062114         2015/03/19          27.43          R
062114         2015/03/20          27.07          R
062114         2015/03/21          26.75          R
062114         2015/03/22          26.46          R
062114         2015/03/23          26.21          R
062114         2015/03/24          25.99          R
062114         2015/03/25          25.78          R
062114         2015/03/26          25.59          R
062114         2015/03/27          25.42          R
062114         2015/03/28          25.25          R
062114         2015/03/29          25.09          R
062114         2015/03/30          24.93          R
062114         2015/03/31          24.76          R
062114         2015/04/01          24.58          R
062114         2015/04/02          24.39          R
062114         2015/04/03          24.19          R
062114         2015/04/04          27.89          R
