Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062701         Valin - à 3,5 km de l'embouchure                                                                                                               
Bassin versant: 768 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 29' 17" // -70° 58' 20"

Date de création du fichier: 2021-10-18 12:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062701         2001/10/10          31.22          MJ
062701         2001/10/11          29.54          MJ
062701         2001/10/12          27.34          MJ
062701         2001/10/13          24.23          MJ
062701         2001/10/14          22.02          MJ
062701         2001/10/15          21.38          MJ
062701         2001/10/16          29.96          MJ
062701         2001/10/17          25.42          MJ
062701         2001/10/18          34.36          MJ
062701         2001/10/19          36.92          MJ
062701         2001/10/20          40.76          MJ
062701         2001/10/21          43.69          MJ
062701         2001/10/22          50.48          MJ
062701         2001/10/23          44.67          MJ
062701         2001/10/24          60.19          MJ
062701         2001/10/25          67.61          MJ
062701         2001/10/26          71.27          MJ
062701         2001/10/27          61.76          MJ
062701         2001/10/28          50.01          MJ
062701         2001/10/29          40.37          MJ
062701         2001/10/30          34.38          MJ
062701         2001/10/31          29.84          MJ
062701         2001/11/01          26.83          MJ
062701         2001/11/02          48.23          MJ
062701         2001/11/03          81.89          MJ
062701         2001/11/04          68.58          MJ
062701         2001/11/05          51.28          MJ
062701         2001/11/06          40.74          MJ
062701         2001/11/07          34.56          MJ
062701         2001/11/08          29.85          MJ
062701         2001/11/09          28.68          MJ
062701         2001/11/10          26.25          MJ
062701         2001/11/11          22.55          MJ
062701         2001/11/12          21.70          MJ
062701         2001/11/13          19.36          MJ
062701         2001/11/14          19.21          MJ
062701         2001/11/15          19.66          MJ
062701         2001/11/16          39.35          MJ
062701         2001/11/17          42.23          MJ
062701         2001/11/18          32.25          MJ
062701         2001/11/19          30.18          MJ
062701         2001/11/20          47.22          MJ
062701         2001/11/21          44.57          MJ
062701         2001/11/22          35.45          MJ
062701         2001/11/23          30.07          MJ
062701         2001/11/24          26.54          MJ
062701         2001/11/25          25.74          MJ
062701         2001/11/26          41.81          MJ
062701         2001/11/27          50.49          MJ
062701         2001/11/28          39.14          MJ
062701         2001/11/29          27.41          MJ
062701         2001/11/30          29.82          MJ
062701         2001/12/01          30.58          MJ
062701         2001/12/02          33.64          MJ
062701         2001/12/03          28.03          MJ
062701         2001/12/04          24.93          MJ
062701         2001/12/05          22.88          MJ
062701         2001/12/06          38.90          MJ
062701         2001/12/07          60.35          MJ
062701         2001/12/08          42.73          MJ
062701         2001/12/09          31.30          MJ
062701         2001/12/10          29.12          MJ
062701         2001/12/11          27.11          MJ
062701         2001/12/12          19.45          MJ
062701         2001/12/13          21.93          MJ
062701         2001/12/14          29.18          MJ
062701         2001/12/15          25.14          MJ
062701         2001/12/16          20.01          MJ
062701         2001/12/17          17.08          R
062701         2001/12/18          16.18          R
062701         2001/12/19          15.36          R
062701         2001/12/20          14.60          R
062701         2001/12/21          13.90          R
062701         2001/12/22          13.26          R
062701         2001/12/23          12.68          R
062701         2001/12/24          12.14          R
062701         2001/12/25          11.65          R
062701         2001/12/26          11.21          R
062701         2001/12/27          10.81          R
062701         2001/12/28          10.44          R
062701         2001/12/29          10.12          R
062701         2001/12/30          9.830          R
062701         2001/12/31          9.570          R
062701         2002/01/01          9.340          R
062701         2002/01/02          9.150          R
062701         2002/01/03          8.980          R
062701         2002/01/04          8.840          R
062701         2002/01/05          8.690          R
062701         2002/01/06          8.550          R
062701         2002/01/07          8.410          R
062701         2002/01/08          8.280          R
062701         2002/01/09          8.150          R
062701         2002/01/10          8.030          R
062701         2002/01/11          7.910          R
062701         2002/01/12          7.800          R
062701         2002/01/13          7.700          R
062701         2002/01/14          7.590          R
062701         2002/01/15          7.500          R
062701         2002/01/16          7.400          J
062701         2002/01/17          7.310          R
062701         2002/01/18          7.230          R
062701         2002/01/19          7.150          R
062701         2002/01/20          7.070          R
062701         2002/01/21          6.990          R
062701         2002/01/22          6.920          R
062701         2002/01/23          6.850          R
062701         2002/01/24          6.790          R
062701         2002/01/25          6.730          R
062701         2002/01/26          6.670          R
062701         2002/01/27          6.610          R
062701         2002/01/28          6.560          R
062701         2002/01/29          6.500          R
062701         2002/01/30          6.450          R
062701         2002/01/31          6.410          R
062701         2002/02/01          6.360          R
062701         2002/02/02          6.320          R
062701         2002/02/03          6.280          R
062701         2002/02/04          6.240          R
062701         2002/02/05          6.200          R
062701         2002/02/06          6.160          R
062701         2002/02/07          6.130          R
062701         2002/02/08          6.100          R
062701         2002/02/09          6.070          R
062701         2002/02/10          6.040          R
062701         2002/02/11          6.010          R
062701         2002/02/12          5.980          R
062701         2002/02/13          5.960          R
062701         2002/02/14          5.930          R
062701         2002/02/15          5.910          R
062701         2002/02/16          5.890          R
062701         2002/02/17          5.870          R
062701         2002/02/18          5.850          R
062701         2002/02/19          5.830          R
062701         2002/02/20          5.810          R
062701         2002/02/21          5.800          R
062701         2002/02/22          5.780          R
062701         2002/02/23          5.770          R
062701         2002/02/24          5.750          R
062701         2002/02/25          5.740          R
062701         2002/02/26          5.730          R
062701         2002/02/27          5.710          R
062701         2002/02/28          5.700          R
062701         2002/03/01          5.680          R
062701         2002/03/02          5.670          R
062701         2002/03/03          5.660          R
062701         2002/03/04          5.650          R
062701         2002/03/05          5.640          R
062701         2002/03/06          5.630          R
062701         2002/03/07          5.630          R
062701         2002/03/08          5.620          R
062701         2002/03/09          5.610          R
062701         2002/03/10          5.600          R
062701         2002/03/11          5.590          J
062701         2002/03/12          5.590          R
062701         2002/03/13          5.580          R
062701         2002/03/14          5.570          R
062701         2002/03/15          5.560          R
062701         2002/03/16          5.560          R
062701         2002/03/17          5.550          R
062701         2002/03/18          5.540          R
062701         2002/03/19          5.530          R
062701         2002/03/20          5.520          R
062701         2002/03/21          5.510          R
062701         2002/03/22          5.500          R
062701         2002/03/23          5.490          R
062701         2002/03/24          5.480          R
062701         2002/03/25          5.470          R
062701         2002/03/26          5.460          R
062701         2002/03/27          5.450          R
062701         2002/03/28          5.560          R
062701         2002/03/29          5.670          R
062701         2002/03/30          5.840          R
062701         2002/03/31          6.100          R
062701         2002/04/01          6.510          R
062701         2002/04/02          6.280          R
062701         2002/04/03          6.090          R
062701         2002/04/04          5.950          R
062701         2002/04/05          5.860          R
062701         2002/04/06          5.820          R
062701         2002/04/07          5.830          R
062701         2002/04/08          5.900          R
062701         2002/04/09          6.491          MJ
062701         2002/04/10          10.32          MJ
062701         2002/04/11          13.61          MJ
062701         2002/04/12          17.35          MJ
062701         2002/04/13          24.72          MJ
062701         2002/04/14          39.69          MJ
062701         2002/04/15          49.08          MJ
062701         2002/04/16          60.65          MJ
062701         2002/04/17          78.00          MJ
062701         2002/04/18          100.3          MJ
062701         2002/04/19          111.7          MJ
062701         2002/04/20          137.8          MJ
062701         2002/04/21          104.2          MJ
062701         2002/04/22          68.51          MJ
062701         2002/04/23          51.97          MJ
062701         2002/04/24          44.22          MJ
062701         2002/04/25          45.39          MJ
062701         2002/04/26          65.06          MJ
062701         2002/04/27          68.01          MJ
062701         2002/04/28          51.83          MJ
062701         2002/04/29          42.61          MJ
062701         2002/04/30          39.16          MJ
062701         2002/05/01          38.41          MJ
062701         2002/05/02          40.18          MJ
062701         2002/05/03          40.00          MJ
062701         2002/05/04          42.77          MJ
062701         2002/05/05          38.71          MJ
062701         2002/05/06          42.64          MJ
062701         2002/05/07          61.06          MJ
062701         2002/05/08          152.0          MJ
062701         2002/05/09          110.1          MJ
062701         2002/05/10          89.74          MJ
062701         2002/05/11          92.74          MJ
062701         2002/05/12          69.26          MJ
062701         2002/05/13          57.25          MJ
062701         2002/05/14          58.21          MJ
062701         2002/05/15          50.14          MJ
062701         2002/05/16          44.19          MJ
062701         2002/05/17          48.76          MJ
062701         2002/05/18          58.46          MJ
062701         2002/05/19          57.49          MJ
062701         2002/05/20          56.96          MJ
062701         2002/05/21          57.11          MJ
062701         2002/05/22          58.47          MJ
062701         2002/05/23          71.34          MJ
062701         2002/05/24          103.8          MJ
062701         2002/05/25          106.7          MJ
062701         2002/05/26          75.28          MJ
062701         2002/05/27          68.12          MJ
062701         2002/05/28          83.34          MJ
062701         2002/05/29          86.16          MJ
062701         2002/05/30          104.7          MJ
062701         2002/05/31          111.7          MJ
062701         2002/06/01          150.7          MJ
062701         2002/06/02          136.3          MJ
062701         2002/06/03          94.75          MJ
062701         2002/06/04          69.45          MJ
062701         2002/06/05          60.27          MJ
062701         2002/06/06          72.44          MJ
062701         2002/06/07          57.80          MJ
062701         2002/06/08          48.54          MJ
062701         2002/06/09          61.82          MJ
062701         2002/06/10          70.88          MJ
062701         2002/06/11          55.89          MJ
062701         2002/06/12          45.31          MJ
062701         2002/06/13          38.29          MJ
062701         2002/06/14          32.57          MJ
062701         2002/06/15          28.37          MJ
062701         2002/06/16          25.33          MJ
062701         2002/06/17          24.27          MJ
062701         2002/06/18          22.26          MJ
062701         2002/06/19          20.98          MJ
062701         2002/06/20          18.98          MJ
062701         2002/06/21          17.42          MJ
062701         2002/06/22          16.11          MJ
062701         2002/06/23          15.48          MJ
062701         2002/06/24          30.67          MJ
062701         2002/06/25          25.66          MJ
062701         2002/06/26          20.23          MJ
062701         2002/06/27          20.87          MJ
062701         2002/06/28          27.12          MJ
062701         2002/06/29          21.48          MJ
062701         2002/06/30          17.84          MJ
062701         2002/07/01          16.05          MJ
062701         2002/07/02          14.73          MJ
062701         2002/07/03          13.48          MJ
062701         2002/07/04          12.45          MJ
062701         2002/07/05          13.32          MJ
062701         2002/07/06          12.18          MJ
062701         2002/07/07          11.14          MJ
062701         2002/07/08          10.40          MJ
062701         2002/07/09          11.29          MJ
062701         2002/07/10          14.53          MJ
062701         2002/07/11          12.20          MJ
062701         2002/07/12          10.67          MJ
062701         2002/07/13          9.916          MJ
062701         2002/07/14          9.895          MJ
062701         2002/07/15          20.91          MJ
062701         2002/07/16          29.83          MJ
062701         2002/07/17          21.25          MJ
062701         2002/07/18          18.69          MJ
062701         2002/07/19          16.36          MJ
062701         2002/07/20          13.97          MJ
062701         2002/07/21          12.42          MJ
062701         2002/07/22          13.48          MJ
062701         2002/07/23          19.87          MJ
062701         2002/07/24          19.38          MJ
062701         2002/07/25          14.86          MJ
062701         2002/07/26          12.51          MJ
062701         2002/07/27          11.18          MJ
062701         2002/07/28          10.82          MJ
062701         2002/07/29          11.78          MJ
062701         2002/07/30          13.08          MJ
062701         2002/07/31          17.79          MJ
062701         2002/08/01          16.47          MJ
062701         2002/08/02          17.94          MJ
062701         2002/08/03          43.82          MJ
062701         2002/08/04          30.77          MJ
062701         2002/08/05          23.95          MJ
062701         2002/08/06          22.40          MJ
062701         2002/08/07          19.92          MJ
062701         2002/08/08          16.64          MJ
062701         2002/08/09          14.12          MJ
062701         2002/08/10          12.73          MJ
062701         2002/08/11          19.64          MJ
062701         2002/08/12          18.34          MJ
062701         2002/08/13          14.92          MJ
062701         2002/08/14          12.74          MJ
062701         2002/08/15          13.03          MJ
062701         2002/08/16          17.53          MJ
062701         2002/08/17          16.99          MJ
062701         2002/08/18          17.80          MJ
062701         2002/08/19          22.96          MJ
062701         2002/08/20          17.25          MJ
062701         2002/08/21          14.45          MJ
062701         2002/08/22          12.90          MJ
062701         2002/08/23          14.54          MJ
062701         2002/08/24          12.80          MJ
062701         2002/08/25          11.13          MJ
062701         2002/08/26          10.58          MJ
062701         2002/08/27          9.933          MJ
062701         2002/08/28          9.127          MJ
062701         2002/08/29          8.423          MJ
062701         2002/08/30          7.945          MJ
062701         2002/08/31          7.174          MJ
062701         2002/09/01          6.620          MJ
062701         2002/09/02          6.479          MJ
062701         2002/09/03          6.144          MJ
062701         2002/09/04          6.134          MJ
062701         2002/09/05          5.999          MJ
062701         2002/09/06          6.137          MJ
062701         2002/09/07          6.134          MJ
062701         2002/09/08          6.394          MJ
062701         2002/09/09          8.808          MJ
062701         2002/09/10          9.710          MJ
062701         2002/09/11          9.012          MJ
062701         2002/09/12          10.69          MJ
062701         2002/09/13          10.12          MJ
062701         2002/09/14          13.04          MJ
062701         2002/09/15          13.18          MJ
062701         2002/09/16          17.65          MJ
062701         2002/09/17          13.29          MJ
062701         2002/09/18          10.84          MJ
062701         2002/09/19          9.530          MJ
062701         2002/09/20          9.893          MJ
062701         2002/09/21          17.26          MJ
062701         2002/09/22          16.26          MJ
062701         2002/09/23          17.73          MJ
062701         2002/09/24          25.13          MJ
062701         2002/09/25          18.60          MJ
062701         2002/09/26          15.23          MJ
062701         2002/09/27          13.09          MJ
062701         2002/09/28          11.52          MJ
062701         2002/09/29          10.15          MJ
062701         2002/09/30          9.487          MJ
062701         2002/10/01          10.28          MJ
062701         2002/10/02          16.14          MJ
062701         2002/10/03          16.20          MJ
062701         2002/10/04          12.94          MJ
062701         2002/10/05          12.42          MJ
062701         2002/10/06          15.33          MJ
062701         2002/10/07          13.22          MJ
062701         2002/10/08          12.12          MJ
062701         2002/10/09          11.15          MJ
062701         2002/10/10          10.69          MJ
062701         2002/10/11          10.92          MJ
062701         2002/10/12          10.84          MJ
062701         2002/10/13          10.45          MJ
062701         2002/10/14          12.38          MJ
062701         2002/10/15          14.47          MJ
062701         2002/10/16          12.55          MJ
062701         2002/10/17          12.67          MJ
062701         2002/10/18          15.32          MJ
062701         2002/10/19          14.75          MJ
062701         2002/10/20          13.11          MJ
062701         2002/10/21          11.67          MJ
062701         2002/10/22          10.74          MJ
062701         2002/10/23          10.35          MJ
062701         2002/10/24          10.24          MJ
062701         2002/10/25          10.32          MJ
062701         2002/10/26          10.14          MJ
062701         2002/10/27          10.78          MJ
062701         2002/10/28          10.75          MJ
062701         2002/10/29          9.711          MJ
062701         2002/10/30          8.247          MJ
062701         2002/10/31          7.712          MJ
062701         2002/11/01          8.724          MJ
062701         2002/11/02          7.468          MJ
062701         2002/11/03          7.981          MJ
062701         2002/11/04          7.217          MJ
062701         2002/11/05          7.054          MJ
062701         2002/11/06          7.514          MJ
062701         2002/11/07          7.222          MJ
062701         2002/11/08          6.040          MJ
062701         2002/11/09          7.950          MJ
062701         2002/11/10          8.903          MJ
062701         2002/11/11          18.14          MJ
062701         2002/11/12          43.54          MJ
062701         2002/11/13          31.97          MJ
062701         2002/11/14          24.00          MJ
062701         2002/11/15          20.14          MJ
062701         2002/11/16          13.44          MJ
062701         2002/11/17          11.10          R
062701         2002/11/18          9.840          R
062701         2002/11/19          9.140          R
062701         2002/11/20          8.660          R
062701         2002/11/21          8.170          R
062701         2002/11/22          7.920          R
062701         2002/11/23          7.680          R
062701         2002/11/24          7.470          R
062701         2002/11/25          7.280          R
062701         2002/11/26          7.110          R
062701         2002/11/27          6.960          R
062701         2002/11/28          6.820          R
062701         2002/11/29          6.700          R
062701         2002/11/30          6.590          R
062701         2002/12/01          6.490          R
062701         2002/12/02          6.390          R
062701         2002/12/03          6.310          R
062701         2002/12/04          6.240          R
062701         2002/12/05          6.170          R
062701         2002/12/06          6.110          R
062701         2002/12/07          6.050          R
062701         2002/12/08          6.000          R
062701         2002/12/09          5.950          R
062701         2002/12/10          5.900          R
062701         2002/12/11          5.860          R
062701         2002/12/12          5.810          R
062701         2002/12/13          5.770          R
062701         2002/12/14          5.730          R
062701         2002/12/15          5.690          R
062701         2002/12/16          5.640          R
062701         2002/12/17          5.590          R
062701         2002/12/18          5.550          R
062701         2002/12/19          5.490          R
062701         2002/12/20          5.440          R
062701         2002/12/21          6.910          R
062701         2002/12/22          11.81          R
062701         2002/12/23          10.98          R
062701         2002/12/24          10.28          R
062701         2002/12/25          9.680          R
062701         2002/12/26          9.170          R
062701         2002/12/27          8.740          R
062701         2002/12/28          8.370          R
062701         2002/12/29          8.060          R
062701         2002/12/30          7.790          R
062701         2002/12/31          7.560          R
062701         2003/01/01          7.360          R
062701         2003/01/02          7.180          R
062701         2003/01/03          7.030          R
062701         2003/01/04          6.890          R
062701         2003/01/05          6.770          R
062701         2003/01/06          6.660          R
062701         2003/01/07          6.560          R
062701         2003/01/08          6.430          R
062701         2003/01/09          6.310          R
062701         2003/01/10          6.190          R
062701         2003/01/11          6.070          R
062701         2003/01/12          5.960          R
062701         2003/01/13          5.850          R
062701         2003/01/14          5.740          R
062701         2003/01/15          5.630          R
062701         2003/01/16          5.530          J
062701         2003/01/17          5.420          R
062701         2003/01/18          5.320          R
062701         2003/01/19          5.230          R
062701         2003/01/20          5.130          R
062701         2003/01/21          5.040          R
062701         2003/01/22          4.950          R
062701         2003/01/23          4.860          R
062701         2003/01/24          4.770          R
062701         2003/01/25          4.690          R
062701         2003/01/26          4.600          R
062701         2003/01/27          4.520          R
062701         2003/01/28          4.440          R
062701         2003/01/29          4.360          R
062701         2003/01/30          4.290          R
062701         2003/01/31          4.210          R
062701         2003/02/01          4.140          R
062701         2003/02/02          4.070          R
062701         2003/02/03          4.000          R
062701         2003/02/04          3.930          R
062701         2003/02/05          3.870          R
062701         2003/02/06          3.800          R
062701         2003/02/07          3.740          R
062701         2003/02/08          3.680          R
062701         2003/02/09          3.620          R
062701         2003/02/10          3.560          R
062701         2003/02/11          3.510          R
062701         2003/02/12          3.450          R
062701         2003/02/13          3.400          R
062701         2003/02/14          3.340          R
062701         2003/02/15          3.290          R
062701         2003/02/16          3.240          R
062701         2003/02/17          3.190          R
062701         2003/02/18          3.140          R
062701         2003/02/19          3.090          R
062701         2003/02/20          3.050          R
062701         2003/02/21          3.000          R
062701         2003/02/22          2.960          R
062701         2003/02/23          2.920          R
062701         2003/02/24          2.880          R
062701         2003/02/25          2.840          R
062701         2003/02/26          2.800          R
062701         2003/02/27          2.760          R
062701         2003/02/28          2.720          R
062701         2003/03/01          2.650          R
062701         2003/03/02          2.610          R
062701         2003/03/03          2.580          R
062701         2003/03/04          2.550          R
062701         2003/03/05          2.510          R
062701         2003/03/06          2.480          R
062701         2003/03/07          2.450          R
062701         2003/03/08          2.420          R
062701         2003/03/09          2.390          R
062701         2003/03/10          2.360          J
062701         2003/03/11          2.340          R
062701         2003/03/12          2.310          R
062701         2003/03/13          2.280          R
062701         2003/03/14          2.260          R
062701         2003/03/15          2.230          R
062701         2003/03/16          2.210          R
062701         2003/03/17          2.190          R
062701         2003/03/18          2.170          R
062701         2003/03/19          2.140          R
062701         2003/03/20          2.120          R
062701         2003/03/21          2.100          R
062701         2003/03/22          2.320          R
062701         2003/03/23          2.850          R
062701         2003/03/24          3.770          R
062701         2003/03/25          5.170          R
062701         2003/03/26          7.090          R
062701         2003/03/27          9.360          R
062701         2003/03/28          9.690          R
062701         2003/03/29          9.580          R
062701         2003/03/30          9.120          R
062701         2003/03/31          8.220          R
062701         2003/04/01          7.440          R
062701         2003/04/02          6.790          R
062701         2003/04/03          6.230          R
062701         2003/04/04          5.770          R
062701         2003/04/05          5.400          R
062701         2003/04/06          5.100          R
062701         2003/04/07          4.880          R
062701         2003/04/08          4.720          R
062701         2003/04/09          4.630          R
062701         2003/04/10          4.610          R
062701         2003/04/11          4.920          R
062701         2003/04/12          5.620          R
062701         2003/04/13          6.090          R
062701         2003/04/14          5.870          R
062701         2003/04/15          5.240          R
062701         2003/04/16          4.560          R
062701         2003/04/17          4.070          R
062701         2003/04/18          4.510          R
062701         2003/04/19          5.650          R
062701         2003/04/20          7.540          R
062701         2003/04/21          13.07          MJ
062701         2003/04/22          34.40          MJ
062701         2003/04/23          59.61          MJ
062701         2003/04/24          67.80          MJ
062701         2003/04/25          60.96          MJ
062701         2003/04/26          51.24          MJ
062701         2003/04/27          57.22          MJ
062701         2003/04/28          58.71          MJ
062701         2003/04/29          58.99          MJ
062701         2003/04/30          58.12          MJ
062701         2003/05/01          49.07          MJ
062701         2003/05/02          43.84          MJ
062701         2003/05/03          40.97          MJ
062701         2003/05/04          41.30          MJ
062701         2003/05/05          42.35          MJ
062701         2003/05/06          46.11          MJ
062701         2003/05/07          53.92          MJ
062701         2003/05/08          57.67          MJ
062701         2003/05/09          62.33          MJ
062701         2003/05/10          59.26          MJ
062701         2003/05/11          63.04          MJ
062701         2003/05/12          85.34          MJ
062701         2003/05/13          82.37          MJ
062701         2003/05/14          70.55          MJ
062701         2003/05/15          71.65          MJ
062701         2003/05/16          80.71          MJ
062701         2003/05/17          86.16          MJ
062701         2003/05/18          93.91          MJ
062701         2003/05/19          104.6          MJ
062701         2003/05/20          111.6          MJ
062701         2003/05/21          119.3          MJ
062701         2003/05/22          99.02          MJ
062701         2003/05/23          67.86          MJ
062701         2003/05/24          55.96          MJ
062701         2003/05/25          53.69          MJ
062701         2003/05/26          53.26          MJ
062701         2003/05/27          51.97          MJ
062701         2003/05/28          51.98          MJ
062701         2003/05/29          49.66          MJ
062701         2003/05/30          46.73          MJ
062701         2003/05/31          42.94          MJ
062701         2003/06/01          41.59          MJ
062701         2003/06/02          36.09          MJ
062701         2003/06/03          30.33          MJ
062701         2003/06/04          26.04          MJ
062701         2003/06/05          23.55          MJ
062701         2003/06/06          22.66          MJ
062701         2003/06/07          20.63          MJ
062701         2003/06/08          18.81          MJ
062701         2003/06/09          18.75          MJ
062701         2003/06/10          22.23          MJ
062701         2003/06/11          24.33          MJ
062701         2003/06/12          31.29          MJ
062701         2003/06/13          26.02          MJ
062701         2003/06/14          21.42          MJ
062701         2003/06/15          27.98          MJ
062701         2003/06/16          31.04          MJ
062701         2003/06/17          24.43          MJ
062701         2003/06/18          20.77          MJ
062701         2003/06/19          19.82          MJ
062701         2003/06/20          21.24          MJ
062701         2003/06/21          18.07          MJ
062701         2003/06/22          15.88          MJ
062701         2003/06/23          14.21          MJ
062701         2003/06/24          12.83          MJ
062701         2003/06/25          11.77          MJ
062701         2003/06/26          11.07          MJ
062701         2003/06/27          10.66          MJ
062701         2003/06/28          13.34          MJ
062701         2003/06/29          12.06          MJ
062701         2003/06/30          12.94          MJ
062701         2003/07/01          17.74          MJ
062701         2003/07/02          14.97          MJ
062701         2003/07/03          12.94          MJ
062701         2003/07/04          12.21          MJ
062701         2003/07/05          15.54          MJ
062701         2003/07/06          17.40          MJ
062701         2003/07/07          13.72          MJ
062701         2003/07/08          12.01          MJ
062701         2003/07/09          17.88          MJ
062701         2003/07/10          15.18          MJ
062701         2003/07/11          12.52          MJ
062701         2003/07/12          11.74          MJ
062701         2003/07/13          16.06          MJ
062701         2003/07/14          17.34          MJ
062701         2003/07/15          13.98          MJ
062701         2003/07/16          11.96          MJ
062701         2003/07/17          11.58          MJ
062701         2003/07/18          12.94          MJ
062701         2003/07/19          12.60          MJ
062701         2003/07/20          14.43          MJ
062701         2003/07/21          16.84          MJ
062701         2003/07/22          16.21          MJ
062701         2003/07/23          14.99          MJ
062701         2003/07/24          13.24          MJ
062701         2003/07/25          13.11          MJ
062701         2003/07/26          18.53          MJ
062701         2003/07/27          29.79          MJ
062701         2003/07/28          67.82          MJ
062701         2003/07/29          52.72          MJ
062701         2003/07/30          38.15          MJ
062701         2003/07/31          30.75          MJ
062701         2003/08/01          24.77          MJ
062701         2003/08/02          20.15          MJ
062701         2003/08/03          17.08          MJ
062701         2003/08/04          15.37          MJ
062701         2003/08/05          27.24          MJ
062701         2003/08/06          64.29          MJ
062701         2003/08/07          88.85          MJ
062701         2003/08/08          81.86          MJ
062701         2003/08/09          57.99          MJ
062701         2003/08/10          41.55          MJ
062701         2003/08/11          35.20          MJ
062701         2003/08/12          28.27          MJ
062701         2003/08/13          22.77          MJ
062701         2003/08/14          19.77          MJ
062701         2003/08/15          17.21          MJ
062701         2003/08/16          42.03          MJ
062701         2003/08/17          58.65          MJ
062701         2003/08/18          41.30          MJ
062701         2003/08/19          30.01          MJ
062701         2003/08/20          24.58          MJ
062701         2003/08/21          22.59          MJ
062701         2003/08/22          21.79          MJ
062701         2003/08/23          21.23          MJ
062701         2003/08/24          24.09          MJ
062701         2003/08/25          21.37          MJ
062701         2003/08/26          18.45          MJ
062701         2003/08/27          23.87          MJ
062701         2003/08/28          39.20          MJ
062701         2003/08/29          34.30          MJ
062701         2003/08/30          27.93          MJ
062701         2003/08/31          23.28          MJ
062701         2003/09/01          20.93          MJ
062701         2003/09/02          20.07          MJ
062701         2003/09/03          17.48          MJ
062701         2003/09/04          15.91          MJ
062701         2003/09/05          17.78          MJ
062701         2003/09/06          17.69          MJ
062701         2003/09/07          15.91          MJ
062701         2003/09/08          14.24          MJ
062701         2003/09/09          12.67          MJ
062701         2003/09/10          11.68          MJ
062701         2003/09/11          11.06          MJ
062701         2003/09/12          10.38          MJ
062701         2003/09/13          9.845          MJ
062701         2003/09/14          9.404          MJ
062701         2003/09/15          9.078          MJ
062701         2003/09/16          9.490          MJ
062701         2003/09/17          11.84          MJ
062701         2003/09/18          10.54          MJ
062701         2003/09/19          9.283          MJ
062701         2003/09/20          8.858          MJ
062701         2003/09/21          8.872          MJ
062701         2003/09/22          8.236          MJ
062701         2003/09/23          8.316          MJ
062701         2003/09/24          18.05          MJ
062701         2003/09/25          21.54          MJ
062701         2003/09/26          24.12          MJ
062701         2003/09/27          20.69          MJ
062701         2003/09/28          17.39          MJ
062701         2003/09/29          18.47          MJ
062701         2003/09/30          18.03          MJ
062701         2003/10/01          17.30          MJ
062701         2003/10/02          16.10          MJ
062701         2003/10/03          16.91          MJ
062701         2003/10/04          16.76          MJ
062701         2003/10/05          20.10          MJ
062701         2003/10/06          26.61          MJ
062701         2003/10/07          29.93          MJ
062701         2003/10/08          26.06          MJ
062701         2003/10/09          25.60          MJ
062701         2003/10/10          23.24          MJ
062701         2003/10/11          20.66          MJ
062701         2003/10/12          18.74          MJ
062701         2003/10/13          16.81          MJ
062701         2003/10/14          15.36          MJ
062701         2003/10/15          14.45          MJ
062701         2003/10/16          24.60          MJ
062701         2003/10/17          30.04          MJ
062701         2003/10/18          24.80          MJ
062701         2003/10/19          21.25          MJ
062701         2003/10/20          18.85          MJ
062701         2003/10/21          17.06          MJ
062701         2003/10/22          15.71          MJ
062701         2003/10/23          14.76          MJ
062701         2003/10/24          14.43          MJ
062701         2003/10/25          13.87          MJ
062701         2003/10/26          14.41          MJ
062701         2003/10/27          18.33          MJ
062701         2003/10/28          32.13          MJ
062701         2003/10/29          33.40          MJ
062701         2003/10/30          48.95          MJ
062701         2003/10/31          43.63          MJ
062701         2003/11/01          55.65          MJ
062701         2003/11/02          71.58          MJ
062701         2003/11/03          52.82          MJ
062701         2003/11/04          39.78          MJ
062701         2003/11/05          34.42          MJ
062701         2003/11/06          40.02          MJ
062701         2003/11/07          34.12          MJ
062701         2003/11/08          27.75          MJ
062701         2003/11/09          24.47          MJ
062701         2003/11/10          23.40          MJ
062701         2003/11/11          22.57          MJ
062701         2003/11/12          21.70          MJ
062701         2003/11/13          21.12          MJ
062701         2003/11/14          21.13          MJ
062701         2003/11/15          18.91          MJ
062701         2003/11/16          18.87          MJ
062701         2003/11/17          15.92          MJ
062701         2003/11/18          15.90          MJ
062701         2003/11/19          18.26          MJ
062701         2003/11/20          50.64          MJ
062701         2003/11/21          54.44          MJ
062701         2003/11/22          39.99          MJ
062701         2003/11/23          31.85          MJ
062701         2003/11/24          28.27          MJ
062701         2003/11/25          26.07          MJ
062701         2003/11/26          23.89          MJ
062701         2003/11/27          22.19          MJ
062701         2003/11/28          20.54          MJ
062701         2003/11/29          21.74          MJ
