Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060601         Ha! Ha! - à 7,1 km de l'embouchure                                                                                                             
Bassin versant: 564 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 16' 39" // -70° 52' 20"

Date de création du fichier: 2021-04-28 08:23
Particularité(s):
- Cette station a été fermée de 1996-05-24 à 2019-10-23. Il faut donc soustraire 23 années à l’équivalent du nombre d’années documentées indiqué dans la légende du graphique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060601         1992/12/26          3.225          R
060601         1992/12/27          3.076          R
060601         1992/12/28          2.967          R
060601         1992/12/29          2.869          R
060601         1992/12/30          2.746          R
060601         1992/12/31          2.660          R
060601         1993/01/01          2.602          R
060601         1993/01/02          2.554          R
060601         1993/01/03          2.510          R
060601         1993/01/04          2.495          R
060601         1993/01/05          2.458          R
060601         1993/01/06          2.615          R
060601         1993/01/07          2.704          R
060601         1993/01/08          2.677          R
060601         1993/01/09          2.542          R
060601         1993/01/10          2.445          R
060601         1993/01/11          2.332          R
060601         1993/01/12          2.265          R
060601         1993/01/13          2.236          R
060601         1993/01/14          2.221          R
060601         1993/01/15          2.217          R
060601         1993/01/16          2.204          R
060601         1993/01/17          2.431          R
060601         1993/01/18          2.514          R
060601         1993/01/19          2.830          J
060601         1993/01/20          3.308          R
060601         1993/01/21          3.294          R
060601         1993/01/22          2.873          R
060601         1993/01/23          2.591          R
060601         1993/01/24          2.438          R
060601         1993/01/25          2.401          R
060601         1993/01/26          2.565          R
060601         1993/01/27          2.934          R
060601         1993/01/28          2.989          R
060601         1993/01/29          2.547          R
060601         1993/01/30          2.292          R
060601         1993/01/31          2.319          R
060601         1993/02/01          2.343          R
060601         1993/02/02          2.364          R
060601         1993/02/03          2.370          R
060601         1993/02/04          2.367          R
060601         1993/02/05          2.349          R
060601         1993/02/06          2.337          R
060601         1993/02/07          2.330          R
060601         1993/02/08          2.321          R
060601         1993/02/09          2.292          R
060601         1993/02/10          2.281          R
060601         1993/02/11          2.258          R
060601         1993/02/12          2.244          R
060601         1993/02/13          2.217          R
060601         1993/02/14          2.198          R
060601         1993/02/15          2.181          R
060601         1993/02/16          2.149          R
060601         1993/02/17          2.134          R
060601         1993/02/18          2.116          R
060601         1993/02/19          2.096          R
060601         1993/02/20          2.096          R
060601         1993/02/21          2.176          R
060601         1993/02/22          2.250          R
060601         1993/02/23          2.333          R
060601         1993/02/24          2.129          R
060601         1993/02/25          2.020          R
060601         1993/02/26          2.052          R
060601         1993/02/27          2.171          R
060601         1993/02/28          2.301          R
060601         1993/03/01          2.228          R
060601         1993/03/02          2.140          R
060601         1993/03/03          2.069          R
060601         1993/03/04          1.988          R
060601         1993/03/05          1.976          R
060601         1993/03/06          2.079          R
060601         1993/03/07          2.282          R
060601         1993/03/08          2.299          R
060601         1993/03/09          2.310          R
060601         1993/03/10          2.307          R
060601         1993/03/11          2.249          R
060601         1993/03/12          2.242          R
060601         1993/03/13          2.477          R
060601         1993/03/14          2.800          R
060601         1993/03/15          3.229          R
060601         1993/03/16          3.606          R
060601         1993/03/17          3.450          R
060601         1993/03/18          2.512          J
060601         1993/03/19          2.341          R
060601         1993/03/20          2.261          R
060601         1993/03/21          2.173          R
060601         1993/03/22          2.085          R
060601         1993/03/23          1.994          R
060601         1993/03/24          1.940          R
060601         1993/03/25          2.193          R
060601         1993/03/26          3.280          R
060601         1993/03/27          3.553          R
060601         1993/03/28          3.710          R
060601         1993/03/29          3.666          R
060601         1993/03/30          3.550          R
060601         1993/03/31          3.050          R
060601         1993/04/01          2.571          R
060601         1993/04/02          2.295          R
060601         1993/04/03          2.201          R
060601         1993/04/04          2.128          R
060601         1993/04/05          2.368          R
060601         1993/04/06          2.381          R
060601         1993/04/07          2.970          R
060601         1993/04/08          4.120          R
060601         1993/04/09          6.342          R
060601         1993/04/10          
060601         1993/04/11          
060601         1993/04/12          
060601         1993/04/13          
060601         1993/04/14          
060601         1993/04/15          
060601         1993/04/16          
060601         1993/04/17          
060601         1993/04/18          
060601         1993/04/19          
060601         1993/04/20          
060601         1993/04/21          
060601         1993/04/22          
060601         1993/04/23          
060601         1993/04/24          
060601         1993/04/25          
060601         1993/04/26          
060601         1993/04/27          
060601         1993/04/28          
060601         1993/04/29          
060601         1993/04/30          
060601         1993/05/01          
060601         1993/05/02          
060601         1993/05/03          
060601         1993/05/04          
060601         1993/05/05          
060601         1993/05/06          
060601         1993/05/07          
060601         1993/05/08          
060601         1993/05/09          
060601         1993/05/10          
060601         1993/05/11          
060601         1993/05/12          
060601         1993/05/13          
060601         1993/05/14          
060601         1993/05/15          
060601         1993/05/16          
060601         1993/05/17          
060601         1993/05/18          19.31          J
060601         1993/05/19          
060601         1993/05/20          
060601         1993/05/21          
060601         1993/05/22          
060601         1993/05/23          
060601         1993/05/24          
060601         1993/05/25          
060601         1993/05/26          
060601         1993/05/27          
060601         1993/05/28          
060601         1993/05/29          
060601         1993/05/30          
060601         1993/05/31          
060601         1993/06/01          
060601         1993/06/02          
060601         1993/06/03          
060601         1993/06/04          
060601         1993/06/05          
060601         1993/06/06          
060601         1993/06/07          
060601         1993/06/08          
060601         1993/06/09          
060601         1993/06/10          
060601         1993/06/11          
060601         1993/06/12          
060601         1993/06/13          
060601         1993/06/14          
060601         1993/06/15          
060601         1993/06/16          
060601         1993/06/17          
060601         1993/06/18          
060601         1993/06/19          
060601         1993/06/20          
060601         1993/06/21          
060601         1993/06/22          
060601         1993/06/23          
060601         1993/06/24          
060601         1993/06/25          
060601         1993/06/26          
060601         1993/06/27          
060601         1993/06/28          
060601         1993/06/29          
060601         1993/06/30          
060601         1993/07/01          
060601         1993/07/02          
060601         1993/07/03          
060601         1993/07/04          
060601         1993/07/05          
060601         1993/07/06          
060601         1993/07/07          
060601         1993/07/08          
060601         1993/07/09          
060601         1993/07/10          
060601         1993/07/11          
060601         1993/07/12          
060601         1993/07/13          
060601         1993/07/14          
060601         1993/07/15          
060601         1993/07/16          
060601         1993/07/17          
060601         1993/07/18          
060601         1993/07/19          
060601         1993/07/20          
060601         1993/07/21          
060601         1993/07/22          
060601         1993/07/23          
060601         1993/07/24          
060601         1993/07/25          
060601         1993/07/26          
060601         1993/07/27          
060601         1993/07/28          
060601         1993/07/29          
060601         1993/07/30          
060601         1993/07/31          
060601         1993/08/01          
060601         1993/08/02          
060601         1993/08/03          
060601         1993/08/04          
060601         1993/08/05          
060601         1993/08/06          
060601         1993/08/07          
060601         1993/08/08          
060601         1993/08/09          
060601         1993/08/10          
060601         1993/08/11          
060601         1993/08/12          
060601         1993/08/13          
060601         1993/08/14          
060601         1993/08/15          
060601         1993/08/16          
060601         1993/08/17          
060601         1993/08/18          
060601         1993/08/19          
060601         1993/08/20          
060601         1993/08/21          
060601         1993/08/22          
060601         1993/08/23          
060601         1993/08/24          
060601         1993/08/25          
060601         1993/08/26          
060601         1993/08/27          
060601         1993/08/28          
060601         1993/08/29          
060601         1993/08/30          
060601         1993/08/31          
060601         1993/09/01          
060601         1993/09/02          
060601         1993/09/03          
060601         1993/09/04          
060601         1993/09/05          
060601         1993/09/06          
060601         1993/09/07          
060601         1993/09/08          
060601         1993/09/09          
060601         1993/09/10          
060601         1993/09/11          
060601         1993/09/12          
060601         1993/09/13          
060601         1993/09/14          
060601         1993/09/15          
060601         1993/09/16          
060601         1993/09/17          
060601         1993/09/18          
060601         1993/09/19          
060601         1993/09/20          
060601         1993/09/21          
060601         1993/09/22          
060601         1993/09/23          
060601         1993/09/24          
060601         1993/09/25          
060601         1993/09/26          
060601         1993/09/27          
060601         1993/09/28          
060601         1993/09/29          
060601         1993/09/30          
060601         1993/10/01          3.883          MC
060601         1993/10/02          3.847          MC
060601         1993/10/03          4.594          MC
060601         1993/10/04          4.642          MC
060601         1993/10/05          4.270          MC
060601         1993/10/06          4.082          MC
060601         1993/10/07          4.006          MC
060601         1993/10/08          3.944          MC
060601         1993/10/09          3.998          MC
060601         1993/10/10          4.558          MC
060601         1993/10/11          4.582          MC
060601         1993/10/12          4.430          MC
060601         1993/10/13          4.404          MC
060601         1993/10/14          4.289          MC
060601         1993/10/15          4.126          MC
060601         1993/10/16          4.054          MC
060601         1993/10/17          4.123          MC
060601         1993/10/18          5.987          MC
060601         1993/10/19          6.494          MC
060601         1993/10/20          5.852          MC
060601         1993/10/21          5.788          MC
060601         1993/10/22          6.368          MC
060601         1993/10/23          6.044          S
060601         1993/10/24          6.604          MC
060601         1993/10/25          9.837          MC
060601         1993/10/26          8.767          MC
060601         1993/10/27          7.997          MC
060601         1993/10/28          9.114          MC
060601         1993/10/29          9.411          MC
060601         1993/10/30          8.929          MC
060601         1993/10/31          8.177          MC
060601         1993/11/01          7.568          MC
060601         1993/11/02          7.374          MC
060601         1993/11/03          6.848          MC
060601         1993/11/04          6.712          MC
060601         1993/11/05          6.706          MC
060601         1993/11/06          6.857          MC
060601         1993/11/07          6.725          MC
060601         1993/11/08          6.201          MC
060601         1993/11/09          5.992          MC
060601         1993/11/10          5.636          MC
060601         1993/11/11          5.386          MC
060601         1993/11/12          5.468          MC
060601         1993/11/13          5.107          MC
060601         1993/11/14          5.487          MC
060601         1993/11/15          5.781          MC
060601         1993/11/16          5.724          MC
060601         1993/11/17          5.280          MC
060601         1993/11/18          5.308          MC
060601         1993/11/19          6.309          MC
060601         1993/11/20          5.251          MC
060601         1993/11/21          4.564          MC
060601         1993/11/22          4.478          R
060601         1993/11/23          4.339          R
060601         1993/11/24          4.264          R
060601         1993/11/25          4.356          R
060601         1993/11/26          6.046          R
060601         1993/11/27          6.702          R
060601         1993/11/28          5.691          R
060601         1993/11/29          4.941          R
060601         1993/11/30          4.723          R
060601         1993/12/01          4.407          R
060601         1993/12/02          4.486          R
060601         1993/12/03          4.774          R
060601         1993/12/04          4.484          R
060601         1993/12/05          4.294          R
060601         1993/12/06          4.124          R
060601         1993/12/07          3.944          R
060601         1993/12/08          3.836          R
060601         1993/12/09          3.717          R
060601         1993/12/10          3.635          R
060601         1993/12/11          3.541          R
060601         1993/12/12          3.477          R
060601         1993/12/13          3.411          R
060601         1993/12/14          3.343          R
060601         1993/12/15          3.281          R
060601         1993/12/16          3.222          R
060601         1993/12/17          3.185          R
060601         1993/12/18          3.148          R
060601         1993/12/19          3.086          R
060601         1993/12/20          3.041          R
060601         1993/12/21          2.993          R
060601         1993/12/22          2.945          R
060601         1993/12/23          2.902          R
060601         1993/12/24          2.862          R
060601         1993/12/25          2.824          R
060601         1993/12/26          2.778          R
060601         1993/12/27          2.728          R
060601         1993/12/28          2.691          R
060601         1993/12/29          2.662          R
060601         1993/12/30          2.631          R
060601         1993/12/31          2.590          R
060601         1994/01/01          4.552          R
060601         1994/01/02          4.348          R
060601         1994/01/03          4.013          R
060601         1994/01/04          3.767          R
060601         1994/01/05          3.581          R
060601         1994/01/06          3.423          R
060601         1994/01/07          3.299          R
060601         1994/01/08          3.140          R
060601         1994/01/09          3.032          R
060601         1994/01/10          2.910          R
060601         1994/01/11          2.790          R
060601         1994/01/12          2.704          R
060601         1994/01/13          2.614          R
060601         1994/01/14          2.545          R
060601         1994/01/15          2.450          R
060601         1994/01/16          2.376          R
060601         1994/01/17          2.330          R
060601         1994/01/18          2.405          R
060601         1994/01/19          2.638          R
060601         1994/01/20          3.352          R
060601         1994/01/21          4.346          R
060601         1994/01/22          4.361          R
060601         1994/01/23          3.442          R
060601         1994/01/24          3.139          R
060601         1994/01/25          2.950          R
060601         1994/01/26          2.769          J
060601         1994/01/27          2.706          R
060601         1994/01/28          2.654          R
060601         1994/01/29          2.599          R
060601         1994/01/30          2.561          R
060601         1994/01/31          2.530          R
060601         1994/02/01          2.469          R
060601         1994/02/02          2.425          R
060601         1994/02/03          2.390          R
060601         1994/02/04          2.345          R
060601         1994/02/05          2.299          R
060601         1994/02/06          2.253          R
060601         1994/02/07          2.223          R
060601         1994/02/08          2.178          R
060601         1994/02/09          2.140          R
060601         1994/02/10          2.100          R
060601         1994/02/11          2.067          R
060601         1994/02/12          2.048          R
060601         1994/02/13          2.009          R
060601         1994/02/14          1.981          R
060601         1994/02/15          1.944          R
060601         1994/02/16          1.923          R
060601         1994/02/17          1.897          R
060601         1994/02/18          1.854          R
060601         1994/02/19          1.822          R
060601         1994/02/20          2.270          R
060601         1994/02/21          3.135          R
060601         1994/02/22          4.770          R
060601         1994/02/23          4.371          R
060601         1994/02/24          4.105          R
060601         1994/02/25          3.926          R
060601         1994/02/26          3.679          R
060601         1994/02/27          3.476          R
060601         1994/02/28          3.261          R
060601         1994/03/01          3.076          R
060601         1994/03/02          2.964          R
060601         1994/03/03          2.890          R
060601         1994/03/04          2.821          R
060601         1994/03/05          2.757          R
060601         1994/03/06          2.689          R
060601         1994/03/07          2.620          R
060601         1994/03/08          2.564          R
060601         1994/03/09          2.516          R
060601         1994/03/10          2.449          R
060601         1994/03/11          2.403          R
060601         1994/03/12          2.525          R
060601         1994/03/13          2.677          R
060601         1994/03/14          2.500          R
060601         1994/03/15          2.419          R
060601         1994/03/16          2.389          R
060601         1994/03/17          2.396          R
060601         1994/03/18          2.389          R
060601         1994/03/19          2.380          R
060601         1994/03/20          2.376          R
060601         1994/03/21          2.377          R
060601         1994/03/22          2.395          J
060601         1994/03/23          2.700          R
060601         1994/03/24          3.200          R
060601         1994/03/25          5.558          R
060601         1994/03/26          4.632          R
060601         1994/03/27          4.258          R
060601         1994/03/28          4.045          R
060601         1994/03/29          3.795          R
060601         1994/03/30          4.068          R
060601         1994/03/31          4.844          R
060601         1994/04/01          4.794          R
060601         1994/04/02          4.476          R
060601         1994/04/03          4.230          R
060601         1994/04/04          4.050          R
060601         1994/04/05          3.880          R
060601         1994/04/06          3.765          R
060601         1994/04/07          3.673          R
060601         1994/04/08          3.606          R
060601         1994/04/09          3.702          R
060601         1994/04/10          3.900          R
060601         1994/04/11          4.138          R
060601         1994/04/12          4.925          R
060601         1994/04/13          6.065          R
060601         1994/04/14          8.945          R
060601         1994/04/15          17.30          MC
060601         1994/04/16          23.38          MC
060601         1994/04/17          27.63          MC
060601         1994/04/18          20.82          MC
060601         1994/04/19          15.82          MC
060601         1994/04/20          13.69          MC
060601         1994/04/21          12.08          MC
060601         1994/04/22          10.38          MC
060601         1994/04/23          9.349          MC
060601         1994/04/24          8.810          MC
060601         1994/04/25          8.513          MC
060601         1994/04/26          10.56          MC
060601         1994/04/27          15.59          MC
060601         1994/04/28          22.51          MC
060601         1994/04/29          17.83          MC
060601         1994/04/30          16.38          MC
060601         1994/05/01          17.44          MC
060601         1994/05/02          16.23          MC
060601         1994/05/03          16.43          MC
060601         1994/05/04          21.02          MC
060601         1994/05/05          26.92          MC
060601         1994/05/06          30.01          MC
060601         1994/05/07          28.97          MC
060601         1994/05/08          27.03          MC
060601         1994/05/09          25.83          MC
060601         1994/05/10          25.64          MC
060601         1994/05/11          25.37          MC
060601         1994/05/12          23.63          MC
060601         1994/05/13          23.32          MC
060601         1994/05/14          22.72          MC
060601         1994/05/15          22.22          MC
060601         1994/05/16          20.96          MC
060601         1994/05/17          19.96          MC
060601         1994/05/18          19.13          MC
060601         1994/05/19          18.49          MC
060601         1994/05/20          18.08          MC
060601         1994/05/21          17.54          MC
060601         1994/05/22          17.86          MC
060601         1994/05/23          17.83          MC
060601         1994/05/24          17.76          MC
060601         1994/05/25          16.63          MC
060601         1994/05/26          16.06          MC
060601         1994/05/27          13.98          MC
060601         1994/05/28          13.19          MC
060601         1994/05/29          13.01          MC
060601         1994/05/30          12.49          MC
060601         1994/05/31          23.57          MC
060601         1994/06/01          27.58          MC
060601         1994/06/02          28.76          MC
060601         1994/06/03          26.88          MC
060601         1994/06/04          23.86          MC
060601         1994/06/05          22.37          MC
060601         1994/06/06          20.34          MC
060601         1994/06/07          19.44          MC
060601         1994/06/08          17.20          MC
060601         1994/06/09          13.47          J
060601         1994/06/10          12.56          MC
060601         1994/06/11          11.26          MC
060601         1994/06/12          10.85          MC
060601         1994/06/13          10.82          MC
060601         1994/06/14          10.46          MC
060601         1994/06/15          11.82          MC
060601         1994/06/16          10.47          MC
060601         1994/06/17          8.369          MC
060601         1994/06/18          6.645          MC
060601         1994/06/19          8.164          MC
060601         1994/06/20          8.081          MC
060601         1994/06/21          7.611          MC
060601         1994/06/22          9.021          MC
060601         1994/06/23          10.33          MC
060601         1994/06/24          10.31          MC
060601         1994/06/25          9.891          MC
060601         1994/06/26          12.07          MC
060601         1994/06/27          12.24          MC
060601         1994/06/28          17.17          MC
060601         1994/06/29          23.87          MC
060601         1994/06/30          21.31          MC
060601         1994/07/01          19.95          MC
060601         1994/07/02          19.47          MC
060601         1994/07/03          22.76          MC
060601         1994/07/04          18.78          MC
060601         1994/07/05          14.27          MC
060601         1994/07/06          17.62          MC
060601         1994/07/07          16.25          MC
060601         1994/07/08          15.13          MC
060601         1994/07/09          13.98          MC
060601         1994/07/10          13.43          MC
060601         1994/07/11          14.37          MC
060601         1994/07/12          13.66          MC
060601         1994/07/13          13.05          MC
060601         1994/07/14          12.55          MC
060601         1994/07/15          11.56          MC
060601         1994/07/16          12.53          MC
060601         1994/07/17          12.25          MC
060601         1994/07/18          11.08          MC
060601         1994/07/19          10.55          MC
060601         1994/07/20          10.43          MC
060601         1994/07/21          9.720          MC
060601         1994/07/22          9.516          MC
060601         1994/07/23          8.478          MC
060601         1994/07/24          8.211          MC
060601         1994/07/25          9.420          MC
060601         1994/07/26          12.19          MC
060601         1994/07/27          9.573          MC
060601         1994/07/28          7.764          MC
060601         1994/07/29          6.441          MC
060601         1994/07/30          5.327          MC
060601         1994/07/31          4.828          MC
060601         1994/08/01          4.705          MC
060601         1994/08/02          4.901          MC
060601         1994/08/03          4.628          MC
060601         1994/08/04          4.309          MC
060601         1994/08/05          7.968          MC
060601         1994/08/06          7.626          MC
060601         1994/08/07          6.389          MC
060601         1994/08/08          5.617          MC
060601         1994/08/09          5.194          MC
060601         1994/08/10          5.413          MC
060601         1994/08/11          4.975          MC
060601         1994/08/12          4.702          MC
060601         1994/08/13          4.431          MC
060601         1994/08/14          4.559          MC
060601         1994/08/15          6.961          MC
060601         1994/08/16          6.947          MC
060601         1994/08/17          6.362          MC
060601         1994/08/18          5.951          MC
060601         1994/08/19          5.635          MC
060601         1994/08/20          5.292          MC
060601         1994/08/21          5.731          MC
060601         1994/08/22          7.295          MC
060601         1994/08/23          6.496          MC
060601         1994/08/24          5.914          MC
060601         1994/08/25          5.519          MC
060601         1994/08/26          5.324          MC
060601         1994/08/27          5.150          MC
060601         1994/08/28          4.681          MC
060601         1994/08/29          4.318          MC
060601         1994/08/30          4.057          MC
060601         1994/08/31          3.789          MC
060601         1994/09/01          3.481          MC
060601         1994/09/02          3.351          MC
060601         1994/09/03          3.195          MC
060601         1994/09/04          3.037          MC
060601         1994/09/05          2.980          MC
060601         1994/09/06          2.977          MC
060601         1994/09/07          3.257          MC
060601         1994/09/08          3.345          MC
060601         1994/09/09          3.333          MC
060601         1994/09/10          3.736          MC
060601         1994/09/11          3.606          MC
060601         1994/09/12          3.602          S
060601         1994/09/13          3.484          MC
060601         1994/09/14          3.472          MC
060601         1994/09/15          3.351          MC
060601         1994/09/16          3.241          MC
060601         1994/09/17          9.432          MC
060601         1994/09/18          8.133          MC
060601         1994/09/19          7.083          MC
060601         1994/09/20          8.044          MC
060601         1994/09/21          7.468          MC
060601         1994/09/22          6.565          MC
060601         1994/09/23          6.126          MC
060601         1994/09/24          4.801          MC
060601         1994/09/25          4.692          MC
060601         1994/09/26          4.637          MC
060601         1994/09/27          4.477          MC
060601         1994/09/28          4.394          MC
060601         1994/09/29          4.933          MC
060601         1994/09/30          5.792          MC
060601         1994/10/01          5.437          MC
060601         1994/10/02          4.941          MC
060601         1994/10/03          5.077          MC
060601         1994/10/04          5.485          MC
060601         1994/10/05          5.780          MC
060601         1994/10/06          6.035          MC
060601         1994/10/07          5.877          MC
060601         1994/10/08          5.689          MC
060601         1994/10/09          5.585          MC
060601         1994/10/10          5.499          MC
060601         1994/10/11          5.278          MC
060601         1994/10/12          5.130          MC
060601         1994/10/13          4.958          MC
060601         1994/10/14          4.749          MC
060601         1994/10/15          4.549          MC
060601         1994/10/16          4.389          MC
060601         1994/10/17          4.294          MC
060601         1994/10/18          4.240          MC
060601         1994/10/19          4.141          MC
060601         1994/10/20          4.092          MC
060601         1994/10/21          4.155          MC
060601         1994/10/22          4.151          MC
060601         1994/10/23          4.147          MC
060601         1994/10/24          4.102          MC
060601         1994/10/25          4.031          MC
060601         1994/10/26          4.010          MC
060601         1994/10/27          4.006          MC
060601         1994/10/28          3.994          MC
060601         1994/10/29          3.883          MC
060601         1994/10/30          3.798          MC
060601         1994/10/31          3.682          MC
060601         1994/11/01          3.727          MC
060601         1994/11/02          6.254          MC
060601         1994/11/03          6.924          MC
060601         1994/11/04          6.707          MC
060601         1994/11/05          7.279          MC
060601         1994/11/06          8.657          MC
060601         1994/11/07          9.084          MC
060601         1994/11/08          8.632          MC
060601         1994/11/09          8.524          MC
060601         1994/11/10          8.624          MC
060601         1994/11/11          8.382          MC
060601         1994/11/12          8.028          MC
060601         1994/11/13          7.594          MC
060601         1994/11/14          7.281          MC
060601         1994/11/15          7.800          MC
060601         1994/11/16          8.507          MC
060601         1994/11/17          8.452          MC
060601         1994/11/18          8.241          MC
060601         1994/11/19          8.233          MC
060601         1994/11/20          7.612          MC
060601         1994/11/21          6.997          MC
060601         1994/11/22          7.338          MC
060601         1994/11/23          6.534          MC
060601         1994/11/24          6.405          MC
060601         1994/11/25          7.615          MC
060601         1994/11/26          8.040          MC
060601         1994/11/27          9.936          MC
060601         1994/11/28          12.95          MC
060601         1994/11/29          14.08          MC
060601         1994/11/30          12.37          MC
060601         1994/12/01          12.07          MC
060601         1994/12/02          12.22          MC
060601         1994/12/03          9.661          MC
060601         1994/12/04          7.113          MC
060601         1994/12/05          6.206          MC
060601         1994/12/06          6.070          R
060601         1994/12/07          5.879          R
060601         1994/12/08          5.701          R
060601         1994/12/09          5.559          R
060601         1994/12/10          5.206          R
060601         1994/12/11          5.243          R
060601         1994/12/12          5.078          R
060601         1994/12/13          4.931          R
060601         1994/12/14          4.810          R
060601         1994/12/15          4.653          R
060601         1994/12/16          4.524          R
060601         1994/12/17          4.389          R
060601         1994/12/18          4.259          R
060601         1994/12/19          4.155          R
060601         1994/12/20          4.056          R
060601         1994/12/21          3.950          R
060601         1994/12/22          3.794          R
060601         1994/12/23          3.705          R
060601         1994/12/24          3.621          R
060601         1994/12/25          3.552          R
060601         1994/12/26          3.472          R
060601         1994/12/27          3.348          R
060601         1994/12/28          3.267          R
060601         1994/12/29          3.189          R
060601         1994/12/30          3.064          R
060601         1994/12/31          3.030          R
060601         1995/01/01          2.959          R
060601         1995/01/02          2.892          R
060601         1995/01/03          2.833          R
060601         1995/01/04          2.756          R
060601         1995/01/05          2.711          R
060601         1995/01/06          2.653          R
060601         1995/01/07          2.605          R
060601         1995/01/08          2.546          R
060601         1995/01/09          2.505          R
060601         1995/01/10          2.457          R
060601         1995/01/11          2.404          R
060601         1995/01/12          2.356          R
060601         1995/01/13          2.317          R
060601         1995/01/14          2.317          R
060601         1995/01/15          2.552          R
060601         1995/01/16          3.060          R
060601         1995/01/17          3.465          R
060601         1995/01/18          4.410          R
060601         1995/01/19          5.033          J
060601         1995/01/20          4.808          R
060601         1995/01/21          4.637          R
060601         1995/01/22          4.478          R
060601         1995/01/23          4.322          R
060601         1995/01/24          4.138          R
060601         1995/01/25          4.013          R
060601         1995/01/26          3.829          R
060601         1995/01/27          3.700          R
060601         1995/01/28          3.571          R
060601         1995/01/29          3.432          R
060601         1995/01/30          3.342          R
060601         1995/01/31          3.217          R
060601         1995/02/01          3.088          R
060601         1995/02/02          3.029          R
060601         1995/02/03          2.904          R
060601         1995/02/04          2.798          R
060601         1995/02/05          2.716          R
060601         1995/02/06          2.644          R
060601         1995/02/07          2.576          R
060601         1995/02/08          2.515          R
060601         1995/02/09          2.452          R
060601         1995/02/10          2.406          R
060601         1995/02/11          2.366          R
060601         1995/02/12          2.314          R
060601         1995/02/13          2.283          R
060601         1995/02/14          2.247          R
060601         1995/02/15          2.218          R
060601         1995/02/16          2.194          R
060601         1995/02/17          2.173          R
060601         1995/02/18          2.158          R
060601         1995/02/19          2.157          R
060601         1995/02/20          2.149          R
060601         1995/02/21          2.215          R
060601         1995/02/22          2.511          R
060601         1995/02/23          3.049          R
060601         1995/02/24          2.976          R
060601         1995/02/25          2.819          R
060601         1995/02/26          2.669          R
060601         1995/02/27          2.550          R
060601         1995/02/28          2.483          R
060601         1995/03/01          2.860          R
060601         1995/03/02          3.714          R
060601         1995/03/03          3.483          R
060601         1995/03/04          3.248          R
060601         1995/03/05          3.093          R
060601         1995/03/06          2.960          R
060601         1995/03/07          3.622          R
060601         1995/03/08          3.670          R
060601         1995/03/09          4.661          R
060601         1995/03/10          7.783          R
060601         1995/03/11          8.142          R
060601         1995/03/12          11.30          R
060601         1995/03/13          10.60          R
060601         1995/03/14          10.30          R
060601         1995/03/15          10.30          R
060601         1995/03/16          10.40          R
060601         1995/03/17          10.80          R
060601         1995/03/18          12.10          R
060601         1995/03/19          11.70          R
060601         1995/03/20          11.50          R
060601         1995/03/21          11.40          J
060601         1995/03/22          12.00          R
060601         1995/03/23          13.20          R
060601         1995/03/24          10.60          R
060601         1995/03/25          9.141          R
060601         1995/03/26          8.333          R
060601         1995/03/27          7.578          R
060601         1995/03/28          7.178          R
060601         1995/03/29          6.882          R
060601         1995/03/30          6.578          R
060601         1995/03/31          6.284          R
060601         1995/04/01          5.882          R
060601         1995/04/02          5.592          R
060601         1995/04/03          5.387          R
060601         1995/04/04          5.143          R
060601         1995/04/05          4.928          R
060601         1995/04/06          4.699          R
060601         1995/04/07          4.543          R
060601         1995/04/08          4.358          R
060601         1995/04/09          4.226          R
060601         1995/04/10          4.108          R
060601         1995/04/11          4.037          R
060601         1995/04/12          4.197          R
060601         1995/04/13          4.963          R
060601         1995/04/14          5.673          R
060601         1995/04/15          6.509          R
060601         1995/04/16          7.618          R
060601         1995/04/17          7.916          R
060601         1995/04/18          8.069          R
060601         1995/04/19          8.269          R
060601         1995/04/20          9.130          R
060601         1995/04/21          12.20          R
060601         1995/04/22          16.60          R
060601         1995/04/23          25.69          MC
060601         1995/04/24          24.44          MC
060601         1995/04/25          21.18          MC
060601         1995/04/26          17.79          MC
060601         1995/04/27          18.06          MC
060601         1995/04/28          22.84          MC
060601         1995/04/29          30.46          MC
060601         1995/04/30          32.35          MC
060601         1995/05/01          38.85          MC
060601         1995/05/02          49.26          MC
060601         1995/05/03          51.37          MC
060601         1995/05/04          49.86          MC
060601         1995/05/05          48.69          MC
060601         1995/05/06          46.48          MC
060601         1995/05/07          40.60          MC
060601         1995/05/08          37.23          MC
060601         1995/05/09          34.13          MC
060601         1995/05/10          31.00          MC
060601         1995/05/11          31.02          MC
060601         1995/05/12          31.36          MC
060601         1995/05/13          31.44          MC
060601         1995/05/14          31.20          MC
060601         1995/05/15          30.19          MC
060601         1995/05/16          34.18          J
060601         1995/05/17          36.47          MC
060601         1995/05/18          34.88          MC
060601         1995/05/19          32.85          MC
060601         1995/05/20          31.20          MC
