Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2019-09-30, préliminaires par la suite
Station:        061602         Ouiatchouan - à 0,3 km en aval du barrage des Commissaires                                                                                     
Bassin versant: 576 km²        Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 12' 14" // -72° 14' 24"

Date de création du fichier: 2021-04-27 03:03
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061602         1994/12/17          17.86          MC
061602         1994/12/18          17.77          MC
061602         1994/12/19          17.70          MC
061602         1994/12/20          17.69          MC
061602         1994/12/21          17.54          MC
061602         1994/12/22          17.39          MC
061602         1994/12/23          17.31          MC
061602         1994/12/24          17.27          MC
061602         1994/12/25          17.19          MC
061602         1994/12/26          17.06          MC
061602         1994/12/27          16.96          MC
061602         1994/12/28          16.84          MC
061602         1994/12/29          18.21          MC
061602         1994/12/30          19.35          MC
061602         1994/12/31          19.34          MC
061602         1995/01/01          19.34          S
061602         1995/01/02          19.30          MC
061602         1995/01/03          19.16          MC
061602         1995/01/04          19.01          MC
061602         1995/01/05          18.87          MC
061602         1995/01/06          18.60          MC
061602         1995/01/07          18.50          MC
061602         1995/01/08          18.38          MC
061602         1995/01/09          18.20          MC
061602         1995/01/10          18.26          S
061602         1995/01/11          18.06          S
061602         1995/01/12          17.93          MC
061602         1995/01/13          17.92          MC
061602         1995/01/14          17.76          MC
061602         1995/01/15          17.64          S
061602         1995/01/16          17.95          MC
061602         1995/01/17          19.24          MC
061602         1995/01/18          20.52          MC
061602         1995/01/19          20.52          MC
061602         1995/01/20          20.55          MC
061602         1995/01/21          20.58          MC
061602         1995/01/22          20.54          MC
061602         1995/01/23          20.25          MC
061602         1995/01/24          20.06          MC
061602         1995/01/25          19.93          MC
061602         1995/01/26          19.74          MC
061602         1995/01/27          19.57          MC
061602         1995/01/28          19.40          MC
061602         1995/01/29          19.25          MC
061602         1995/01/30          19.13          MC
061602         1995/01/31          19.03          MC
061602         1995/02/01          18.90          MC
061602         1995/02/02          18.74          MC
061602         1995/02/03          18.47          MC
061602         1995/02/04          18.31          MC
061602         1995/02/05          18.14          MC
061602         1995/02/06          17.89          MC
061602         1995/02/07          17.68          MC
061602         1995/02/08          17.53          MC
061602         1995/02/09          19.98          MC
061602         1995/02/10          22.02          MC
061602         1995/02/11          21.97          MC
061602         1995/02/12          21.46          MC
061602         1995/02/13          21.00          MC
061602         1995/02/14          20.62          MC
061602         1995/02/15          20.17          MC
061602         1995/02/16          19.83          MC
061602         1995/02/17          19.41          MC
061602         1995/02/18          19.03          MC
061602         1995/02/19          18.58          MC
061602         1995/02/20          18.14          MC
061602         1995/02/21          18.40          MC
061602         1995/02/22          20.07          MC
061602         1995/02/23          19.66          MC
061602         1995/02/24          19.05          MC
061602         1995/02/25          18.40          MC
061602         1995/02/26          17.83          MC
061602         1995/02/27          17.20          MC
061602         1995/02/28          16.60          MC
061602         1995/03/01          16.03          MC
061602         1995/03/02          15.50          MC
061602         1995/03/03          15.78          MC
061602         1995/03/04          16.22          MC
061602         1995/03/05          16.54          MC
061602         1995/03/06          17.01          MC
061602         1995/03/07          16.58          MC
061602         1995/03/08          16.55          MC
061602         1995/03/09          15.97          MC
061602         1995/03/10          15.24          MC
061602         1995/03/11          14.50          MC
061602         1995/03/12          13.79          MC
061602         1995/03/13          13.12          MC
061602         1995/03/14          12.56          MC
061602         1995/03/15          11.86          MC
061602         1995/03/16          11.39          MC
061602         1995/03/17          11.10          MC
061602         1995/03/18          9.048          MC
061602         1995/03/19          6.096          MC
061602         1995/03/20          6.205          MC
061602         1995/03/21          6.334          MC
061602         1995/03/22          6.594          MC
061602         1995/03/23          6.902          MC
061602         1995/03/24          7.108          MC
061602         1995/03/25          7.237          MC
061602         1995/03/26          7.337          MC
061602         1995/03/27          7.425          MC
061602         1995/03/28          7.530          MC
061602         1995/03/29          6.325          MC
061602         1995/03/30          4.934          MC
061602         1995/03/31          4.936          MC
061602         1995/04/01          4.936          MC
061602         1995/04/02          4.937          MC
061602         1995/04/03          4.937          MC
061602         1995/04/04          4.252          MC
061602         1995/04/05          3.791          MC
061602         1995/04/06          3.774          MC
061602         1995/04/07          3.774          MC
061602         1995/04/08          3.775          MC
061602         1995/04/09          3.777          MC
061602         1995/04/10          3.814          MC
061602         1995/04/11          3.827          MC
061602         1995/04/12          3.827          MC
061602         1995/04/13          3.865          MC
061602         1995/04/14          3.953          MC
061602         1995/04/15          4.022          MC
061602         1995/04/16          4.087          MC
061602         1995/04/17          4.127          MC
061602         1995/04/18          4.185          MC
061602         1995/04/19          4.272          MC
061602         1995/04/20          4.408          MC
061602         1995/04/21          4.516          MC
061602         1995/04/22          4.685          MC
061602         1995/04/23          4.815          MC
061602         1995/04/24          4.837          MC
061602         1995/04/25          4.889          MC
061602         1995/04/26          4.979          MC
061602         1995/04/27          5.098          MC
061602         1995/04/28          4.719          MC
061602         1995/04/29          4.515          MC
061602         1995/04/30          4.612          MC
061602         1995/05/01          4.847          MC
061602         1995/05/02          4.990          MC
061602         1995/05/03          5.133          MC
061602         1995/05/04          8.701          MC
061602         1995/05/05          24.19          MC
061602         1995/05/06          30.93          MC
061602         1995/05/07          31.29          MC
061602         1995/05/08          31.53          MC
061602         1995/05/09          31.75          MC
061602         1995/05/10          31.93          MC
061602         1995/05/11          32.15          MC
061602         1995/05/12          32.40          MC
061602         1995/05/13          27.88          MC
061602         1995/05/14          24.56          MC
061602         1995/05/15          24.55          MC
061602         1995/05/16          24.87          MC
061602         1995/05/17          25.19          MC
061602         1995/05/18          29.41          MC
061602         1995/05/19          33.84          MC
061602         1995/05/20          33.89          MC
061602         1995/05/21          33.90          MC
061602         1995/05/22          33.91          MC
061602         1995/05/23          33.92          MC
061602         1995/05/24          34.06          J
061602         1995/05/25          34.13          MC
061602         1995/05/26          34.13          MC
061602         1995/05/27          34.16          MC
061602         1995/05/28          34.34          MC
061602         1995/05/29          29.60          MC
061602         1995/05/30          26.07          MC
061602         1995/05/31          26.03          MC
061602         1995/06/01          26.00          MC
061602         1995/06/02          20.14          MC
061602         1995/06/03          15.93          MC
061602         1995/06/04          15.92          MC
061602         1995/06/05          11.27          MC
061602         1995/06/06          7.463          MC
061602         1995/06/07          7.451          MC
061602         1995/06/08          7.441          MC
061602         1995/06/09          7.441          MC
061602         1995/06/10          7.441          MC
061602         1995/06/11          7.441          MC
061602         1995/06/12          7.427          MC
061602         1995/06/13          7.390          MC
061602         1995/06/14          7.378          MC
061602         1995/06/15          7.355          MC
061602         1995/06/16          7.328          MC
061602         1995/06/17          7.291          MC
061602         1995/06/18          7.291          MC
061602         1995/06/19          7.291          MC
061602         1995/06/20          7.224          MC
061602         1995/06/21          7.214          MC
061602         1995/06/22          7.214          MC
061602         1995/06/23          7.214          MC
061602         1995/06/24          7.214          MC
061602         1995/06/25          7.214          MC
061602         1995/06/26          7.214          MC
061602         1995/06/27          7.214          MC
061602         1995/06/28          7.214          MC
061602         1995/06/29          5.851          MC
061602         1995/06/30          4.714          MC
061602         1995/07/01          4.800          E
061602         1995/07/02          5.000          E
061602         1995/07/03          5.150          E
061602         1995/07/04          5.300          E
061602         1995/07/05          5.403          MC
061602         1995/07/06          7.909          MC
061602         1995/07/07          9.238          MC
061602         1995/07/08          9.061          MC
061602         1995/07/09          8.969          MC
061602         1995/07/10          11.32          MC
061602         1995/07/11          12.12          MC
061602         1995/07/12          8.552          MC
061602         1995/07/13          8.507          MC
061602         1995/07/14          8.491          MC
061602         1995/07/15          5.685          MC
061602         1995/07/16          4.157          MC
061602         1995/07/17          4.163          MC
061602         1995/07/18          4.170          MC
061602         1995/07/19          4.159          MC
061602         1995/07/20          4.154          MC
061602         1995/07/21          4.160          MC
061602         1995/07/22          4.167          MC
061602         1995/07/23          4.173          MC
061602         1995/07/24          4.179          MC
061602         1995/07/25          4.186          MC
061602         1995/07/26          4.191          MC
061602         1995/07/27          4.197          MC
061602         1995/07/28          4.203          MC
061602         1995/07/29          4.210          MC
061602         1995/07/30          4.216          MC
061602         1995/07/31          4.223          MC
061602         1995/08/01          4.229          MC
061602         1995/08/02          4.235          MC
061602         1995/08/03          4.240          MC
061602         1995/08/04          4.246          MC
061602         1995/08/05          4.253          MC
061602         1995/08/06          4.259          MC
061602         1995/08/07          4.265          MC
061602         1995/08/08          4.272          MC
061602         1995/08/09          4.334          MC
061602         1995/08/10          4.402          MC
061602         1995/08/11          4.397          MC
061602         1995/08/12          4.319          MC
061602         1995/08/13          4.319          MC
061602         1995/08/14          4.319          MC
061602         1995/08/15          4.319          MC
061602         1995/08/16          4.319          MC
061602         1995/08/17          4.319          MC
061602         1995/08/18          4.308          MC
061602         1995/08/19          4.137          MC
061602         1995/08/20          3.961          MC
061602         1995/08/21          3.961          MC
061602         1995/08/22          3.961          MC
061602         1995/08/23          3.961          MC
061602         1995/08/24          3.961          MC
061602         1995/08/25          3.961          MC
061602         1995/08/26          3.961          MC
061602         1995/08/27          3.961          MC
061602         1995/08/28          3.961          MC
061602         1995/08/29          3.956          MC
061602         1995/08/30          3.949          MC
061602         1995/08/31          3.949          MC
061602         1995/09/01          3.949          MC
061602         1995/09/02          3.949          MC
061602         1995/09/03          3.945          MC
061602         1995/09/04          3.931          MC
061602         1995/09/05          3.865          MC
061602         1995/09/06          3.836          MC
061602         1995/09/07          3.836          MC
061602         1995/09/08          3.836          MC
061602         1995/09/09          3.836          MC
061602         1995/09/10          3.836          MC
061602         1995/09/11          3.836          MC
061602         1995/09/12          3.836          MC
061602         1995/09/13          3.802          MC
061602         1995/09/14          3.774          MC
061602         1995/09/15          3.774          MC
061602         1995/09/16          3.774          MC
061602         1995/09/17          3.774          MC
061602         1995/09/18          3.775          MC
061602         1995/09/19          3.750          E
061602         1995/09/20          3.730          E
061602         1995/09/21          3.710          E
061602         1995/09/22          3.690          E
061602         1995/09/23          3.660          E
061602         1995/09/24          3.640          E
061602         1995/09/25          3.620          E
061602         1995/09/26          3.640          E
061602         1995/09/27          3.650          E
061602         1995/09/28          3.670          E
061602         1995/09/29          3.690          E
061602         1995/09/30          3.710          E
061602         1995/10/01          3.720          E
061602         1995/10/02          3.740          E
061602         1995/10/03          3.740          E
061602         1995/10/04          3.740          E
061602         1995/10/05          3.740          E
061602         1995/10/06          3.740          E
061602         1995/10/07          3.740          E
061602         1995/10/08          3.740          E
061602         1995/10/09          3.740          E
061602         1995/10/10          3.740          E
061602         1995/10/11          3.740          E
061602         1995/10/12          3.740          E
061602         1995/10/13          3.740          E
061602         1995/10/14          3.740          E
061602         1995/10/15          3.740          E
061602         1995/10/16          3.740          E
061602         1995/10/17          3.740          E
061602         1995/10/18          3.740          E
061602         1995/10/19          3.740          E
061602         1995/10/20          3.740          E
061602         1995/10/21          3.740          E
061602         1995/10/22          3.740          E
061602         1995/10/23          3.740          E
061602         1995/10/24          3.740          E
061602         1995/10/25          3.740          E
061602         1995/10/26          3.740          E
061602         1995/10/27          3.740          E
061602         1995/10/28          3.740          E
061602         1995/10/29          3.740          E
061602         1995/10/30          3.740          E
061602         1995/10/31          3.781          MC
061602         1995/11/01          3.854          MC
061602         1995/11/02          3.855          MC
061602         1995/11/03          3.854          MC
061602         1995/11/04          3.854          MC
061602         1995/11/05          3.834          MC
061602         1995/11/06          3.802          MC
061602         1995/11/07          3.801          MC
061602         1995/11/08          3.799          MC
061602         1995/11/09          3.799          MC
061602         1995/11/10          3.799          MC
061602         1995/11/11          3.798          MC
061602         1995/11/12          3.796          MC
061602         1995/11/13          3.796          MC
061602         1995/11/14          3.796          MC
061602         1995/11/15          3.795          MC
061602         1995/11/16          3.848          MC
061602         1995/11/17          4.024          MC
061602         1995/11/18          3.955          MC
061602         1995/11/19          3.897          MC
061602         1995/11/20          3.893          MC
061602         1995/11/21          3.892          MC
061602         1995/11/22          3.892          MC
061602         1995/11/23          3.885          MC
061602         1995/11/24          3.877          MC
061602         1995/11/25          3.877          MC
061602         1995/11/26          3.876          MC
061602         1995/11/27          3.876          MC
061602         1995/11/28          3.876          MC
061602         1995/11/29          3.873          MC
061602         1995/11/30          3.873          MC
061602         1995/12/01          7.555          MC
061602         1995/12/02          18.39          MC
061602         1995/12/03          18.52          MC
061602         1995/12/04          18.54          MC
061602         1995/12/05          18.54          MC
061602         1995/12/06          18.44          S
061602         1995/12/07          18.18          MC
061602         1995/12/08          18.03          MC
061602         1995/12/09          17.93          MC
061602         1995/12/10          17.83          MC
061602         1995/12/11          17.83          MC
061602         1995/12/12          17.76          MC
061602         1995/12/13          19.06          MC
061602         1995/12/14          21.65          MC
061602         1995/12/15          21.67          MC
061602         1995/12/16          21.69          MC
061602         1995/12/17          21.70          MC
061602         1995/12/18          21.71          MC
061602         1995/12/19          21.66          MC
061602         1995/12/20          21.43          MC
061602         1995/12/21          21.33          MC
061602         1995/12/22          21.21          MC
061602         1995/12/23          21.06          MC
061602         1995/12/24          20.92          MC
061602         1995/12/25          20.69          MC
061602         1995/12/26          20.59          MC
061602         1995/12/27          20.47          MC
061602         1995/12/28          20.33          MC
061602         1995/12/29          20.18          MC
061602         1995/12/30          20.00          MC
061602         1995/12/31          19.92          MC
061602         1996/01/01          19.72          MC
061602         1996/01/02          19.54          MC
061602         1996/01/03          19.39          MC
061602         1996/01/04          19.19          MC
061602         1996/01/05          19.00          MC
061602         1996/01/06          18.79          MC
061602         1996/01/07          18.69          MC
061602         1996/01/08          18.53          MC
061602         1996/01/09          19.88          MC
061602         1996/01/10          24.40          MC
061602         1996/01/11          24.09          MC
061602         1996/01/12          23.78          MC
061602         1996/01/13          23.53          MC
061602         1996/01/14          23.16          MC
061602         1996/01/15          22.82          MC
061602         1996/01/16          22.48          MC
061602         1996/01/17          22.27          MC
061602         1996/01/18          22.08          MC
061602         1996/01/19          21.83          MC
061602         1996/01/20          21.81          MC
061602         1996/01/21          21.82          MC
061602         1996/01/22          21.83          MC
061602         1996/01/23          22.90          MC
061602         1996/01/24          27.53          MC
061602         1996/01/25          27.34          MC
061602         1996/01/26          26.89          MC
061602         1996/01/27          26.52          MC
061602         1996/01/28          26.34          MC
061602         1996/01/29          25.99          S
061602         1996/01/30          25.63          MC
061602         1996/01/31          25.15          MC
061602         1996/02/01          24.55          MC
061602         1996/02/02          23.94          MC
061602         1996/02/03          23.50          MC
061602         1996/02/04          22.95          MC
061602         1996/02/05          22.42          MC
061602         1996/02/06          21.81          MC
061602         1996/02/07          21.19          MC
061602         1996/02/08          20.80          MC
061602         1996/02/09          20.29          MC
061602         1996/02/10          19.59          MC
061602         1996/02/11          18.98          MC
061602         1996/02/12          18.49          MC
061602         1996/02/13          17.82          MC
061602         1996/02/14          17.19          MC
061602         1996/02/15          16.90          MC
061602         1996/02/16          18.21          MC
061602         1996/02/17          17.39          MC
061602         1996/02/18          16.41          MC
061602         1996/02/19          15.45          MC
061602         1996/02/20          14.70          MC
061602         1996/02/21          14.52          MC
061602         1996/02/22          14.29          MC
061602         1996/02/23          13.53          MC
061602         1996/02/24          13.08          MC
061602         1996/02/25          13.01          MC
061602         1996/02/26          13.87          MC
061602         1996/02/27          14.92          MC
061602         1996/02/28          14.20          MC
061602         1996/02/29          13.23          MC
061602         1996/03/01          12.30          MC
061602         1996/03/02          11.65          MC
061602         1996/03/03          11.12          MC
061602         1996/03/04          10.36          MC
061602         1996/03/05          10.06          MC
061602         1996/03/06          9.621          MC
061602         1996/03/07          8.993          MC
061602         1996/03/08          8.757          MC
061602         1996/03/09          8.380          MC
061602         1996/03/10          8.028          MC
061602         1996/03/11          7.801          MC
061602         1996/03/12          7.504          MC
061602         1996/03/13          7.124          MC
061602         1996/03/14          6.957          MC
061602         1996/03/15          6.869          MC
061602         1996/03/16          6.669          MC
061602         1996/03/17          6.490          MC
061602         1996/03/18          6.358          MC
061602         1996/03/19          6.151          MC
061602         1996/03/20          5.944          MC
061602         1996/03/21          5.898          MC
061602         1996/03/22          5.878          MC
061602         1996/03/23          5.732          MC
061602         1996/03/24          5.555          S
061602         1996/03/25          5.357          MC
061602         1996/03/26          5.116          MC
061602         1996/03/27          4.932          MC
061602         1996/03/28          4.822          MC
061602         1996/03/29          4.826          MC
061602         1996/03/30          4.732          MC
061602         1996/03/31          4.615          MC
061602         1996/04/01          4.521          MC
061602         1996/04/02          4.458          MC
061602         1996/04/03          4.339          MC
061602         1996/04/04          4.217          MC
061602         1996/04/05          4.132          MC
061602         1996/04/06          4.125          MC
061602         1996/04/07          4.133          MC
061602         1996/04/08          4.060          MC
061602         1996/04/09          4.013          MC
061602         1996/04/10          3.935          MC
061602         1996/04/11          3.889          MC
061602         1996/04/12          3.712          MC
061602         1996/04/13          3.772          MC
061602         1996/04/14          3.778          MC
061602         1996/04/15          3.837          MC
061602         1996/04/16          3.759          MC
061602         1996/04/17          3.638          MC
061602         1996/04/18          4.058          MC
061602         1996/04/19          3.724          MC
061602         1996/04/20          3.386          MC
061602         1996/04/21          4.306          MC
061602         1996/04/22          5.268          MC
061602         1996/04/23          5.506          MC
061602         1996/04/24          5.481          MC
061602         1996/04/25          5.865          MC
061602         1996/04/26          5.434          MC
061602         1996/04/27          4.773          MC
061602         1996/04/28          4.872          MC
061602         1996/04/29          5.158          MC
061602         1996/04/30          5.390          MC
061602         1996/05/01          5.722          MC
061602         1996/05/02          5.994          MC
061602         1996/05/03          6.184          MC
061602         1996/05/04          6.358          MC
061602         1996/05/05          6.478          MC
061602         1996/05/06          6.536          MC
061602         1996/05/07          6.647          MC
061602         1996/05/08          6.764          MC
061602         1996/05/09          6.871          MC
061602         1996/05/10          6.884          MC
061602         1996/05/11          6.876          MC
061602         1996/05/12          6.890          MC
061602         1996/05/13          7.438          MC
061602         1996/05/14          7.786          MC
061602         1996/05/15          15.21          MC
061602         1996/05/16          24.62          J
061602         1996/05/17          24.64          MC
061602         1996/05/18          24.72          MC
061602         1996/05/19          24.90          MC
061602         1996/05/20          30.68          MC
061602         1996/05/21          49.28          MC
061602         1996/05/22          49.01          MC
061602         1996/05/23          48.74          MC
061602         1996/05/24          48.51          MC
061602         1996/05/25          48.19          MC
061602         1996/05/26          41.04          MC
061602         1996/05/27          15.51          MC
061602         1996/05/28          11.21          MC
061602         1996/05/29          10.70          MC
061602         1996/05/30          8.735          MC
061602         1996/05/31          8.726          MC
061602         1996/06/01          8.857          MC
061602         1996/06/02          8.878          MC
061602         1996/06/03          8.841          MC
061602         1996/06/04          8.826          MC
061602         1996/06/05          9.933          MC
061602         1996/06/06          9.230          E
061602         1996/06/07          8.530          E
061602         1996/06/08          8.330          E
061602         1996/06/09          8.120          E
061602         1996/06/10          7.920          E
061602         1996/06/11          7.720          E
061602         1996/06/12          11.54          E
061602         1996/06/13          20.00          S
061602         1996/06/14          20.26          MC
061602         1996/06/15          20.29          MC
061602         1996/06/16          20.21          MC
061602         1996/06/17          20.06          MC
061602         1996/06/18          19.95          E
061602         1996/06/19          19.95          E
061602         1996/06/20          19.95          E
061602         1996/06/21          16.14          E
061602         1996/06/22          8.590          E
061602         1996/06/23          8.640          E
061602         1996/06/24          8.700          E
061602         1996/06/25          8.750          E
061602         1996/06/26          8.720          E
061602         1996/06/27          8.690          E
061602         1996/06/28          8.660          E
061602         1996/06/29          8.620          E
061602         1996/06/30          8.590          E
061602         1996/07/01          8.560          E
061602         1996/07/02          8.530          E
061602         1996/07/03          8.500          E
061602         1996/07/04          8.470          E
061602         1996/07/05          8.440          E
061602         1996/07/06          15.96          E
061602         1996/07/07          24.88          E
061602         1996/07/08          24.88          E
061602         1996/07/09          24.96          E
061602         1996/07/10          25.05          E
061602         1996/07/11          25.13          MC
061602         1996/07/12          25.02          MC
061602         1996/07/13          24.96          MC
061602         1996/07/14          24.75          MC
061602         1996/07/15          24.60          MC
061602         1996/07/16          24.55          MC
061602         1996/07/17          24.48          MC
061602         1996/07/18          20.13          MC
061602         1996/07/19          20.02          MC
061602         1996/07/20          80.08          MC
061602         1996/07/21          105.9          MC
061602         1996/07/22          107.3          MC
061602         1996/07/23          105.2          MC
061602         1996/07/24          102.3          MC
061602         1996/07/25          99.38          MC
061602         1996/07/26          97.58          MC
061602         1996/07/27          95.11          MC
061602         1996/07/28          75.22          MC
061602         1996/07/29          45.53          MC
061602         1996/07/30          33.32          MC
061602         1996/07/31          33.02          MC
061602         1996/08/01          32.80          MC
061602         1996/08/02          32.46          MC
061602         1996/08/03          32.47          MC
061602         1996/08/04          32.10          MC
061602         1996/08/05          23.11          MC
061602         1996/08/06          18.55          MC
061602         1996/08/07          15.29          MC
061602         1996/08/08          13.58          MC
061602         1996/08/09          11.18          MC
061602         1996/08/10          7.577          MC
061602         1996/08/11          5.796          MC
061602         1996/08/12          5.808          MC
061602         1996/08/13          5.809          MC
061602         1996/08/14          5.794          MC
061602         1996/08/15          5.161          MC
061602         1996/08/16          4.572          S
061602         1996/08/17          4.488          MC
061602         1996/08/18          4.482          MC
061602         1996/08/19          4.503          MC
061602         1996/08/20          4.526          MC
061602         1996/08/21          4.548          MC
061602         1996/08/22          4.562          MC
061602         1996/08/23          4.567          MC
061602         1996/08/24          4.573          MC
061602         1996/08/25          4.603          MC
061602         1996/08/26          4.573          MC
061602         1996/08/27          4.558          MC
061602         1996/08/28          4.553          MC
061602         1996/08/29          4.553          MC
061602         1996/08/30          4.552          MC
061602         1996/08/31          4.550          MC
061602         1996/09/01          4.549          MC
061602         1996/09/02          4.565          MC
061602         1996/09/03          4.579          MC
061602         1996/09/04          4.593          MC
061602         1996/09/05          4.601          MC
061602         1996/09/06          4.561          MC
061602         1996/09/07          4.545          MC
061602         1996/09/08          4.573          MC
061602         1996/09/09          4.561          MC
061602         1996/09/10          4.544          MC
061602         1996/09/11          4.536          MC
061602         1996/09/12          4.647          MC
061602         1996/09/13          4.732          MC
061602         1996/09/14          5.656          MC
061602         1996/09/15          14.11          MC
061602         1996/09/16          18.53          MC
061602         1996/09/17          18.57          MC
061602         1996/09/18          18.44          MC
061602         1996/09/19          13.11          MC
061602         1996/09/20          8.488          MC
061602         1996/09/21          8.473          MC
061602         1996/09/22          8.461          MC
061602         1996/09/23          8.445          MC
061602         1996/09/24          7.624          MC
061602         1996/09/25          5.893          MC
061602         1996/09/26          5.248          MC
061602         1996/09/27          4.657          MC
061602         1996/09/28          4.680          MC
061602         1996/09/29          4.683          MC
061602         1996/09/30          4.688          MC
061602         1996/10/01          4.687          MC
061602         1996/10/02          4.730          MC
061602         1996/10/03          13.41          MC
061602         1996/10/04          18.54          MC
061602         1996/10/05          18.53          MC
061602         1996/10/06          18.50          MC
061602         1996/10/07          18.37          MC
061602         1996/10/08          18.29          MC
061602         1996/10/09          18.25          MC
061602         1996/10/10          13.60          MC
061602         1996/10/11          8.429          MC
061602         1996/10/12          8.384          MC
061602         1996/10/13          8.397          MC
061602         1996/10/14          7.639          MC
061602         1996/10/15          4.847          MC
061602         1996/10/16          4.850          MC
061602         1996/10/17          4.853          MC
061602         1996/10/18          4.846          MC
061602         1996/10/19          4.856          MC
061602         1996/10/20          4.842          MC
061602         1996/10/21          4.869          MC
061602         1996/10/22          4.870          MC
061602         1996/10/23          4.873          MC
061602         1996/10/24          4.873          J
061602         1996/10/25          4.885          MC
061602         1996/10/26          4.871          MC
061602         1996/10/27          4.855          MC
061602         1996/10/28          4.879          MC
061602         1996/10/29          4.878          MC
061602         1996/10/30          4.869          MC
061602         1996/10/31          4.904          MC
061602         1996/11/01          4.885          MC
061602         1996/11/02          4.894          MC
061602         1996/11/03          4.884          MC
061602         1996/11/04          4.893          MC
061602         1996/11/05          4.895          MC
061602         1996/11/06          4.880          MC
061602         1996/11/07          4.909          MC
061602         1996/11/08          4.975          MC
061602         1996/11/09          22.51          MC
061602         1996/11/10          80.77          MC
061602         1996/11/11          69.25          MC
061602         1996/11/12          48.34          MC
061602         1996/11/13          48.17          MC
061602         1996/11/14          47.54          MC
061602         1996/11/15          46.46          MC
061602         1996/11/16          45.52          MC
061602         1996/11/17          44.14          MC
061602         1996/11/18          43.70          MC
061602         1996/11/19          39.33          MC
061602         1996/11/20          24.56          MC
061602         1996/11/21          20.35          MC
061602         1996/11/22          13.05          MC
061602         1996/11/23          13.03          MC
061602         1996/11/24          12.97          MC
061602         1996/11/25          12.96          MC
061602         1996/11/26          13.01          MC
061602         1996/11/27          12.99          MC
061602         1996/11/28          12.98          MC
061602         1996/11/29          12.92          MC
061602         1996/11/30          12.88          MC
061602         1996/12/01          12.77          MC
061602         1996/12/02          20.36          MC
061602         1996/12/03          29.19          MC
061602         1996/12/04          29.41          MC
061602         1996/12/05          29.42          MC
061602         1996/12/06          28.93          MC
061602         1996/12/07          28.80          MC
061602         1996/12/08          28.79          MC
061602         1996/12/09          28.70          MC
061602         1996/12/10          28.64          MC
061602         1996/12/11          28.93          MC
061602         1996/12/12          28.82          MC
061602         1996/12/13          28.61          MC
061602         1996/12/14          28.54          MC
061602         1996/12/15          28.36          MC
061602         1996/12/16          26.05          MC
061602         1996/12/17          26.45          MC
061602         1996/12/18          29.61          MC
061602         1996/12/19          27.63          MC
061602         1996/12/20          27.45          MC
061602         1996/12/21          27.26          MC
061602         1996/12/22          27.18          MC
061602         1996/12/23          27.11          MC
061602         1996/12/24          26.98          E
061602         1996/12/25          26.86          E
061602         1996/12/26          26.73          E
061602         1996/12/27          26.60          E
061602         1996/12/28          26.48          E
061602         1996/12/29          26.35          E
061602         1996/12/30          26.22          E
061602         1996/12/31          26.10          E
061602         1997/01/01          25.97          E
061602         1997/01/02          25.85          E
061602         1997/01/03          25.73          E
061602         1997/01/04          25.59          E
061602         1997/01/05          25.47          E
061602         1997/01/06          25.34          S
061602         1997/01/07          25.07          E
061602         1997/01/08          24.82          E
061602         1997/01/09          24.56          E
061602         1997/01/10          24.29          E
061602         1997/01/11          24.03          E
061602         1997/01/12          23.77          E
061602         1997/01/13          23.51          S
061602         1997/01/14          23.21          E
061602         1997/01/15          22.91          E
061602         1997/01/16          22.60          E
061602         1997/01/17          22.30          E
061602         1997/01/18          22.00          E
061602         1997/01/19          21.70          S
061602         1997/01/20          21.39          E
061602         1997/01/21          21.08          E
061602         1997/01/22          20.77          E
061602         1997/01/23          20.45          E
061602         1997/01/24          20.14          E
061602         1997/01/25          19.83          E
061602         1997/01/26          19.52          S
061602         1997/01/27          19.23          E
061602         1997/01/28          18.95          E
061602         1997/01/29          18.66          E
061602         1997/01/30          18.38          E
061602         1997/01/31          18.09          E
061602         1997/02/01          17.81          E
061602         1997/02/02          17.52          S
061602         1997/02/03          18.18          E
061602         1997/02/04          18.85          E
061602         1997/02/05          19.51          E
061602         1997/02/06          20.18          E
061602         1997/02/07          20.81          S
061602         1997/02/08          20.69          E
061602         1997/02/09          20.53          E
061602         1997/02/10          20.38          S
061602         1997/02/11          19.56          E
061602         1997/02/12          18.75          E
061602         1997/02/13          17.93          E
061602         1997/02/14          17.12          E
061602         1997/02/15          16.30          E
061602         1997/02/16          15.48          E
061602         1997/02/17          14.67          S
061602         1997/02/18          14.14          E
061602         1997/02/19          13.62          E
061602         1997/02/20          13.10          MC
061602         1997/02/21          12.65          MC
061602         1997/02/22          12.22          MC
061602         1997/02/23          12.59          MC
061602         1997/02/24          12.49          MC
061602         1997/02/25          11.66          MC
061602         1997/02/26          10.99          MC
061602         1997/02/27          10.46          MC
