Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 1972-04-08
Station:        062104         Ouasiemsca - à 1,9 km de la Mistassini                                                                                                         
Bassin versant: 3420 km²       Régime: Influencé journellement                           
Coordonnées:    (NAD83) 49° 0' 2" // -72° 30' 15"

Date de création du fichier: 2012-06-24 03:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062104         1969/10/01          66.80          MC
062104         1969/10/02          45.00          MC
062104         1969/10/03          24.90          MC
062104         1969/10/04          24.50          MC
062104         1969/10/05          20.80          MC
062104         1969/10/06          87.50          MC
062104         1969/10/07          92.30          MC
062104         1969/10/08          78.40          MC
062104         1969/10/09          72.20          MC
062104         1969/10/10          62.90          MC
062104         1969/10/11          25.30          MC
062104         1969/10/12          22.00          MC
062104         1969/10/13          38.50          MC
062104         1969/10/14          42.80          MC
062104         1969/10/15          43.60          MC
062104         1969/10/16          44.50          MC
062104         1969/10/17          47.00          MC
062104         1969/10/18          49.60          MC
062104         1969/10/19          51.80          MC
062104         1969/10/20          51.80          MC
062104         1969/10/21          56.90          MC
062104         1969/10/22          92.90          MC
062104         1969/10/23          93.70          MC
062104         1969/10/24          84.10          MC
062104         1969/10/25          49.60          MC
062104         1969/10/26          17.50          MC
062104         1969/10/27          21.10          MC
062104         1969/10/28          30.30          MC
062104         1969/10/29          87.20          MC
062104         1969/10/30          64.80          MC
062104         1969/10/31          47.60          MC
062104         1969/11/01          41.10          MC
062104         1969/11/02          37.40          MC
062104         1969/11/03          43.60          MC
062104         1969/11/04          61.70          MC
062104         1969/11/05          82.10          MC
062104         1969/11/06          91.20          MC
062104         1969/11/07          94.00          MC
062104         1969/11/08          93.70          MC
062104         1969/11/09          90.90          MC
062104         1969/11/10          87.80          MC
062104         1969/11/11          83.50          MC
062104         1969/11/12          80.70          MC
062104         1969/11/13          81.00          MC
062104         1969/11/14          85.20          MC
062104         1969/11/15          87.20          MC
062104         1969/11/16          86.60          MC
062104         1969/11/17          82.70          MC
062104         1969/11/18          78.40          MC
062104         1969/11/19          76.50          MC
062104         1969/11/20          87.20          MC
062104         1969/11/21          113.0          MC
062104         1969/11/22          109.0          MC
062104         1969/11/23          95.40          MC
062104         1969/11/24          94.60          MC
062104         1969/11/25          89.80          MC
062104         1969/11/26          81.80          MC
062104         1969/11/27          75.00          R
062104         1969/11/28          70.80          R
062104         1969/11/29          67.40          R
062104         1969/11/30          64.00          R
062104         1969/12/01          60.60          R
062104         1969/12/02          57.20          R
062104         1969/12/03          54.10          R
062104         1969/12/04          51.00          R
062104         1969/12/05          48.10          R
062104         1969/12/06          45.30          R
062104         1969/12/07          44.70          R
062104         1969/12/08          44.70          R
062104         1969/12/09          45.00          R
062104         1969/12/10          45.30          R
062104         1969/12/11          47.30          R
062104         1969/12/12          47.90          R
062104         1969/12/13          47.30          R
062104         1969/12/14          42.50          R
062104         1969/12/15          36.50          R
062104         1969/12/16          34.00          R
062104         1969/12/17          31.70          R
062104         1969/12/18          29.40          R
062104         1969/12/19          29.20          R
062104         1969/12/20          28.60          R
062104         1969/12/21          27.90          R
062104         1969/12/22          27.20          R
062104         1969/12/23          26.10          R
062104         1969/12/24          25.20          R
062104         1969/12/25          24.90          R
062104         1969/12/26          24.50          R
062104         1969/12/27          24.10          R
062104         1969/12/28          23.80          R
062104         1969/12/29          23.50          R
062104         1969/12/30          23.20          R
062104         1969/12/31          22.70          R
062104         1970/01/01          22.70          R
062104         1970/01/02          22.40          R
062104         1970/01/03          22.10          R
062104         1970/01/04          21.80          R
062104         1970/01/05          21.50          R
062104         1970/01/06          21.40          R
062104         1970/01/07          21.20          R
062104         1970/01/08          21.10          R
062104         1970/01/09          21.00          R
062104         1970/01/10          20.70          R
062104         1970/01/11          20.40          R
062104         1970/01/12          20.20          R
062104         1970/01/13          20.10          R
062104         1970/01/14          19.80          R
062104         1970/01/15          19.70          R
062104         1970/01/16          19.60          R
062104         1970/01/17          19.50          R
062104         1970/01/18          19.30          R
062104         1970/01/19          19.10          R
062104         1970/01/20          19.00          R
062104         1970/01/21          19.00          R
062104         1970/01/22          18.70          R
062104         1970/01/23          18.50          R
062104         1970/01/24          18.50          R
062104         1970/01/25          18.40          R
062104         1970/01/26          18.10          R
062104         1970/01/27          18.00          R
062104         1970/01/28          17.80          R
062104         1970/01/29          17.60          R
062104         1970/01/30          17.40          R
062104         1970/01/31          17.30          R
062104         1970/02/01          17.00          R
062104         1970/02/02          17.00          R
062104         1970/02/03          16.70          R
062104         1970/02/04          16.60          R
062104         1970/02/05          16.40          R
062104         1970/02/06          16.30          R
062104         1970/02/07          16.10          R
062104         1970/02/08          15.90          R
062104         1970/02/09          15.80          R
062104         1970/02/10          15.70          R
062104         1970/02/11          15.60          R
062104         1970/02/12          15.30          R
062104         1970/02/13          15.20          R
062104         1970/02/14          15.00          R
062104         1970/02/15          14.90          R
062104         1970/02/16          14.70          R
062104         1970/02/17          14.70          R
062104         1970/02/18          14.60          R
062104         1970/02/19          14.40          R
062104         1970/02/20          14.30          R
062104         1970/02/21          14.20          R
062104         1970/02/22          14.00          R
062104         1970/02/23          13.90          R
062104         1970/02/24          13.90          R
062104         1970/02/25          13.70          R
062104         1970/02/26          13.60          R
062104         1970/02/27          13.50          R
062104         1970/02/28          13.40          R
062104         1970/03/01          13.10          R
062104         1970/03/02          13.00          R
062104         1970/03/03          12.90          R
062104         1970/03/04          12.70          R
062104         1970/03/05          12.60          R
062104         1970/03/06          12.50          R
062104         1970/03/07          12.40          R
062104         1970/03/08          12.30          R
062104         1970/03/09          12.20          R
062104         1970/03/10          12.20          R
062104         1970/03/11          12.00          R
062104         1970/03/12          11.90          R
062104         1970/03/13          11.90          R
062104         1970/03/14          11.80          R
062104         1970/03/15          11.80          R
062104         1970/03/16          11.70          R
062104         1970/03/17          11.60          R
062104         1970/03/18          11.50          R
062104         1970/03/19          11.40          R
062104         1970/03/20          11.30          R
062104         1970/03/21          11.30          R
062104         1970/03/22          11.20          R
062104         1970/03/23          11.00          R
062104         1970/03/24          11.00          R
062104         1970/03/25          10.90          R
062104         1970/03/26          10.90          R
062104         1970/03/27          10.90          R
062104         1970/03/28          10.80          R
062104         1970/03/29          10.70          R
062104         1970/03/30          10.60          R
062104         1970/03/31          10.50          R
062104         1970/04/01          10.50          R
062104         1970/04/02          10.50          R
062104         1970/04/03          10.50          R
062104         1970/04/04          10.50          R
062104         1970/04/05          10.40          R
062104         1970/04/06          10.50          R
062104         1970/04/07          10.50          R
062104         1970/04/08          10.50          R
062104         1970/04/09          10.50          R
062104         1970/04/10          10.50          R
062104         1970/04/11          10.50          R
062104         1970/04/12          10.60          R
062104         1970/04/13          11.20          R
062104         1970/04/14          11.90          R
062104         1970/04/15          12.60          R
062104         1970/04/16          13.50          R
062104         1970/04/17          14.40          R
062104         1970/04/18          16.10          R
062104         1970/04/19          17.60          R
062104         1970/04/20          19.30          R
062104         1970/04/21          21.90          R
062104         1970/04/22          25.50          R
062104         1970/04/23          30.90          MC
062104         1970/04/24          40.50          MC
062104         1970/04/25          48.70          MC
062104         1970/04/26          62.00          MC
062104         1970/04/27          92.00          MC
062104         1970/04/28          139.0          MC
062104         1970/04/29          174.0          MC
062104         1970/04/30          197.0          MC
062104         1970/05/01          222.0          MC
062104         1970/05/02          348.0          MC
062104         1970/05/03          793.0          E
062104         1970/05/04          736.0          E
062104         1970/05/05          609.0          E
062104         1970/05/06          467.0          E
062104         1970/05/07          396.0          E
062104         1970/05/08          292.0          MC
062104         1970/05/09          269.0          MC
062104         1970/05/10          246.0          MC
062104         1970/05/11          226.0          MC
062104         1970/05/12          205.0          MC
062104         1970/05/13          193.0          MC
062104         1970/05/14          191.0          MC
062104         1970/05/15          187.0          MC
062104         1970/05/16          183.0          MC
062104         1970/05/17          197.0          MC
062104         1970/05/18          247.0          MC
062104         1970/05/19          263.0          MC
062104         1970/05/20          264.0          MC
062104         1970/05/21          257.0          MC
062104         1970/05/22          236.0          MC
062104         1970/05/23          218.0          MC
062104         1970/05/24          202.0          MC
062104         1970/05/25          187.0          MC
062104         1970/05/26          181.0          MC
062104         1970/05/27          185.0          MC
062104         1970/05/28          187.0          MC
062104         1970/05/29          179.0          MC
062104         1970/05/30          164.0          MC
062104         1970/05/31          153.0          MC
062104         1970/06/01          170.0          MC
062104         1970/06/02          185.0          MC
062104         1970/06/03          227.0          MC
062104         1970/06/04          230.0          MC
062104         1970/06/05          212.0          MC
062104         1970/06/06          192.0          MC
062104         1970/06/07          183.0          MC
062104         1970/06/08          174.0          MC
062104         1970/06/09          158.0          MC
062104         1970/06/10          143.0          MC
062104         1970/06/11          159.0          MC
062104         1970/06/12          232.0          MC
062104         1970/06/13          230.0          MC
062104         1970/06/14          198.0          MC
062104         1970/06/15          172.0          MC
062104         1970/06/16          116.0          MC
062104         1970/06/17          129.0          MC
062104         1970/06/18          135.0          MC
062104         1970/06/19          155.0          MC
062104         1970/06/20          191.0          MC
062104         1970/06/21          180.0          MC
062104         1970/06/22          160.0          MC
062104         1970/06/23          132.0          MC
062104         1970/06/24          120.0          MC
062104         1970/06/25          116.0          MC
062104         1970/06/26          125.0          MC
062104         1970/06/27          129.0          MC
062104         1970/06/28          125.0          MC
062104         1970/06/29          122.0          MC
062104         1970/06/30          82.10          MC
062104         1970/07/01          77.00          MC
062104         1970/07/02          77.60          MC
062104         1970/07/03          114.0          MC
062104         1970/07/04          80.70          MC
062104         1970/07/05          26.70          MC
062104         1970/07/06          95.10          MC
062104         1970/07/07          132.0          MC
062104         1970/07/08          85.00          MC
062104         1970/07/09          47.00          MC
062104         1970/07/10          121.0          MC
062104         1970/07/11          70.80          MC
062104         1970/07/12          29.70          MC
062104         1970/07/13          68.80          MC
062104         1970/07/14          105.0          MC
062104         1970/07/15          126.0          MC
062104         1970/07/16          126.0          MC
062104         1970/07/17          126.0          MC
062104         1970/07/18          126.0          MC
062104         1970/07/19          128.0          MC
062104         1970/07/20          132.0          MC
062104         1970/07/21          156.0          MC
062104         1970/07/22          
062104         1970/07/23          
062104         1970/07/24          
062104         1970/07/25          
062104         1970/07/26          
062104         1970/07/27          
062104         1970/07/28          
062104         1970/07/29          
062104         1970/07/30          
062104         1970/07/31          
062104         1970/08/01          
062104         1970/08/02          
062104         1970/08/03          
062104         1970/08/04          
062104         1970/08/05          
062104         1970/08/06          
062104         1970/08/07          
062104         1970/08/08          
062104         1970/08/09          
062104         1970/08/10          
062104         1970/08/11          
062104         1970/08/12          
062104         1970/08/13          
062104         1970/08/14          
062104         1970/08/15          
062104         1970/08/16          
062104         1970/08/17          
062104         1970/08/18          
062104         1970/08/19          
062104         1970/08/20          
062104         1970/08/21          
062104         1970/08/22          
062104         1970/08/23          
062104         1970/08/24          
062104         1970/08/25          
062104         1970/08/26          
062104         1970/08/27          
062104         1970/08/28          
062104         1970/08/29          
062104         1970/08/30          
062104         1970/08/31          
062104         1970/09/01          
062104         1970/09/02          
062104         1970/09/03          
062104         1970/09/04          
062104         1970/09/05          
062104         1970/09/06          
062104         1970/09/07          
062104         1970/09/08          
062104         1970/09/09          
062104         1970/09/10          
062104         1970/09/11          
062104         1970/09/12          
062104         1970/09/13          
062104         1970/09/14          
062104         1970/09/15          113.0          MC
062104         1970/09/16          105.0          MC
062104         1970/09/17          108.0          MC
062104         1970/09/18          108.0          MC
062104         1970/09/19          83.00          MC
062104         1970/09/20          83.00          MC
062104         1970/09/21          96.00          MC
062104         1970/09/22          122.0          MC
062104         1970/09/23          124.0          MC
062104         1970/09/24          129.0          MC
062104         1970/09/25          137.0          MC
062104         1970/09/26          139.0          MC
062104         1970/09/27          138.0          MC
062104         1970/09/28          133.0          MC
062104         1970/09/29          114.0          MC
062104         1970/09/30          106.0          MC
062104         1970/10/01          114.0          MC
062104         1970/10/02          114.0          MC
062104         1970/10/03          114.0          MC
062104         1970/10/04          114.0          MC
062104         1970/10/05          114.0          MC
062104         1970/10/06          114.0          MC
062104         1970/10/07          112.0          MC
062104         1970/10/08          113.0          MC
062104         1970/10/09          
062104         1970/10/10          
062104         1970/10/11          
062104         1970/10/12          
062104         1970/10/13          
062104         1970/10/14          
062104         1970/10/15          
062104         1970/10/16          
062104         1970/10/17          
062104         1970/10/18          
062104         1970/10/19          
062104         1970/10/20          
062104         1970/10/21          
062104         1970/10/22          
062104         1970/10/23          
062104         1970/10/24          9.030          MC
062104         1970/10/25          8.920          MC
062104         1970/10/26          45.60          MC
062104         1970/10/27          78.20          MC
062104         1970/10/28          17.50          MC
062104         1970/10/29          16.50          MC
062104         1970/10/30          25.40          MC
062104         1970/10/31          29.40          MC
062104         1970/11/01          31.40          MC
062104         1970/11/02          30.30          MC
062104         1970/11/03          29.70          MC
062104         1970/11/04          29.20          MC
062104         1970/11/05          35.10          MC
062104         1970/11/06          31.40          MC
062104         1970/11/07          46.40          MC
062104         1970/11/08          40.50          MC
062104         1970/11/09          37.10          MC
062104         1970/11/10          37.70          MC
062104         1970/11/11          30.60          MC
062104         1970/11/12          36.00          MC
062104         1970/11/13          43.90          MC
062104         1970/11/14          46.40          MC
062104         1970/11/15          43.60          MC
062104         1970/11/16          40.20          MC
062104         1970/11/17          36.20          MC
062104         1970/11/18          29.40          MC
062104         1970/11/19          28.90          MC
062104         1970/11/20          29.40          MC
062104         1970/11/21          34.80          MC
062104         1970/11/22          34.30          MC
062104         1970/11/23          36.50          MC
062104         1970/11/24          32.00          MC
062104         1970/11/25          30.60          MC
062104         1970/11/26          27.70          MC
062104         1970/11/27          27.80          MC
062104         1970/11/28          27.50          MC
062104         1970/11/29          26.50          MC
062104         1970/11/30          26.40          MC
062104         1970/12/01          25.20          MC
062104         1970/12/02          25.20          MC
062104         1970/12/03          25.60          MC
062104         1970/12/04          25.50          MC
062104         1970/12/05          24.40          MC
062104         1970/12/06          23.60          MC
062104         1970/12/07          22.40          MC
062104         1970/12/08          22.40          MC
062104         1970/12/09          23.00          MC
062104         1970/12/10          22.80          MC
062104         1970/12/11          21.80          MC
062104         1970/12/12          21.50          E
062104         1970/12/13          21.20          E
062104         1970/12/14          21.00          E
062104         1970/12/15          20.70          E
062104         1970/12/16          20.20          E
062104         1970/12/17          19.40          E
062104         1970/12/18          19.00          E
062104         1970/12/19          18.70          E
062104         1970/12/20          18.40          E
062104         1970/12/21          18.10          E
062104         1970/12/22          18.00          E
062104         1970/12/23          17.80          E
062104         1970/12/24          17.60          E
062104         1970/12/25          17.60          E
062104         1970/12/26          17.70          MC
062104         1970/12/27          17.80          MC
062104         1970/12/28          17.80          MC
062104         1970/12/29          17.80          MC
062104         1970/12/30          17.80          MC
062104         1970/12/31          17.60          MC
062104         1971/01/01          14.20          R
062104         1971/01/02          14.00          R
062104         1971/01/03          13.90          R
062104         1971/01/04          13.70          R
062104         1971/01/05          13.60          R
062104         1971/01/06          13.60          R
062104         1971/01/07          13.50          R
062104         1971/01/08          13.30          R
062104         1971/01/09          13.20          R
062104         1971/01/10          13.00          R
062104         1971/01/11          13.00          R
062104         1971/01/12          13.00          R
062104         1971/01/13          13.00          R
062104         1971/01/14          13.00          R
062104         1971/01/15          13.00          R
062104         1971/01/16          12.70          R
062104         1971/01/17          12.60          R
062104         1971/01/18          12.50          R
062104         1971/01/19          12.50          R
062104         1971/01/20          12.50          R
062104         1971/01/21          12.40          R
062104         1971/01/22          12.20          R
062104         1971/01/23          12.20          R
062104         1971/01/24          12.10          R
062104         1971/01/25          12.00          R
062104         1971/01/26          12.00          R
062104         1971/01/27          12.00          R
062104         1971/01/28          12.00          R
062104         1971/01/29          11.90          R
062104         1971/01/30          11.90          R
062104         1971/01/31          11.90          R
062104         1971/02/01          11.90          R
062104         1971/02/02          11.90          R
062104         1971/02/03          11.80          R
062104         1971/02/04          11.80          R
062104         1971/02/05          11.80          R
062104         1971/02/06          11.80          R
062104         1971/02/07          11.80          R
062104         1971/02/08          11.70          R
062104         1971/02/09          11.70          R
062104         1971/02/10          11.70          R
062104         1971/02/11          11.60          R
062104         1971/02/12          11.60          R
062104         1971/02/13          11.60          R
062104         1971/02/14          11.60          R
062104         1971/02/15          11.60          R
062104         1971/02/16          11.60          R
062104         1971/02/17          11.60          R
062104         1971/02/18          11.60          R
062104         1971/02/19          11.70          R
062104         1971/02/20          11.70          R
062104         1971/02/21          11.70          R
062104         1971/02/22          11.70          R
062104         1971/02/23          11.80          R
062104         1971/02/24          11.80          R
062104         1971/02/25          12.20          R
062104         1971/02/26          12.20          R
062104         1971/02/27          12.20          R
062104         1971/02/28          12.10          R
062104         1971/03/01          12.00          R
062104         1971/03/02          12.00          R
062104         1971/03/03          11.90          R
062104         1971/03/04          11.90          R
062104         1971/03/05          11.90          R
062104         1971/03/06          11.80          R
062104         1971/03/07          11.60          R
062104         1971/03/08          11.50          R
062104         1971/03/09          11.40          R
062104         1971/03/10          11.30          R
062104         1971/03/11          11.30          R
062104         1971/03/12          11.30          R
062104         1971/03/13          11.20          R
062104         1971/03/14          11.20          R
062104         1971/03/15          11.10          R
062104         1971/03/16          11.10          R
062104         1971/03/17          11.00          R
062104         1971/03/18          11.00          R
062104         1971/03/19          11.00          R
062104         1971/03/20          10.90          R
062104         1971/03/21          10.80          R
062104         1971/03/22          10.80          R
062104         1971/03/23          10.80          R
062104         1971/03/24          10.80          R
062104         1971/03/25          10.80          R
062104         1971/03/26          10.80          R
062104         1971/03/27          10.80          R
062104         1971/03/28          10.80          R
062104         1971/03/29          10.80          R
062104         1971/03/30          10.80          R
062104         1971/03/31          10.70          R
062104         1971/04/01          10.80          R
062104         1971/04/02          10.80          R
062104         1971/04/03          10.80          R
062104         1971/04/04          10.90          R
062104         1971/04/05          11.00          R
062104         1971/04/06          11.30          R
062104         1971/04/07          11.40          R
062104         1971/04/08          11.60          R
062104         1971/04/09          11.70          R
062104         1971/04/10          12.00          R
062104         1971/04/11          12.40          R
062104         1971/04/12          14.30          R
062104         1971/04/13          15.60          R
062104         1971/04/14          17.00          R
062104         1971/04/15          19.00          R
062104         1971/04/16          23.50          R
062104         1971/04/17          27.80          R
062104         1971/04/18          32.80          R
062104         1971/04/19          39.10          R
062104         1971/04/20          46.20          R
062104         1971/04/21          53.80          R
062104         1971/04/22          65.70          R
062104         1971/04/23          82.10          R
062104         1971/04/24          97.70          R
062104         1971/04/25          110.0          R
062104         1971/04/26          129.0          R
062104         1971/04/27          153.0          R
062104         1971/04/28          181.0          R
062104         1971/04/29          211.0          R
062104         1971/04/30          219.0          R
062104         1971/05/01          228.0          MC
062104         1971/05/02          220.0          MC
062104         1971/05/03          227.0          MC
062104         1971/05/04          227.0          E
062104         1971/05/05          232.0          MC
062104         1971/05/06          256.0          MC
062104         1971/05/07          265.0          MC
062104         1971/05/08          274.0          MC
062104         1971/05/09          281.0          MC
062104         1971/05/10          300.0          MC
062104         1971/05/11          328.0          MC
062104         1971/05/12          348.0          MC
062104         1971/05/13          371.0          MC
062104         1971/05/14          382.0          MC
062104         1971/05/15          351.0          MC
062104         1971/05/16          320.0          MC
062104         1971/05/17          300.0          MC
062104         1971/05/18          289.0          MC
062104         1971/05/19          272.0          MC
062104         1971/05/20          261.0          MC
062104         1971/05/21          252.0          MC
062104         1971/05/22          252.0          MC
062104         1971/05/23          234.0          MC
062104         1971/05/24          214.0          MC
062104         1971/05/25          187.0          MC
062104         1971/05/26          172.0          MC
062104         1971/05/27          144.0          MC
062104         1971/05/28          87.80          MC
062104         1971/05/29          133.0          MC
062104         1971/05/30          119.0          MC
062104         1971/05/31          91.50          MC
062104         1971/06/01          119.0          MC
062104         1971/06/02          78.70          MC
062104         1971/06/03          106.0          MC
062104         1971/06/04          75.90          MC
062104         1971/06/05          37.70          MC
062104         1971/06/06          41.30          MC
062104         1971/06/07          46.40          MC
062104         1971/06/08          114.0          MC
062104         1971/06/09          106.0          MC
062104         1971/06/10          31.40          MC
062104         1971/06/11          34.30          MC
062104         1971/06/12          36.80          MC
062104         1971/06/13          32.00          MC
062104         1971/06/14          27.30          MC
062104         1971/06/15          22.50          MC
062104         1971/06/16          101.0          MC
062104         1971/06/17          70.20          MC
062104         1971/06/18          16.90          MC
062104         1971/06/19          17.00          MC
062104         1971/06/20          17.80          MC
062104         1971/06/21          18.80          MC
062104         1971/06/22          20.10          MC
062104         1971/06/23          99.10          MC
062104         1971/06/24          64.80          MC
062104         1971/06/25          16.10          MC
062104         1971/06/26          17.00          MC
062104         1971/06/27          18.20          MC
062104         1971/06/28          19.30          MC
062104         1971/06/29          20.70          MC
062104         1971/06/30          21.10          MC
062104         1971/07/01          22.40          MC
062104         1971/07/02          25.00          MC
062104         1971/07/03          31.40          MC
062104         1971/07/04          32.00          MC
062104         1971/07/05          23.40          MC
062104         1971/07/06          23.40          MC
062104         1971/07/07          24.80          MC
062104         1971/07/08          25.80          MC
062104         1971/07/09          102.0          MC
062104         1971/07/10          61.20          MC
062104         1971/07/11          10.10          MC
062104         1971/07/12          12.10          MC
062104         1971/07/13          13.50          MC
062104         1971/07/14          14.60          MC
062104         1971/07/15          14.80          MC
062104         1971/07/16          15.60          MC
062104         1971/07/17          16.20          MC
062104         1971/07/18          26.00          MC
062104         1971/07/19          98.00          MC
062104         1971/07/20          77.30          MC
062104         1971/07/21          55.20          MC
062104         1971/07/22          9.570          MC
062104         1971/07/23          10.10          MC
062104         1971/07/24          44.50          MC
062104         1971/07/25          87.20          MC
062104         1971/07/26          109.0          MC
062104         1971/07/27          57.50          MC
062104         1971/07/28          92.60          MC
062104         1971/07/29          56.90          MC
062104         1971/07/30          102.0          MC
062104         1971/07/31          71.60          MC
062104         1971/08/01          17.90          MC
062104         1971/08/02          19.70          MC
062104         1971/08/03          22.70          MC
062104         1971/08/04          30.60          MC
062104         1971/08/05          106.0          MC
062104         1971/08/06          37.70          MC
062104         1971/08/07          18.00          MC
062104         1971/08/08          18.90          MC
062104         1971/08/09          20.70          MC
062104         1971/08/10          26.80          MC
062104         1971/08/11          39.10          MC
062104         1971/08/12          108.0          MC
062104         1971/08/13          69.10          MC
062104         1971/08/14          18.30          MC
062104         1971/08/15          36.50          MC
062104         1971/08/16          65.10          MC
062104         1971/08/17          79.60          MC
062104         1971/08/18          73.30          MC
062104         1971/08/19          22.00          MC
062104         1971/08/20          86.60          MC
062104         1971/08/21          69.10          MC
062104         1971/08/22          13.10          MC
062104         1971/08/23          14.90          MC
062104         1971/08/24          21.00          MC
062104         1971/08/25          92.60          MC
062104         1971/08/26          65.70          MC
062104         1971/08/27          8.690          MC
062104         1971/08/28          15.40          MC
062104         1971/08/29          14.70          MC
062104         1971/08/30          11.90          MC
062104         1971/08/31          39.10          MC
062104         1971/09/01          18.50          MC
062104         1971/09/02          17.80          MC
062104         1971/09/03          18.30          MC
062104         1971/09/04          68.00          MC
062104         1971/09/05          15.10          MC
062104         1971/09/06          11.90          MC
062104         1971/09/07          11.40          MC
062104         1971/09/08          30.30          MC
062104         1971/09/09          127.0          MC
062104         1971/09/10          127.0          MC
062104         1971/09/11          44.50          MC
062104         1971/09/12          15.60          MC
062104         1971/09/13          48.70          MC
062104         1971/09/14          62.00          MC
062104         1971/09/15          65.70          MC
062104         1971/09/16          70.20          MC
062104         1971/09/17          65.40          MC
062104         1971/09/18          20.80          MC
062104         1971/09/19          17.40          MC
062104         1971/09/20          23.90          MC
062104         1971/09/21          96.00          MC
062104         1971/09/22          106.0          MC
062104         1971/09/23          113.0          MC
062104         1971/09/24          119.0          MC
062104         1971/09/25          111.0          MC
062104         1971/09/26          90.00          MC
062104         1971/09/27          116.0          MC
062104         1971/09/28          98.00          MC
062104         1971/09/29          102.0          MC
062104         1971/09/30          111.0          MC
062104         1971/10/01          132.0          MC
062104         1971/10/02          107.0          MC
062104         1971/10/03          91.50          MC
062104         1971/10/04          125.0          MC
062104         1971/10/05          118.0          MC
062104         1971/10/06          122.0          MC
062104         1971/10/07          142.0          MC
062104         1971/10/08          172.0          MC
062104         1971/10/09          182.0          MC
062104         1971/10/10          180.0          MC
062104         1971/10/11          175.0          MC
062104         1971/10/12          168.0          MC
062104         1971/10/13          161.0          MC
062104         1971/10/14          150.0          MC
062104         1971/10/15          138.0          MC
062104         1971/10/16          126.0          MC
062104         1971/10/17          118.0          MC
062104         1971/10/18          111.0          MC
062104         1971/10/19          104.0          MC
062104         1971/10/20          98.00          MC
062104         1971/10/21          92.60          MC
062104         1971/10/22          89.20          MC
062104         1971/10/23          90.30          MC
062104         1971/10/24          95.40          MC
062104         1971/10/25          96.60          MC
062104         1971/10/26          72.80          MC
062104         1971/10/27          69.40          MC
062104         1971/10/28          84.40          MC
062104         1971/10/29          91.70          MC
062104         1971/10/30          134.0          MC
062104         1971/10/31          99.10          MC
062104         1971/11/01          81.30          MC
062104         1971/11/02          52.70          MC
062104         1971/11/03          51.30          MC
062104         1971/11/04          54.40          MC
062104         1971/11/05          56.40          MC
062104         1971/11/06          114.0          MC
062104         1971/11/07          86.10          MC
062104         1971/11/08          54.40          MC
062104         1971/11/09          45.60          MC
062104         1971/11/10          47.90          MC
062104         1971/11/11          50.10          MC
062104         1971/11/12          56.40          MC
062104         1971/11/13          95.10          MC
062104         1971/11/14          81.00          MC
062104         1971/11/15          74.20          MC
062104         1971/11/16          69.10          MC
062104         1971/11/17          64.80          MC
062104         1971/11/18          61.20          MC
062104         1971/11/19          60.30          MC
062104         1971/11/20          59.50          MC
062104         1971/11/21          53.80          R
062104         1971/11/22          50.40          R
062104         1971/11/23          47.00          R
062104         1971/11/24          43.90          R
062104         1971/11/25          41.60          R
062104         1971/11/26          39.10          R
062104         1971/11/27          36.80          R
062104         1971/11/28          34.50          R
062104         1971/11/29          33.40          R
062104         1971/11/30          31.40          R
062104         1971/12/01          30.00          R
062104         1971/12/02          28.60          R
062104         1971/12/03          27.80          R
062104         1971/12/04          26.60          R
062104         1971/12/05          26.10          R
062104         1971/12/06          26.10          R
062104         1971/12/07          26.60          R
062104         1971/12/08          26.60          R
062104         1971/12/09          27.30          R
062104         1971/12/10          29.40          R
062104         1971/12/11          32.00          R
062104         1971/12/12          31.10          R
062104         1971/12/13          29.40          R
062104         1971/12/14          28.30          R
062104         1971/12/15          26.90          R
062104         1971/12/16          25.80          R
062104         1971/12/17          24.60          R
062104         1971/12/18          23.50          R
062104         1971/12/19          22.10          R
062104         1971/12/20          21.20          R
062104         1971/12/21          20.40          R
062104         1971/12/22          19.80          R
062104         1971/12/23          19.00          R
062104         1971/12/24          18.10          R
062104         1971/12/25          17.60          R
062104         1971/12/26          17.00          R
062104         1971/12/27          16.40          R
062104         1971/12/28          15.90          R
062104         1971/12/29          15.60          R
062104         1971/12/30          15.30          R
062104         1971/12/31          15.00          R
062104         1972/01/01          
062104         1972/01/02          
062104         1972/01/03          
062104         1972/01/04          
062104         1972/01/05          
062104         1972/01/06          
062104         1972/01/07          
062104         1972/01/08          
062104         1972/01/09          
062104         1972/01/10          
062104         1972/01/11          
062104         1972/01/12          
062104         1972/01/13          
062104         1972/01/14          
062104         1972/01/15          
062104         1972/01/16          
062104         1972/01/17          
062104         1972/01/18          
062104         1972/01/19          
062104         1972/01/20          
062104         1972/01/21          
062104         1972/01/22          
062104         1972/01/23          
062104         1972/01/24          
062104         1972/01/25          13.50          MC
062104         1972/01/26          
062104         1972/01/27          
062104         1972/01/28          
062104         1972/01/29          
