Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062102         Mistassini - à 3,4 km en amont de la rivière Mistassibi                                                                                        
Bassin versant: 9631 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 53' 19" // -72° 16' 21"

Date de création du fichier: 2021-10-18 14:50
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062102         1997/12/13          134.0          R
062102         1997/12/14          131.0          R
062102         1997/12/15          127.0          R
062102         1997/12/16          126.0          R
062102         1997/12/17          124.0          R
062102         1997/12/18          121.0          R
062102         1997/12/19          119.0          R
062102         1997/12/20          116.0          R
062102         1997/12/21          114.0          R
062102         1997/12/22          112.0          R
062102         1997/12/23          110.0          R
062102         1997/12/24          108.0          R
062102         1997/12/25          107.0          R
062102         1997/12/26          105.0          R
062102         1997/12/27          104.0          R
062102         1997/12/28          102.0          R
062102         1997/12/29          101.0          R
062102         1997/12/30          99.20          R
062102         1997/12/31          98.10          R
062102         1998/01/01          96.60          R
062102         1998/01/02          95.10          R
062102         1998/01/03          93.70          R
062102         1998/01/04          92.90          R
062102         1998/01/05          91.50          R
062102         1998/01/06          89.90          R
062102         1998/01/07          88.30          R
062102         1998/01/08          87.30          R
062102         1998/01/09          86.20          R
062102         1998/01/10          84.90          R
062102         1998/01/11          84.00          R
062102         1998/01/12          83.00          R
062102         1998/01/13          81.70          R
062102         1998/01/14          80.30          R
062102         1998/01/15          79.70          R
062102         1998/01/16          78.10          R
062102         1998/01/17          77.00          R
062102         1998/01/18          75.70          J
062102         1998/01/19          74.20          R
062102         1998/01/20          73.30          R
062102         1998/01/21          72.60          R
062102         1998/01/22          71.90          R
062102         1998/01/23          70.80          R
062102         1998/01/24          69.50          R
062102         1998/01/25          68.20          R
062102         1998/01/26          66.70          R
062102         1998/01/27          65.90          R
062102         1998/01/28          64.80          R
062102         1998/01/29          63.90          R
062102         1998/01/30          62.80          R
062102         1998/01/31          61.90          R
062102         1998/02/01          61.00          R
062102         1998/02/02          59.90          R
062102         1998/02/03          58.90          R
062102         1998/02/04          57.90          R
062102         1998/02/05          57.10          R
062102         1998/02/06          56.20          R
062102         1998/02/07          55.10          R
062102         1998/02/08          54.30          R
062102         1998/02/09          53.50          R
062102         1998/02/10          52.70          R
062102         1998/02/11          51.70          R
062102         1998/02/12          51.00          R
062102         1998/02/13          50.10          R
062102         1998/02/14          49.10          R
062102         1998/02/15          48.60          R
062102         1998/02/16          47.60          R
062102         1998/02/17          46.80          R
062102         1998/02/18          46.10          R
062102         1998/02/19          45.60          R
062102         1998/02/20          44.80          R
062102         1998/02/21          43.90          R
062102         1998/02/22          43.20          R
062102         1998/02/23          42.30          R
062102         1998/02/24          41.90          R
062102         1998/02/25          41.30          R
062102         1998/02/26          40.60          R
062102         1998/02/27          39.80          J
062102         1998/02/28          39.20          R
062102         1998/03/01          38.00          R
062102         1998/03/02          39.10          R
062102         1998/03/03          40.60          R
062102         1998/03/04          41.70          R
062102         1998/03/05          42.90          R
062102         1998/03/06          44.00          R
062102         1998/03/07          45.30          R
062102         1998/03/08          46.50          R
062102         1998/03/09          47.80          R
062102         1998/03/10          49.10          R
062102         1998/03/11          50.50          R
062102         1998/03/12          50.90          R
062102         1998/03/13          50.70          R
062102         1998/03/14          49.90          R
062102         1998/03/15          49.10          R
062102         1998/03/16          48.30          R
062102         1998/03/17          47.40          R
062102         1998/03/18          46.80          R
062102         1998/03/19          46.10          R
062102         1998/03/20          45.40          R
062102         1998/03/21          44.80          R
062102         1998/03/22          44.10          R
062102         1998/03/23          43.40          R
062102         1998/03/24          42.60          R
062102         1998/03/25          42.00          R
062102         1998/03/26          41.30          R
062102         1998/03/27          40.80          R
062102         1998/03/28          46.00          R
062102         1998/03/29          56.70          R
062102         1998/03/30          70.60          R
062102         1998/03/31          82.30          R
062102         1998/04/01          99.70          R
062102         1998/04/02          120.0          R
062102         1998/04/03          143.0          R
062102         1998/04/04          151.0          R
062102         1998/04/05          149.0          R
062102         1998/04/06          149.0          R
062102         1998/04/07          148.0          R
062102         1998/04/08          150.0          R
062102         1998/04/09          154.0          R
062102         1998/04/10          159.0          R
062102         1998/04/11          159.0          R
062102         1998/04/12          159.0          R
062102         1998/04/13          163.0          R
062102         1998/04/14          170.0          R
062102         1998/04/15          231.2          MJ
062102         1998/04/16          282.1          MJ
062102         1998/04/17          375.1          MJ
062102         1998/04/18          522.9          MJ
062102         1998/04/19          659.7          MJ
062102         1998/04/20          580.7          MJ
062102         1998/04/21          511.1          MJ
062102         1998/04/22          451.6          MJ
062102         1998/04/23          407.8          MJ
062102         1998/04/24          388.4          MJ
062102         1998/04/25          404.2          MJ
062102         1998/04/26          423.8          MJ
062102         1998/04/27          399.7          MJ
062102         1998/04/28          362.9          MJ
062102         1998/04/29          333.4          MJ
062102         1998/04/30          317.2          MJ
062102         1998/05/01          323.2          MJ
062102         1998/05/02          337.4          MJ
062102         1998/05/03          344.7          MJ
062102         1998/05/04          349.3          MJ
062102         1998/05/05          365.7          MJ
062102         1998/05/06          405.5          MJ
062102         1998/05/07          612.2          MJ
062102         1998/05/08          896.3          MJ
062102         1998/05/09          942.1          MJ
062102         1998/05/10          824.3          MJ
062102         1998/05/11          683.5          MJ
062102         1998/05/12          575.2          MJ
062102         1998/05/13          487.1          MJ
062102         1998/05/14          417.9          MJ
062102         1998/05/15          365.7          MJ
062102         1998/05/16          325.9          MJ
062102         1998/05/17          295.9          MJ
062102         1998/05/18          269.9          MJ
062102         1998/05/19          251.7          MJ
062102         1998/05/20          237.2          MJ
062102         1998/05/21          221.3          MJ
062102         1998/05/22          205.3          MJ
062102         1998/05/23          188.7          MJ
062102         1998/05/24          178.5          MJ
062102         1998/05/25          165.9          MJ
062102         1998/05/26          153.9          MJ
062102         1998/05/27          141.7          MJ
062102         1998/05/28          132.4          MJ
062102         1998/05/29          126.3          MJ
062102         1998/05/30          122.6          MJ
062102         1998/05/31          122.0          MJ
062102         1998/06/01          129.9          MJ
062102         1998/06/02          156.2          MJ
062102         1998/06/03          184.6          MJ
062102         1998/06/04          238.4          MJ
062102         1998/06/05          360.2          MJ
062102         1998/06/06          444.3          MJ
062102         1998/06/07          474.4          MJ
062102         1998/06/08          447.2          MJ
062102         1998/06/09          401.9          MJ
062102         1998/06/10          355.6          MJ
062102         1998/06/11          313.3          MJ
062102         1998/06/12          276.9          MJ
062102         1998/06/13          250.4          MJ
062102         1998/06/14          234.3          MJ
062102         1998/06/15          232.8          MJ
062102         1998/06/16          278.9          MJ
062102         1998/06/17          355.8          MJ
062102         1998/06/18          413.4          MJ
062102         1998/06/19          416.2          MJ
062102         1998/06/20          388.7          MJ
062102         1998/06/21          349.1          MJ
062102         1998/06/22          309.4          MJ
062102         1998/06/23          284.2          MJ
062102         1998/06/24          266.0          MJ
062102         1998/06/25          249.0          MJ
062102         1998/06/26          235.6          MJ
062102         1998/06/27          215.5          MJ
062102         1998/06/28          192.5          MJ
062102         1998/06/29          177.4          MJ
062102         1998/06/30          175.1          MJ
062102         1998/07/01          184.3          MJ
062102         1998/07/02          185.1          MJ
062102         1998/07/03          178.0          MJ
062102         1998/07/04          167.0          MJ
062102         1998/07/05          154.3          MJ
062102         1998/07/06          140.9          MJ
062102         1998/07/07          130.0          MJ
062102         1998/07/08          119.5          MJ
062102         1998/07/09          112.4          MJ
062102         1998/07/10          107.4          MJ
062102         1998/07/11          110.0          MJ
062102         1998/07/12          108.1          MJ
062102         1998/07/13          104.4          MJ
062102         1998/07/14          107.2          MJ
062102         1998/07/15          127.5          MJ
062102         1998/07/16          163.2          MJ
062102         1998/07/17          166.0          MJ
062102         1998/07/18          172.8          MJ
062102         1998/07/19          175.3          MJ
062102         1998/07/20          170.9          MJ
062102         1998/07/21          165.2          MJ
062102         1998/07/22          158.0          MJ
062102         1998/07/23          181.8          MJ
062102         1998/07/24          242.9          MJ
062102         1998/07/25          267.0          MJ
062102         1998/07/26          406.2          MJ
062102         1998/07/27          431.2          MJ
062102         1998/07/28          385.8          MJ
062102         1998/07/29          371.0          MJ
062102         1998/07/30          412.9          MJ
062102         1998/07/31          476.2          MJ
062102         1998/08/01          442.3          MJ
062102         1998/08/02          391.2          MJ
062102         1998/08/03          346.8          MJ
062102         1998/08/04          312.3          MJ
062102         1998/08/05          283.4          MJ
062102         1998/08/06          253.9          MJ
062102         1998/08/07          227.5          MJ
062102         1998/08/08          201.3          MJ
062102         1998/08/09          183.0          MJ
062102         1998/08/10          169.8          MJ
062102         1998/08/11          159.6          MJ
062102         1998/08/12          155.5          MJ
062102         1998/08/13          155.5          MJ
062102         1998/08/14          150.4          MJ
062102         1998/08/15          142.7          MJ
062102         1998/08/16          136.1          MJ
062102         1998/08/17          132.3          MJ
062102         1998/08/18          129.4          MJ
062102         1998/08/19          124.2          MJ
062102         1998/08/20          122.6          MJ
062102         1998/08/21          120.1          MJ
062102         1998/08/22          114.4          MJ
062102         1998/08/23          107.7          MJ
062102         1998/08/24          104.8          MJ
062102         1998/08/25          100.4          MJ
062102         1998/08/26          94.10          MJ
062102         1998/08/27          88.95          MJ
062102         1998/08/28          83.73          MJ
062102         1998/08/29          81.35          MJ
062102         1998/08/30          86.39          MJ
062102         1998/08/31          91.74          MJ
062102         1998/09/01          97.44          MJ
062102         1998/09/02          97.29          MJ
062102         1998/09/03          99.36          MJ
062102         1998/09/04          100.2          MJ
062102         1998/09/05          99.90          MJ
062102         1998/09/06          100.0          MJ
062102         1998/09/07          98.12          MJ
062102         1998/09/08          97.59          MJ
062102         1998/09/09          97.34          MJ
062102         1998/09/10          96.29          MJ
062102         1998/09/11          92.55          MJ
062102         1998/09/12          92.23          MJ
062102         1998/09/13          88.83          MJ
062102         1998/09/14          87.26          MJ
062102         1998/09/15          90.58          MJ
062102         1998/09/16          93.03          MJ
062102         1998/09/17          94.94          MJ
062102         1998/09/18          96.11          MJ
062102         1998/09/19          96.39          MJ
062102         1998/09/20          96.20          MJ
062102         1998/09/21          102.9          MJ
062102         1998/09/22          118.4          MJ
062102         1998/09/23          193.0          MJ
062102         1998/09/24          231.3          MJ
062102         1998/09/25          224.5          MJ
062102         1998/09/26          214.2          MJ
062102         1998/09/27          216.5          MJ
062102         1998/09/28          
062102         1998/09/29          
062102         1998/09/30          
062102         1998/10/01          322.9          MJ
062102         1998/10/02          322.2          MJ
062102         1998/10/03          314.4          MJ
062102         1998/10/04          302.1          MJ
062102         1998/10/05          289.1          MJ
062102         1998/10/06          260.9          MJ
062102         1998/10/07          253.2          MJ
062102         1998/10/08          241.8          MJ
062102         1998/10/09          232.1          MJ
062102         1998/10/10          227.0          MJ
062102         1998/10/11          216.6          MJ
062102         1998/10/12          202.3          MJ
062102         1998/10/13          191.1          MJ
062102         1998/10/14          181.9          MJ
062102         1998/10/15          170.8          MJ
062102         1998/10/16          163.5          MJ
062102         1998/10/17          157.8          MJ
062102         1998/10/18          154.0          MJ
062102         1998/10/19          152.2          MJ
062102         1998/10/20          169.4          MJ
062102         1998/10/21          211.9          MJ
062102         1998/10/22          232.1          MJ
062102         1998/10/23          231.6          MJ
062102         1998/10/24          224.7          MJ
062102         1998/10/25          215.9          MJ
062102         1998/10/26          211.0          MJ
062102         1998/10/27          202.2          MJ
062102         1998/10/28          197.5          MJ
062102         1998/10/29          190.7          MJ
062102         1998/10/30          189.9          MJ
062102         1998/10/31          188.1          MJ
062102         1998/11/01          186.1          MJ
062102         1998/11/02          180.9          MJ
062102         1998/11/03          176.0          MJ
062102         1998/11/04          171.7          MJ
062102         1998/11/05          168.1          MJ
062102         1998/11/06          164.9          MJ
062102         1998/11/07          161.5          MJ
062102         1998/11/08          156.1          MJ
062102         1998/11/09          150.2          MJ
062102         1998/11/10          144.2          MJ
062102         1998/11/11          140.7          MJ
062102         1998/11/12          140.4          MJ
062102         1998/11/13          137.1          MJ
062102         1998/11/14          121.5          MJ
062102         1998/11/15          108.6          MJ
062102         1998/11/16          105.4          MJ
062102         1998/11/17          99.49          MJ
062102         1998/11/18          100.1          MJ
062102         1998/11/19          107.2          MJ
062102         1998/11/20          114.2          MJ
062102         1998/11/21          108.4          MJ
062102         1998/11/22          101.5          MJ
062102         1998/11/23          113.5          MJ
062102         1998/11/24          116.4          MJ
062102         1998/11/25          120.0          MJ
062102         1998/11/26          125.3          MJ
062102         1998/11/27          126.4          MJ
062102         1998/11/28          116.4          MJ
062102         1998/11/29          118.0          MJ
062102         1998/11/30          114.3          MJ
062102         1998/12/01          123.5          MJ
062102         1998/12/02          129.9          MJ
062102         1998/12/03          171.1          MJ
062102         1998/12/04          198.2          MJ
062102         1998/12/05          194.5          MJ
062102         1998/12/06          194.1          MJ
062102         1998/12/07          193.7          MJ
062102         1998/12/08          171.2          MJ
062102         1998/12/09          170.3          MJ
062102         1998/12/10          168.0          MJ
062102         1998/12/11          159.1          MJ
062102         1998/12/12          148.4          MJ
062102         1998/12/13          137.2          MJ
062102         1998/12/14          135.1          MJ
062102         1998/12/15          136.6          MJ
062102         1998/12/16          137.3          MJ
062102         1998/12/17          128.5          MJ
062102         1998/12/18          134.7          MJ
062102         1998/12/19          138.2          MJ
062102         1998/12/20          131.3          MJ
062102         1998/12/21          129.0          MJ
062102         1998/12/22          128.0          R
062102         1998/12/23          127.0          R
062102         1998/12/24          126.0          R
062102         1998/12/25          126.0          R
062102         1998/12/26          124.0          R
062102         1998/12/27          123.0          R
062102         1998/12/28          122.0          R
062102         1998/12/29          121.0          R
062102         1998/12/30          120.0          R
062102         1998/12/31          119.0          R
062102         1999/01/01          118.0          R
062102         1999/01/02          117.0          R
062102         1999/01/03          116.0          R
062102         1999/01/04          115.0          R
062102         1999/01/05          114.0          R
062102         1999/01/06          113.0          R
062102         1999/01/07          112.0          R
062102         1999/01/08          111.0          R
062102         1999/01/09          110.0          R
062102         1999/01/10          109.0          R
062102         1999/01/11          108.0          R
062102         1999/01/12          108.0          R
062102         1999/01/13          107.0          R
062102         1999/01/14          106.0          R
062102         1999/01/15          105.0          R
062102         1999/01/16          104.0          R
062102         1999/01/17          103.0          R
062102         1999/01/18          102.0          R
062102         1999/01/19          101.0          R
062102         1999/01/20          101.0          R
062102         1999/01/21          102.0          R
062102         1999/01/22          104.0          R
062102         1999/01/23          105.0          R
062102         1999/01/24          106.0          R
062102         1999/01/25          107.0          R
062102         1999/01/26          108.0          R
062102         1999/01/27          109.0          R
062102         1999/01/28          115.0          R
062102         1999/01/29          123.0          R
062102         1999/01/30          130.0          R
062102         1999/01/31          136.0          R
062102         1999/02/01          130.0          R
062102         1999/02/02          124.0          R
062102         1999/02/03          118.0          R
062102         1999/02/04          113.0          R
062102         1999/02/05          108.0          R
062102         1999/02/06          107.0          R
062102         1999/02/07          107.0          R
062102         1999/02/08          107.0          R
062102         1999/02/09          106.0          R
062102         1999/02/10          104.0          R
062102         1999/02/11          103.0          R
062102         1999/02/12          101.0          R
062102         1999/02/13          99.50          R
062102         1999/02/14          97.70          R
062102         1999/02/15          95.60          R
062102         1999/02/16          94.80          R
062102         1999/02/17          93.30          R
062102         1999/02/18          94.20          R
062102         1999/02/19          95.00          R
062102         1999/02/20          96.50          R
062102         1999/02/21          96.10          R
062102         1999/02/22          96.50          R
062102         1999/02/23          94.20          R
062102         1999/02/24          89.80          R
062102         1999/02/25          87.40          R
062102         1999/02/26          84.70          R
062102         1999/02/27          83.20          R
062102         1999/02/28          82.10          R
062102         1999/03/01          81.10          R
062102         1999/03/02          80.60          R
062102         1999/03/03          80.20          R
062102         1999/03/04          80.00          R
062102         1999/03/05          79.90          R
062102         1999/03/06          80.50          R
062102         1999/03/07          82.10          R
062102         1999/03/08          83.80          R
062102         1999/03/09          85.40          R
062102         1999/03/10          86.00          R
062102         1999/03/11          86.20          R
062102         1999/03/12          85.30          R
062102         1999/03/13          84.10          R
062102         1999/03/14          82.50          R
062102         1999/03/15          81.70          R
062102         1999/03/16          80.40          R
062102         1999/03/17          78.80          R
062102         1999/03/18          77.60          R
062102         1999/03/19          76.30          R
062102         1999/03/20          74.80          R
062102         1999/03/21          72.70          R
062102         1999/03/22          71.10          R
062102         1999/03/23          69.30          R
062102         1999/03/24          67.60          R
062102         1999/03/25          66.40          R
062102         1999/03/26          65.60          R
062102         1999/03/27          65.40          R
062102         1999/03/28          65.80          R
062102         1999/03/29          67.00          R
062102         1999/03/30          69.00          R
062102         1999/03/31          71.30          R
062102         1999/04/01          74.90          R
062102         1999/04/02          79.10          R
062102         1999/04/03          82.50          R
062102         1999/04/04          83.10          R
062102         1999/04/05          82.20          R
062102         1999/04/06          81.50          R
062102         1999/04/07          82.70          R
062102         1999/04/08          87.70          R
062102         1999/04/09          98.20          R
062102         1999/04/10          108.0          R
062102         1999/04/11          121.0          R
062102         1999/04/12          134.0          R
062102         1999/04/13          138.0          R
062102         1999/04/14          138.0          R
062102         1999/04/15          137.0          R
062102         1999/04/16          134.0          R
062102         1999/04/17          135.0          R
062102         1999/04/18          143.0          R
062102         1999/04/19          155.0          R
062102         1999/04/20          173.0          R
062102         1999/04/21          201.0          R
062102         1999/04/22          229.0          R
062102         1999/04/23          272.8          MJ
062102         1999/04/24          279.3          MJ
062102         1999/04/25          287.8          MJ
062102         1999/04/26          294.1          MJ
062102         1999/04/27          301.9          MJ
062102         1999/04/28          331.4          MJ
062102         1999/04/29          403.6          MJ
062102         1999/04/30          509.4          MJ
062102         1999/05/01          554.4          MJ
062102         1999/05/02          660.4          MJ
062102         1999/05/03          801.8          MJ
062102         1999/05/04          996.3          MJ
062102         1999/05/05          1208           MJ
062102         1999/05/06          1392           MJ
062102         1999/05/07          1757           MJ
062102         1999/05/08          1827           MJ
062102         1999/05/09          1785           MJ
062102         1999/05/10          1910           MJ
062102         1999/05/11          1846           MJ
062102         1999/05/12          1595           MJ
062102         1999/05/13          1303           MJ
062102         1999/05/14          989.9          MJ
062102         1999/05/15          810.5          MJ
062102         1999/05/16          682.5          MJ
062102         1999/05/17          594.2          MJ
062102         1999/05/18          533.4          MJ
062102         1999/05/19          491.4          MJ
062102         1999/05/20          459.4          MJ
062102         1999/05/21          447.8          MJ
062102         1999/05/22          422.4          MJ
062102         1999/05/23          409.6          MJ
062102         1999/05/24          412.6          MJ
062102         1999/05/25          404.9          MJ
062102         1999/05/26          429.6          MJ
062102         1999/05/27          468.4          MJ
062102         1999/05/28          439.6          MJ
062102         1999/05/29          401.7          MJ
062102         1999/05/30          366.2          MJ
062102         1999/05/31          329.8          MJ
062102         1999/06/01          312.7          MJ
062102         1999/06/02          296.3          MJ
062102         1999/06/03          296.0          MJ
062102         1999/06/04          348.8          MJ
062102         1999/06/05          391.5          MJ
062102         1999/06/06          362.4          MJ
062102         1999/06/07          351.5          MJ
062102         1999/06/08          351.2          MJ
062102         1999/06/09          318.5          MJ
062102         1999/06/10          283.6          MJ
062102         1999/06/11          254.5          MJ
062102         1999/06/12          235.4          MJ
062102         1999/06/13          260.1          MJ
062102         1999/06/14          321.0          MJ
062102         1999/06/15          378.7          MJ
062102         1999/06/16          557.0          MJ
062102         1999/06/17          574.6          MJ
062102         1999/06/18          531.8          MJ
062102         1999/06/19          475.2          MJ
062102         1999/06/20          416.4          MJ
062102         1999/06/21          363.3          MJ
062102         1999/06/22          319.2          MJ
062102         1999/06/23          282.6          MJ
062102         1999/06/24          251.0          MJ
062102         1999/06/25          228.9          MJ
062102         1999/06/26          221.9          MJ
062102         1999/06/27          228.5          MJ
062102         1999/06/28          215.5          MJ
062102         1999/06/29          197.8          MJ
062102         1999/06/30          183.6          MJ
062102         1999/07/01          176.5          MJ
062102         1999/07/02          193.6          MJ
062102         1999/07/03          230.8          MJ
062102         1999/07/04          271.9          MJ
062102         1999/07/05          282.7          MJ
062102         1999/07/06          302.0          MJ
062102         1999/07/07          327.1          MJ
062102         1999/07/08          371.3          MJ
062102         1999/07/09          361.1          MJ
062102         1999/07/10          336.2          MJ
062102         1999/07/11          314.1          MJ
062102         1999/07/12          290.8          MJ
062102         1999/07/13          273.2          MJ
062102         1999/07/14          268.2          MJ
062102         1999/07/15          278.6          MJ
062102         1999/07/16          271.2          MJ
062102         1999/07/17          272.6          MJ
062102         1999/07/18          314.9          MJ
062102         1999/07/19          307.0          MJ
062102         1999/07/20          269.5          MJ
062102         1999/07/21          238.6          MJ
062102         1999/07/22          223.0          MJ
062102         1999/07/23          225.0          MJ
062102         1999/07/24          230.3          MJ
062102         1999/07/25          218.9          MJ
062102         1999/07/26          201.9          MJ
062102         1999/07/27          187.5          MJ
062102         1999/07/28          175.4          MJ
062102         1999/07/29          164.9          MJ
062102         1999/07/30          154.9          MJ
062102         1999/07/31          148.3          MJ
062102         1999/08/01          151.1          MJ
062102         1999/08/02          168.6          MJ
062102         1999/08/03          222.8          MJ
062102         1999/08/04          242.6          MJ
062102         1999/08/05          238.1          MJ
062102         1999/08/06          223.2          MJ
062102         1999/08/07          207.0          MJ
062102         1999/08/08          193.0          MJ
062102         1999/08/09          186.2          MJ
062102         1999/08/10          177.3          MJ
062102         1999/08/11          165.5          MJ
062102         1999/08/12          155.5          MJ
062102         1999/08/13          145.4          MJ
062102         1999/08/14          159.4          MJ
062102         1999/08/15          210.4          MJ
062102         1999/08/16          263.6          MJ
062102         1999/08/17          256.2          MJ
062102         1999/08/18          249.4          MJ
062102         1999/08/19          263.9          MJ
062102         1999/08/20          251.2          MJ
062102         1999/08/21          225.1          MJ
062102         1999/08/22          199.8          MJ
062102         1999/08/23          182.0          MJ
062102         1999/08/24          167.9          MJ
062102         1999/08/25          159.0          MJ
062102         1999/08/26          148.9          J
062102         1999/08/27          135.7          MJ
062102         1999/08/28          126.7          MJ
062102         1999/08/29          117.8          MJ
062102         1999/08/30          109.4          MJ
062102         1999/08/31          102.7          MJ
062102         1999/09/01          97.67          MJ
062102         1999/09/02          93.25          MJ
062102         1999/09/03          88.93          MJ
062102         1999/09/04          84.44          MJ
062102         1999/09/05          80.96          MJ
062102         1999/09/06          77.30          MJ
062102         1999/09/07          82.83          MJ
062102         1999/09/08          82.39          MJ
062102         1999/09/09          84.42          MJ
062102         1999/09/10          94.36          MJ
062102         1999/09/11          125.2          MJ
062102         1999/09/12          163.4          MJ
062102         1999/09/13          182.0          MJ
062102         1999/09/14          186.4          MJ
062102         1999/09/15          191.1          MJ
062102         1999/09/16          216.2          MJ
062102         1999/09/17          223.8          MJ
062102         1999/09/18          212.9          MJ
062102         1999/09/19          194.8          MJ
062102         1999/09/20          180.9          MJ
062102         1999/09/21          167.1          MJ
062102         1999/09/22          156.6          MJ
062102         1999/09/23          151.6          MJ
062102         1999/09/24          144.0          MJ
062102         1999/09/25          138.4          MJ
062102         1999/09/26          133.5          MJ
062102         1999/09/27          128.9          MJ
062102         1999/09/28          124.5          MJ
062102         1999/09/29          119.0          MJ
062102         1999/09/30          121.2          MJ
062102         1999/10/01          302.4          MJ
062102         1999/10/02          821.3          MJ
062102         1999/10/03          950.6          MJ
062102         1999/10/04          872.2          MJ
062102         1999/10/05          744.9          MJ
062102         1999/10/06          634.3          MJ
062102         1999/10/07          549.0          MJ
062102         1999/10/08          479.7          MJ
062102         1999/10/09          435.9          MJ
062102         1999/10/10          463.7          MJ
062102         1999/10/11          546.1          MJ
062102         1999/10/12          579.5          MJ
062102         1999/10/13          563.8          MJ
062102         1999/10/14          545.3          MJ
062102         1999/10/15          537.2          MJ
062102         1999/10/16          500.4          MJ
062102         1999/10/17          484.0          MJ
062102         1999/10/18          525.6          MJ
062102         1999/10/19          502.2          MJ
062102         1999/10/20          454.6          MJ
062102         1999/10/21          417.4          MJ
062102         1999/10/22          383.4          MJ
062102         1999/10/23          371.9          MJ
062102         1999/10/24          435.3          MJ
062102         1999/10/25          530.2          MJ
062102         1999/10/26          506.1          MJ
062102         1999/10/27          459.5          MJ
062102         1999/10/28          416.6          MJ
062102         1999/10/29          376.9          MJ
062102         1999/10/30          341.7          MJ
062102         1999/10/31          317.6          MJ
062102         1999/11/01          299.8          MJ
062102         1999/11/02          306.6          MJ
062102         1999/11/03          341.8          MJ
062102         1999/11/04          585.8          MJ
062102         1999/11/05          768.9          MJ
062102         1999/11/06          771.6          MJ
062102         1999/11/07          698.9          MJ
062102         1999/11/08          618.3          MJ
062102         1999/11/09          541.4          MJ
062102         1999/11/10          476.1          MJ
062102         1999/11/11          409.6          MJ
062102         1999/11/12          349.2          MJ
062102         1999/11/13          327.3          MJ
062102         1999/11/14          313.5          MJ
062102         1999/11/15          297.5          MJ
062102         1999/11/16          280.9          MJ
062102         1999/11/17          238.9          MJ
062102         1999/11/18          203.6          MJ
062102         1999/11/19          186.8          MJ
062102         1999/11/20          176.7          MJ
062102         1999/11/21          177.9          MJ
062102         1999/11/22          202.5          MJ
062102         1999/11/23          215.2          MJ
062102         1999/11/24          220.3          MJ
062102         1999/11/25          246.0          MJ
062102         1999/11/26          277.0          MJ
062102         1999/11/27          298.8          MJ
062102         1999/11/28          368.8          MJ
062102         1999/11/29          388.4          MJ
062102         1999/11/30          331.1          MJ
062102         1999/12/01          276.9          MJ
062102         1999/12/02          234.5          MJ
062102         1999/12/03          221.5          MJ
062102         1999/12/04          229.2          MJ
062102         1999/12/05          245.4          MJ
062102         1999/12/06          249.8          MJ
062102         1999/12/07          230.4          MJ
062102         1999/12/08          210.6          MJ
062102         1999/12/09          199.3          MJ
062102         1999/12/10          188.3          MJ
062102         1999/12/11          185.5          MJ
062102         1999/12/12          172.8          MJ
062102         1999/12/13          166.4          MJ
062102         1999/12/14          164.8          MJ
062102         1999/12/15          152.6          MJ
062102         1999/12/16          136.4          MJ
062102         1999/12/17          124.9          MJ
062102         1999/12/18          103.7          MJ
062102         1999/12/19          116.5          MJ
062102         1999/12/20          110.4          MJ
062102         1999/12/21          111.7          MJ
062102         1999/12/22          109.5          MJ
062102         1999/12/23          111.5          MJ
062102         1999/12/24          107.3          MJ
062102         1999/12/25          108.0          R
062102         1999/12/26          108.0          R
062102         1999/12/27          108.0          R
062102         1999/12/28          108.0          R
062102         1999/12/29          108.0          R
062102         1999/12/30          107.0          R
062102         1999/12/31          107.0          R
062102         2000/01/01          107.0          R
062102         2000/01/02          106.0          R
062102         2000/01/03          105.0          R
062102         2000/01/04          105.0          R
062102         2000/01/05          104.0          R
062102         2000/01/06          104.0          R
062102         2000/01/07          103.0          R
062102         2000/01/08          103.0          R
062102         2000/01/09          102.0          R
062102         2000/01/10          102.0          R
062102         2000/01/11          101.0          R
062102         2000/01/12          100.0          R
062102         2000/01/13          99.10          R
062102         2000/01/14          98.20          R
062102         2000/01/15          97.70          R
062102         2000/01/16          96.90          R
062102         2000/01/17          96.40          R
062102         2000/01/18          95.60          R
062102         2000/01/19          94.80          R
062102         2000/01/20          93.90          R
062102         2000/01/21          93.20          R
062102         2000/01/22          91.80          R
062102         2000/01/23          90.20          R
062102         2000/01/24          88.60          R
062102         2000/01/25          86.90          R
062102         2000/01/26          84.30          R
062102         2000/01/27          82.80          R
062102         2000/01/28          80.40          R
062102         2000/01/29          79.00          R
062102         2000/01/30          76.60          R
062102         2000/01/31          74.50          R
062102         2000/02/01          72.90          J
062102         2000/02/02          71.40          R
062102         2000/02/03          70.30          R
062102         2000/02/04          68.80          R
062102         2000/02/05          68.50          R
