Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060901         Du Moulin - en amont du seuil à l'entrée du parc du moulin                                                                                     
Bassin versant: 358 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 23' 40" // -71° 2' 33"

Date de création du fichier: 2021-04-26 01:24
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060901         2018/09/16          0.9801         MJ
060901         2018/09/17          0.9378         MJ
060901         2018/09/18          1.249          MJ
060901         2018/09/19          1.542          MJ
060901         2018/09/20          2.043          MJ
060901         2018/09/21          1.845          MJ
060901         2018/09/22          1.941          MJ
060901         2018/09/23          2.645          MJ
060901         2018/09/24          3.085          MJ
060901         2018/09/25          2.442          MJ
060901         2018/09/26          2.254          MJ
060901         2018/09/27          2.421          MJ
060901         2018/09/28          3.034          MJ
060901         2018/09/29          2.631          MJ
060901         2018/09/30          2.458          MJ
060901         2018/10/01          2.545          MJ
060901         2018/10/02          2.279          MJ
060901         2018/10/03          2.109          MJ
060901         2018/10/04          1.959          MJ
060901         2018/10/05          1.735          MJ
060901         2018/10/06          1.709          MJ
060901         2018/10/07          1.684          MJ
060901         2018/10/08          1.718          MJ
060901         2018/10/09          2.237          MJ
060901         2018/10/10          4.814          MJ
060901         2018/10/11          11.34          MJ
060901         2018/10/12          21.08          MJ
060901         2018/10/13          14.50          MJ
060901         2018/10/14          9.186          MJ
060901         2018/10/15          6.805          MJ
060901         2018/10/16          6.256          MJ
060901         2018/10/17          6.475          J
060901         2018/10/18          5.856          MJ
060901         2018/10/19          5.389          MJ
060901         2018/10/20          5.241          MJ
060901         2018/10/21          8.208          MJ
060901         2018/10/22          7.924          MJ
060901         2018/10/23          6.213          MJ
060901         2018/10/24          5.264          MJ
060901         2018/10/25          4.778          MJ
060901         2018/10/26          4.353          MJ
060901         2018/10/27          3.819          MJ
060901         2018/10/28          4.183          MJ
060901         2018/10/29          4.153          MJ
060901         2018/10/30          4.083          MJ
060901         2018/10/31          3.872          MJ
060901         2018/11/01          3.742          MJ
060901         2018/11/02          3.687          MJ
060901         2018/11/03          3.984          MJ
060901         2018/11/04          6.140          MJ
060901         2018/11/05          6.860          MJ
060901         2018/11/06          6.129          MJ
060901         2018/11/07          7.981          MJ
060901         2018/11/08          15.34          MJ
060901         2018/11/09          14.87          MJ
060901         2018/11/10          10.38          MJ
060901         2018/11/11          8.098          MJ
060901         2018/11/12          5.909          MJ
060901         2018/11/13          4.810          R
060901         2018/11/14          4.300          R
060901         2018/11/15          3.900          R
060901         2018/11/16          3.580          R
060901         2018/11/17          3.450          R
060901         2018/11/18          3.320          R
060901         2018/11/19          3.210          R
060901         2018/11/20          3.100          R
060901         2018/11/21          3.000          R
060901         2018/11/22          2.900          R
060901         2018/11/23          2.820          R
060901         2018/11/24          2.730          R
060901         2018/11/25          2.660          R
060901         2018/11/26          2.580          R
060901         2018/11/27          2.520          R
060901         2018/11/28          2.450          R
060901         2018/11/29          2.390          R
060901         2018/11/30          2.340          R
060901         2018/12/01          2.280          R
060901         2018/12/02          2.230          R
060901         2018/12/03          2.190          R
060901         2018/12/04          2.140          R
060901         2018/12/05          2.100          R
060901         2018/12/06          2.060          R
060901         2018/12/07          2.020          R
060901         2018/12/08          1.990          R
060901         2018/12/09          1.950          R
060901         2018/12/10          1.920          R
060901         2018/12/11          1.890          R
060901         2018/12/12          1.860          R
060901         2018/12/13          1.830          R
060901         2018/12/14          1.810          R
060901         2018/12/15          1.780          R
060901         2018/12/16          1.760          R
060901         2018/12/17          1.730          R
060901         2018/12/18          1.710          R
060901         2018/12/19          1.690          R
060901         2018/12/20          1.670          R
060901         2018/12/21          2.030          R
060901         2018/12/22          2.530          R
060901         2018/12/23          3.200          R
060901         2018/12/24          4.040          R
060901         2018/12/25          5.010          R
060901         2018/12/26          6.030          R
060901         2018/12/27          4.900          R
060901         2018/12/28          4.040          R
060901         2018/12/29          3.670          R
060901         2018/12/30          3.780          R
060901         2018/12/31          2.920          R
060901         2019/01/01          2.500          R
060901         2019/01/02          2.170          R
060901         2019/01/03          2.110          R
060901         2019/01/04          2.060          R
060901         2019/01/05          2.010          R
060901         2019/01/06          1.970          R
060901         2019/01/07          1.920          R
060901         2019/01/08          1.880          R
060901         2019/01/09          1.840          R
060901         2019/01/10          1.810          R
060901         2019/01/11          1.770          R
060901         2019/01/12          1.740          R
060901         2019/01/13          1.700          R
060901         2019/01/14          1.670          R
060901         2019/01/15          1.650          R
060901         2019/01/16          1.620          R
060901         2019/01/17          1.590          R
060901         2019/01/18          1.570          J
060901         2019/01/19          1.560          R
060901         2019/01/20          1.550          R
060901         2019/01/21          1.540          R
060901         2019/01/22          1.530          R
060901         2019/01/23          1.520          R
060901         2019/01/24          1.510          R
060901         2019/01/25          1.500          R
060901         2019/01/26          1.490          R
060901         2019/01/27          1.480          R
060901         2019/01/28          1.470          R
060901         2019/01/29          1.460          R
060901         2019/01/30          1.460          R
060901         2019/01/31          1.450          R
060901         2019/02/01          1.440          R
060901         2019/02/02          1.430          R
060901         2019/02/03          1.420          R
060901         2019/02/04          1.420          R
060901         2019/02/05          1.410          R
060901         2019/02/06          1.400          R
060901         2019/02/07          1.390          R
060901         2019/02/08          1.390          R
060901         2019/02/09          1.380          R
060901         2019/02/10          1.370          R
060901         2019/02/11          1.360          R
060901         2019/02/12          1.360          R
060901         2019/02/13          1.350          R
060901         2019/02/14          1.350          R
060901         2019/02/15          1.340          R
060901         2019/02/16          1.330          R
060901         2019/02/17          1.330          R
060901         2019/02/18          1.320          R
060901         2019/02/19          1.320          R
060901         2019/02/20          1.310          R
060901         2019/02/21          1.310          R
060901         2019/02/22          1.300          R
060901         2019/02/23          1.290          R
060901         2019/02/24          1.290          R
060901         2019/02/25          1.280          R
060901         2019/02/26          1.280          R
060901         2019/02/27          1.280          R
060901         2019/02/28          1.270          R
060901         2019/03/01          1.260          R
060901         2019/03/02          1.260          R
060901         2019/03/03          1.250          R
060901         2019/03/04          1.250          R
060901         2019/03/05          1.250          R
060901         2019/03/06          1.240          R
060901         2019/03/07          1.240          R
060901         2019/03/08          1.230          R
060901         2019/03/09          1.230          R
060901         2019/03/10          1.230          R
060901         2019/03/11          1.220          R
060901         2019/03/12          1.220          R
060901         2019/03/13          1.220          R
060901         2019/03/14          1.220          R
060901         2019/03/15          1.650          R
060901         2019/03/16          2.330          R
060901         2019/03/17          2.670          R
060901         2019/03/18          3.070          R
060901         2019/03/19          3.480          R
060901         2019/03/20          2.990          R
060901         2019/03/21          2.640          J
060901         2019/03/22          2.410          R
060901         2019/03/23          2.230          R
060901         2019/03/24          2.080          R
060901         2019/03/25          1.970          R
060901         2019/03/26          1.880          R
060901         2019/03/27          1.800          R
060901         2019/03/28          1.730          R
060901         2019/03/29          1.670          R
060901         2019/03/30          1.780          R
060901         2019/03/31          1.920          R
060901         2019/04/01          1.770          R
060901         2019/04/02          1.760          R
060901         2019/04/03          1.760          R
060901         2019/04/04          1.760          R
060901         2019/04/05          1.760          R
060901         2019/04/06          1.760          R
060901         2019/04/07          1.760          R
060901         2019/04/08          1.750          R
060901         2019/04/09          1.750          R
060901         2019/04/10          1.750          R
060901         2019/04/11          1.750          R
060901         2019/04/12          1.980          R
060901         2019/04/13          2.580          R
060901         2019/04/14          3.550          R
060901         2019/04/15          4.710          R
060901         2019/04/16          5.280          R
060901         2019/04/17          5.220          R
060901         2019/04/18          5.090          R
060901         2019/04/19          7.250          R
060901         2019/04/20          10.74          R
060901         2019/04/21          16.87          R
060901         2019/04/22          22.96          R
060901         2019/04/23          29.67          R
060901         2019/04/24          28.49          R
060901         2019/04/25          24.54          R
060901         2019/04/26          21.14          R
060901         2019/04/27          27.05          R
060901         2019/04/28          32.36          R
060901         2019/04/29          26.29          MJ
060901         2019/04/30          18.95          MJ
060901         2019/05/01          15.51          MJ
060901         2019/05/02          14.24          MJ
060901         2019/05/03          15.82          MJ
060901         2019/05/04          18.02          MJ
060901         2019/05/05          24.63          MJ
060901         2019/05/06          27.40          MJ
060901         2019/05/07          31.55          MJ
060901         2019/05/08          37.49          MJ
060901         2019/05/09          27.46          MJ
060901         2019/05/10          22.74          MJ
060901         2019/05/11          34.68          MJ
060901         2019/05/12          37.52          MJ
060901         2019/05/13          27.46          MJ
060901         2019/05/14          23.49          MJ
060901         2019/05/15          20.68          MJ
060901         2019/05/16          18.05          MJ
060901         2019/05/17          17.63          MJ
060901         2019/05/18          18.44          MJ
060901         2019/05/19          18.76          MJ
060901         2019/05/20          20.48          MJ
060901         2019/05/21          34.95          MJ
060901         2019/05/22          42.73          MJ
060901         2019/05/23          31.96          MJ
060901         2019/05/24          25.21          MJ
060901         2019/05/25          24.60          MJ
060901         2019/05/26          22.54          MJ
060901         2019/05/27          24.39          MJ
060901         2019/05/28          21.97          MJ
060901         2019/05/29          16.91          MJ
060901         2019/05/30          16.14          MJ
060901         2019/05/31          21.74          MJ
060901         2019/06/01          27.19          MJ
060901         2019/06/02          18.42          MJ
060901         2019/06/03          
060901         2019/06/04          
060901         2019/06/05          
060901         2019/06/06          
060901         2019/06/07          
060901         2019/06/08          
060901         2019/06/09          
060901         2019/06/10          
060901         2019/06/11          
060901         2019/06/12          
060901         2019/06/13          
060901         2019/06/14          7.043          MJ
060901         2019/06/15          6.722          MJ
060901         2019/06/16          6.935          MJ
060901         2019/06/17          8.426          MJ
060901         2019/06/18          7.133          MJ
060901         2019/06/19          6.039          MJ
060901         2019/06/20          5.742          MJ
060901         2019/06/21          6.408          MJ
060901         2019/06/22          5.743          MJ
060901         2019/06/23          5.184          MJ
060901         2019/06/24          4.493          MJ
060901         2019/06/25          4.032          MJ
060901         2019/06/26          4.018          MJ
060901         2019/06/27          4.252          MJ
060901         2019/06/28          7.802          MJ
060901         2019/06/29          11.23          MJ
060901         2019/06/30          16.56          MJ
060901         2019/07/01          14.42          MJ
060901         2019/07/02          9.696          MJ
060901         2019/07/03          8.719          MJ
060901         2019/07/04          6.865          MJ
060901         2019/07/05          6.382          MJ
060901         2019/07/06          6.191          MJ
060901         2019/07/07          7.728          MJ
060901         2019/07/08          7.236          MJ
060901         2019/07/09          6.577          MJ
060901         2019/07/10          5.961          MJ
060901         2019/07/11          5.758          MJ
060901         2019/07/12          6.362          MJ
060901         2019/07/13          
060901         2019/07/14          
060901         2019/07/15          
060901         2019/07/16          
060901         2019/07/17          
060901         2019/07/18          
060901         2019/07/19          
060901         2019/07/20          
060901         2019/07/21          
060901         2019/07/22          
060901         2019/07/23          
060901         2019/07/24          
060901         2019/07/25          
060901         2019/07/26          
060901         2019/07/27          
060901         2019/07/28          
060901         2019/07/29          
060901         2019/07/30          
060901         2019/07/31          
060901         2019/08/01          
060901         2019/08/02          
060901         2019/08/03          
060901         2019/08/04          
060901         2019/08/05          
060901         2019/08/06          
060901         2019/08/07          
060901         2019/08/08          
060901         2019/08/09          
060901         2019/08/10          
060901         2019/08/11          
060901         2019/08/12          
060901         2019/08/13          
060901         2019/08/14          
060901         2019/08/15          
060901         2019/08/16          
060901         2019/08/17          
060901         2019/08/18          
060901         2019/08/19          
060901         2019/08/20          
060901         2019/08/21          
060901         2019/08/22          
060901         2019/08/23          
060901         2019/08/24          
060901         2019/08/25          
060901         2019/08/26          
060901         2019/08/27          
060901         2019/08/28          
060901         2019/08/29          
060901         2019/08/30          
060901         2019/08/31          
060901         2019/09/01          
060901         2019/09/02          
060901         2019/09/03          
060901         2019/09/04          
060901         2019/09/05          
060901         2019/09/06          
060901         2019/09/07          
060901         2019/09/08          
060901         2019/09/09          
060901         2019/09/10          
060901         2019/09/11          
060901         2019/09/12          
060901         2019/09/13          
060901         2019/09/14          
060901         2019/09/15          
060901         2019/09/16          
060901         2019/09/17          
060901         2019/09/18          
060901         2019/09/19          
060901         2019/09/20          
060901         2019/09/21          
060901         2019/09/22          
060901         2019/09/23          
060901         2019/09/24          
060901         2019/09/25          
060901         2019/09/26          
060901         2019/09/27          
060901         2019/09/28          
060901         2019/09/29          
060901         2019/09/30          
060901         2019/10/01          
060901         2019/10/02          
060901         2019/10/03          
060901         2019/10/04          
060901         2019/10/05          
060901         2019/10/06          
060901         2019/10/07          
060901         2019/10/08          
060901         2019/10/09          
060901         2019/10/10          
060901         2019/10/11          
060901         2019/10/12          
060901         2019/10/13          
060901         2019/10/14          
060901         2019/10/15          
060901         2019/10/16          2.581          MJ
060901         2019/10/17          2.676          MJ
060901         2019/10/18          3.953          MJ
060901         2019/10/19          7.070          MJ
060901         2019/10/20          7.249          MJ
060901         2019/10/21          5.554          MJ
060901         2019/10/22          4.852          MJ
060901         2019/10/23          5.136          MJ
060901         2019/10/24          5.999          MJ
060901         2019/10/25          5.842          MJ
060901         2019/10/26          5.413          MJ
060901         2019/10/27          4.951          MJ
060901         2019/10/28          4.888          MJ
060901         2019/10/29          4.859          MJ
060901         2019/10/30          4.896          MJ
060901         2019/10/31          5.170          MJ
060901         2019/11/01          14.90          MJ
060901         2019/11/02          29.26          MJ
060901         2019/11/03          20.49          MJ
060901         2019/11/04          12.44          MJ
060901         2019/11/05          9.527          MJ
060901         2019/11/06          8.317          MJ
060901         2019/11/07          7.575          MJ
060901         2019/11/08          6.453          MJ
060901         2019/11/09          5.560          R
060901         2019/11/10          5.060          R
060901         2019/11/11          4.600          R
060901         2019/11/12          4.260          R
060901         2019/11/13          4.120          R
060901         2019/11/14          3.970          R
060901         2019/11/15          3.820          R
060901         2019/11/16          3.680          R
060901         2019/11/17          3.550          R
060901         2019/11/18          3.420          R
060901         2019/11/19          3.290          R
060901         2019/11/20          3.180          R
060901         2019/11/21          3.070          R
060901         2019/11/22          3.110          R
060901         2019/11/23          3.150          R
060901         2019/11/24          2.820          R
060901         2019/11/25          2.750          R
060901         2019/11/26          2.670          R
060901         2019/11/27          2.900          R
060901         2019/11/28          2.560          R
060901         2019/11/29          2.520          R
060901         2019/11/30          2.470          R
060901         2019/12/01          2.420          R
060901         2019/12/02          2.370          R
060901         2019/12/03          2.320          R
060901         2019/12/04          2.270          R
060901         2019/12/05          2.230          R
060901         2019/12/06          2.200          R
060901         2019/12/07          2.170          R
060901         2019/12/08          2.140          R
060901         2019/12/09          2.220          R
060901         2019/12/10          2.310          R
060901         2019/12/11          2.390          R
060901         2019/12/12          2.210          R
060901         2019/12/13          2.030          R
060901         2019/12/14          2.010          R
060901         2019/12/15          1.990          R
060901         2019/12/16          1.970          R
060901         2019/12/17          1.960          R
060901         2019/12/18          1.940          R
060901         2019/12/19          1.920          R
060901         2019/12/20          1.900          R
060901         2019/12/21          1.880          R
060901         2019/12/22          1.870          R
060901         2019/12/23          1.850          R
060901         2019/12/24          1.830          R
060901         2019/12/25          1.820          R
060901         2019/12/26          1.800          R
060901         2019/12/27          1.780          R
060901         2019/12/28          1.770          R
060901         2019/12/29          1.750          R
060901         2019/12/30          1.740          R
060901         2019/12/31          1.720          R
060901         2020/01/01          1.710          R
060901         2020/01/02          1.690          R
060901         2020/01/03          1.680          R
060901         2020/01/04          1.660          R
060901         2020/01/05          1.650          R
060901         2020/01/06          1.630          R
060901         2020/01/07          1.620          R
060901         2020/01/08          1.610          R
060901         2020/01/09          1.590          R
060901         2020/01/10          1.580          R
060901         2020/01/11          1.570          R
060901         2020/01/12          1.550          R
060901         2020/01/13          1.540          R
060901         2020/01/14          1.530          R
060901         2020/01/15          1.520          R
060901         2020/01/16          1.500          R
060901         2020/01/17          1.490          R
060901         2020/01/18          1.480          R
060901         2020/01/19          1.470          R
060901         2020/01/20          1.460          R
060901         2020/01/21          1.450          R
060901         2020/01/22          1.440          R
060901         2020/01/23          1.430          R
060901         2020/01/24          1.420          J
060901         2020/01/25          1.410          R
060901         2020/01/26          1.400          R
060901         2020/01/27          1.390          R
060901         2020/01/28          1.380          R
060901         2020/01/29          1.370          R
060901         2020/01/30          1.370          R
060901         2020/01/31          1.360          R
060901         2020/02/01          1.350          R
060901         2020/02/02          1.340          R
060901         2020/02/03          1.330          R
060901         2020/02/04          1.330          R
060901         2020/02/05          1.320          R
060901         2020/02/06          1.310          R
060901         2020/02/07          1.300          R
060901         2020/02/08          1.300          R
060901         2020/02/09          1.290          R
060901         2020/02/10          1.280          R
060901         2020/02/11          1.270          R
060901         2020/02/12          1.270          R
060901         2020/02/13          1.260          R
060901         2020/02/14          1.250          R
060901         2020/02/15          1.240          R
060901         2020/02/16          1.240          R
060901         2020/02/17          1.230          R
060901         2020/02/18          1.220          R
060901         2020/02/19          1.210          R
060901         2020/02/20          1.210          R
060901         2020/02/21          1.200          R
060901         2020/02/22          1.190          R
060901         2020/02/23          1.190          R
060901         2020/02/24          1.180          R
060901         2020/02/25          1.170          R
060901         2020/02/26          1.160          R
060901         2020/02/27          1.160          R
060901         2020/02/28          1.150          R
060901         2020/02/29          1.140          R
060901         2020/03/01          1.140          R
060901         2020/03/02          1.130          R
060901         2020/03/03          1.120          R
060901         2020/03/04          1.110          R
060901         2020/03/05          1.110          R
060901         2020/03/06          1.100          R
060901         2020/03/07          1.090          R
060901         2020/03/08          1.090          R
060901         2020/03/09          1.080          R
060901         2020/03/10          1.070          R
060901         2020/03/11          1.110          R
060901         2020/03/12          1.160          R
060901         2020/03/13          1.240          R
060901         2020/03/14          1.450          R
060901         2020/03/15          1.770          R
060901         2020/03/16          1.730          R
060901         2020/03/17          1.680          R
060901         2020/03/18          1.630          R
060901         2020/03/19          1.570          R
060901         2020/03/20          1.520          J
060901         2020/03/21          1.720          R
060901         2020/03/22          1.860          R
060901         2020/03/23          2.060          R
060901         2020/03/24          2.170          R
060901         2020/03/25          2.240          R
060901         2020/03/26          2.350          R
060901         2020/03/27          2.570          R
060901         2020/03/28          2.370          R
060901         2020/03/29          2.340          R
060901         2020/03/30          2.330          R
060901         2020/03/31          2.320          R
060901         2020/04/01          2.370          R
060901         2020/04/02          2.490          R
060901         2020/04/03          2.720          R
060901         2020/04/04          3.140          R
060901         2020/04/05          3.730          R
060901         2020/04/06          4.480          R
060901         2020/04/07          5.390          R
060901         2020/04/08          5.280          R
060901         2020/04/09          4.910          R
060901         2020/04/10          4.460          R
060901         2020/04/11          4.090          R
060901         2020/04/12          3.900          R
060901         2020/04/13          4.020          R
060901         2020/04/14          5.130          R
060901         2020/04/15          6.970          R
060901         2020/04/16          6.250          R
060901         2020/04/17          5.580          R
060901         2020/04/18          5.300          R
060901         2020/04/19          5.030          R
060901         2020/04/20          4.830          R
060901         2020/04/21          4.690          R
060901         2020/04/22          4.610          R
060901         2020/04/23          4.570          R
060901         2020/04/24          4.560          R
060901         2020/04/25          4.570          R
060901         2020/04/26          5.260          R
060901         2020/04/27          6.450          R
060901         2020/04/28          8.540          R
060901         2020/04/29          12.40          R
060901         2020/04/30          18.19          MJ
060901         2020/05/01          23.70          MJ
060901         2020/05/02          33.19          MJ
060901         2020/05/03          38.55          MJ
060901         2020/05/04          36.28          MJ
060901         2020/05/05          40.66          MJ
060901         2020/05/06          35.00          MJ
060901         2020/05/07          29.09          MJ
060901         2020/05/08          25.69          MJ
060901         2020/05/09          20.78          MJ
060901         2020/05/10          15.97          MJ
060901         2020/05/11          13.23          MJ
060901         2020/05/12          11.37          MJ
060901         2020/05/13          10.16          MJ
060901         2020/05/14          9.605          MJ
060901         2020/05/15          10.39          MJ
060901         2020/05/16          12.26          MJ
060901         2020/05/17          17.49          MJ
060901         2020/05/18          19.48          MJ
060901         2020/05/19          17.98          MJ
060901         2020/05/20          17.21          MJ
060901         2020/05/21          19.10          MJ
060901         2020/05/22          24.00          MJ
060901         2020/05/23          27.00          MJ
060901         2020/05/24          22.65          MJ
060901         2020/05/25          20.34          MJ
060901         2020/05/26          22.58          MJ
060901         2020/05/27          26.45          MJ
060901         2020/05/28          32.38          MJ
060901         2020/05/29          35.85          MJ
060901         2020/05/30          31.89          MJ
060901         2020/05/31          31.48          MJ
060901         2020/06/01          24.20          MJ
060901         2020/06/02          16.07          MJ
060901         2020/06/03          12.65          MJ
060901         2020/06/04          10.82          MJ
060901         2020/06/05          10.11          MJ
060901         2020/06/06          10.03          MJ
060901         2020/06/07          11.80          MJ
060901         2020/06/08          10.75          MJ
060901         2020/06/09          8.656          MJ
060901         2020/06/10          7.404          MJ
060901         2020/06/11          6.949          MJ
060901         2020/06/12          6.745          MJ
060901         2020/06/13          6.464          MJ
060901         2020/06/14          6.130          MJ
060901         2020/06/15          5.409          MJ
060901         2020/06/16          4.844          MJ
060901         2020/06/17          4.398          MJ
060901         2020/06/18          4.032          MJ
060901         2020/06/19          3.706          MJ
060901         2020/06/20          3.384          MJ
060901         2020/06/21          3.143          MJ
060901         2020/06/22          3.143          MJ
060901         2020/06/23          3.020          MJ
060901         2020/06/24          3.042          MJ
060901         2020/06/25          3.070          MJ
060901         2020/06/26          2.984          MJ
060901         2020/06/27          2.873          MJ
060901         2020/06/28          2.966          MJ
060901         2020/06/29          7.340          MJ
060901         2020/06/30          6.684          MJ
060901         2020/07/01          4.720          MJ
060901         2020/07/02          3.837          MJ
060901         2020/07/03          3.317          MJ
060901         2020/07/04          2.978          MJ
060901         2020/07/05          2.656          MJ
060901         2020/07/06          2.403          MJ
060901         2020/07/07          2.281          MJ
060901         2020/07/08          2.338          MJ
060901         2020/07/09          3.417          MJ
060901         2020/07/10          3.227          MJ
060901         2020/07/11          2.870          MJ
060901         2020/07/12          2.793          MJ
060901         2020/07/13          3.842          MJ
060901         2020/07/14          3.857          MJ
060901         2020/07/15          3.605          MJ
060901         2020/07/16          2.974          MJ
060901         2020/07/17          2.985          MJ
060901         2020/07/18          5.026          MJ
060901         2020/07/19          5.175          MJ
060901         2020/07/20          4.080          MJ
060901         2020/07/21          3.548          MJ
060901         2020/07/22          3.011          MJ
060901         2020/07/23          2.740          MJ
060901         2020/07/24          2.590          MJ
060901         2020/07/25          2.319          MJ
060901         2020/07/26          2.310          MJ
060901         2020/07/27          2.999          MJ
060901         2020/07/28          3.088          MJ
060901         2020/07/29          3.037          MJ
060901         2020/07/30          3.671          MJ
060901         2020/07/31          4.454          MJ
060901         2020/08/01          3.972          MJ
060901         2020/08/02          3.224          MJ
060901         2020/08/03          3.684          MJ
060901         2020/08/04          5.675          MJ
060901         2020/08/05          8.180          MJ
060901         2020/08/06          14.49          MJ
060901         2020/08/07          9.127          MJ
060901         2020/08/08          5.928          MJ
060901         2020/08/09          4.425          MJ
060901         2020/08/10          3.584          MJ
060901         2020/08/11          3.127          MJ
060901         2020/08/12          3.023          MJ
060901         2020/08/13          3.188          MJ
060901         2020/08/14          2.682          MJ
060901         2020/08/15          2.311          MJ
060901         2020/08/16          2.069          MJ
060901         2020/08/17          1.903          MJ
060901         2020/08/18          1.784          MJ
060901         2020/08/19          1.934          MJ
060901         2020/08/20          2.627          MJ
060901         2020/08/21          3.184          MJ
060901         2020/08/22          2.603          MJ
060901         2020/08/23          2.186          MJ
060901         2020/08/24          1.885          MJ
060901         2020/08/25          1.798          MJ
060901         2020/08/26          1.730          MJ
060901         2020/08/27          2.522          MJ
060901         2020/08/28          2.652          MJ
060901         2020/08/29          2.167          MJ
060901         2020/08/30          2.718          MJ
060901         2020/08/31          9.360          MJ
060901         2020/09/01          7.392          MJ
060901         2020/09/02          4.970          MJ
060901         2020/09/03          4.661          MJ
060901         2020/09/04          5.145          MJ
060901         2020/09/05          4.045          MJ
060901         2020/09/06          3.385          MJ
060901         2020/09/07          3.133          MJ
060901         2020/09/08          2.890          MJ
060901         2020/09/09          2.650          MJ
060901         2020/09/10          3.041          MJ
060901         2020/09/11          5.044          MJ
060901         2020/09/12          5.516          MJ
060901         2020/09/13          4.378          MJ
060901         2020/09/14          3.944          MJ
060901         2020/09/15          4.644          MJ
060901         2020/09/16          4.385          MJ
060901         2020/09/17          8.448          MJ
060901         2020/09/18          12.07          MJ
060901         2020/09/19          7.588          MJ
060901         2020/09/20          5.589          MJ
060901         2020/09/21          4.672          MJ
060901         2020/09/22          4.137          MJ
060901         2020/09/23          3.781          MJ
060901         2020/09/24          3.504          MJ
060901         2020/09/25          3.324          MJ
060901         2020/09/26          3.172          MJ
060901         2020/09/27          3.010          MJ
060901         2020/09/28          2.876          MJ
060901         2020/09/29          2.799          MJ
060901         2020/09/30          3.916          MJ
060901         2020/10/01          10.65          MJ
060901         2020/10/02          10.72          MJ
060901         2020/10/03          9.238          MJ
060901         2020/10/04          8.094          MJ
060901         2020/10/05          6.545          MJ
060901         2020/10/06          5.781          MJ
060901         2020/10/07          5.445          MJ
060901         2020/10/08          6.121          MJ
060901         2020/10/09          8.100          MJ
060901         2020/10/10          7.115          MJ
060901         2020/10/11          7.322          MJ
060901         2020/10/12          7.476          MJ
060901         2020/10/13          6.356          MJ
060901         2020/10/14          5.938          MJ
060901         2020/10/15          5.772          MJ
060901         2020/10/16          5.649          MJ
060901         2020/10/17          6.371          MJ
060901         2020/10/18          7.228          MJ
060901         2020/10/19          6.537          MJ
060901         2020/10/20          7.767          MJ
060901         2020/10/21          14.51          MJ
060901         2020/10/22          13.11          MJ
060901         2020/10/23          11.23          MJ
060901         2020/10/24          13.91          MJ
060901         2020/10/25          16.67          MJ
060901         2020/10/26          12.61          MJ
060901         2020/10/27          10.06          MJ
060901         2020/10/28          8.501          MJ
060901         2020/10/29          7.592          MJ
060901         2020/10/30          6.569          MJ
060901         2020/10/31          6.037          MJ
060901         2020/11/01          5.731          MJ
060901         2020/11/02          6.418          MJ
060901         2020/11/03          6.081          MJ
060901         2020/11/04          4.492          MJ
060901         2020/11/05          5.114          MJ
060901         2020/11/06          5.748          MJ
060901         2020/11/07          5.921          MJ
060901         2020/11/08          6.012          MJ
060901         2020/11/09          5.657          MJ
060901         2020/11/10          5.461          MJ
060901         2020/11/11          5.253          MJ
060901         2020/11/12          4.976          MJ
060901         2020/11/13          4.694          MJ
060901         2020/11/14          4.496          MJ
060901         2020/11/15          4.365          MJ
060901         2020/11/16          4.253          MJ
060901         2020/11/17          4.216          MJ
060901         2020/11/18          3.735          MJ
060901         2020/11/19          3.549          MJ
060901         2020/11/20          3.948          MJ
060901         2020/11/21          4.498          P
060901         2020/11/22          4.429          P
060901         2020/11/23          3.876          P
060901         2020/11/24          3.937          P
060901         2020/11/25          3.573          P
060901         2020/11/26          3.597          P
060901         2020/11/27          3.798          P
060901         2020/11/28          3.933          P
060901         2020/11/29          3.874          P
060901         2020/11/30          3.819          P
060901         2020/12/01          4.401          P
060901         2020/12/02          6.621          P
060901         2020/12/03          8.038          P
060901         2020/12/04          6.556          P
060901         2020/12/05          5.564          P
060901         2020/12/06          3.263          P
060901         2020/12/07          3.206          P
060901         2020/12/08          3.579          P
060901         2020/12/09          3.580          P
060901         2020/12/10          3.595          P
060901         2020/12/11          3.392          P
060901         2020/12/12          3.050          P
060901         2020/12/13          3.106          P
060901         2020/12/14          3.102          P
060901         2020/12/15          2.967          P
060901         2020/12/16          2.945          P
060901         2020/12/17          3.148          P
060901         2020/12/18          2.816          P
060901         2020/12/19          2.727          P
060901         2020/12/20          3.476          P
060901         2020/12/21          5.307          P
060901         2020/12/22          8.289          P
060901         2020/12/23          9.004          P
060901         2020/12/24          10.15          P
060901         2020/12/25          9.546          P
060901         2020/12/26          10.23          P
060901         2020/12/27          9.457          P
