Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061020         Aux Écorces - à 0,6 km en amont du pont-route 169                                                                                              
Bassin versant: 1115 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 10' 58" // -71° 38' 41"

Date de création du fichier: 2021-10-17 19:39
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061020         2003/04/11          4.250          R
061020         2003/04/12          5.680          R
061020         2003/04/13          7.910          R
061020         2003/04/14          7.250          R
061020         2003/04/15          6.670          R
061020         2003/04/16          6.170          R
061020         2003/04/17          5.730          R
061020         2003/04/18          5.350          R
061020         2003/04/19          5.020          R
061020         2003/04/20          7.150          R
061020         2003/04/21          15.18          R
061020         2003/04/22          38.82          MJ
061020         2003/04/23          57.08          MJ
061020         2003/04/24          52.41          MJ
061020         2003/04/25          43.07          MJ
061020         2003/04/26          40.35          MJ
061020         2003/04/27          47.50          MJ
061020         2003/04/28          56.68          MJ
061020         2003/04/29          59.91          MJ
061020         2003/04/30          56.89          MJ
061020         2003/05/01          53.82          MJ
061020         2003/05/02          61.55          MJ
061020         2003/05/03          54.89          MJ
061020         2003/05/04          50.93          MJ
061020         2003/05/05          50.27          MJ
061020         2003/05/06          53.05          MJ
061020         2003/05/07          56.91          MJ
061020         2003/05/08          58.22          MJ
061020         2003/05/09          60.62          MJ
061020         2003/05/10          58.55          MJ
061020         2003/05/11          56.63          MJ
061020         2003/05/12          73.59          MJ
061020         2003/05/13          83.79          MJ
061020         2003/05/14          77.33          MJ
061020         2003/05/15          69.94          MJ
061020         2003/05/16          65.34          MJ
061020         2003/05/17          62.24          MJ
061020         2003/05/18          60.49          MJ
061020         2003/05/19          60.26          MJ
061020         2003/05/20          60.17          MJ
061020         2003/05/21          60.05          MJ
061020         2003/05/22          60.11          MJ
061020         2003/05/23          53.88          MJ
061020         2003/05/24          45.60          MJ
061020         2003/05/25          38.66          MJ
061020         2003/05/26          35.87          MJ
061020         2003/05/27          33.49          MJ
061020         2003/05/28          30.47          MJ
061020         2003/05/29          27.75          MJ
061020         2003/05/30          26.38          MJ
061020         2003/05/31          28.55          MJ
061020         2003/06/01          35.54          MJ
061020         2003/06/02          38.59          MJ
061020         2003/06/03          36.49          MJ
061020         2003/06/04          32.29          MJ
061020         2003/06/05          27.69          MJ
061020         2003/06/06          23.79          MJ
061020         2003/06/07          21.09          MJ
061020         2003/06/08          18.98          MJ
061020         2003/06/09          17.80          MJ
061020         2003/06/10          17.75          MJ
061020         2003/06/11          20.37          MJ
061020         2003/06/12          46.31          MJ
061020         2003/06/13          50.49          MJ
061020         2003/06/14          46.18          MJ
061020         2003/06/15          42.28          MJ
061020         2003/06/16          38.57          MJ
061020         2003/06/17          32.61          MJ
061020         2003/06/18          27.46          MJ
061020         2003/06/19          25.05          MJ
061020         2003/06/20          24.20          MJ
061020         2003/06/21          21.41          MJ
061020         2003/06/22          19.04          MJ
061020         2003/06/23          17.02          MJ
061020         2003/06/24          15.55          MJ
061020         2003/06/25          14.37          MJ
061020         2003/06/26          14.40          MJ
061020         2003/06/27          13.58          MJ
061020         2003/06/28          12.61          MJ
061020         2003/06/29          12.40          MJ
061020         2003/06/30          12.70          MJ
061020         2003/07/01          15.96          MJ
061020         2003/07/02          19.41          MJ
061020         2003/07/03          22.86          MJ
061020         2003/07/04          26.62          MJ
061020         2003/07/05          29.27          MJ
061020         2003/07/06          28.20          MJ
061020         2003/07/07          26.96          MJ
061020         2003/07/08          25.01          MJ
061020         2003/07/09          22.05          MJ
061020         2003/07/10          20.09          MJ
061020         2003/07/11          18.13          MJ
061020         2003/07/12          16.72          MJ
061020         2003/07/13          15.72          MJ
061020         2003/07/14          15.02          MJ
061020         2003/07/15          14.12          MJ
061020         2003/07/16          12.92          MJ
061020         2003/07/17          12.69          MJ
061020         2003/07/18          12.92          MJ
061020         2003/07/19          13.08          MJ
061020         2003/07/20          12.74          MJ
061020         2003/07/21          13.31          MJ
061020         2003/07/22          14.20          MJ
061020         2003/07/23          15.15          MJ
061020         2003/07/24          15.52          MJ
061020         2003/07/25          18.50          MJ
061020         2003/07/26          19.50          MJ
061020         2003/07/27          20.26          MJ
061020         2003/07/28          32.01          MJ
061020         2003/07/29          35.60          MJ
061020         2003/07/30          34.84          MJ
061020         2003/07/31          35.77          MJ
061020         2003/08/01          31.19          MJ
061020         2003/08/02          25.80          MJ
061020         2003/08/03          21.79          MJ
061020         2003/08/04          19.09          MJ
061020         2003/08/05          18.88          MJ
061020         2003/08/06          28.93          MJ
061020         2003/08/07          30.61          MJ
061020         2003/08/08          27.35          MJ
061020         2003/08/09          25.41          MJ
061020         2003/08/10          24.03          MJ
061020         2003/08/11          31.63          MJ
061020         2003/08/12          33.61          MJ
061020         2003/08/13          27.46          MJ
061020         2003/08/14          23.27          MJ
061020         2003/08/15          20.08          MJ
061020         2003/08/16          18.13          MJ
061020         2003/08/17          19.60          MJ
061020         2003/08/18          19.46          MJ
061020         2003/08/19          17.55          MJ
061020         2003/08/20          16.16          MJ
061020         2003/08/21          17.83          MJ
061020         2003/08/22          21.44          MJ
061020         2003/08/23          18.97          MJ
061020         2003/08/24          19.58          MJ
061020         2003/08/25          19.77          MJ
061020         2003/08/26          18.69          MJ
061020         2003/08/27          17.91          MJ
061020         2003/08/28          17.13          MJ
061020         2003/08/29          16.18          MJ
061020         2003/08/30          15.09          MJ
061020         2003/08/31          14.22          MJ
061020         2003/09/01          13.57          MJ
061020         2003/09/02          13.08          MJ
061020         2003/09/03          12.64          MJ
061020         2003/09/04          11.98          MJ
061020         2003/09/05          11.74          MJ
061020         2003/09/06          12.21          MJ
061020         2003/09/07          12.04          MJ
061020         2003/09/08          11.55          MJ
061020         2003/09/09          11.15          MJ
061020         2003/09/10          10.74          MJ
061020         2003/09/11          10.24          MJ
061020         2003/09/12          9.502          MJ
061020         2003/09/13          8.661          MJ
061020         2003/09/14          8.001          MJ
061020         2003/09/15          7.481          MJ
061020         2003/09/16          6.819          MJ
061020         2003/09/17          6.731          MJ
061020         2003/09/18          6.561          MJ
061020         2003/09/19          6.116          MJ
061020         2003/09/20          6.006          MJ
061020         2003/09/21          5.481          MJ
061020         2003/09/22          5.173          MJ
061020         2003/09/23          5.293          MJ
061020         2003/09/24          5.943          MJ
061020         2003/09/25          7.887          MJ
061020         2003/09/26          10.94          MJ
061020         2003/09/27          13.18          MJ
061020         2003/09/28          13.55          MJ
061020         2003/09/29          19.09          MJ
061020         2003/09/30          23.76          MJ
061020         2003/10/01          23.22          MJ
061020         2003/10/02          22.00          MJ
061020         2003/10/03          22.44          MJ
061020         2003/10/04          22.32          MJ
061020         2003/10/05          21.90          MJ
061020         2003/10/06          23.88          MJ
061020         2003/10/07          24.04          MJ
061020         2003/10/08          23.49          MJ
061020         2003/10/09          21.98          MJ
061020         2003/10/10          20.47          MJ
061020         2003/10/11          18.94          MJ
061020         2003/10/12          17.41          MJ
061020         2003/10/13          15.96          MJ
061020         2003/10/14          14.79          MJ
061020         2003/10/15          13.90          MJ
061020         2003/10/16          14.71          MJ
061020         2003/10/17          16.57          MJ
061020         2003/10/18          16.63          MJ
061020         2003/10/19          16.40          MJ
061020         2003/10/20          15.91          MJ
061020         2003/10/21          14.99          MJ
061020         2003/10/22          14.05          MJ
061020         2003/10/23          13.32          MJ
061020         2003/10/24          13.00          MJ
061020         2003/10/25          12.62          MJ
061020         2003/10/26          12.49          MJ
061020         2003/10/27          15.25          MJ
061020         2003/10/28          27.96          MJ
061020         2003/10/29          41.10          MJ
061020         2003/10/30          60.70          MJ
061020         2003/10/31          59.99          MJ
061020         2003/11/01          62.60          MJ
061020         2003/11/02          67.08          MJ
061020         2003/11/03          60.60          MJ
061020         2003/11/04          52.10          MJ
061020         2003/11/05          44.93          MJ
061020         2003/11/06          41.32          MJ
061020         2003/11/07          37.33          MJ
061020         2003/11/08          31.22          MJ
061020         2003/11/09          26.23          MJ
061020         2003/11/10          23.72          MJ
061020         2003/11/11          22.20          MJ
061020         2003/11/12          21.07          MJ
061020         2003/11/13          20.23          MJ
061020         2003/11/14          20.02          MJ
061020         2003/11/15          20.17          MJ
061020         2003/11/16          20.82          MJ
061020         2003/11/17          19.68          MJ
061020         2003/11/18          17.67          MJ
061020         2003/11/19          20.26          MJ
061020         2003/11/20          60.76          MJ
061020         2003/11/21          70.95          MJ
061020         2003/11/22          65.28          MJ
061020         2003/11/23          57.40          MJ
061020         2003/11/24          49.59          MJ
061020         2003/11/25          43.65          MJ
061020         2003/11/26          37.76          MJ
061020         2003/11/27          32.18          MJ
061020         2003/11/28          28.38          MJ
061020         2003/11/29          32.35          MJ
061020         2003/11/30          42.01          MJ
061020         2003/12/01          37.01          MJ
061020         2003/12/02          31.84          MJ
061020         2003/12/03          27.87          MJ
061020         2003/12/04          24.11          MJ
061020         2003/12/05          20.11          R
061020         2003/12/06          18.63          R
061020         2003/12/07          17.34          R
061020         2003/12/08          16.23          R
061020         2003/12/09          15.28          R
061020         2003/12/10          14.47          R
061020         2003/12/11          13.80          R
061020         2003/12/12          17.57          R
061020         2003/12/13          21.56          R
061020         2003/12/14          20.13          R
061020         2003/12/15          18.86          R
061020         2003/12/16          17.74          R
061020         2003/12/17          16.75          R
061020         2003/12/18          15.88          R
061020         2003/12/19          15.12          R
061020         2003/12/20          14.46          R
061020         2003/12/21          13.89          R
061020         2003/12/22          13.40          R
061020         2003/12/23          13.00          R
061020         2003/12/24          12.67          R
061020         2003/12/25          14.54          R
061020         2003/12/26          17.02          R
061020         2003/12/27          20.11          R
061020         2003/12/28          18.86          R
061020         2003/12/29          17.68          R
061020         2003/12/30          23.43          R
061020         2003/12/31          29.91          R
061020         2004/01/01          26.72          R
061020         2004/01/02          24.06          R
061020         2004/01/03          21.84          R
061020         2004/01/04          19.96          R
061020         2004/01/05          18.37          R
061020         2004/01/06          17.02          R
061020         2004/01/07          15.86          R
061020         2004/01/08          14.87          R
061020         2004/01/09          14.01          R
061020         2004/01/10          13.27          R
061020         2004/01/11          12.62          R
061020         2004/01/12          12.05          R
061020         2004/01/13          11.55          R
061020         2004/01/14          11.12          R
061020         2004/01/15          10.72          R
061020         2004/01/16          10.37          R
061020         2004/01/17          10.05          R
061020         2004/01/18          9.760          R
061020         2004/01/19          9.490          R
061020         2004/01/20          9.240          R
061020         2004/01/21          9.000          R
061020         2004/01/22          8.770          R
061020         2004/01/23          8.540          R
061020         2004/01/24          8.310          R
061020         2004/01/25          8.090          R
061020         2004/01/26          7.850          R
061020         2004/01/27          7.610          R
061020         2004/01/28          7.370          J
061020         2004/01/29          7.250          R
061020         2004/01/30          7.140          R
061020         2004/01/31          7.030          R
061020         2004/02/01          6.930          R
061020         2004/02/02          6.840          R
061020         2004/02/03          6.760          R
061020         2004/02/04          6.680          R
061020         2004/02/05          6.600          R
061020         2004/02/06          6.530          R
061020         2004/02/07          6.470          R
061020         2004/02/08          6.400          R
061020         2004/02/09          6.350          R
061020         2004/02/10          6.290          R
061020         2004/02/11          6.240          R
061020         2004/02/12          6.190          R
061020         2004/02/13          6.140          R
061020         2004/02/14          6.100          R
061020         2004/02/15          6.060          R
061020         2004/02/16          6.020          R
061020         2004/02/17          5.980          R
061020         2004/02/18          5.940          R
061020         2004/02/19          5.910          R
061020         2004/02/20          5.870          R
061020         2004/02/21          5.840          R
061020         2004/02/22          5.800          R
061020         2004/02/23          5.770          R
061020         2004/02/24          5.740          R
061020         2004/02/25          5.700          J
061020         2004/02/26          5.670          R
061020         2004/02/27          5.640          R
061020         2004/02/28          5.620          R
061020         2004/02/29          5.590          R
061020         2004/03/01          5.560          R
061020         2004/03/02          5.530          R
061020         2004/03/03          5.500          R
061020         2004/03/04          5.470          R
061020         2004/03/05          5.440          R
061020         2004/03/06          5.420          R
061020         2004/03/07          5.390          R
061020         2004/03/08          5.360          R
061020         2004/03/09          5.340          R
061020         2004/03/10          5.320          R
061020         2004/03/11          5.290          R
061020         2004/03/12          5.270          R
061020         2004/03/13          5.250          R
061020         2004/03/14          5.230          R
061020         2004/03/15          5.210          R
061020         2004/03/16          5.200          R
061020         2004/03/17          5.180          R
061020         2004/03/18          5.170          R
061020         2004/03/19          5.160          R
061020         2004/03/20          5.150          R
061020         2004/03/21          5.140          R
061020         2004/03/22          5.130          R
061020         2004/03/23          5.130          R
061020         2004/03/24          5.120          R
061020         2004/03/25          5.120          R
061020         2004/03/26          5.320          R
061020         2004/03/27          5.900          R
061020         2004/03/28          6.840          R
061020         2004/03/29          8.040          R
061020         2004/03/30          9.370          R
061020         2004/03/31          10.52          R
061020         2004/04/01          11.11          R
061020         2004/04/02          11.03          R
061020         2004/04/03          10.80          R
061020         2004/04/04          10.46          R
061020         2004/04/05          10.06          R
061020         2004/04/06          9.620          R
061020         2004/04/07          9.180          R
061020         2004/04/08          8.760          R
061020         2004/04/09          8.380          R
061020         2004/04/10          8.060          R
061020         2004/04/11          7.820          R
061020         2004/04/12          7.670          R
061020         2004/04/13          7.630          R
061020         2004/04/14          7.750          R
061020         2004/04/15          7.880          R
061020         2004/04/16          8.090          R
061020         2004/04/17          8.460          R
061020         2004/04/18          9.090          R
061020         2004/04/19          22.49          R
061020         2004/04/20          81.46          R
061020         2004/04/21          75.15          MJ
061020         2004/04/22          86.48          MJ
061020         2004/04/23          94.40          MJ
061020         2004/04/24          84.37          MJ
061020         2004/04/25          68.28          MJ
061020         2004/04/26          59.38          MJ
061020         2004/04/27          54.54          MJ
061020         2004/04/28          54.88          MJ
061020         2004/04/29          52.60          MJ
061020         2004/04/30          72.87          MJ
061020         2004/05/01          95.22          MJ
061020         2004/05/02          133.5          MJ
061020         2004/05/03          149.3          MJ
061020         2004/05/04          165.3          MJ
061020         2004/05/05          144.6          MJ
061020         2004/05/06          113.6          MJ
061020         2004/05/07          96.38          MJ
061020         2004/05/08          84.60          MJ
061020         2004/05/09          75.09          MJ
061020         2004/05/10          71.90          MJ
061020         2004/05/11          89.90          MJ
061020         2004/05/12          105.8          MJ
061020         2004/05/13          92.78          MJ
061020         2004/05/14          89.20          MJ
061020         2004/05/15          133.6          MJ
061020         2004/05/16          161.5          MJ
061020         2004/05/17          149.7          MJ
061020         2004/05/18          135.9          MJ
061020         2004/05/19          164.4          MJ
061020         2004/05/20          147.8          MJ
061020         2004/05/21          124.2          MJ
061020         2004/05/22          106.5          MJ
061020         2004/05/23          89.04          MJ
061020         2004/05/24          73.00          MJ
061020         2004/05/25          62.38          MJ
061020         2004/05/26          55.09          MJ
061020         2004/05/27          50.75          MJ
061020         2004/05/28          51.70          MJ
061020         2004/05/29          78.55          MJ
061020         2004/05/30          82.20          MJ
061020         2004/05/31          71.60          MJ
061020         2004/06/01          58.70          MJ
061020         2004/06/02          54.47          MJ
061020         2004/06/03          57.54          MJ
061020         2004/06/04          58.76          MJ
061020         2004/06/05          54.36          MJ
061020         2004/06/06          48.25          MJ
061020         2004/06/07          42.43          MJ
061020         2004/06/08          38.91          MJ
061020         2004/06/09          37.18          MJ
061020         2004/06/10          34.56          MJ
061020         2004/06/11          31.87          MJ
061020         2004/06/12          28.47          MJ
061020         2004/06/13          25.28          MJ
061020         2004/06/14          23.47          MJ
061020         2004/06/15          34.21          MJ
061020         2004/06/16          44.05          MJ
061020         2004/06/17          37.98          MJ
061020         2004/06/18          32.75          MJ
061020         2004/06/19          31.21          MJ
061020         2004/06/20          30.72          MJ
061020         2004/06/21          39.66          MJ
061020         2004/06/22          50.96          MJ
061020         2004/06/23          77.45          MJ
061020         2004/06/24          82.76          MJ
061020         2004/06/25          80.43          MJ
061020         2004/06/26          77.08          MJ
061020         2004/06/27          65.05          MJ
061020         2004/06/28          59.07          MJ
061020         2004/06/29          53.25          MJ
061020         2004/06/30          57.48          MJ
061020         2004/07/01          55.15          MJ
061020         2004/07/02          53.46          MJ
061020         2004/07/03          59.44          MJ
061020         2004/07/04          57.58          MJ
061020         2004/07/05          51.36          MJ
061020         2004/07/06          51.00          MJ
061020         2004/07/07          49.26          MJ
061020         2004/07/08          47.07          MJ
061020         2004/07/09          55.46          MJ
061020         2004/07/10          52.66          MJ
061020         2004/07/11          46.80          MJ
061020         2004/07/12          39.22          MJ
061020         2004/07/13          32.39          MJ
061020         2004/07/14          26.98          MJ
061020         2004/07/15          23.31          MJ
061020         2004/07/16          23.16          MJ
061020         2004/07/17          30.29          MJ
061020         2004/07/18          39.59          MJ
061020         2004/07/19          39.06          MJ
061020         2004/07/20          34.63          MJ
061020         2004/07/21          28.52          MJ
061020         2004/07/22          25.09          MJ
061020         2004/07/23          30.88          MJ
061020         2004/07/24          32.93          MJ
061020         2004/07/25          28.42          MJ
061020         2004/07/26          24.66          MJ
061020         2004/07/27          21.39          MJ
061020         2004/07/28          18.87          MJ
061020         2004/07/29          17.14          MJ
061020         2004/07/30          16.65          MJ
061020         2004/07/31          17.30          MJ
061020         2004/08/01          18.75          MJ
061020         2004/08/02          17.21          MJ
061020         2004/08/03          17.48          MJ
061020         2004/08/04          17.57          MJ
061020         2004/08/05          16.03          MJ
061020         2004/08/06          15.46          MJ
061020         2004/08/07          14.33          MJ
061020         2004/08/08          13.33          MJ
061020         2004/08/09          13.22          MJ
061020         2004/08/10          12.99          MJ
061020         2004/08/11          12.75          MJ
061020         2004/08/12          13.17          MJ
061020         2004/08/13          12.40          MJ
061020         2004/08/14          12.83          MJ
061020         2004/08/15          13.53          MJ
061020         2004/08/16          13.16          MJ
061020         2004/08/17          12.32          MJ
061020         2004/08/18          11.44          MJ
061020         2004/08/19          11.24          MJ
061020         2004/08/20          11.41          MJ
061020         2004/08/21          10.53          MJ
061020         2004/08/22          9.228          MJ
061020         2004/08/23          9.269          MJ
061020         2004/08/24          10.63          MJ
061020         2004/08/25          10.85          MJ
061020         2004/08/26          10.28          MJ
061020         2004/08/27          9.535          MJ
061020         2004/08/28          10.13          MJ
061020         2004/08/29          12.31          MJ
061020         2004/08/30          16.68          MJ
061020         2004/08/31          20.06          MJ
061020         2004/09/01          20.30          MJ
061020         2004/09/02          20.63          MJ
061020         2004/09/03          22.09          MJ
061020         2004/09/04          42.55          MJ
061020         2004/09/05          47.32          MJ
061020         2004/09/06          43.65          MJ
061020         2004/09/07          36.57          MJ
061020         2004/09/08          30.42          MJ
061020         2004/09/09          27.37          MJ
061020         2004/09/10          79.36          MJ
061020         2004/09/11          127.6          MJ
061020         2004/09/12          126.4          MJ
061020         2004/09/13          98.37          MJ
061020         2004/09/14          73.62          MJ
061020         2004/09/15          56.84          MJ
061020         2004/09/16          44.57          MJ
061020         2004/09/17          34.82          MJ
061020         2004/09/18          27.56          MJ
061020         2004/09/19          23.56          MJ
061020         2004/09/20          21.02          MJ
061020         2004/09/21          19.21          MJ
061020         2004/09/22          17.89          MJ
061020         2004/09/23          16.75          MJ
061020         2004/09/24          15.91          MJ
061020         2004/09/25          14.97          MJ
061020         2004/09/26          13.87          MJ
061020         2004/09/27          13.15          MJ
061020         2004/09/28          12.49          MJ
061020         2004/09/29          12.08          MJ
061020         2004/09/30          11.60          MJ
061020         2004/10/01          11.10          MJ
061020         2004/10/02          10.72          MJ
061020         2004/10/03          11.58          MJ
061020         2004/10/04          12.89          MJ
061020         2004/10/05          13.88          E
061020         2004/10/06          14.90          E
061020         2004/10/07          15.91          E
061020         2004/10/08          16.50          MJ
061020         2004/10/09          16.37          MJ
061020         2004/10/10          15.82          MJ
061020         2004/10/11          15.73          MJ
061020         2004/10/12          15.74          MJ
061020         2004/10/13          15.41          MJ
061020         2004/10/14          14.59          MJ
061020         2004/10/15          14.14          MJ
061020         2004/10/16          15.45          MJ
061020         2004/10/17          18.90          MJ
061020         2004/10/18          19.58          MJ
061020         2004/10/19          19.66          MJ
061020         2004/10/20          19.80          MJ
061020         2004/10/21          19.21          MJ
061020         2004/10/22          18.20          MJ
061020         2004/10/23          17.08          MJ
061020         2004/10/24          16.04          MJ
061020         2004/10/25          15.14          MJ
061020         2004/10/26          14.28          MJ
061020         2004/10/27          13.59          MJ
061020         2004/10/28          13.17          MJ
061020         2004/10/29          12.73          MJ
061020         2004/10/30          12.27          MJ
061020         2004/10/31          12.90          MJ
061020         2004/11/01          16.46          MJ
061020         2004/11/02          20.16          MJ
061020         2004/11/03          20.69          MJ
061020         2004/11/04          20.35          MJ
061020         2004/11/05          19.69          MJ
061020         2004/11/06          19.14          MJ
061020         2004/11/07          17.95          MJ
061020         2004/11/08          17.17          MJ
061020         2004/11/09          16.33          MJ
061020         2004/11/10          15.33          MJ
061020         2004/11/11          14.81          MJ
061020         2004/11/12          13.88          MJ
061020         2004/11/13          13.19          MJ
061020         2004/11/14          12.56          MJ
061020         2004/11/15          12.07          MJ
061020         2004/11/16          12.00          MJ
061020         2004/11/17          11.87          MJ
061020         2004/11/18          11.83          MJ
061020         2004/11/19          12.10          MJ
061020         2004/11/20          12.40          MJ
061020         2004/11/21          12.46          MJ
061020         2004/11/22          12.34          MJ
061020         2004/11/23          12.13          MJ
061020         2004/11/24          11.95          MJ
061020         2004/11/25          12.97          MJ
061020         2004/11/26          16.42          MJ
061020         2004/11/27          19.47          MJ
061020         2004/11/28          18.70          MJ
061020         2004/11/29          19.55          MJ
061020         2004/11/30          17.91          R
061020         2004/12/01          16.21          R
061020         2004/12/02          14.86          R
061020         2004/12/03          13.74          R
061020         2004/12/04          12.78          R
061020         2004/12/05          12.25          R
061020         2004/12/06          11.77          R
061020         2004/12/07          11.33          R
061020         2004/12/08          10.94          R
061020         2004/12/09          10.58          R
061020         2004/12/10          10.25          R
061020         2004/12/11          9.950          R
061020         2004/12/12          9.680          R
061020         2004/12/13          9.420          R
061020         2004/12/14          9.180          R
061020         2004/12/15          8.960          R
061020         2004/12/16          8.760          R
061020         2004/12/17          8.560          R
061020         2004/12/18          8.370          R
061020         2004/12/19          8.200          R
061020         2004/12/20          8.030          R
061020         2004/12/21          7.860          R
061020         2004/12/22          7.700          R
061020         2004/12/23          7.540          R
061020         2004/12/24          9.290          R
061020         2004/12/25          11.42          R
061020         2004/12/26          14.02          R
061020         2004/12/27          17.25          R
061020         2004/12/28          16.38          R
061020         2004/12/29          15.57          R
061020         2004/12/30          14.82          R
061020         2004/12/31          14.13          R
061020         2005/01/01          13.49          R
061020         2005/01/02          12.90          R
061020         2005/01/03          12.36          R
061020         2005/01/04          11.86          R
061020         2005/01/05          11.41          R
061020         2005/01/06          10.99          R
061020         2005/01/07          10.61          R
061020         2005/01/08          10.27          R
061020         2005/01/09          9.960          R
061020         2005/01/10          9.690          R
061020         2005/01/11          9.440          R
061020         2005/01/12          9.230          R
061020         2005/01/13          9.040          R
061020         2005/01/14          10.02          R
061020         2005/01/15          11.28          R
061020         2005/01/16          12.72          R
061020         2005/01/17          14.15          R
061020         2005/01/18          13.36          R
061020         2005/01/19          12.68          R
061020         2005/01/20          12.09          J
061020         2005/01/21          11.36          R
061020         2005/01/22          10.68          R
061020         2005/01/23          10.06          R
061020         2005/01/24          9.490          R
061020         2005/01/25          8.960          R
061020         2005/01/26          8.470          R
061020         2005/01/27          8.020          R
061020         2005/01/28          7.600          R
061020         2005/01/29          7.210          R
061020         2005/01/30          6.860          R
061020         2005/01/31          6.520          R
061020         2005/02/01          6.220          R
061020         2005/02/02          5.930          R
061020         2005/02/03          5.670          R
061020         2005/02/04          5.420          R
061020         2005/02/05          5.190          R
061020         2005/02/06          4.980          R
061020         2005/02/07          4.780          R
061020         2005/02/08          4.950          R
061020         2005/02/09          5.270          R
061020         2005/02/10          4.510          R
061020         2005/02/11          4.490          R
061020         2005/02/12          4.480          R
061020         2005/02/13          4.460          R
061020         2005/02/14          4.450          R
061020         2005/02/15          4.440          R
061020         2005/02/16          4.420          R
061020         2005/02/17          4.410          R
061020         2005/02/18          4.400          R
061020         2005/02/19          4.390          R
061020         2005/02/20          4.380          R
061020         2005/02/21          4.360          R
061020         2005/02/22          4.350          R
061020         2005/02/23          4.340          R
061020         2005/02/24          4.330          R
061020         2005/02/25          4.320          R
061020         2005/02/26          4.310          R
061020         2005/02/27          4.310          R
061020         2005/02/28          4.300          R
061020         2005/03/01          4.280          R
061020         2005/03/02          4.270          R
061020         2005/03/03          4.270          R
061020         2005/03/04          4.260          R
061020         2005/03/05          4.250          R
061020         2005/03/06          4.250          R
061020         2005/03/07          4.240          R
061020         2005/03/08          4.230          R
061020         2005/03/09          4.230          R
061020         2005/03/10          4.220          R
061020         2005/03/11          4.220          R
061020         2005/03/12          4.210          R
061020         2005/03/13          4.210          R
061020         2005/03/14          4.200          J
061020         2005/03/15          4.200          R
061020         2005/03/16          4.190          R
061020         2005/03/17          4.190          R
061020         2005/03/18          4.190          R
061020         2005/03/19          4.180          R
061020         2005/03/20          4.180          R
061020         2005/03/21          4.180          R
061020         2005/03/22          4.170          R
061020         2005/03/23          4.170          R
061020         2005/03/24          4.170          R
061020         2005/03/25          4.160          R
061020         2005/03/26          4.160          R
061020         2005/03/27          4.160          R
061020         2005/03/28          4.160          R
061020         2005/03/29          4.150          R
061020         2005/03/30          4.150          R
061020         2005/03/31          4.150          R
061020         2005/04/01          4.150          R
061020         2005/04/02          4.150          R
061020         2005/04/03          4.850          R
061020         2005/04/04          6.030          R
061020         2005/04/05          7.550          R
061020         2005/04/06          9.480          R
061020         2005/04/07          11.85          R
061020         2005/04/08          11.39          R
061020         2005/04/09          10.97          R
061020         2005/04/10          10.58          R
061020         2005/04/11          10.20          R
061020         2005/04/12          9.830          R
061020         2005/04/13          9.460          R
061020         2005/04/14          9.080          R
061020         2005/04/15          8.690          R
061020         2005/04/16          9.300          R
061020         2005/04/17          12.69          MJ
061020         2005/04/18          18.30          MJ
061020         2005/04/19          22.40          MJ
061020         2005/04/20          29.03          MJ
061020         2005/04/21          28.72          MJ
061020         2005/04/22          26.47          MJ
061020         2005/04/23          26.92          MJ
061020         2005/04/24          32.00          MJ
061020         2005/04/25          56.18          MJ
061020         2005/04/26          75.38          MJ
061020         2005/04/27          75.86          MJ
061020         2005/04/28          89.78          MJ
061020         2005/04/29          86.68          MJ
061020         2005/04/30          76.56          MJ
061020         2005/05/01          88.71          MJ
061020         2005/05/02          90.48          MJ
061020         2005/05/03          87.74          MJ
061020         2005/05/04          82.86          MJ
061020         2005/05/05          75.44          MJ
061020         2005/05/06          71.40          MJ
061020         2005/05/07          73.91          MJ
061020         2005/05/08          78.28          MJ
061020         2005/05/09          84.58          MJ
061020         2005/05/10          91.25          MJ
061020         2005/05/11          106.9          MJ
061020         2005/05/12          119.9          MJ
061020         2005/05/13          107.3          MJ
061020         2005/05/14          85.31          MJ
061020         2005/05/15          67.95          MJ
061020         2005/05/16          58.82          MJ
061020         2005/05/17          57.99          MJ
061020         2005/05/18          60.41          MJ
061020         2005/05/19          58.27          MJ
061020         2005/05/20          55.89          MJ
061020         2005/05/21          53.34          MJ
061020         2005/05/22          50.87          MJ
061020         2005/05/23          48.95          MJ
061020         2005/05/24          48.16          MJ
061020         2005/05/25          48.83          MJ
061020         2005/05/26          49.08          MJ
061020         2005/05/27          46.81          MJ
061020         2005/05/28          43.82          MJ
061020         2005/05/29          41.10          MJ
061020         2005/05/30          41.62          MJ
061020         2005/05/31          46.33          MJ
061020         2005/06/01          47.92          MJ
061020         2005/06/02          43.62          MJ
