Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        060102         Petit Saguenay - à 1 km en aval de la confluence avec la décharge du lac à David                                                               
Bassin versant: 433 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 5' 30" // -70° 1' 47"

Date de création du fichier: 2021-04-27 06:53
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060102         2008/05/09          76.92          MJ
060102         2008/05/10          70.34          MJ
060102         2008/05/11          60.69          MJ
060102         2008/05/12          55.94          MJ
060102         2008/05/13          53.74          MJ
060102         2008/05/14          54.79          MJ
060102         2008/05/15          57.91          MJ
060102         2008/05/16          56.12          MJ
060102         2008/05/17          51.39          MJ
060102         2008/05/18          47.61          MJ
060102         2008/05/19          45.49          MJ
060102         2008/05/20          43.80          MJ
060102         2008/05/21          39.64          MJ
060102         2008/05/22          35.96          MJ
060102         2008/05/23          33.09          MJ
060102         2008/05/24          31.37          MJ
060102         2008/05/25          29.41          MJ
060102         2008/05/26          27.79          MJ
060102         2008/05/27          26.49          MJ
060102         2008/05/28          24.52          MJ
060102         2008/05/29          23.83          MJ
060102         2008/05/30          22.80          MJ
060102         2008/05/31          20.98          MJ
060102         2008/06/01          22.57          MJ
060102         2008/06/02          22.12          MJ
060102         2008/06/03          20.57          MJ
060102         2008/06/04          18.77          MJ
060102         2008/06/05          17.35          MJ
060102         2008/06/06          15.94          MJ
060102         2008/06/07          15.24          MJ
060102         2008/06/08          15.94          MJ
060102         2008/06/09          17.50          MJ
060102         2008/06/10          16.83          MJ
060102         2008/06/11          15.50          MJ
060102         2008/06/12          14.38          MJ
060102         2008/06/13          13.24          MJ
060102         2008/06/14          12.16          MJ
060102         2008/06/15          11.78          MJ
060102         2008/06/16          11.52          MJ
060102         2008/06/17          14.52          MJ
060102         2008/06/18          34.35          MJ
060102         2008/06/19          64.29          MJ
060102         2008/06/20          48.74          MJ
060102         2008/06/21          41.59          MJ
060102         2008/06/22          36.89          MJ
060102         2008/06/23          31.54          MJ
060102         2008/06/24          26.79          MJ
060102         2008/06/25          22.69          MJ
060102         2008/06/26          20.50          MJ
060102         2008/06/27          19.61          MJ
060102         2008/06/28          17.52          MJ
060102         2008/06/29          18.89          MJ
060102         2008/06/30          24.98          MJ
060102         2008/07/01          24.26          MJ
060102         2008/07/02          20.53          MJ
060102         2008/07/03          18.35          MJ
060102         2008/07/04          16.71          MJ
060102         2008/07/05          15.04          MJ
060102         2008/07/06          13.60          MJ
060102         2008/07/07          12.19          MJ
060102         2008/07/08          11.39          MJ
060102         2008/07/09          11.14          MJ
060102         2008/07/10          10.68          MJ
060102         2008/07/11          9.657          MJ
060102         2008/07/12          8.762          MJ
060102         2008/07/13          9.152          MJ
060102         2008/07/14          9.492          MJ
060102         2008/07/15          9.086          MJ
060102         2008/07/16          9.613          MJ
060102         2008/07/17          8.861          MJ
060102         2008/07/18          8.116          MJ
060102         2008/07/19          7.551          MJ
060102         2008/07/20          7.132          MJ
060102         2008/07/21          6.573          MJ
060102         2008/07/22          6.165          MJ
060102         2008/07/23          7.126          MJ
060102         2008/07/24          7.616          MJ
060102         2008/07/25          8.664          MJ
060102         2008/07/26          7.582          MJ
060102         2008/07/27          7.352          MJ
060102         2008/07/28          6.808          MJ
060102         2008/07/29          6.585          MJ
060102         2008/07/30          6.087          MJ
060102         2008/07/31          5.664          MJ
060102         2008/08/01          13.39          MJ
060102         2008/08/02          16.21          MJ
060102         2008/08/03          22.47          MJ
060102         2008/08/04          34.22          MJ
060102         2008/08/05          29.66          MJ
060102         2008/08/06          22.20          MJ
060102         2008/08/07          18.67          MJ
060102         2008/08/08          16.26          MJ
060102         2008/08/09          15.36          MJ
060102         2008/08/10          13.94          MJ
060102         2008/08/11          12.83          MJ
060102         2008/08/12          12.03          MJ
060102         2008/08/13          11.65          MJ
060102         2008/08/14          11.75          MJ
060102         2008/08/15          11.21          MJ
060102         2008/08/16          10.37          MJ
060102         2008/08/17          9.683          MJ
060102         2008/08/18          8.917          MJ
060102         2008/08/19          8.542          MJ
060102         2008/08/20          7.683          MJ
060102         2008/08/21          7.061          MJ
060102         2008/08/22          6.590          MJ
060102         2008/08/23          6.202          MJ
060102         2008/08/24          5.848          MJ
060102         2008/08/25          5.434          MJ
060102         2008/08/26          4.937          MJ
060102         2008/08/27          4.534          MJ
060102         2008/08/28          4.296          MJ
060102         2008/08/29          4.106          MJ
060102         2008/08/30          4.027          MJ
060102         2008/08/31          3.944          MJ
060102         2008/09/01          3.653          MJ
060102         2008/09/02          3.427          MJ
060102         2008/09/03          3.289          MJ
060102         2008/09/04          3.140          MJ
060102         2008/09/05          2.941          MJ
060102         2008/09/06          3.017          MJ
060102         2008/09/07          3.358          MJ
060102         2008/09/08          3.124          MJ
060102         2008/09/09          3.245          MJ
060102         2008/09/10          4.060          MJ
060102         2008/09/11          3.482          MJ
060102         2008/09/12          3.367          MJ
060102         2008/09/13          3.531          MJ
060102         2008/09/14          3.439          MJ
060102         2008/09/15          6.645          MJ
060102         2008/09/16          7.658          MJ
060102         2008/09/17          7.629          MJ
060102         2008/09/18          6.847          J
060102         2008/09/19          5.868          MJ
060102         2008/09/20          5.373          MJ
060102         2008/09/21          5.150          MJ
060102         2008/09/22          4.754          MJ
060102         2008/09/23          4.546          MJ
060102         2008/09/24          4.359          MJ
060102         2008/09/25          4.268          MJ
060102         2008/09/26          4.136          MJ
060102         2008/09/27          4.166          MJ
060102         2008/09/28          4.613          MJ
060102         2008/09/29          4.574          MJ
060102         2008/09/30          4.344          MJ
060102         2008/10/01          4.216          MJ
060102         2008/10/02          4.693          MJ
060102         2008/10/03          5.369          MJ
060102         2008/10/04          5.194          MJ
060102         2008/10/05          5.073          MJ
060102         2008/10/06          5.038          MJ
060102         2008/10/07          5.071          MJ
060102         2008/10/08          5.031          MJ
060102         2008/10/09          4.629          MJ
060102         2008/10/10          4.691          MJ
060102         2008/10/11          4.481          MJ
060102         2008/10/12          4.226          MJ
060102         2008/10/13          4.164          MJ
060102         2008/10/14          4.273          MJ
060102         2008/10/15          4.754          MJ
060102         2008/10/16          4.042          MJ
060102         2008/10/17          3.823          MJ
060102         2008/10/18          3.572          MJ
060102         2008/10/19          3.428          MJ
060102         2008/10/20          3.363          MJ
060102         2008/10/21          3.723          MJ
060102         2008/10/22          4.360          MJ
060102         2008/10/23          4.042          MJ
060102         2008/10/24          4.188          MJ
060102         2008/10/25          4.175          MJ
060102         2008/10/26          8.257          MJ
060102         2008/10/27          8.894          MJ
060102         2008/10/28          8.926          MJ
060102         2008/10/29          20.67          MJ
060102         2008/10/30          16.87          MJ
060102         2008/10/31          13.57          MJ
060102         2008/11/01          12.11          MJ
060102         2008/11/02          10.80          MJ
060102         2008/11/03          9.840          MJ
060102         2008/11/04          9.249          MJ
060102         2008/11/05          8.817          MJ
060102         2008/11/06          8.466          MJ
060102         2008/11/07          7.989          MJ
060102         2008/11/08          8.259          MJ
060102         2008/11/09          10.59          MJ
060102         2008/11/10          11.31          MJ
060102         2008/11/11          10.94          MJ
060102         2008/11/12          10.25          MJ
060102         2008/11/13          9.544          MJ
060102         2008/11/14          9.337          MJ
060102         2008/11/15          9.952          MJ
060102         2008/11/16          22.45          MJ
060102         2008/11/17          22.27          MJ
060102         2008/11/18          18.50          MJ
060102         2008/11/19          15.94          MJ
060102         2008/11/20          14.19          MJ
060102         2008/11/21          13.13          R
060102         2008/11/22          12.29          R
060102         2008/11/23          11.52          R
060102         2008/11/24          10.83          R
060102         2008/11/25          10.20          R
060102         2008/11/26          9.620          R
060102         2008/11/27          9.100          R
060102         2008/11/28          8.630          R
060102         2008/11/29          8.190          R
060102         2008/11/30          7.800          R
060102         2008/12/01          7.440          R
060102         2008/12/02          7.110          R
060102         2008/12/03          6.810          R
060102         2008/12/04          6.540          R
060102         2008/12/05          6.290          R
060102         2008/12/06          6.070          R
060102         2008/12/07          5.860          R
060102         2008/12/08          5.670          R
060102         2008/12/09          5.500          R
060102         2008/12/10          5.350          R
060102         2008/12/11          5.210          R
060102         2008/12/12          5.090          R
060102         2008/12/13          4.980          R
060102         2008/12/14          4.890          R
060102         2008/12/15          4.800          R
060102         2008/12/16          4.700          R
060102         2008/12/17          4.620          R
060102         2008/12/18          4.550          R
060102         2008/12/19          4.480          R
060102         2008/12/20          4.420          R
060102         2008/12/21          4.370          R
060102         2008/12/22          4.320          R
060102         2008/12/23          4.270          R
060102         2008/12/24          4.230          R
060102         2008/12/25          4.170          R
060102         2008/12/26          4.120          R
060102         2008/12/27          4.060          R
060102         2008/12/28          4.350          R
060102         2008/12/29          4.800          R
060102         2008/12/30          4.560          R
060102         2008/12/31          4.360          R
060102         2009/01/01          4.210          R
060102         2009/01/02          4.080          R
060102         2009/01/03          3.980          R
060102         2009/01/04          3.890          R
060102         2009/01/05          3.830          R
060102         2009/01/06          3.780          R
060102         2009/01/07          3.730          R
060102         2009/01/08          3.680          R
060102         2009/01/09          3.630          R
060102         2009/01/10          3.590          R
060102         2009/01/11          3.540          R
060102         2009/01/12          3.500          R
060102         2009/01/13          3.460          R
060102         2009/01/14          3.420          R
060102         2009/01/15          3.380          R
060102         2009/01/16          3.350          R
060102         2009/01/17          3.310          R
060102         2009/01/18          3.280          R
060102         2009/01/19          3.240          R
060102         2009/01/20          3.210          R
060102         2009/01/21          3.180          R
060102         2009/01/22          3.150          R
060102         2009/01/23          3.120          R
060102         2009/01/24          3.090          R
060102         2009/01/25          3.060          R
060102         2009/01/26          3.040          R
060102         2009/01/27          3.010          R
060102         2009/01/28          2.990          R
060102         2009/01/29          2.960          R
060102         2009/01/30          2.940          R
060102         2009/01/31          2.920          R
060102         2009/02/01          2.890          R
060102         2009/02/02          2.870          R
060102         2009/02/03          2.850          R
060102         2009/02/04          2.830          R
060102         2009/02/05          2.810          R
060102         2009/02/06          2.790          R
060102         2009/02/07          2.770          R
060102         2009/02/08          2.760          R
060102         2009/02/09          2.740          R
060102         2009/02/10          2.720          R
060102         2009/02/11          2.700          R
060102         2009/02/12          2.690          R
060102         2009/02/13          2.670          R
060102         2009/02/14          2.660          R
060102         2009/02/15          2.640          R
060102         2009/02/16          2.630          R
060102         2009/02/17          2.610          R
060102         2009/02/18          2.600          R
060102         2009/02/19          2.580          R
060102         2009/02/20          2.570          R
060102         2009/02/21          2.560          R
060102         2009/02/22          2.540          R
060102         2009/02/23          2.530          R
060102         2009/02/24          2.520          R
060102         2009/02/25          2.510          R
060102         2009/02/26          2.490          R
060102         2009/02/27          2.480          R
060102         2009/02/28          2.780          R
060102         2009/03/01          2.660          R
060102         2009/03/02          2.610          R
060102         2009/03/03          2.570          R
060102         2009/03/04          2.540          R
060102         2009/03/05          2.510          R
060102         2009/03/06          2.480          R
060102         2009/03/07          2.460          R
060102         2009/03/08          2.440          R
060102         2009/03/09          2.420          R
060102         2009/03/10          2.410          R
060102         2009/03/11          2.400          R
060102         2009/03/12          2.390          J
060102         2009/03/13          2.390          R
060102         2009/03/14          2.390          R
060102         2009/03/15          2.380          R
060102         2009/03/16          2.370          R
060102         2009/03/17          2.370          R
060102         2009/03/18          2.360          R
060102         2009/03/19          2.360          R
060102         2009/03/20          2.350          R
060102         2009/03/21          2.340          R
060102         2009/03/22          2.340          R
060102         2009/03/23          2.330          R
060102         2009/03/24          2.330          R
060102         2009/03/25          2.320          R
060102         2009/03/26          2.320          R
060102         2009/03/27          2.320          R
060102         2009/03/28          2.370          R
060102         2009/03/29          2.480          R
060102         2009/03/30          2.670          R
060102         2009/03/31          3.030          R
060102         2009/04/01          3.630          R
060102         2009/04/02          3.500          R
060102         2009/04/03          4.320          R
060102         2009/04/04          17.96          R
060102         2009/04/05          28.68          MJ
060102         2009/04/06          22.45          MJ
060102         2009/04/07          19.12          MJ
060102         2009/04/08          18.14          MJ
060102         2009/04/09          15.00          MJ
060102         2009/04/10          12.48          MJ
060102         2009/04/11          10.92          MJ
060102         2009/04/12          9.841          MJ
060102         2009/04/13          9.008          MJ
060102         2009/04/14          8.454          MJ
060102         2009/04/15          8.377          MJ
060102         2009/04/16          8.612          MJ
060102         2009/04/17          9.031          MJ
060102         2009/04/18          11.26          MJ
060102         2009/04/19          11.89          MJ
060102         2009/04/20          12.09          MJ
060102         2009/04/21          12.59          MJ
060102         2009/04/22          15.63          MJ
060102         2009/04/23          45.29          MJ
060102         2009/04/24          50.39          MJ
060102         2009/04/25          53.17          MJ
060102         2009/04/26          81.25          MJ
060102         2009/04/27          62.40          MJ
060102         2009/04/28          63.87          MJ
060102         2009/04/29          72.07          MJ
060102         2009/04/30          58.72          MJ
060102         2009/05/01          60.91          MJ
060102         2009/05/02          76.65          MJ
060102         2009/05/03          61.79          MJ
060102         2009/05/04          56.02          MJ
060102         2009/05/05          53.15          MJ
060102         2009/05/06          48.80          MJ
060102         2009/05/07          44.58          MJ
060102         2009/05/08          46.41          MJ
060102         2009/05/09          50.64          MJ
060102         2009/05/10          56.79          MJ
060102         2009/05/11          52.16          MJ
060102         2009/05/12          46.54          MJ
060102         2009/05/13          43.91          MJ
060102         2009/05/14          45.39          MJ
060102         2009/05/15          51.34          MJ
060102         2009/05/16          47.10          MJ
060102         2009/05/17          43.70          MJ
060102         2009/05/18          40.58          MJ
060102         2009/05/19          35.43          MJ
060102         2009/05/20          31.23          MJ
060102         2009/05/21          28.91          MJ
060102         2009/05/22          29.79          MJ
060102         2009/05/23          28.06          MJ
060102         2009/05/24          24.74          MJ
060102         2009/05/25          22.22          MJ
060102         2009/05/26          19.90          MJ
060102         2009/05/27          18.26          MJ
060102         2009/05/28          17.21          MJ
060102         2009/05/29          17.07          MJ
060102         2009/05/30          18.41          MJ
060102         2009/05/31          20.44          MJ
060102         2009/06/01          20.19          MJ
060102         2009/06/02          17.98          MJ
060102         2009/06/03          16.31          MJ
060102         2009/06/04          15.02          MJ
060102         2009/06/05          13.98          MJ
060102         2009/06/06          12.99          MJ
060102         2009/06/07          12.00          MJ
060102         2009/06/08          11.08          MJ
060102         2009/06/09          10.17          MJ
060102         2009/06/10          11.71          MJ
060102         2009/06/11          12.24          MJ
060102         2009/06/12          13.11          MJ
060102         2009/06/13          12.79          MJ
060102         2009/06/14          11.83          MJ
060102         2009/06/15          10.93          MJ
060102         2009/06/16          10.35          MJ
060102         2009/06/17          10.11          MJ
060102         2009/06/18          9.639          MJ
060102         2009/06/19          8.768          MJ
060102         2009/06/20          8.301          MJ
060102         2009/06/21          11.17          MJ
060102         2009/06/22          13.13          MJ
060102         2009/06/23          11.86          MJ
060102         2009/06/24          10.81          MJ
060102         2009/06/25          10.25          MJ
060102         2009/06/26          11.58          MJ
060102         2009/06/27          12.52          MJ
060102         2009/06/28          13.79          MJ
060102         2009/06/29          32.77          MJ
060102         2009/06/30          52.94          MJ
060102         2009/07/01          42.86          MJ
060102         2009/07/02          48.22          MJ
060102         2009/07/03          62.70          MJ
060102         2009/07/04          68.96          MJ
060102         2009/07/05          59.97          MJ
060102         2009/07/06          49.82          MJ
060102         2009/07/07          42.26          MJ
060102         2009/07/08          38.17          MJ
060102         2009/07/09          31.85          MJ
060102         2009/07/10          26.70          MJ
060102         2009/07/11          22.81          MJ
060102         2009/07/12          20.62          MJ
060102         2009/07/13          18.31          MJ
060102         2009/07/14          19.10          MJ
060102         2009/07/15          16.85          MJ
060102         2009/07/16          15.00          MJ
060102         2009/07/17          13.94          MJ
060102         2009/07/18          14.76          MJ
060102         2009/07/19          17.09          MJ
060102         2009/07/20          14.90          MJ
060102         2009/07/21          13.81          MJ
060102         2009/07/22          12.99          MJ
060102         2009/07/23          12.42          MJ
060102         2009/07/24          11.23          MJ
060102         2009/07/25          13.01          MJ
060102         2009/07/26          14.69          MJ
060102         2009/07/27          18.31          MJ
060102         2009/07/28          18.10          MJ
060102         2009/07/29          16.00          MJ
060102         2009/07/30          16.16          MJ
060102         2009/07/31          14.35          MJ
060102         2009/08/01          12.95          MJ
060102         2009/08/02          11.72          MJ
060102         2009/08/03          10.93          MJ
060102         2009/08/04          10.08          MJ
060102         2009/08/05          9.784          MJ
060102         2009/08/06          8.989          MJ
060102         2009/08/07          8.420          MJ
060102         2009/08/08          7.808          MJ
060102         2009/08/09          7.388          MJ
060102         2009/08/10          8.173          MJ
060102         2009/08/11          7.555          MJ
060102         2009/08/12          7.042          MJ
060102         2009/08/13          6.591          MJ
060102         2009/08/14          6.099          MJ
060102         2009/08/15          5.684          MJ
060102         2009/08/16          5.374          MJ
060102         2009/08/17          5.693          MJ
060102         2009/08/18          5.480          MJ
060102         2009/08/19          5.692          MJ
060102         2009/08/20          5.225          MJ
060102         2009/08/21          4.990          MJ
060102         2009/08/22          5.692          MJ
060102         2009/08/23          5.190          MJ
060102         2009/08/24          4.854          MJ
060102         2009/08/25          4.560          MJ
060102         2009/08/26          4.322          MJ
060102         2009/08/27          3.862          MJ
060102         2009/08/28          3.569          MJ
060102         2009/08/29          3.360          MJ
060102         2009/08/30          3.810          MJ
060102         2009/08/31          3.885          MJ
060102         2009/09/01          3.588          MJ
060102         2009/09/02          3.458          MJ
060102         2009/09/03          3.340          MJ
060102         2009/09/04          3.164          MJ
060102         2009/09/05          2.872          MJ
060102         2009/09/06          2.740          MJ
060102         2009/09/07          2.685          MJ
060102         2009/09/08          2.660          MJ
060102         2009/09/09          2.480          MJ
060102         2009/09/10          2.410          MJ
060102         2009/09/11          2.406          MJ
060102         2009/09/12          2.344          MJ
060102         2009/09/13          2.325          MJ
060102         2009/09/14          2.235          MJ
060102         2009/09/15          2.175          MJ
060102         2009/09/16          2.175          MJ
060102         2009/09/17          2.107          MJ
060102         2009/09/18          2.127          MJ
060102         2009/09/19          2.099          MJ
060102         2009/09/20          1.987          MJ
060102         2009/09/21          1.962          MJ
060102         2009/09/22          1.974          MJ
060102         2009/09/23          1.977          MJ
060102         2009/09/24          1.914          MJ
060102         2009/09/25          1.925          MJ
060102         2009/09/26          1.870          MJ
060102         2009/09/27          1.893          MJ
060102         2009/09/28          4.402          MJ
060102         2009/09/29          6.344          MJ
060102         2009/09/30          6.727          MJ
060102         2009/10/01          7.588          MJ
060102         2009/10/02          7.834          J
060102         2009/10/03          7.280          MJ
060102         2009/10/04          7.807          MJ
060102         2009/10/05          8.284          MJ
060102         2009/10/06          8.138          MJ
060102         2009/10/07          8.885          MJ
060102         2009/10/08          14.40          MJ
060102         2009/10/09          12.25          MJ
060102         2009/10/10          11.85          MJ
060102         2009/10/11          10.71          MJ
060102         2009/10/12          9.805          MJ
060102         2009/10/13          8.947          MJ
060102         2009/10/14          8.246          MJ
060102         2009/10/15          7.394          MJ
060102         2009/10/16          7.084          MJ
060102         2009/10/17          6.923          MJ
060102         2009/10/18          6.544          MJ
060102         2009/10/19          6.116          MJ
060102         2009/10/20          5.860          MJ
060102         2009/10/21          5.511          MJ
060102         2009/10/22          5.232          MJ
060102         2009/10/23          5.367          MJ
060102         2009/10/24          5.186          MJ
060102         2009/10/25          5.411          MJ
060102         2009/10/26          5.642          MJ
060102         2009/10/27          5.345          MJ
060102         2009/10/28          5.389          MJ
060102         2009/10/29          5.256          MJ
060102         2009/10/30          5.297          MJ
060102         2009/10/31          10.10          MJ
060102         2009/11/01          12.90          MJ
060102         2009/11/02          10.65          MJ
060102         2009/11/03          9.511          MJ
060102         2009/11/04          8.816          MJ
060102         2009/11/05          7.969          MJ
060102         2009/11/06          7.549          MJ
060102         2009/11/07          7.091          MJ
060102         2009/11/08          6.977          MJ
060102         2009/11/09          6.709          MJ
060102         2009/11/10          6.475          MJ
060102         2009/11/11          6.197          MJ
060102         2009/11/12          5.845          MJ
060102         2009/11/13          5.752          MJ
060102         2009/11/14          5.639          MJ
060102         2009/11/15          5.736          MJ
060102         2009/11/16          5.694          MJ
060102         2009/11/17          5.274          MJ
060102         2009/11/18          4.909          MJ
060102         2009/11/19          4.810          MJ
060102         2009/11/20          4.711          MJ
060102         2009/11/21          5.533          MJ
060102         2009/11/22          5.298          MJ
060102         2009/11/23          5.057          MJ
060102         2009/11/24          4.998          MJ
060102         2009/11/25          4.826          MJ
060102         2009/11/26          5.242          MJ
060102         2009/11/27          5.573          MJ
060102         2009/11/28          11.92          MJ
060102         2009/11/29          10.75          MJ
060102         2009/11/30          8.741          MJ
060102         2009/12/01          7.840          MJ
060102         2009/12/02          7.620          MJ
060102         2009/12/03          6.604          MJ
060102         2009/12/04          6.120          R
060102         2009/12/05          5.780          R
060102         2009/12/06          5.500          R
060102         2009/12/07          5.270          R
060102         2009/12/08          5.080          R
060102         2009/12/09          4.900          R
060102         2009/12/10          4.820          R
060102         2009/12/11          4.750          R
060102         2009/12/12          4.670          R
060102         2009/12/13          4.610          R
060102         2009/12/14          4.540          R
060102         2009/12/15          4.480          R
060102         2009/12/16          4.420          R
060102         2009/12/17          4.370          R
060102         2009/12/18          4.320          R
060102         2009/12/19          4.270          R
060102         2009/12/20          4.220          R
060102         2009/12/21          4.180          R
060102         2009/12/22          4.130          R
060102         2009/12/23          4.090          R
060102         2009/12/24          4.060          R
060102         2009/12/25          4.020          R
060102         2009/12/26          3.990          R
060102         2009/12/27          3.960          R
060102         2009/12/28          3.930          R
060102         2009/12/29          3.900          R
060102         2009/12/30          3.870          R
060102         2009/12/31          3.850          R
060102         2010/01/01          3.820          R
060102         2010/01/02          3.800          R
060102         2010/01/03          3.780          R
060102         2010/01/04          3.760          R
060102         2010/01/05          3.740          R
060102         2010/01/06          3.720          R
060102         2010/01/07          3.700          R
060102         2010/01/08          3.690          R
060102         2010/01/09          3.670          R
060102         2010/01/10          3.650          R
060102         2010/01/11          3.640          R
060102         2010/01/12          3.630          R
060102         2010/01/13          3.610          R
060102         2010/01/14          3.600          R
060102         2010/01/15          3.590          R
060102         2010/01/16          3.570          R
060102         2010/01/17          3.560          R
060102         2010/01/18          3.550          R
060102         2010/01/19          3.540          R
060102         2010/01/20          3.530          R
060102         2010/01/21          3.510          R
060102         2010/01/22          3.500          R
060102         2010/01/23          3.490          R
060102         2010/01/24          3.480          R
060102         2010/01/25          3.700          R
060102         2010/01/26          8.990          R
060102         2010/01/27          7.980          R
060102         2010/01/28          7.160          R
060102         2010/01/29          6.500          R
060102         2010/01/30          5.970          R
060102         2010/01/31          5.540          R
060102         2010/02/01          5.180          R
060102         2010/02/02          4.880          R
060102         2010/02/03          4.630          R
060102         2010/02/04          4.430          J
060102         2010/02/05          4.250          R
060102         2010/02/06          4.100          R
060102         2010/02/07          3.970          R
060102         2010/02/08          3.850          R
060102         2010/02/09          3.750          R
060102         2010/02/10          3.640          R
060102         2010/02/11          3.550          R
060102         2010/02/12          3.520          R
060102         2010/02/13          3.490          R
060102         2010/02/14          3.460          R
060102         2010/02/15          3.430          R
060102         2010/02/16          3.400          R
060102         2010/02/17          3.370          R
060102         2010/02/18          3.330          R
060102         2010/02/19          3.300          R
060102         2010/02/20          3.270          R
060102         2010/02/21          3.240          R
060102         2010/02/22          3.220          R
060102         2010/02/23          3.190          R
060102         2010/02/24          3.230          R
060102         2010/02/25          3.390          R
060102         2010/02/26          3.680          R
060102         2010/02/27          4.110          R
060102         2010/02/28          4.730          R
060102         2010/03/01          4.030          R
060102         2010/03/02          3.780          R
060102         2010/03/03          3.590          R
060102         2010/03/04          3.430          R
060102         2010/03/05          3.300          R
060102         2010/03/06          3.200          R
060102         2010/03/07          3.130          R
060102         2010/03/08          3.060          R
060102         2010/03/09          3.010          R
060102         2010/03/10          2.960          R
060102         2010/03/11          2.960          R
060102         2010/03/12          2.950          R
060102         2010/03/13          2.950          R
060102         2010/03/14          2.940          R
060102         2010/03/15          2.940          R
060102         2010/03/16          3.070          R
060102         2010/03/17          3.350          R
060102         2010/03/18          3.910          J
060102         2010/03/19          3.560          R
060102         2010/03/20          3.320          R
060102         2010/03/21          3.160          R
060102         2010/03/22          3.060          R
060102         2010/03/23          3.000          R
060102         2010/03/24          3.000          R
060102         2010/03/25          3.020          R
060102         2010/03/26          3.060          R
060102         2010/03/27          3.110          R
060102         2010/03/28          3.200          R
060102         2010/03/29          3.310          R
060102         2010/03/30          3.470          R
060102         2010/03/31          3.670          R
060102         2010/04/01          4.080          R
060102         2010/04/02          4.890          R
060102         2010/04/03          9.780          R
060102         2010/04/04          31.46          R
060102         2010/04/05          40.78          R
060102         2010/04/06          46.33          R
060102         2010/04/07          48.66          R
060102         2010/04/08          47.72          MJ
060102         2010/04/09          39.65          MJ
060102         2010/04/10          37.75          MJ
060102         2010/04/11          32.64          MJ
060102         2010/04/12          28.47          MJ
060102         2010/04/13          25.63          MJ
060102         2010/04/14          24.08          MJ
060102         2010/04/15          22.74          MJ
060102         2010/04/16          21.15          MJ
060102         2010/04/17          19.66          MJ
060102         2010/04/18          19.05          MJ
060102         2010/04/19          20.76          MJ
060102         2010/04/20          27.42          MJ
060102         2010/04/21          31.20          MJ
060102         2010/04/22          29.61          MJ
060102         2010/04/23          30.17          MJ
060102         2010/04/24          31.48          MJ
060102         2010/04/25          35.97          MJ
060102         2010/04/26          38.74          MJ
060102         2010/04/27          33.27          MJ
060102         2010/04/28          29.42          MJ
060102         2010/04/29          28.45          MJ
060102         2010/04/30          28.18          MJ
060102         2010/05/01          32.44          MJ
060102         2010/05/02          43.52          MJ
060102         2010/05/03          88.56          MJ
060102         2010/05/04          105.4          MJ
060102         2010/05/05          89.24          MJ
060102         2010/05/06          81.45          MJ
060102         2010/05/07          80.18          MJ
060102         2010/05/08          67.65          MJ
060102         2010/05/09          59.03          MJ
060102         2010/05/10          49.94          MJ
060102         2010/05/11          40.71          MJ
060102         2010/05/12          34.25          MJ
060102         2010/05/13          29.41          MJ
060102         2010/05/14          26.18          MJ
060102         2010/05/15          24.29          MJ
060102         2010/05/16          23.15          MJ
060102         2010/05/17          23.03          MJ
060102         2010/05/18          24.36          MJ
060102         2010/05/19          26.48          MJ
060102         2010/05/20          27.73          MJ
060102         2010/05/21          27.38          MJ
060102         2010/05/22          25.78          MJ
060102         2010/05/23          25.01          MJ
060102         2010/05/24          25.33          MJ
060102         2010/05/25          24.94          MJ
060102         2010/05/26          24.25          MJ
060102         2010/05/27          22.15          MJ
060102         2010/05/28          19.51          MJ
060102         2010/05/29          17.42          MJ
060102         2010/05/30          15.39          MJ
060102         2010/05/31          13.61          MJ
060102         2010/06/01          12.62          MJ
060102         2010/06/02          11.87          MJ
060102         2010/06/03          11.11          MJ
060102         2010/06/04          10.28          MJ
060102         2010/06/05          9.434          MJ
060102         2010/06/06          9.532          MJ
060102         2010/06/07          9.968          MJ
060102         2010/06/08          10.37          MJ
060102         2010/06/09          10.22          MJ
060102         2010/06/10          9.609          MJ
060102         2010/06/11          8.712          MJ
060102         2010/06/12          7.881          MJ
060102         2010/06/13          7.200          MJ
060102         2010/06/14          6.587          MJ
060102         2010/06/15          5.969          MJ
060102         2010/06/16          5.622          MJ
060102         2010/06/17          5.237          MJ
060102         2010/06/18          4.870          MJ
060102         2010/06/19          4.581          MJ
060102         2010/06/20          4.344          MJ
060102         2010/06/21          4.109          MJ
060102         2010/06/22          3.751          MJ
060102         2010/06/23          3.530          MJ
060102         2010/06/24          3.864          MJ
060102         2010/06/25          3.843          MJ
060102         2010/06/26          3.464          MJ
060102         2010/06/27          3.199          MJ
