Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        062002         Rouge - en amont du ponceau sur la route 169 (rang St-Cyrille)                                                                                 
Bassin versant: 26.8 km²       Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 48' 14" // -72° 29' 31"

Date de création du fichier: 2021-10-16 15:00
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
062002         2019/05/15          1.290          MJ
062002         2019/05/16          1.149          MJ
062002         2019/05/17          1.029          MJ
062002         2019/05/18          0.9076         MJ
062002         2019/05/19          0.8261         MJ
062002         2019/05/20          2.220          MJ
062002         2019/05/21          1.670          MJ
062002         2019/05/22          1.158          MJ
062002         2019/05/23          0.9518         MJ
062002         2019/05/24          0.9245         MJ
062002         2019/05/25          0.7983         MJ
062002         2019/05/26          0.8471         MJ
062002         2019/05/27          0.7028         MJ
062002         2019/05/28          0.6276         MJ
062002         2019/05/29          0.5693         MJ
062002         2019/05/30          0.6227         MJ
062002         2019/05/31          0.663          MJ
062002         2019/06/01          0.5691         MJ
062002         2019/06/02          0.5872         MJ
062002         2019/06/03          0.7356         MJ
062002         2019/06/04          0.6362         MJ
062002         2019/06/05          0.650          MJ
062002         2019/06/06          0.534          MJ
062002         2019/06/07          0.4709         MJ
062002         2019/06/08          0.4291         MJ
062002         2019/06/09          0.4046         MJ
062002         2019/06/10          0.3771         MJ
062002         2019/06/11          0.4386         MJ
062002         2019/06/12          0.4137         MJ
062002         2019/06/13          0.359          MJ
062002         2019/06/14          0.5025         MJ
062002         2019/06/15          0.5576         MJ
062002         2019/06/16          0.4557         MJ
062002         2019/06/17          0.3829         MJ
062002         2019/06/18          0.336          MJ
062002         2019/06/19          0.3082         J
062002         2019/06/20          0.2997         MJ
062002         2019/06/21          0.2728         MJ
062002         2019/06/22          0.2429         MJ
062002         2019/06/23          0.2166         MJ
062002         2019/06/24          0.1933         MJ
062002         2019/06/25          0.2195         MJ
062002         2019/06/26          0.2974         MJ
062002         2019/06/27          1.411          MJ
062002         2019/06/28          1.641          MJ
062002         2019/06/29          1.308          MJ
062002         2019/06/30          0.9872         MJ
062002         2019/07/01          0.717          MJ
062002         2019/07/02          0.6772         MJ
062002         2019/07/03          0.4992         MJ
062002         2019/07/04          0.4094         MJ
062002         2019/07/05          0.3415         MJ
062002         2019/07/06          0.2919         MJ
062002         2019/07/07          0.2484         MJ
062002         2019/07/08          0.2165         MJ
062002         2019/07/09          0.1921         MJ
062002         2019/07/10          0.1758         MJ
062002         2019/07/11          0.1734         MJ
062002         2019/07/12          0.2121         MJ
062002         2019/07/13          0.2059         MJ
062002         2019/07/14          0.2446         MJ
062002         2019/07/15          0.1908         MJ
062002         2019/07/16          0.1947         MJ
062002         2019/07/17          0.2224         MJ
062002         2019/07/18          0.1676         MJ
062002         2019/07/19          0.1886         MJ
062002         2019/07/20          0.1634         MJ
062002         2019/07/21          0.1494         MJ
062002         2019/07/22          0.137          MJ
062002         2019/07/23          0.1345         MJ
062002         2019/07/24          0.1233         MJ
062002         2019/07/25          0.1182         MJ
062002         2019/07/26          0.112          MJ
062002         2019/07/27          0.1043         MJ
062002         2019/07/28          0.0983         MJ
062002         2019/07/29          0.0992         MJ
062002         2019/07/30          0.0993         MJ
062002         2019/07/31          0.0946         MJ
062002         2019/08/01          0.0873         MJ
062002         2019/08/02          0.0923         MJ
062002         2019/08/03          0.141          MJ
062002         2019/08/04          0.109          MJ
062002         2019/08/05          0.1028         MJ
062002         2019/08/06          0.1118         MJ
062002         2019/08/07          0.1305         MJ
062002         2019/08/08          0.1177         MJ
062002         2019/08/09          0.1549         MJ
062002         2019/08/10          0.1304         MJ
062002         2019/08/11          0.1614         MJ
062002         2019/08/12          0.1386         MJ
062002         2019/08/13          0.1255         MJ
062002         2019/08/14          0.1081         MJ
062002         2019/08/15          0.1012         MJ
062002         2019/08/16          0.0989         MJ
062002         2019/08/17          0.093          MJ
062002         2019/08/18          0.0914         MJ
062002         2019/08/19          0.1089         MJ
062002         2019/08/20          0.1045         MJ
062002         2019/08/21          0.0906         MJ
062002         2019/08/22          0.2257         MJ
062002         2019/08/23          0.128          MJ
062002         2019/08/24          0.1067         MJ
062002         2019/08/25          0.100          MJ
062002         2019/08/26          0.0902         MJ
062002         2019/08/27          0.0887         MJ
062002         2019/08/28          0.0956         MJ
062002         2019/08/29          0.1216         MJ
062002         2019/08/30          0.1001         MJ
062002         2019/08/31          0.0924         MJ
062002         2019/09/01          0.087          MJ
062002         2019/09/02          0.0896         MJ
062002         2019/09/03          0.1021         MJ
062002         2019/09/04          0.246          MJ
062002         2019/09/05          0.1775         MJ
062002         2019/09/06          0.1454         MJ
062002         2019/09/07          0.1606         MJ
062002         2019/09/08          0.1739         MJ
062002         2019/09/09          0.1871         MJ
062002         2019/09/10          0.2057         MJ
062002         2019/09/11          0.3174         MJ
062002         2019/09/12          0.2632         MJ
062002         2019/09/13          0.1191         MJ
062002         2019/09/14          0.4022         MJ
062002         2019/09/15          0.300          MJ
062002         2019/09/16          0.2088         MJ
062002         2019/09/17          0.1816         MJ
062002         2019/09/18          0.1535         MJ
062002         2019/09/19          0.1469         MJ
062002         2019/09/20          0.1396         MJ
062002         2019/09/21          0.1329         MJ
062002         2019/09/22          0.1339         MJ
062002         2019/09/23          0.3037         MJ
062002         2019/09/24          0.2499         MJ
062002         2019/09/25          0.2389         MJ
062002         2019/09/26          0.3261         MJ
062002         2019/09/27          0.3157         MJ
062002         2019/09/28          0.2848         MJ
062002         2019/09/29          0.2481         MJ
062002         2019/09/30          0.2157         MJ
062002         2019/10/01          0.233          MJ
062002         2019/10/02          0.2849         MJ
062002         2019/10/03          0.342          R
062002         2019/10/04          0.312          R
062002         2019/10/05          0.277          R
062002         2019/10/06          0.245          R
062002         2019/10/07          0.219          R
062002         2019/10/08          0.219          R
062002         2019/10/09          0.173          R
062002         2019/10/10          0.136          J
062002         2019/10/11          0.1605         MJ
062002         2019/10/12          0.1684         MJ
062002         2019/10/13          0.201          MJ
062002         2019/10/14          0.2135         MJ
062002         2019/10/15          0.245          MJ
062002         2019/10/16          0.2888         MJ
062002         2019/10/17          0.399          R
062002         2019/10/18          0.621          R
062002         2019/10/19          0.509          R
062002         2019/10/20          0.411          R
062002         2019/10/21          0.334          R
062002         2019/10/22          0.388          R
062002         2019/10/23          0.2421         MJ
062002         2019/10/24          0.1903         MJ
062002         2019/10/25          0.1628         MJ
062002         2019/10/26          0.1582         MJ
062002         2019/10/27          0.1551         MJ
062002         2019/10/28          0.3136         MJ
062002         2019/10/29          0.2597         MJ
062002         2019/10/30          0.2252         MJ
062002         2019/10/31          0.280          MJ
062002         2019/11/01          1.127          MJ
062002         2019/11/02          0.7392         MJ
062002         2019/11/03          0.5534         MJ
062002         2019/11/04          0.470          MJ
062002         2019/11/05          0.4158         MJ
062002         2019/11/06          0.3837         MJ
062002         2019/11/07          0.3375         MJ
062002         2019/11/08          0.3058         MJ
062002         2019/11/09          0.267          R
062002         2019/11/10          0.237          R
062002         2019/11/11          0.216          R
062002         2019/11/12          0.200          R
062002         2019/11/13          0.187          R
062002         2019/11/14          0.180          R
062002         2019/11/15          0.173          R
062002         2019/11/16          0.167          R
062002         2019/11/17          0.161          R
062002         2019/11/18          0.156          R
062002         2019/11/19          0.151          R
062002         2019/11/20          0.146          R
062002         2019/11/21          0.142          R
062002         2019/11/22          0.138          R
062002         2019/11/23          0.135          R
062002         2019/11/24          0.131          R
062002         2019/11/25          0.128          R
062002         2019/11/26          0.125          R
062002         2019/11/27          0.122          R
062002         2019/11/28          0.120          R
062002         2019/11/29          0.117          R
062002         2019/11/30          0.115          R
062002         2019/12/01          0.113          R
062002         2019/12/02          0.111          R
062002         2019/12/03          0.109          R
062002         2019/12/04          0.108          R
062002         2019/12/05          0.106          R
062002         2019/12/06          0.104          R
062002         2019/12/07          0.103          R
062002         2019/12/08          0.102          R
062002         2019/12/09          0.110          R
062002         2019/12/10          0.120          R
062002         2019/12/11          0.113          R
062002         2019/12/12          0.108          R
062002         2019/12/13          0.104          R
062002         2019/12/14          0.121          R
062002         2019/12/15          0.144          R
062002         2019/12/16          0.142          R
062002         2019/12/17          0.139          R
062002         2019/12/18          0.136          R
062002         2019/12/19          0.134          R
062002         2019/12/20          0.131          R
062002         2019/12/21          0.129          R
062002         2019/12/22          0.127          R
062002         2019/12/23          0.125          R
062002         2019/12/24          0.123          R
062002         2019/12/25          0.121          R
062002         2019/12/26          0.120          R
062002         2019/12/27          0.118          R
062002         2019/12/28          0.116          R
062002         2019/12/29          0.115          R
062002         2019/12/30          0.114          R
062002         2019/12/31          0.112          R
062002         2020/01/01          0.111          R
062002         2020/01/02          0.110          R
062002         2020/01/03          0.109          R
062002         2020/01/04          0.108          R
062002         2020/01/05          0.107          R
062002         2020/01/06          0.106          R
062002         2020/01/07          0.105          R
062002         2020/01/08          0.104          R
062002         2020/01/09          0.103          R
062002         2020/01/10          0.102          R
062002         2020/01/11          0.101          R
062002         2020/01/12          0.101          R
062002         2020/01/13          0.100          R
062002         2020/01/14          0.099          R
062002         2020/01/15          0.099          R
062002         2020/01/16          0.098          R
062002         2020/01/17          0.098          R
062002         2020/01/18          0.097          R
062002         2020/01/19          0.097          R
062002         2020/01/20          0.096          R
062002         2020/01/21          0.096          R
062002         2020/01/22          0.096          R
062002         2020/01/23          0.095          R
062002         2020/01/24          0.095          R
062002         2020/01/25          0.095          R
062002         2020/01/26          0.094          R
062002         2020/01/27          0.094          R
062002         2020/01/28          0.094          J
062002         2020/01/29          0.094          R
062002         2020/01/30          0.093          R
062002         2020/01/31          0.093          R
062002         2020/02/01          0.093          R
062002         2020/02/02          0.093          R
062002         2020/02/03          0.093          R
062002         2020/02/04          0.093          R
062002         2020/02/05          0.093          R
062002         2020/02/06          0.092          R
062002         2020/02/07          0.092          R
062002         2020/02/08          0.092          R
062002         2020/02/09          0.092          R
062002         2020/02/10          0.092          R
062002         2020/02/11          0.092          R
062002         2020/02/12          0.092          R
062002         2020/02/13          0.092          R
062002         2020/02/14          0.092          R
062002         2020/02/15          0.092          R
062002         2020/02/16          0.092          R
062002         2020/02/17          0.092          R
062002         2020/02/18          0.091          R
062002         2020/02/19          0.091          R
062002         2020/02/20          0.091          R
062002         2020/02/21          0.091          R
062002         2020/02/22          0.091          R
062002         2020/02/23          0.091          R
062002         2020/02/24          0.091          R
062002         2020/02/25          0.091          R
062002         2020/02/26          0.091          R
062002         2020/02/27          0.091          R
062002         2020/02/28          0.091          R
062002         2020/02/29          0.090          R
062002         2020/03/01          0.090          R
062002         2020/03/02          0.090          R
062002         2020/03/03          0.090          R
062002         2020/03/04          0.090          R
062002         2020/03/05          0.089          R
062002         2020/03/06          0.089          R
062002         2020/03/07          0.089          R
062002         2020/03/08          0.089          R
062002         2020/03/09          0.088          R
062002         2020/03/10          0.088          R
062002         2020/03/11          0.088          R
062002         2020/03/12          0.087          R
062002         2020/03/13          0.087          R
062002         2020/03/14          0.087          R
062002         2020/03/15          0.086          R
062002         2020/03/16          0.086          R
062002         2020/03/17          0.085          R
062002         2020/03/18          0.085          R
062002         2020/03/19          0.084          R
062002         2020/03/20          0.094          R
062002         2020/03/21          0.089          R
062002         2020/03/22          0.086          R
062002         2020/03/23          0.085          R
062002         2020/03/24          0.085          R
062002         2020/03/25          0.087          R
062002         2020/03/26          0.113          R
062002         2020/03/27          0.107          R
062002         2020/03/28          0.104          R
062002         2020/03/29          0.102          R
062002         2020/03/30          0.101          R
062002         2020/03/31          0.101          R
062002         2020/04/01          0.101          R
062002         2020/04/02          0.108          R
062002         2020/04/03          0.119          R
062002         2020/04/04          0.134          R
062002         2020/04/05          0.155          R
062002         2020/04/06          0.181          R
062002         2020/04/07          0.214          R
062002         2020/04/08          0.256          R
062002         2020/04/09          0.245          R
062002         2020/04/10          0.237          R
062002         2020/04/11          0.231          R
062002         2020/04/12          0.227          R
062002         2020/04/13          0.225          R
062002         2020/04/14          1.110          R
062002         2020/04/15          0.768          R
062002         2020/04/16          0.583          R
062002         2020/04/17          0.486          R
062002         2020/04/18          0.438          R
062002         2020/04/19          0.398          R
062002         2020/04/20          0.365          R
062002         2020/04/21          0.339          R
062002         2020/04/22          0.319          R
062002         2020/04/23          0.304          R
062002         2020/04/24          0.294          R
062002         2020/04/25          0.405          R
062002         2020/04/26          0.579          R
062002         2020/04/27          0.848          R
062002         2020/04/28          1.260          R
062002         2020/04/29          1.880          R
062002         2020/04/30          2.780          R
062002         2020/05/01          4.458          MJ
062002         2020/05/02          3.941          MJ
062002         2020/05/03          2.803          MJ
062002         2020/05/04          2.371          MJ
062002         2020/05/05          1.974          MJ
062002         2020/05/06          1.719          MJ
062002         2020/05/07          1.431          MJ
062002         2020/05/08          1.267          MJ
062002         2020/05/09          1.079          MJ
062002         2020/05/10          0.9314         MJ
062002         2020/05/11          0.8463         MJ
062002         2020/05/12          0.7596         MJ
062002         2020/05/13          0.7044         MJ
062002         2020/05/14          0.7269         MJ
062002         2020/05/15          0.7329         MJ
062002         2020/05/16          0.7383         MJ
062002         2020/05/17          0.6841         MJ
062002         2020/05/18          0.6032         MJ
062002         2020/05/19          0.5378         MJ
062002         2020/05/20          0.5027         MJ
062002         2020/05/21          0.4679         MJ
062002         2020/05/22          0.4267         MJ
062002         2020/05/23          0.3808         MJ
062002         2020/05/24          0.3565         MJ
062002         2020/05/25          0.3573         MJ
062002         2020/05/26          0.6423         MJ
062002         2020/05/27          0.5915         MJ
062002         2020/05/28          0.5054         MJ
062002         2020/05/29          0.7917         MJ
062002         2020/05/30          0.9388         MJ
062002         2020/05/31          0.7172         MJ
062002         2020/06/01          0.5559         MJ
062002         2020/06/02          0.4576         MJ
062002         2020/06/03          0.3918         MJ
062002         2020/06/04          0.3318         MJ
062002         2020/06/05          0.2986         MJ
062002         2020/06/06          0.3803         MJ
062002         2020/06/07          0.3552         MJ
062002         2020/06/08          0.2906         MJ
062002         2020/06/09          0.2426         J
062002         2020/06/10          0.2407         MJ
062002         2020/06/11          0.3716         MJ
062002         2020/06/12          0.2778         MJ
062002         2020/06/13          0.2315         MJ
062002         2020/06/14          0.2059         MJ
062002         2020/06/15          0.1788         MJ
062002         2020/06/16          0.1541         MJ
062002         2020/06/17          0.1343         MJ
062002         2020/06/18          0.1235         MJ
062002         2020/06/19          0.103          MJ
062002         2020/06/20          0.0991         MJ
062002         2020/06/21          0.0986         MJ
062002         2020/06/22          0.0944         MJ
062002         2020/06/23          0.0982         MJ
062002         2020/06/24          0.191          MJ
062002         2020/06/25          0.1529         MJ
062002         2020/06/26          0.1332         MJ
062002         2020/06/27          0.1801         MJ
062002         2020/06/28          0.1714         MJ
062002         2020/06/29          0.1366         MJ
062002         2020/06/30          0.1074         MJ
062002         2020/07/01          0.0934         MJ
062002         2020/07/02          0.0852         MJ
062002         2020/07/03          0.090          MJ
062002         2020/07/04          0.0815         MJ
062002         2020/07/05          0.077          MJ
062002         2020/07/06          0.0742         MJ
062002         2020/07/07          0.0891         MJ
062002         2020/07/08          0.1023         MJ
062002         2020/07/09          0.0887         MJ
062002         2020/07/10          0.0787         MJ
062002         2020/07/11          0.0824         MJ
062002         2020/07/12          0.2936         MJ
062002         2020/07/13          0.2491         MJ
062002         2020/07/14          0.1558         MJ
062002         2020/07/15          0.109          MJ
062002         2020/07/16          0.0992         MJ
062002         2020/07/17          0.6967         MJ
062002         2020/07/18          0.6481         MJ
062002         2020/07/19          0.4492         MJ
062002         2020/07/20          0.5509         MJ
062002         2020/07/21          0.3579         MJ
062002         2020/07/22          0.2544         MJ
062002         2020/07/23          0.2215         MJ
062002         2020/07/24          0.1698         MJ
062002         2020/07/25          0.1465         MJ
062002         2020/07/26          0.2598         MJ
062002         2020/07/27          0.4836         MJ
062002         2020/07/28          0.5054         MJ
062002         2020/07/29          0.7843         MJ
062002         2020/07/30          1.143          MJ
062002         2020/07/31          0.6839         MJ
062002         2020/08/01          0.4894         MJ
062002         2020/08/02          0.3833         MJ
062002         2020/08/03          1.499          MJ
062002         2020/08/04          0.9726         MJ
062002         2020/08/05          3.001          MJ
062002         2020/08/06          1.466          MJ
062002         2020/08/07          0.856          MJ
062002         2020/08/08          0.6358         MJ
062002         2020/08/09          0.4925         MJ
062002         2020/08/10          0.4064         MJ
062002         2020/08/11          0.3609         MJ
062002         2020/08/12          0.336          MJ
062002         2020/08/13          0.286          MJ
062002         2020/08/14          0.2545         MJ
062002         2020/08/15          0.2277         MJ
062002         2020/08/16          0.2056         MJ
062002         2020/08/17          0.2062         MJ
062002         2020/08/18          0.2262         MJ
062002         2020/08/19          0.2517         MJ
062002         2020/08/20          0.1965         MJ
062002         2020/08/21          0.1774         MJ
062002         2020/08/22          0.1599         MJ
062002         2020/08/23          0.1427         MJ
062002         2020/08/24          0.1323         MJ
062002         2020/08/25          0.2081         MJ
062002         2020/08/26          0.1771         MJ
062002         2020/08/27          0.1475         MJ
062002         2020/08/28          0.1339         MJ
062002         2020/08/29          0.1266         MJ
062002         2020/08/30          0.3229         MJ
062002         2020/08/31          0.2744         MJ
062002         2020/09/01          0.2196         MJ
062002         2020/09/02          0.2832         MJ
062002         2020/09/03          0.4083         MJ
062002         2020/09/04          0.2974         MJ
062002         2020/09/05          0.2375         MJ
062002         2020/09/06          0.2288         MJ
062002         2020/09/07          0.2795         MJ
062002         2020/09/08          0.2632         MJ
062002         2020/09/09          0.2234         MJ
062002         2020/09/10          0.444          MJ
062002         2020/09/11          0.4569         MJ
062002         2020/09/12          0.3476         MJ
062002         2020/09/13          0.3308         MJ
062002         2020/09/14          0.3766         MJ
062002         2020/09/15          0.3021         MJ
062002         2020/09/16          0.9975         MJ
062002         2020/09/17          1.185          J
062002         2020/09/18          0.6863         MJ
062002         2020/09/19          0.4967         MJ
062002         2020/09/20          0.401          MJ
062002         2020/09/21          0.3473         MJ
062002         2020/09/22          0.310          MJ
062002         2020/09/23          0.2847         MJ
062002         2020/09/24          0.2577         MJ
062002         2020/09/25          0.2333         MJ
062002         2020/09/26          0.2225         MJ
062002         2020/09/27          0.2329         MJ
062002         2020/09/28          0.264          MJ
062002         2020/09/29          0.2437         MJ
062002         2020/09/30          0.8574         MJ
062002         2020/10/01          0.8333         MJ
062002         2020/10/02          0.5819         MJ
062002         2020/10/03          0.440          MJ
062002         2020/10/04          0.3751         MJ
062002         2020/10/05          0.3788         MJ
062002         2020/10/06          0.3428         MJ
062002         2020/10/07          0.3869         MJ
062002         2020/10/08          0.4609         MJ
062002         2020/10/09          0.3856         MJ
062002         2020/10/10          0.3965         MJ
062002         2020/10/11          0.3598         MJ
062002         2020/10/12          0.3216         MJ
062002         2020/10/13          0.3584         MJ
062002         2020/10/14          0.460          MJ
062002         2020/10/15          0.416          MJ
062002         2020/10/16          0.4226         MJ
062002         2020/10/17          0.5542         MJ
062002         2020/10/18          0.4577         MJ
062002         2020/10/19          0.3983         MJ
062002         2020/10/20          0.4029         MJ
062002         2020/10/21          0.6553         MJ
062002         2020/10/22          0.7176         MJ
062002         2020/10/23          0.8339         MJ
062002         2020/10/24          1.192          MJ
062002         2020/10/25          0.8156         MJ
062002         2020/10/26          0.6484         MJ
062002         2020/10/27          0.5781         MJ
062002         2020/10/28          0.5067         MJ
062002         2020/10/29          0.4553         MJ
062002         2020/10/30          0.4046         MJ
062002         2020/10/31          0.3512         MJ
062002         2020/11/01          0.3619         MJ
062002         2020/11/02          0.3619         MJ
062002         2020/11/03          0.3054         MJ
062002         2020/11/04          0.2784         MJ
062002         2020/11/05          0.2983         MJ
062002         2020/11/06          0.3238         MJ
062002         2020/11/07          0.3339         MJ
062002         2020/11/08          0.3237         MJ
062002         2020/11/09          0.3253         MJ
062002         2020/11/10          0.3207         MJ
062002         2020/11/11          0.3107         MJ
062002         2020/11/12          0.2851         MJ
062002         2020/11/13          0.2685         MJ
062002         2020/11/14          0.2624         MJ
062002         2020/11/15          0.2475         P*
062002         2020/11/16          0.2897         P*
062002         2020/11/17          0.2739         P*
062002         2020/11/18          0.2488         P*
062002         2020/11/19          0.1993         P*
062002         2020/11/20          0.2737         P*
062002         2020/11/21          0.2993         P*
062002         2020/11/22          0.2496         P*
062002         2020/11/23          0.2245         P*
062002         2020/11/24          0.2501         P*
062002         2020/11/25          0.2322         P*
062002         2020/11/26          0.2318         P*
062002         2020/11/27          0.2376         P*
062002         2020/11/28          0.2411         P*
062002         2020/11/29          0.2357         P*
062002         2020/11/30          0.2414         P*
062002         2020/12/01          1.111          P*
062002         2020/12/02          1.373          P*
062002         2020/12/03          0.8857         P*
062002         2020/12/04          0.6848         P*
062002         2020/12/05          0.5557         P*
062002         2020/12/06          0.4643         P*
062002         2020/12/07          0.408          P*
062002         2020/12/08          0.339          P*
062002         2020/12/09          0.3087         P*
062002         2020/12/10          0.313          P*
062002         2020/12/11          0.2971         P*
062002         2020/12/12          0.2755         P*
062002         2020/12/13          0.2734         P*
062002         2020/12/14          0.2886         P*
062002         2020/12/15          0.4275         P*
062002         2020/12/16          1.186          P*
062002         2020/12/17          1.707          P*
062002         2020/12/18          1.633          P*
062002         2020/12/19          1.430          P*
062002         2020/12/20          0.8425         P*
062002         2020/12/21          0.5741         P*
062002         2020/12/22          0.4592         P*
062002         2020/12/23          0.3562         P*
062002         2020/12/24          0.354          P*
062002         2020/12/25          1.342          P*
062002         2020/12/26          1.296          P*
062002         2020/12/27          0.7762         P*
062002         2020/12/28          0.6208         P*
062002         2020/12/29          0.4824         P*
062002         2020/12/30          0.4082         P*
062002         2020/12/31          0.3704         P*
062002         2021/01/01          0.3422         P*
062002         2021/01/02          0.3656         P*
062002         2021/01/03          0.314          P*
062002         2021/01/04          0.2844         P*
062002         2021/01/05          0.2509         P*
062002         2021/01/06          0.2282         P*
062002         2021/01/07          0.2733         P*
062002         2021/01/08          0.5151         P*
062002         2021/01/09          0.9089         P*
062002         2021/01/10          0.9044         P*
062002         2021/01/11          1.219          P*
062002         2021/01/12          1.004          P*
062002         2021/01/13          0.6703         P*
062002         2021/01/14          0.401          P*
062002         2021/01/15          0.2514         P*
062002         2021/01/16          0.1983         P*
062002         2021/01/17          0.2891         P*
062002         2021/01/18          0.909          P*
062002         2021/01/19          0.4747         P*
062002         2021/01/20          2.234          P*
062002         2021/01/21          1.454          P*
062002         2021/01/22          1.025          P*
062002         2021/01/23          0.652          P*
062002         2021/01/24          0.6565         P*
062002         2021/01/25          1.231          P*
062002         2021/01/26          1.098          J
062002         2021/01/27          1.167          P*
062002         2021/01/28          1.255          P*
062002         2021/01/29          1.659          P*
062002         2021/01/30          2.807          P*
062002         2021/01/31          4.603          P*
062002         2021/02/01          3.452          P*
062002         2021/02/02          2.510          P*
062002         2021/02/03          2.724          P*
062002         2021/02/04          2.341          P*
062002         2021/02/05          1.639          P*
062002         2021/02/06          1.586          P*
062002         2021/02/07          1.366          P*
062002         2021/02/08          1.500          P*
062002         2021/02/09          1.693          P*
062002         2021/02/10          2.927          P*
062002         2021/02/11          4.185          P*
062002         2021/02/12          5.116          P*
062002         2021/02/13          4.803          P*
062002         2021/02/14          3.516          P*
062002         2021/02/15          3.266          P*
062002         2021/02/16          3.402          P*
062002         2021/02/17          3.387          P*
062002         2021/02/18          2.864          P*
062002         2021/02/19          3.075          P*
062002         2021/02/20          3.479          P*
062002         2021/02/21          3.631          P*
062002         2021/02/22          3.972          P*
062002         2021/02/23          4.350          P*
062002         2021/02/24          4.676          P*
062002         2021/02/25          3.943          P*
062002         2021/02/26          3.327          P*
062002         2021/02/27          3.386          P*
062002         2021/02/28          3.489          P*
062002         2021/03/01          3.609          P*
062002         2021/03/02          2.819          P*
062002         2021/03/03          2.565          P*
062002         2021/03/04          2.805          P*
062002         2021/03/05          3.480          P*
062002         2021/03/06          3.822          P*
062002         2021/03/07          3.872          P*
062002         2021/03/08          3.845          P*
062002         2021/03/09          4.410          P*
062002         2021/03/10          4.478          P*
062002         2021/03/11          5.192          P*
062002         2021/03/12          7.423          P*
062002         2021/03/13          7.066          P*
062002         2021/03/14          5.757          P*
062002         2021/03/15          5.016          P*
062002         2021/03/16          3.050          J
062002         2021/03/17          2.225          P*
062002         2021/03/18          2.166          P*
062002         2021/03/19          1.860          P*
062002         2021/03/20          1.711          P*
062002         2021/03/21          3.203          P*
062002         2021/03/22          6.557          P*
062002         2021/03/23          6.804          P*
062002         2021/03/24          6.337          P*
062002         2021/03/25          7.209          P*
062002         2021/03/26          3.683          P*
062002         2021/03/27          2.452          P*
062002         2021/03/28          1.775          P*
062002         2021/03/29          1.271          P*
062002         2021/03/30          1.040          P*
062002         2021/03/31          1.803          P*
062002         2021/04/01          1.571          P*
062002         2021/04/02          0.8881         P*
062002         2021/04/03          0.6947         P*
062002         2021/04/04          0.6377         P*
062002         2021/04/05          0.6648         P*
062002         2021/04/06          0.9837         P*
062002         2021/04/07          1.073          P*
062002         2021/04/08          1.100          P*
062002         2021/04/09          1.124          MJ
062002         2021/04/10          1.013          MJ
062002         2021/04/11          0.8557         MJ
062002         2021/04/12          0.7551         MJ
062002         2021/04/13          0.6703         MJ
062002         2021/04/14          0.5899         MJ
062002         2021/04/15          0.5191         MJ
062002         2021/04/16          0.4695         MJ
062002         2021/04/17          0.4245         MJ
062002         2021/04/18          0.3907         MJ
062002         2021/04/19          0.3636         MJ
062002         2021/04/20          0.3685         MJ
062002         2021/04/21          0.3423         MJ
062002         2021/04/22          0.3162         MJ
062002         2021/04/23          0.295          MJ
062002         2021/04/24          0.2735         MJ
062002         2021/04/25          0.2641         MJ
062002         2021/04/26          0.3117         MJ
062002         2021/04/27          0.2811         MJ
062002         2021/04/28          0.2607         MJ
062002         2021/04/29          0.2466         MJ
062002         2021/04/30          0.2377         MJ
062002         2021/05/01          0.2304         MJ
062002         2021/05/02          0.2178         MJ
062002         2021/05/03          0.2071         MJ
062002         2021/05/04          0.2042         MJ
062002         2021/05/05          0.3358         MJ
062002         2021/05/06          0.3775         MJ
062002         2021/05/07          0.2951         MJ
062002         2021/05/08          0.2589         MJ
062002         2021/05/09          0.2356         MJ
062002         2021/05/10          0.2254         MJ
062002         2021/05/11          0.2306         MJ
062002         2021/05/12          0.211          MJ
062002         2021/05/13          0.1995         MJ
062002         2021/05/14          0.1901         MJ
062002         2021/05/15          0.1803         MJ
062002         2021/05/16          0.1757         MJ
062002         2021/05/17          0.1708         MJ
062002         2021/05/18          0.1651         MJ
062002         2021/05/19          0.160          MJ
062002         2021/05/20          0.1628         MJ
062002         2021/05/21          0.1656         MJ
062002         2021/05/22          0.2302         MJ
062002         2021/05/23          0.2302         MJ
062002         2021/05/24          0.1807         MJ
062002         2021/05/25          0.1718         MJ
062002         2021/05/26          0.2106         MJ
062002         2021/05/27          0.1748         MJ
062002         2021/05/28          0.159          MJ
062002         2021/05/29          0.1506         MJ
062002         2021/05/30          0.1455         MJ
062002         2021/05/31          0.1427         MJ
062002         2021/06/01          0.1394         J
062002         2021/06/02          0.1364         MJ
062002         2021/06/03          0.1302         MJ
062002         2021/06/04          0.125          MJ
062002         2021/06/05          0.1254         MJ
062002         2021/06/06          0.1188         MJ
062002         2021/06/07          0.1126         MJ
062002         2021/06/08          0.103          MJ
062002         2021/06/09          0.0988         J
062002         2021/06/10          0.0963         MJ
