Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        064101         Aux Iroquois - à 150 m. en amont du pont du 3e rang à St-Prime                                                                                 
Bassin versant: 177 km²        Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 34' 59" // -72° 22' 45"

Date de création du fichier: 2021-04-28 09:23
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
064101         2016/08/08          1.682          MJ
064101         2016/08/09          1.545          MJ
064101         2016/08/10          1.436          MJ
064101         2016/08/11          1.355          MJ
064101         2016/08/12          1.319          MJ
064101         2016/08/13          1.252          MJ
064101         2016/08/14          1.202          MJ
064101         2016/08/15          1.184          MJ
064101         2016/08/16          1.182          MJ
064101         2016/08/17          1.164          MJ
064101         2016/08/18          1.128          MJ
064101         2016/08/19          1.099          MJ
064101         2016/08/20          1.039          MJ
064101         2016/08/21          1.014          MJ
064101         2016/08/22          1.055          MJ
064101         2016/08/23          1.104          MJ
064101         2016/08/24          1.128          MJ
064101         2016/08/25          1.125          MJ
064101         2016/08/26          1.180          MJ
064101         2016/08/27          1.174          MJ
064101         2016/08/28          1.096          MJ
064101         2016/08/29          1.168          MJ
064101         2016/08/30          1.207          MJ
064101         2016/08/31          1.140          MJ
064101         2016/09/01          1.080          MJ
064101         2016/09/02          1.054          MJ
064101         2016/09/03          1.090          MJ
064101         2016/09/04          1.050          MJ
064101         2016/09/05          0.9928         MJ
064101         2016/09/06          0.9373         MJ
064101         2016/09/07          0.8978         MJ
064101         2016/09/08          0.8873         MJ
064101         2016/09/09          0.8951         MJ
064101         2016/09/10          0.9164         MJ
064101         2016/09/11          0.9665         MJ
064101         2016/09/12          0.965          MJ
064101         2016/09/13          1.035          MJ
064101         2016/09/14          1.972          MJ
064101         2016/09/15          3.141          MJ
064101         2016/09/16          2.458          MJ
064101         2016/09/17          2.061          MJ
064101         2016/09/18          2.058          MJ
064101         2016/09/19          2.328          MJ
064101         2016/09/20          2.354          MJ
064101         2016/09/21          2.054          MJ
064101         2016/09/22          1.733          MJ
064101         2016/09/23          1.500          MJ
064101         2016/09/24          1.361          MJ
064101         2016/09/25          1.255          MJ
064101         2016/09/26          1.184          MJ
064101         2016/09/27          1.182          MJ
064101         2016/09/28          1.175          MJ
064101         2016/09/29          1.193          MJ
064101         2016/09/30          1.169          MJ
064101         2016/10/01          1.121          MJ
064101         2016/10/02          1.091          MJ
064101         2016/10/03          1.061          MJ
064101         2016/10/04          1.021          MJ
064101         2016/10/05          0.9855         MJ
064101         2016/10/06          0.9867         MJ
064101         2016/10/07          0.9597         MJ
064101         2016/10/08          0.9811         MJ
064101         2016/10/09          0.9599         MJ
064101         2016/10/10          0.9235         MJ
064101         2016/10/11          0.9435         MJ
064101         2016/10/12          0.9286         MJ
064101         2016/10/13          0.9206         MJ
064101         2016/10/14          0.9049         MJ
064101         2016/10/15          0.9121         MJ
064101         2016/10/16          0.9318         MJ
064101         2016/10/17          0.9028         MJ
064101         2016/10/18          1.262          MJ
064101         2016/10/19          3.187          MJ
064101         2016/10/20          3.517          MJ
064101         2016/10/21          2.724          MJ
064101         2016/10/22          4.261          MJ
064101         2016/10/23          13.28          MJ
064101         2016/10/24          13.47          MJ
064101         2016/10/25          10.75          MJ
064101         2016/10/26          7.873          MJ
064101         2016/10/27          6.556          MJ
064101         2016/10/28          5.614          MJ
064101         2016/10/29          4.865          MJ
064101         2016/10/30          4.630          MJ
064101         2016/10/31          4.635          MJ
064101         2016/11/01          4.390          MJ
064101         2016/11/02          4.918          MJ
064101         2016/11/03          5.713          MJ
064101         2016/11/04          5.393          MJ
064101         2016/11/05          4.846          MJ
064101         2016/11/06          4.354          MJ
064101         2016/11/07          3.936          MJ
064101         2016/11/08          3.620          MJ
064101         2016/11/09          3.366          MJ
064101         2016/11/10          3.156          MJ
064101         2016/11/11          3.036          MJ
064101         2016/11/12          2.930          MJ
064101         2016/11/13          2.796          MJ
064101         2016/11/14          2.704          MJ
064101         2016/11/15          2.650          MJ
064101         2016/11/16          2.597          MJ
064101         2016/11/17          2.737          MJ
064101         2016/11/18          2.765          MJ
064101         2016/11/19          2.661          MJ
064101         2016/11/20          2.714          MJ
064101         2016/11/21          5.083          MJ
064101         2016/11/22          6.805          MJ
064101         2016/11/23          5.669          MJ
064101         2016/11/24          4.637          MJ
064101         2016/11/25          4.032          MJ
064101         2016/11/26          3.692          MJ
064101         2016/11/27          3.426          MJ
064101         2016/11/28          3.215          MJ
064101         2016/11/29          3.033          MJ
064101         2016/11/30          2.925          MJ
064101         2016/12/01          2.765          MJ
064101         2016/12/02          3.071          MJ
064101         2016/12/03          3.092          MJ
064101         2016/12/04          2.668          MJ
064101         2016/12/05          2.450          R
064101         2016/12/06          2.290          R
064101         2016/12/07          2.160          R
064101         2016/12/08          2.050          R
064101         2016/12/09          1.960          R
064101         2016/12/10          1.880          R
064101         2016/12/11          1.810          R
064101         2016/12/12          1.770          R
064101         2016/12/13          1.730          R
064101         2016/12/14          1.690          R
064101         2016/12/15          1.660          R
064101         2016/12/16          1.630          R
064101         2016/12/17          1.600          R
064101         2016/12/18          1.570          R
064101         2016/12/19          1.540          R
064101         2016/12/20          1.520          R
064101         2016/12/21          1.490          R
064101         2016/12/22          1.470          R
064101         2016/12/23          1.450          R
064101         2016/12/24          1.430          R
064101         2016/12/25          1.410          R
064101         2016/12/26          1.390          R
064101         2016/12/27          1.380          R
064101         2016/12/28          1.360          R
064101         2016/12/29          1.350          R
064101         2016/12/30          1.330          R
064101         2016/12/31          1.320          R
064101         2017/01/01          1.300          R
064101         2017/01/02          1.290          R
064101         2017/01/03          1.280          R
064101         2017/01/04          1.260          R
064101         2017/01/05          1.250          R
064101         2017/01/06          1.240          R
064101         2017/01/07          1.230          R
064101         2017/01/08          1.220          R
064101         2017/01/09          1.200          R
064101         2017/01/10          1.300          R
064101         2017/01/11          1.410          R
064101         2017/01/12          1.380          R
064101         2017/01/13          1.360          R
064101         2017/01/14          1.340          R
064101         2017/01/15          1.320          R
064101         2017/01/16          1.300          R
064101         2017/01/17          1.280          R
064101         2017/01/18          1.260          R
064101         2017/01/19          1.240          R
064101         2017/01/20          1.220          R
064101         2017/01/21          1.210          R
064101         2017/01/22          1.190          R
064101         2017/01/23          1.180          J
064101         2017/01/24          1.170          R
064101         2017/01/25          1.160          R
064101         2017/01/26          1.150          R
064101         2017/01/27          1.150          R
064101         2017/01/28          1.140          R
064101         2017/01/29          1.130          R
064101         2017/01/30          1.120          R
064101         2017/01/31          1.120          R
064101         2017/02/01          1.110          R
064101         2017/02/02          1.100          R
064101         2017/02/03          1.100          R
064101         2017/02/04          1.090          R
064101         2017/02/05          1.090          R
064101         2017/02/06          1.080          R
064101         2017/02/07          1.070          R
064101         2017/02/08          1.070          R
064101         2017/02/09          1.070          R
064101         2017/02/10          1.060          R
064101         2017/02/11          1.060          R
064101         2017/02/12          1.050          R
064101         2017/02/13          1.050          R
064101         2017/02/14          1.050          R
064101         2017/02/15          1.040          R
064101         2017/02/16          1.040          R
064101         2017/02/17          1.040          R
064101         2017/02/18          1.040          R
064101         2017/02/19          1.040          R
064101         2017/02/20          1.030          R
064101         2017/02/21          1.030          R
064101         2017/02/22          1.090          R
064101         2017/02/23          1.170          R
064101         2017/02/24          1.270          R
064101         2017/02/25          1.380          R
064101         2017/02/26          1.500          R
064101         2017/02/27          1.620          R
064101         2017/02/28          1.590          R
064101         2017/03/01          1.520          R
064101         2017/03/02          1.480          R
064101         2017/03/03          1.450          R
064101         2017/03/04          1.410          R
064101         2017/03/05          1.380          R
064101         2017/03/06          1.350          R
064101         2017/03/07          1.420          R
064101         2017/03/08          1.500          R
064101         2017/03/09          1.570          R
064101         2017/03/10          1.530          R
064101         2017/03/11          1.490          R
064101         2017/03/12          1.450          R
064101         2017/03/13          1.420          R
064101         2017/03/14          1.380          R
064101         2017/03/15          1.350          R
064101         2017/03/16          1.320          R
064101         2017/03/17          1.290          R
064101         2017/03/18          1.260          R
064101         2017/03/19          1.240          R
064101         2017/03/20          1.220          J
064101         2017/03/21          1.200          R
064101         2017/03/22          1.180          R
064101         2017/03/23          1.160          R
064101         2017/03/24          1.140          R
064101         2017/03/25          1.130          R
064101         2017/03/26          1.110          R
064101         2017/03/27          1.100          R
064101         2017/03/28          1.080          R
064101         2017/03/29          1.070          R
064101         2017/03/30          1.060          R
064101         2017/03/31          1.050          R
064101         2017/04/01          1.040          R
064101         2017/04/02          1.030          R
064101         2017/04/03          1.020          R
064101         2017/04/04          1.020          R
064101         2017/04/05          1.030          R
064101         2017/04/06          1.060          R
064101         2017/04/07          1.090          R
064101         2017/04/08          1.150          R
064101         2017/04/09          1.230          R
064101         2017/04/10          1.460          R
064101         2017/04/11          1.870          R
064101         2017/04/12          2.540          R
064101         2017/04/13          3.540          R
064101         2017/04/14          4.900          R
064101         2017/04/15          5.850          R
064101         2017/04/16          6.600          R
064101         2017/04/17          7.220          R
064101         2017/04/18          7.410          R
064101         2017/04/19          7.410          R
064101         2017/04/20          8.610          R
064101         2017/04/21          9.890          R
064101         2017/04/22          9.920          R
064101         2017/04/23          10.39          R
064101         2017/04/24          11.00          R
064101         2017/04/25          11.45          R
064101         2017/04/26          13.19          MJ
064101         2017/04/27          16.18          MJ
064101         2017/04/28          19.68          MJ
064101         2017/04/29          25.27          MJ
064101         2017/04/30          25.78          MJ
064101         2017/05/01          26.09          MJ
064101         2017/05/02          28.78          MJ
064101         2017/05/03          33.02          MJ
064101         2017/05/04          30.93          MJ
064101         2017/05/05          28.91          MJ
064101         2017/05/06          31.44          MJ
064101         2017/05/07          38.39          J
064101         2017/05/08          40.17          MJ
064101         2017/05/09          33.18          MJ
064101         2017/05/10          24.45          MJ
064101         2017/05/11          20.30          MJ
064101         2017/05/12          18.80          MJ
064101         2017/05/13          18.79          MJ
064101         2017/05/14          19.00          MJ
064101         2017/05/15          19.28          MJ
064101         2017/05/16          17.87          MJ
064101         2017/05/17          16.21          MJ
064101         2017/05/18          14.86          MJ
064101         2017/05/19          14.38          MJ
064101         2017/05/20          13.50          MJ
064101         2017/05/21          11.75          MJ
064101         2017/05/22          10.18          MJ
064101         2017/05/23          9.584          MJ
064101         2017/05/24          8.448          MJ
064101         2017/05/25          7.482          MJ
064101         2017/05/26          6.777          MJ
064101         2017/05/27          6.245          MJ
064101         2017/05/28          5.589          MJ
064101         2017/05/29          4.984          MJ
064101         2017/05/30          4.594          MJ
064101         2017/05/31          4.259          MJ
064101         2017/06/01          4.085          MJ
064101         2017/06/02          4.089          MJ
064101         2017/06/03          4.494          MJ
064101         2017/06/04          4.675          MJ
064101         2017/06/05          4.959          MJ
064101         2017/06/06          4.194          MJ
064101         2017/06/07          3.674          MJ
064101         2017/06/08          3.263          MJ
064101         2017/06/09          2.960          MJ
064101         2017/06/10          2.730          MJ
064101         2017/06/11          2.559          MJ
064101         2017/06/12          2.449          MJ
064101         2017/06/13          2.328          MJ
064101         2017/06/14          2.251          MJ
064101         2017/06/15          2.178          MJ
064101         2017/06/16          2.054          MJ
064101         2017/06/17          2.099          MJ
064101         2017/06/18          2.882          MJ
064101         2017/06/19          7.881          MJ
064101         2017/06/20          7.154          MJ
064101         2017/06/21          6.019          J
064101         2017/06/22          5.603          MJ
064101         2017/06/23          4.892          MJ
064101         2017/06/24          4.680          MJ
064101         2017/06/25          4.277          MJ
064101         2017/06/26          3.484          MJ
064101         2017/06/27          3.042          MJ
064101         2017/06/28          2.896          MJ
064101         2017/06/29          2.935          MJ
064101         2017/06/30          2.817          MJ
064101         2017/07/01          2.671          MJ
064101         2017/07/02          3.816          MJ
064101         2017/07/03          4.468          MJ
064101         2017/07/04          3.572          MJ
064101         2017/07/05          3.300          MJ
064101         2017/07/06          3.070          MJ
064101         2017/07/07          3.119          MJ
064101         2017/07/08          3.319          MJ
064101         2017/07/09          3.010          MJ
064101         2017/07/10          2.644          MJ
064101         2017/07/11          2.401          MJ
064101         2017/07/12          2.219          MJ
064101         2017/07/13          2.023          MJ
064101         2017/07/14          1.847          MJ
064101         2017/07/15          1.703          MJ
064101         2017/07/16          1.620          MJ
064101         2017/07/17          1.567          MJ
064101         2017/07/18          1.593          MJ
064101         2017/07/19          1.485          MJ
064101         2017/07/20          1.631          MJ
064101         2017/07/21          2.018          MJ
064101         2017/07/22          2.335          MJ
064101         2017/07/23          2.067          MJ
064101         2017/07/24          1.700          MJ
064101         2017/07/25          1.599          MJ
064101         2017/07/26          1.384          MJ
064101         2017/07/27          1.302          MJ
064101         2017/07/28          1.289          MJ
064101         2017/07/29          1.290          MJ
064101         2017/07/30          1.218          MJ
064101         2017/07/31          1.140          MJ
064101         2017/08/01          1.087          MJ
064101         2017/08/02          1.154          MJ
064101         2017/08/03          1.525          MJ
064101         2017/08/04          2.039          MJ
064101         2017/08/05          2.477          MJ
064101         2017/08/06          2.914          MJ
064101         2017/08/07          2.627          MJ
064101         2017/08/08          2.187          MJ
064101         2017/08/09          1.869          MJ
064101         2017/08/10          1.646          MJ
064101         2017/08/11          1.594          MJ
064101         2017/08/12          1.989          MJ
064101         2017/08/13          2.718          MJ
064101         2017/08/14          2.458          MJ
064101         2017/08/15          2.028          MJ
064101         2017/08/16          1.906          MJ
064101         2017/08/17          1.906          MJ
064101         2017/08/18          1.679          MJ
064101         2017/08/19          1.621          MJ
064101         2017/08/20          1.643          MJ
064101         2017/08/21          1.630          MJ
064101         2017/08/22          1.601          MJ
064101         2017/08/23          1.839          MJ
064101         2017/08/24          2.352          MJ
064101         2017/08/25          2.130          MJ
064101         2017/08/26          1.872          MJ
064101         2017/08/27          1.669          MJ
064101         2017/08/28          1.503          MJ
064101         2017/08/29          1.380          MJ
064101         2017/08/30          1.307          MJ
064101         2017/08/31          1.339          MJ
064101         2017/09/01          1.315          MJ
064101         2017/09/02          1.317          MJ
064101         2017/09/03          1.236          MJ
064101         2017/09/04          1.292          MJ
064101         2017/09/05          1.574          MJ
064101         2017/09/06          2.067          MJ
064101         2017/09/07          2.063          MJ
064101         2017/09/08          2.429          MJ
064101         2017/09/09          2.729          MJ
064101         2017/09/10          2.581          MJ
064101         2017/09/11          2.257          MJ
064101         2017/09/12          1.965          MJ
064101         2017/09/13          1.700          MJ
064101         2017/09/14          1.501          MJ
064101         2017/09/15          1.357          MJ
064101         2017/09/16          1.264          MJ
064101         2017/09/17          1.222          MJ
064101         2017/09/18          1.163          MJ
064101         2017/09/19          1.254          MJ
064101         2017/09/20          1.418          MJ
064101         2017/09/21          1.553          MJ
064101         2017/09/22          1.432          MJ
064101         2017/09/23          1.330          MJ
064101         2017/09/24          1.268          MJ
064101         2017/09/25          1.216          MJ
064101         2017/09/26          2.195          MJ
064101         2017/09/27          1.626          MJ
064101         2017/09/28          1.190          MJ
064101         2017/09/29          1.147          MJ
064101         2017/09/30          1.138          MJ
064101         2017/10/01          1.100          MJ
064101         2017/10/02          1.042          MJ
064101         2017/10/03          1.020          MJ
064101         2017/10/04          1.016          MJ
064101         2017/10/05          1.012          MJ
064101         2017/10/06          1.015          MJ
064101         2017/10/07          1.048          MJ
064101         2017/10/08          1.215          MJ
064101         2017/10/09          1.510          R
064101         2017/10/10          1.840          R
064101         2017/10/11          1.600          J
064101         2017/10/12          1.990          R
064101         2017/10/13          1.605          MJ
064101         2017/10/14          1.429          MJ
064101         2017/10/15          1.661          MJ
064101         2017/10/16          4.235          MJ
064101         2017/10/17          4.684          MJ
064101         2017/10/18          3.603          MJ
064101         2017/10/19          3.084          MJ
064101         2017/10/20          2.761          MJ
064101         2017/10/21          2.512          MJ
064101         2017/10/22          2.272          MJ
064101         2017/10/23          2.037          MJ
064101         2017/10/24          1.894          MJ
064101         2017/10/25          1.827          MJ
064101         2017/10/26          1.812          MJ
064101         2017/10/27          2.040          MJ
064101         2017/10/28          2.726          MJ
064101         2017/10/29          2.684          MJ
064101         2017/10/30          3.761          MJ
064101         2017/10/31          6.374          MJ
064101         2017/11/01          5.543          MJ
064101         2017/11/02          4.288          MJ
064101         2017/11/03          4.322          MJ
064101         2017/11/04          4.809          MJ
064101         2017/11/05          4.246          MJ
064101         2017/11/06          4.182          MJ
064101         2017/11/07          4.786          MJ
064101         2017/11/08          4.320          MJ
064101         2017/11/09          3.801          MJ
064101         2017/11/10          3.487          MJ
064101         2017/11/11          3.351          MJ
064101         2017/11/12          3.252          MJ
064101         2017/11/13          2.781          MJ
064101         2017/11/14          2.616          MJ
064101         2017/11/15          2.477          MJ
064101         2017/11/16          2.454          MJ
064101         2017/11/17          2.322          MJ
064101         2017/11/18          2.230          R
064101         2017/11/19          2.160          R
064101         2017/11/20          2.090          R
064101         2017/11/21          2.030          R
064101         2017/11/22          1.970          R
064101         2017/11/23          1.920          R
064101         2017/11/24          1.870          R
064101         2017/11/25          2.020          R
064101         2017/11/26          1.840          R
064101         2017/11/27          1.800          R
064101         2017/11/28          1.760          R
064101         2017/11/29          1.720          R
064101         2017/11/30          1.690          R
064101         2017/12/01          1.660          R
064101         2017/12/02          1.630          R
064101         2017/12/03          1.600          R
064101         2017/12/04          1.580          R
064101         2017/12/05          1.560          R
064101         2017/12/06          1.650          R
064101         2017/12/07          1.740          R
064101         2017/12/08          1.610          R
064101         2017/12/09          1.600          R
064101         2017/12/10          1.580          R
064101         2017/12/11          1.560          R
064101         2017/12/12          1.540          R
064101         2017/12/13          1.530          R
064101         2017/12/14          1.510          R
064101         2017/12/15          1.490          R
064101         2017/12/16          1.480          R
064101         2017/12/17          1.460          R
064101         2017/12/18          1.440          R
064101         2017/12/19          1.430          R
064101         2017/12/20          1.410          R
064101         2017/12/21          1.390          R
064101         2017/12/22          1.380          R
064101         2017/12/23          1.360          R
064101         2017/12/24          1.350          R
064101         2017/12/25          1.330          R
064101         2017/12/26          1.320          R
064101         2017/12/27          1.310          R
064101         2017/12/28          1.290          R
064101         2017/12/29          1.280          R
064101         2017/12/30          1.270          R
064101         2017/12/31          1.250          R
064101         2018/01/01          1.240          R
064101         2018/01/02          1.230          R
064101         2018/01/03          1.220          R
064101         2018/01/04          1.210          R
064101         2018/01/05          1.200          R
064101         2018/01/06          1.190          R
064101         2018/01/07          1.180          R
064101         2018/01/08          1.170          R
064101         2018/01/09          1.160          R
064101         2018/01/10          1.150          R
064101         2018/01/11          1.140          R
064101         2018/01/12          1.520          R
064101         2018/01/13          1.410          R
064101         2018/01/14          1.350          R
064101         2018/01/15          1.320          R
064101         2018/01/16          1.290          R
064101         2018/01/17          1.270          R
064101         2018/01/18          1.250          R
064101         2018/01/19          1.230          R
064101         2018/01/20          1.210          R
064101         2018/01/21          1.190          R
064101         2018/01/22          1.180          J
064101         2018/01/23          1.170          R
064101         2018/01/24          1.150          R
064101         2018/01/25          1.140          R
064101         2018/01/26          1.130          R
064101         2018/01/27          1.120          R
064101         2018/01/28          1.110          R
064101         2018/01/29          1.100          R
064101         2018/01/30          1.090          R
064101         2018/01/31          1.080          R
064101         2018/02/01          1.070          R
064101         2018/02/02          1.060          R
064101         2018/02/03          1.050          R
064101         2018/02/04          1.050          R
064101         2018/02/05          1.040          R
064101         2018/02/06          1.030          R
064101         2018/02/07          1.030          R
064101         2018/02/08          1.020          R
064101         2018/02/09          1.010          R
064101         2018/02/10          1.010          R
064101         2018/02/11          1.000          R
064101         2018/02/12          0.995          R
064101         2018/02/13          0.990          R
064101         2018/02/14          0.985          R
064101         2018/02/15          0.980          R
064101         2018/02/16          0.975          R
064101         2018/02/17          0.971          R
064101         2018/02/18          0.967          R
064101         2018/02/19          0.963          R
064101         2018/02/20          0.959          R
064101         2018/02/21          0.955          R
064101         2018/02/22          0.952          R
064101         2018/02/23          0.949          R
064101         2018/02/24          0.946          R
064101         2018/02/25          0.943          R
064101         2018/02/26          0.940          R
064101         2018/02/27          0.937          R
064101         2018/02/28          0.935          R
064101         2018/03/01          0.930          R
064101         2018/03/02          0.928          R
064101         2018/03/03          0.927          R
064101         2018/03/04          0.925          R
064101         2018/03/05          0.923          J
064101         2018/03/06          0.921          R
064101         2018/03/07          0.920          R
064101         2018/03/08          0.918          R
064101         2018/03/09          0.916          R
064101         2018/03/10          0.914          R
064101         2018/03/11          0.911          R
064101         2018/03/12          0.909          R
064101         2018/03/13          0.907          R
064101         2018/03/14          0.904          R
064101         2018/03/15          0.902          R
064101         2018/03/16          0.900          R
064101         2018/03/17          0.897          R
064101         2018/03/18          0.895          R
064101         2018/03/19          0.893          R
064101         2018/03/20          0.890          R
064101         2018/03/21          0.888          R
064101         2018/03/22          0.886          R
064101         2018/03/23          0.884          R
064101         2018/03/24          0.881          R
064101         2018/03/25          0.880          R
064101         2018/03/26          0.878          R
064101         2018/03/27          0.876          R
064101         2018/03/28          0.874          R
064101         2018/03/29          0.913          R
064101         2018/03/30          0.964          R
064101         2018/03/31          1.030          R
064101         2018/04/01          1.100          R
064101         2018/04/02          1.020          R
064101         2018/04/03          0.961          R
064101         2018/04/04          0.946          R
064101         2018/04/05          0.933          R
064101         2018/04/06          0.921          R
064101         2018/04/07          0.912          R
064101         2018/04/08          0.904          R
064101         2018/04/09          0.897          R
064101         2018/04/10          0.892          R
064101         2018/04/11          0.888          R
064101         2018/04/12          0.884          R
064101         2018/04/13          0.882          R
064101         2018/04/14          0.880          R
064101         2018/04/15          0.879          R
064101         2018/04/16          0.901          R
064101         2018/04/17          0.943          R
064101         2018/04/18          1.010          R
064101         2018/04/19          1.100          R
064101         2018/04/20          1.220          R
064101         2018/04/21          1.380          R
064101         2018/04/22          1.590          R
064101         2018/04/23          1.860          R
064101         2018/04/24          2.510          R
064101         2018/04/25          3.650          R
064101         2018/04/26          5.430          R
064101         2018/04/27          7.790          R
064101         2018/04/28          10.15          R
064101         2018/04/29          12.41          MJ
064101         2018/04/30          14.51          MJ
064101         2018/05/01          18.37          MJ
064101         2018/05/02          25.73          MJ
064101         2018/05/03          29.86          MJ
064101         2018/05/04          25.35          MJ
064101         2018/05/05          28.92          MJ
064101         2018/05/06          27.75          MJ
064101         2018/05/07          22.83          MJ
064101         2018/05/08          19.00          MJ
064101         2018/05/09          17.56          MJ
064101         2018/05/10          16.61          MJ
064101         2018/05/11          17.24          MJ
064101         2018/05/12          15.74          MJ
064101         2018/05/13          12.86          MJ
064101         2018/05/14          11.18          J
064101         2018/05/15          9.890          MJ
064101         2018/05/16          8.921          MJ
064101         2018/05/17          8.031          MJ
064101         2018/05/18          7.265          MJ
064101         2018/05/19          6.586          MJ
064101         2018/05/20          6.167          MJ
064101         2018/05/21          5.716          MJ
064101         2018/05/22          5.174          MJ
064101         2018/05/23          4.792          MJ
064101         2018/05/24          4.435          MJ
064101         2018/05/25          4.095          MJ
064101         2018/05/26          3.676          MJ
064101         2018/05/27          3.303          MJ
064101         2018/05/28          3.139          MJ
064101         2018/05/29          2.917          MJ
064101         2018/05/30          2.922          MJ
064101         2018/05/31          2.690          MJ
064101         2018/06/01          2.553          MJ
064101         2018/06/02          2.421          MJ
064101         2018/06/03          2.305          MJ
064101         2018/06/04          2.064          MJ
064101         2018/06/05          2.422          MJ
064101         2018/06/06          3.041          MJ
064101         2018/06/07          2.859          MJ
064101         2018/06/08          2.638          MJ
064101         2018/06/09          2.454          MJ
064101         2018/06/10          2.204          MJ
064101         2018/06/11          1.984          MJ
064101         2018/06/12          1.843          MJ
064101         2018/06/13          1.699          MJ
064101         2018/06/14          2.051          MJ
064101         2018/06/15          2.343          MJ
064101         2018/06/16          2.107          MJ
064101         2018/06/17          1.835          MJ
064101         2018/06/18          1.867          J
064101         2018/06/19          1.933          MJ
064101         2018/06/20          1.815          MJ
064101         2018/06/21          1.615          MJ
064101         2018/06/22          1.464          MJ
064101         2018/06/23          1.361          MJ
064101         2018/06/24          1.279          MJ
064101         2018/06/25          1.196          MJ
064101         2018/06/26          1.132          MJ
064101         2018/06/27          1.070          MJ
064101         2018/06/28          1.030          MJ
064101         2018/06/29          1.044          MJ
064101         2018/06/30          1.001          MJ
064101         2018/07/01          0.9709         MJ
064101         2018/07/02          0.9935         MJ
064101         2018/07/03          1.037          MJ
064101         2018/07/04          1.030          MJ
064101         2018/07/05          0.9946         MJ
064101         2018/07/06          1.668          MJ
064101         2018/07/07          2.727          MJ
064101         2018/07/08          2.141          MJ
064101         2018/07/09          1.725          MJ
064101         2018/07/10          1.458          MJ
064101         2018/07/11          1.290          MJ
064101         2018/07/12          1.152          MJ
064101         2018/07/13          1.077          MJ
064101         2018/07/14          1.127          MJ
064101         2018/07/15          1.308          MJ
064101         2018/07/16          2.017          MJ
064101         2018/07/17          1.572          MJ
064101         2018/07/18          1.302          MJ
064101         2018/07/19          1.159          MJ
064101         2018/07/20          1.027          MJ
064101         2018/07/21          0.9443         MJ
064101         2018/07/22          0.8905         MJ
064101         2018/07/23          0.8908         MJ
064101         2018/07/24          0.882          MJ
064101         2018/07/25          1.126          MJ
064101         2018/07/26          2.566          MJ
064101         2018/07/27          3.221          MJ
064101         2018/07/28          2.621          MJ
064101         2018/07/29          2.551          MJ
064101         2018/07/30          2.702          MJ
064101         2018/07/31          2.346          MJ
064101         2018/08/01          2.120          MJ
064101         2018/08/02          2.996          MJ
064101         2018/08/03          4.689          MJ
064101         2018/08/04          4.220          MJ
064101         2018/08/05          4.012          MJ
064101         2018/08/06          3.633          MJ
064101         2018/08/07          3.628          MJ
064101         2018/08/08          3.766          MJ
064101         2018/08/09          3.097          MJ
064101         2018/08/10          2.500          MJ
064101         2018/08/11          2.093          MJ
064101         2018/08/12          1.751          MJ
064101         2018/08/13          1.557          MJ
064101         2018/08/14          1.397          MJ
064101         2018/08/15          1.258          MJ
064101         2018/08/16          1.191          MJ
064101         2018/08/17          1.184          MJ
064101         2018/08/18          1.089          MJ
064101         2018/08/19          1.120          MJ
064101         2018/08/20          1.034          MJ
064101         2018/08/21          0.9729         MJ
064101         2018/08/22          1.027          MJ
064101         2018/08/23          1.051          MJ
064101         2018/08/24          1.210          MJ
064101         2018/08/25          1.062          MJ
064101         2018/08/26          1.019          MJ
064101         2018/08/27          1.030          MJ
064101         2018/08/28          1.088          MJ
064101         2018/08/29          1.174          MJ
064101         2018/08/30          1.326          MJ
064101         2018/08/31          1.382          MJ
064101         2018/09/01          1.228          MJ
064101         2018/09/02          1.129          MJ
064101         2018/09/03          1.082          MJ
064101         2018/09/04          1.031          MJ
064101         2018/09/05          1.034          MJ
064101         2018/09/06          1.131          MJ
064101         2018/09/07          1.325          MJ
064101         2018/09/08          1.231          MJ
064101         2018/09/09          1.082          MJ
064101         2018/09/10          0.9852         MJ
064101         2018/09/11          0.9816         MJ
064101         2018/09/12          0.9878         MJ
064101         2018/09/13          0.9742         MJ
064101         2018/09/14          0.9586         MJ
064101         2018/09/15          0.9168         MJ
064101         2018/09/16          0.871          MJ
064101         2018/09/17          0.851          MJ
064101         2018/09/18          0.8171         MJ
064101         2018/09/19          0.8304         MJ
064101         2018/09/20          0.8894         MJ
064101         2018/09/21          0.9121         MJ
064101         2018/09/22          0.9739         MJ
064101         2018/09/23          1.413          MJ
064101         2018/09/24          1.362          MJ
064101         2018/09/25          1.173          MJ
064101         2018/09/26          1.083          MJ
064101         2018/09/27          1.108          MJ
064101         2018/09/28          1.170          MJ
064101         2018/09/29          1.185          MJ
