Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2008-09-19
Station:        060202         Saint-Jean - en amont de la mini-centrale                                                                                                      
Bassin versant: 651 km²        Régime: Influencé journellement                           
Coordonnées:    (NAD83) 48° 12' 31" // -70° 17' 1"

Date de création du fichier: 2012-06-24 07:20
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
060202         2006/03/26          3.280          R
060202         2006/03/27          3.340          R
060202         2006/03/28          3.430          R
060202         2006/03/29          3.530          R
060202         2006/03/30          3.850          R
060202         2006/03/31          4.820          R
060202         2006/04/01          8.410          R
060202         2006/04/02          15.09          R
060202         2006/04/03          13.01          R
060202         2006/04/04          11.62          R
060202         2006/04/05          10.32          R
060202         2006/04/06          9.680          R
060202         2006/04/07          9.250          R
060202         2006/04/08          8.990          R
060202         2006/04/09          8.840          R
060202         2006/04/10          8.770          R
060202         2006/04/11          9.500          R
060202         2006/04/12          12.57          R
060202         2006/04/13          24.90          R
060202         2006/04/14          39.67          R
060202         2006/04/15          38.36          R
060202         2006/04/16          49.48          MJ
060202         2006/04/17          49.51          MJ
060202         2006/04/18          50.49          MJ
060202         2006/04/19          61.10          MJ
060202         2006/04/20          71.95          MJ
060202         2006/04/21          71.55          MJ
060202         2006/04/22          66.13          MJ
060202         2006/04/23          66.48          MJ
060202         2006/04/24          71.37          MJ
060202         2006/04/25          71.53          MJ
060202         2006/04/26          61.52          MJ
060202         2006/04/27          51.16          MJ
060202         2006/04/28          42.79          MJ
060202         2006/04/29          37.95          MJ
060202         2006/04/30          37.50          MJ
060202         2006/05/01          46.52          MJ
060202         2006/05/02          56.18          MJ
060202         2006/05/03          66.52          MJ
060202         2006/05/04          84.86          MJ
060202         2006/05/05          103.2          MJ
060202         2006/05/06          90.70          MJ
060202         2006/05/07          72.00          MJ
060202         2006/05/08          58.28          MJ
060202         2006/05/09          53.48          MJ
060202         2006/05/10          57.19          MJ
060202         2006/05/11          57.07          MJ
060202         2006/05/12          63.19          MJ
060202         2006/05/13          58.60          MJ
060202         2006/05/14          51.61          MJ
060202         2006/05/15          46.05          MJ
060202         2006/05/16          41.86          MJ
060202         2006/05/17          51.89          MJ
060202         2006/05/18          43.83          MJ
060202         2006/05/19          35.98          MJ
060202         2006/05/20          46.48          MJ
060202         2006/05/21          45.46          MJ
060202         2006/05/22          51.04          MJ
060202         2006/05/23          50.74          MJ
060202         2006/05/24          54.06          MJ
060202         2006/05/25          47.83          MJ
060202         2006/05/26          40.93          MJ
060202         2006/05/27          37.80          MJ
060202         2006/05/28          34.21          MJ
060202         2006/05/29          30.01          MJ
060202         2006/05/30          26.51          MJ
060202         2006/05/31          23.86          MJ
060202         2006/06/01          24.28          MJ
060202         2006/06/02          21.30          MJ
060202         2006/06/03          18.53          MJ
060202         2006/06/04          16.69          MJ
060202         2006/06/05          15.06          MJ
060202         2006/06/06          13.61          MJ
060202         2006/06/07          12.24          MJ
060202         2006/06/08          11.10          MJ
060202         2006/06/09          10.38          MJ
060202         2006/06/10          10.33          MJ
060202         2006/06/11          22.37          MJ
060202         2006/06/12          42.58          MJ
060202         2006/06/13          34.43          MJ
060202         2006/06/14          25.94          MJ
060202         2006/06/15          20.55          MJ
060202         2006/06/16          17.31          MJ
060202         2006/06/17          15.33          MJ
060202         2006/06/18          16.45          MJ
060202         2006/06/19          14.06          MJ
060202         2006/06/20          13.15          MJ
060202         2006/06/21          11.56          MJ
060202         2006/06/22          10.43          MJ
060202         2006/06/23          9.841          MJ
060202         2006/06/24          8.838          MJ
060202         2006/06/25          8.020          MJ
060202         2006/06/26          7.423          MJ
060202         2006/06/27          7.266          MJ
060202         2006/06/28          6.882          MJ
060202         2006/06/29          7.552          MJ
060202         2006/06/30          6.580          MJ
060202         2006/07/01          6.258          MJ
060202         2006/07/02          6.901          MJ
060202         2006/07/03          10.59          MJ
060202         2006/07/04          9.967          MJ
060202         2006/07/05          10.59          MJ
060202         2006/07/06          8.326          MJ
060202         2006/07/07          7.549          MJ
060202         2006/07/08          7.029          MJ
060202         2006/07/09          6.226          MJ
060202         2006/07/10          7.046          MJ
060202         2006/07/11          12.40          MJ
060202         2006/07/12          12.45          MJ
060202         2006/07/13          11.15          MJ
060202         2006/07/14          9.121          MJ
060202         2006/07/15          7.671          MJ
060202         2006/07/16          7.929          MJ
060202         2006/07/17          9.358          MJ
060202         2006/07/18          8.067          MJ
060202         2006/07/19          6.655          MJ
060202         2006/07/20          5.682          MJ
060202         2006/07/21          5.355          MJ
060202         2006/07/22          5.506          MJ
060202         2006/07/23          4.924          MJ
060202         2006/07/24          4.146          MJ
060202         2006/07/25          5.814          MJ
060202         2006/07/26          9.481          MJ
060202         2006/07/27          12.65          MJ
060202         2006/07/28          14.22          MJ
060202         2006/07/29          11.21          MJ
060202         2006/07/30          8.947          MJ
060202         2006/07/31          7.496          MJ
060202         2006/08/01          6.532          MJ
060202         2006/08/02          6.358          MJ
060202         2006/08/03          5.767          MJ
060202         2006/08/04          5.060          MJ
060202         2006/08/05          6.198          MJ
060202         2006/08/06          7.871          MJ
060202         2006/08/07          4.742          MJ
060202         2006/08/08          
060202         2006/08/09          
060202         2006/08/10          
060202         2006/08/11          
060202         2006/08/12          
060202         2006/08/13          
060202         2006/08/14          
060202         2006/08/15          
060202         2006/08/16          
060202         2006/08/17          
060202         2006/08/18          
060202         2006/08/19          
060202         2006/08/20          
060202         2006/08/21          
060202         2006/08/22          
060202         2006/08/23          
060202         2006/08/24          
060202         2006/08/25          
060202         2006/08/26          
060202         2006/08/27          
060202         2006/08/28          
060202         2006/08/29          
060202         2006/08/30          
060202         2006/08/31          
060202         2006/09/01          
060202         2006/09/02          
060202         2006/09/03          
060202         2006/09/04          
060202         2006/09/05          
060202         2006/09/06          
060202         2006/09/07          
060202         2006/09/08          
060202         2006/09/09          
060202         2006/09/10          
060202         2006/09/11          
060202         2006/09/12          
060202         2006/09/13          
060202         2006/09/14          
060202         2006/09/15          
060202         2006/09/16          
060202         2006/09/17          
060202         2006/09/18          
060202         2006/09/19          
060202         2006/09/20          
060202         2006/09/21          
060202         2006/09/22          
060202         2006/09/23          
060202         2006/09/24          
060202         2006/09/25          25.01          MJ
060202         2006/09/26          20.63          MJ
060202         2006/09/27          18.13          MJ
060202         2006/09/28          17.07          MJ
060202         2006/09/29          15.35          MJ
060202         2006/09/30          20.72          MJ
060202         2006/10/01          19.25          MJ
060202         2006/10/02          16.44          MJ
060202         2006/10/03          15.56          MJ
060202         2006/10/04          15.40          MJ
060202         2006/10/05          30.26          MJ
060202         2006/10/06          26.64          MJ
060202         2006/10/07          20.69          MJ
060202         2006/10/08          17.22          MJ
060202         2006/10/09          15.00          MJ
060202         2006/10/10          13.51          MJ
060202         2006/10/11          12.70          MJ
060202         2006/10/12          16.61          MJ
060202         2006/10/13          29.40          MJ
060202         2006/10/14          25.01          MJ
060202         2006/10/15          20.17          MJ
060202         2006/10/16          16.20          MJ
060202         2006/10/17          13.92          MJ
060202         2006/10/18          13.17          MJ
060202         2006/10/19          14.79          MJ
060202         2006/10/20          16.52          MJ
060202         2006/10/21          53.07          MJ
060202         2006/10/22          54.88          MJ
060202         2006/10/23          42.21          MJ
060202         2006/10/24          38.69          MJ
060202         2006/10/25          40.81          MJ
060202         2006/10/26          37.92          MJ
060202         2006/10/27          32.20          MJ
060202         2006/10/28          29.11          MJ
060202         2006/10/29          38.44          MJ
060202         2006/10/30          38.10          MJ
060202         2006/10/31          31.81          MJ
060202         2006/11/01          29.21          MJ
060202         2006/11/02          29.21          MJ
060202         2006/11/03          26.09          MJ
060202         2006/11/04          23.14          MJ
060202         2006/11/05          20.89          MJ
060202         2006/11/06          19.18          MJ
060202         2006/11/07          17.81          MJ
060202         2006/11/08          20.28          MJ
060202         2006/11/09          30.19          MJ
060202         2006/11/10          45.78          MJ
060202         2006/11/11          40.90          MJ
060202         2006/11/12          33.20          MJ
060202         2006/11/13          28.33          MJ
060202         2006/11/14          27.02          MJ
060202         2006/11/15          34.40          MJ
060202         2006/11/16          39.07          MJ
060202         2006/11/17          50.73          MJ
060202         2006/11/18          48.87          MJ
060202         2006/11/19          36.94          MJ
060202         2006/11/20          29.68          MJ
060202         2006/11/21          25.12          MJ
060202         2006/11/22          21.89          MJ
060202         2006/11/23          19.43          MJ
060202         2006/11/24          17.65          MJ
060202         2006/11/25          15.63          MJ
060202         2006/11/26          14.96          MJ
060202         2006/11/27          15.49          MJ
060202         2006/11/28          15.17          MJ
060202         2006/11/29          14.18          MJ
060202         2006/11/30          12.31          MJ
060202         2006/12/01          14.41          MJ
060202         2006/12/02          13.25          MJ
060202         2006/12/03          12.76          MJ
060202         2006/12/04          11.55          MJ
060202         2006/12/05          10.32          MJ
060202         2006/12/06          8.739          MJ
060202         2006/12/07          8.140          R
060202         2006/12/08          7.720          R
060202         2006/12/09          7.330          R
060202         2006/12/10          6.980          R
060202         2006/12/11          6.650          R
060202         2006/12/12          6.330          R
060202         2006/12/13          6.040          R
060202         2006/12/14          5.750          R
060202         2006/12/15          5.740          R
060202         2006/12/16          5.720          R
060202         2006/12/17          5.710          R
060202         2006/12/18          5.690          R
060202         2006/12/19          5.300          R
060202         2006/12/20          4.920          R
060202         2006/12/21          4.880          R
060202         2006/12/22          4.830          R
060202         2006/12/23          4.780          R
060202         2006/12/24          4.730          R
060202         2006/12/25          4.680          R
060202         2006/12/26          4.640          R
060202         2006/12/27          4.510          R
060202         2006/12/28          4.350          R
060202         2006/12/29          4.180          R
060202         2006/12/30          4.020          R
060202         2006/12/31          3.870          R
060202         2007/01/01          3.740          R
060202         2007/01/02          3.710          R
060202         2007/01/03          3.670          R
060202         2007/01/04          3.640          R
060202         2007/01/05          3.600          R
060202         2007/01/06          3.570          R
060202         2007/01/07          4.330          R
060202         2007/01/08          3.940          R
060202         2007/01/09          3.720          R
060202         2007/01/10          3.590          R
060202         2007/01/11          3.500          R
060202         2007/01/12          3.400          R
060202         2007/01/13          3.360          R
060202         2007/01/14          3.320          R
060202         2007/01/15          3.280          R
060202         2007/01/16          3.230          R
060202         2007/01/17          3.190          R
060202         2007/01/18          3.150          R
060202         2007/01/19          3.110          R
060202         2007/01/20          3.070          R
060202         2007/01/21          3.020          R
060202         2007/01/22          2.980          R
060202         2007/01/23          2.940          R
060202         2007/01/24          2.900          R
060202         2007/01/25          2.870          R
060202         2007/01/26          2.830          R
060202         2007/01/27          2.790          R
060202         2007/01/28          2.760          R
060202         2007/01/29          2.720          R
060202         2007/01/30          2.690          R
060202         2007/01/31          2.660          R
060202         2007/02/01          2.630          R
060202         2007/02/02          2.600          R
060202         2007/02/03          2.570          R
060202         2007/02/04          2.550          R
060202         2007/02/05          2.530          R
060202         2007/02/06          2.500          R
060202         2007/02/07          2.480          R
060202         2007/02/08          2.470          R
060202         2007/02/09          2.460          R
060202         2007/02/10          2.460          R
060202         2007/02/11          2.450          R
060202         2007/02/12          2.440          R
060202         2007/02/13          2.440          R
060202         2007/02/14          2.430          R
060202         2007/02/15          2.420          R
060202         2007/02/16          2.420          R
060202         2007/02/17          2.410          R
060202         2007/02/18          2.400          R
060202         2007/02/19          2.400          R
060202         2007/02/20          2.390          R
060202         2007/02/21          2.380          R
060202         2007/02/22          2.370          R
060202         2007/02/23          2.370          R
060202         2007/02/24          2.360          R
060202         2007/02/25          2.350          R
060202         2007/02/26          2.340          R
060202         2007/02/27          2.340          R
060202         2007/02/28          2.330          R
060202         2007/03/01          2.310          R
060202         2007/03/02          2.310          R
060202         2007/03/03          2.300          R
060202         2007/03/04          2.290          R
060202         2007/03/05          2.290          R
060202         2007/03/06          2.280          R
060202         2007/03/07          2.270          R
060202         2007/03/08          2.270          R
060202         2007/03/09          2.260          R
060202         2007/03/10          2.250          R
060202         2007/03/11          2.250          R
060202         2007/03/12          2.240          R
060202         2007/03/13          2.240          R
060202         2007/03/14          2.230          R
060202         2007/03/15          2.310          R
060202         2007/03/16          2.390          R
060202         2007/03/17          2.350          R
060202         2007/03/18          2.310          R
060202         2007/03/19          2.270          R
060202         2007/03/20          2.230          R
060202         2007/03/21          2.200          R
060202         2007/03/22          2.290          R
060202         2007/03/23          2.450          R
060202         2007/03/24          2.370          R
060202         2007/03/25          2.360          R
060202         2007/03/26          2.380          R
060202         2007/03/27          2.400          R
060202         2007/03/28          2.430          R
060202         2007/03/29          2.450          R
060202         2007/03/30          2.460          R
060202         2007/03/31          2.470          R
060202         2007/04/01          2.480          R
060202         2007/04/02          2.500          R
060202         2007/04/03          2.510          R
060202         2007/04/04          2.530          R
060202         2007/04/05          2.550          R
060202         2007/04/06          2.580          R
060202         2007/04/07          2.600          R
060202         2007/04/08          2.630          R
060202         2007/04/09          2.650          R
060202         2007/04/10          2.680          R
060202         2007/04/11          2.710          R
060202         2007/04/12          2.750          R
060202         2007/04/13          2.780          R
060202         2007/04/14          2.810          R
060202         2007/04/15          2.850          R
060202         2007/04/16          2.890          R
060202         2007/04/17          3.190          R
060202         2007/04/18          3.690          R
060202         2007/04/19          4.490          R
060202         2007/04/20          5.760          R
060202         2007/04/21          7.840          R
060202         2007/04/22          11.34          R
060202         2007/04/23          32.49          MJ
060202         2007/04/24          78.67          MJ
060202         2007/04/25          56.14          MJ
060202         2007/04/26          45.04          MJ
060202         2007/04/27          40.69          MJ
060202         2007/04/28          47.30          MJ
060202         2007/04/29          48.22          MJ
060202         2007/04/30          48.60          MJ
060202         2007/05/01          60.28          MJ
060202         2007/05/02          56.40          MJ
060202         2007/05/03          48.82          MJ
060202         2007/05/04          40.89          MJ
060202         2007/05/05          40.52          MJ
060202         2007/05/06          37.17          MJ
060202         2007/05/07          38.41          MJ
060202         2007/05/08          53.86          MJ
060202         2007/05/09          58.04          MJ
060202         2007/05/10          59.13          MJ
060202         2007/05/11          57.76          MJ
060202         2007/05/12          48.31          MJ
060202         2007/05/13          37.30          MJ
060202         2007/05/14          29.95          MJ
060202         2007/05/15          27.45          MJ
060202         2007/05/16          26.26          MJ
060202         2007/05/17          22.08          MJ
060202         2007/05/18          19.14          MJ
060202         2007/05/19          18.05          MJ
060202         2007/05/20          21.55          MJ
060202         2007/05/21          22.76          MJ
060202         2007/05/22          21.35          MJ
060202         2007/05/23          18.69          MJ
060202         2007/05/24          18.42          MJ
060202         2007/05/25          22.38          MJ
060202         2007/05/26          20.67          MJ
060202         2007/05/27          17.02          MJ
060202         2007/05/28          16.12          MJ
060202         2007/05/29          21.71          MJ
060202         2007/05/30          19.20          MJ
060202         2007/05/31          16.36          MJ
060202         2007/06/01          14.36          MJ
060202         2007/06/02          12.80          MJ
060202         2007/06/03          11.23          MJ
060202         2007/06/04          10.27          MJ
060202         2007/06/05          14.84          MJ
060202         2007/06/06          23.46          MJ
060202         2007/06/07          19.21          MJ
060202         2007/06/08          15.69          MJ
060202         2007/06/09          13.58          MJ
060202         2007/06/10          12.08          MJ
060202         2007/06/11          11.01          MJ
060202         2007/06/12          11.72          MJ
060202         2007/06/13          9.046          MJ
060202         2007/06/14          8.276          MJ
060202         2007/06/15          7.619          MJ
060202         2007/06/16          6.945          MJ
060202         2007/06/17          6.467          MJ
060202         2007/06/18          6.762          MJ
060202         2007/06/19          6.045          MJ
060202         2007/06/20          5.663          MJ
060202         2007/06/21          5.669          MJ
060202         2007/06/22          5.369          MJ
060202         2007/06/23          6.453          MJ
060202         2007/06/24          10.55          MJ
060202         2007/06/25          8.575          MJ
060202         2007/06/26          7.965          MJ
060202         2007/06/27          7.821          MJ
060202         2007/06/28          11.51          MJ
060202         2007/06/29          13.54          MJ
060202         2007/06/30          10.14          MJ
060202         2007/07/01          8.986          MJ
060202         2007/07/02          8.759          MJ
060202         2007/07/03          8.726          MJ
060202         2007/07/04          7.469          MJ
060202         2007/07/05          7.412          MJ
060202         2007/07/06          7.528          MJ
060202         2007/07/07          6.886          MJ
060202         2007/07/08          6.155          MJ
060202         2007/07/09          5.231          MJ
060202         2007/07/10          4.767          MJ
060202         2007/07/11          4.917          MJ
060202         2007/07/12          14.02          MJ
060202         2007/07/13          13.74          MJ
060202         2007/07/14          10.43          MJ
060202         2007/07/15          8.948          MJ
060202         2007/07/16          8.264          MJ
060202         2007/07/17          7.516          MJ
060202         2007/07/18          7.443          MJ
060202         2007/07/19          11.97          MJ
060202         2007/07/20          11.27          MJ
060202         2007/07/21          18.12          MJ
060202         2007/07/22          15.01          MJ
060202         2007/07/23          11.12          MJ
060202         2007/07/24          9.004          MJ
060202         2007/07/25          8.261          MJ
060202         2007/07/26          9.520          MJ
060202         2007/07/27          7.511          MJ
060202         2007/07/28          7.053          MJ
060202         2007/07/29          7.870          MJ
060202         2007/07/30          7.650          MJ
060202         2007/07/31          5.055          MJ
060202         2007/08/01          4.104          MJ
060202         2007/08/02          4.812          MJ
060202         2007/08/03          9.370          MJ
060202         2007/08/04          12.77          MJ
060202         2007/08/05          10.38          MJ
060202         2007/08/06          7.628          MJ
060202         2007/08/07          6.395          MJ
060202         2007/08/08          6.170          MJ
060202         2007/08/09          10.47          MJ
060202         2007/08/10          9.895          MJ
060202         2007/08/11          7.826          MJ
060202         2007/08/12          6.728          MJ
060202         2007/08/13          6.329          MJ
060202         2007/08/14          6.023          MJ
060202         2007/08/15          5.826          MJ
060202         2007/08/16          5.762          MJ
060202         2007/08/17          5.585          MJ
060202         2007/08/18          5.453          MJ
060202         2007/08/19          6.256          MJ
060202         2007/08/20          5.410          MJ
060202         2007/08/21          4.482          MJ
060202         2007/08/22          3.669          MJ
060202         2007/08/23          2.885          MJ
060202         2007/08/24          3.634          MJ
060202         2007/08/25          5.203          MJ
060202         2007/08/26          9.941          MJ
060202         2007/08/27          13.35          MJ
060202         2007/08/28          10.11          MJ
060202         2007/08/29          8.270          MJ
060202         2007/08/30          7.626          MJ
060202         2007/08/31          8.636          MJ
060202         2007/09/01          8.697          MJ
060202         2007/09/02          7.245          MJ
060202         2007/09/03          6.158          MJ
060202         2007/09/04          5.193          MJ
060202         2007/09/05          4.171          MJ
060202         2007/09/06          3.521          MJ
060202         2007/09/07          3.602          MJ
060202         2007/09/08          3.262          MJ
060202         2007/09/09          2.583          MJ
060202         2007/09/10          2.035          MJ
060202         2007/09/11          1.876          MJ
060202         2007/09/12          10.05          MJ
060202         2007/09/13          17.62          MJ
060202         2007/09/14          12.86          MJ
060202         2007/09/15          16.00          MJ
060202         2007/09/16          32.92          MJ
060202         2007/09/17          24.57          MJ
060202         2007/09/18          18.21          MJ
060202         2007/09/19          15.01          MJ
060202         2007/09/20          12.85          MJ
060202         2007/09/21          11.23          MJ
060202         2007/09/22          11.24          MJ
060202         2007/09/23          12.73          MJ
060202         2007/09/24          11.80          MJ
060202         2007/09/25          10.39          MJ
060202         2007/09/26          7.695          MJ
060202         2007/09/27          7.126          MJ
060202         2007/09/28          7.858          MJ
060202         2007/09/29          12.26          MJ
060202         2007/09/30          10.76          MJ
060202         2007/10/01          10.39          MJ
060202         2007/10/02          11.14          MJ
060202         2007/10/03          10.33          MJ
060202         2007/10/04          8.220          MJ
060202         2007/10/05          5.898          MJ
060202         2007/10/06          5.411          MJ
060202         2007/10/07          8.096          MJ
060202         2007/10/08          8.353          MJ
060202         2007/10/09          8.123          MJ
060202         2007/10/10          5.792          MJ
060202         2007/10/11          4.047          MJ
060202         2007/10/12          4.208          MJ
060202         2007/10/13          10.84          MJ
060202         2007/10/14          16.85          MJ
060202         2007/10/15          15.23          MJ
060202         2007/10/16          11.90          MJ
060202         2007/10/17          10.80          MJ
060202         2007/10/18          9.536          MJ
060202         2007/10/19          8.657          MJ
060202         2007/10/20          9.815          MJ
060202         2007/10/21          12.06          MJ
060202         2007/10/22          11.32          MJ
060202         2007/10/23          10.70          MJ
060202         2007/10/24          13.66          MJ
060202         2007/10/25          12.03          MJ
060202         2007/10/26          10.73          MJ
060202         2007/10/27          10.12          MJ
060202         2007/10/28          13.51          MJ
060202         2007/10/29          14.02          MJ
060202         2007/10/30          12.70          MJ
060202         2007/10/31          11.68          MJ
060202         2007/11/01          11.37          MJ
060202         2007/11/02          11.08          MJ
060202         2007/11/03          12.03          MJ
060202         2007/11/04          11.26          MJ
060202         2007/11/05          9.039          MJ
060202         2007/11/06          9.574          MJ
060202         2007/11/07          9.877          MJ
060202         2007/11/08          8.678          MJ
060202         2007/11/09          8.178          MJ
060202         2007/11/10          7.771          MJ
060202         2007/11/11          7.072          MJ
060202         2007/11/12          6.641          MJ
060202         2007/11/13          7.173          MJ
060202         2007/11/14          6.761          MJ
060202         2007/11/15          7.007          MJ
060202         2007/11/16          10.72          MJ
060202         2007/11/17          13.39          MJ
060202         2007/11/18          12.91          MJ
060202         2007/11/19          9.716          MJ
060202         2007/11/20          7.590          R
060202         2007/11/21          6.910          R
060202         2007/11/22          6.430          R
060202         2007/11/23          6.100          R
060202         2007/11/24          5.830          R
060202         2007/11/25          5.600          R
060202         2007/11/26          5.450          R
060202         2007/11/27          5.310          R
060202         2007/11/28          5.180          R
060202         2007/11/29          5.050          R
060202         2007/11/30          4.930          R
060202         2007/12/01          4.810          R
060202         2007/12/02          4.700          R
060202         2007/12/03          4.600          R
060202         2007/12/04          4.500          R
060202         2007/12/05          4.410          R
060202         2007/12/06          4.320          R
060202         2007/12/07          4.230          R
060202         2007/12/08          4.150          R
060202         2007/12/09          4.080          R
060202         2007/12/10          4.000          R
060202         2007/12/11          3.930          R
060202         2007/12/12          3.870          R
060202         2007/12/13          3.800          R
060202         2007/12/14          3.740          R
060202         2007/12/15          3.690          R
060202         2007/12/16          3.630          R
060202         2007/12/17          3.580          R
060202         2007/12/18          3.530          R
060202         2007/12/19          3.480          R
060202         2007/12/20          3.440          R
060202         2007/12/21          3.390          R
060202         2007/12/22          3.350          R
060202         2007/12/23          3.310          R
060202         2007/12/24          5.240          R
060202         2007/12/25          4.210          R
060202         2007/12/26          3.510          R
060202         2007/12/27          3.060          R
060202         2007/12/28          3.010          R
060202         2007/12/29          2.960          R
060202         2007/12/30          2.930          R
060202         2007/12/31          2.900          R
060202         2008/01/01          2.880          R
060202         2008/01/02          2.860          R
060202         2008/01/03          2.850          R
060202         2008/01/04          2.840          R
060202         2008/01/05          2.820          R
060202         2008/01/06          2.810          R
060202         2008/01/07          2.800          R
060202         2008/01/08          4.680          R
060202         2008/01/09          8.240          R
060202         2008/01/10          10.31          R
060202         2008/01/11          8.830          R
060202         2008/01/12          7.650          R
060202         2008/01/13          6.700          R
060202         2008/01/14          5.930          R
060202         2008/01/15          5.300          R
060202         2008/01/16          4.790          R
060202         2008/01/17          4.360          R
060202         2008/01/18          4.010          R
060202         2008/01/19          3.720          R
060202         2008/01/20          3.480          R
060202         2008/01/21          3.280          R
060202         2008/01/22          3.120          R
060202         2008/01/23          2.990          R
060202         2008/01/24          2.880          R
060202         2008/01/25          2.800          R
060202         2008/01/26          2.740          R
060202         2008/01/27          2.700          R
060202         2008/01/28          2.670          R
060202         2008/01/29          2.650          R
060202         2008/01/30          2.630          R
060202         2008/01/31          2.610          R
060202         2008/02/01          2.590          R
060202         2008/02/02          2.580          R
060202         2008/02/03          2.560          R
060202         2008/02/04          2.540          R
060202         2008/02/05          2.530          R
060202         2008/02/06          2.520          R
060202         2008/02/07          2.510          R
060202         2008/02/08          2.490          R
060202         2008/02/09          2.480          R
060202         2008/02/10          2.470          R
060202         2008/02/11          2.470          R
060202         2008/02/12          2.460          R
060202         2008/02/13          2.450          R
060202         2008/02/14          2.440          R
060202         2008/02/15          2.440          R
060202         2008/02/16          2.430          R
060202         2008/02/17          2.430          R
060202         2008/02/18          2.420          R
060202         2008/02/19          2.420          R
060202         2008/02/20          2.410          R
060202         2008/02/21          2.410          R
060202         2008/02/22          2.400          R
060202         2008/02/23          2.400          R
060202         2008/02/24          2.400          R
060202         2008/02/25          2.390          R
060202         2008/02/26          2.390          R
060202         2008/02/27          2.390          R
060202         2008/02/28          2.380          R
060202         2008/02/29          2.380          R
060202         2008/03/01          2.380          R
060202         2008/03/02          2.370          R
060202         2008/03/03          2.370          R
060202         2008/03/04          2.960          R
060202         2008/03/05          2.850          R
060202         2008/03/06          2.780          R
060202         2008/03/07          2.750          R
060202         2008/03/08          3.180          R
060202         2008/03/09          3.160          R
060202         2008/03/10          3.140          R
060202         2008/03/11          3.120          R
060202         2008/03/12          3.110          R
060202         2008/03/13          3.100          R
060202         2008/03/14          3.070          R
060202         2008/03/15          3.030          R
060202         2008/03/16          3.000          R
060202         2008/03/17          2.980          R
060202         2008/03/18          2.950          R
060202         2008/03/19          2.930          R
060202         2008/03/20          2.920          R
060202         2008/03/21          2.900          R
060202         2008/03/22          2.880          R
060202         2008/03/23          2.870          R
060202         2008/03/24          2.860          R
060202         2008/03/25          2.840          R
060202         2008/03/26          2.830          R
060202         2008/03/27          2.820          R
060202         2008/03/28          2.800          R
060202         2008/03/29          2.790          R
060202         2008/03/30          2.790          R
060202         2008/03/31          2.810          R
060202         2008/04/01          2.840          R
060202         2008/04/02          2.870          R
060202         2008/04/03          2.920          R
060202         2008/04/04          2.970          R
060202         2008/04/05          3.030          R
060202         2008/04/06          3.210          R
060202         2008/04/07          3.430          R
060202         2008/04/08          3.670          R
060202         2008/04/09          3.960          R
060202         2008/04/10          4.300          R
060202         2008/04/11          4.700          R
060202         2008/04/12          5.170          R
060202         2008/04/13          5.720          R
060202         2008/04/14          6.390          R
060202         2008/04/15          7.180          R
060202         2008/04/16          8.150          R
060202         2008/04/17          13.17          R
060202         2008/04/18          28.18          R
060202         2008/04/19          40.65          MJ
060202         2008/04/20          44.17          MJ
060202         2008/04/21          55.57          MJ
060202         2008/04/22          68.55          MJ
060202         2008/04/23          76.91          MJ
060202         2008/04/24          95.78          MJ
060202         2008/04/25          94.92          MJ
060202         2008/04/26          88.02          MJ
060202         2008/04/27          91.52          MJ
060202         2008/04/28          98.61          MJ
060202         2008/04/29          105.4          MJ
060202         2008/04/30          115.1          MJ
060202         2008/05/01          87.81          MJ
060202         2008/05/02          68.23          MJ
060202         2008/05/03          59.58          MJ
060202         2008/05/04          62.53          MJ
060202         2008/05/05          68.83          MJ
060202         2008/05/06          75.20          MJ
060202         2008/05/07          77.83          MJ
060202         2008/05/08          86.58          MJ
060202         2008/05/09          93.46          MJ
060202         2008/05/10          76.83          MJ
060202         2008/05/11          66.53          MJ
060202         2008/05/12          61.30          MJ
060202         2008/05/13          57.13          MJ
060202         2008/05/14          56.26          MJ
060202         2008/05/15          57.11          MJ
060202         2008/05/16          51.52          MJ
060202         2008/05/17          45.62          MJ
060202         2008/05/18          40.09          MJ
060202         2008/05/19          37.41          MJ
060202         2008/05/20          36.50          MJ
060202         2008/05/21          32.75          MJ
060202         2008/05/22          30.95          MJ
060202         2008/05/23          29.37          MJ
060202         2008/05/24          28.00          MJ
060202         2008/05/25          25.84          MJ
060202         2008/05/26          24.53          MJ
060202         2008/05/27          24.34          MJ
060202         2008/05/28          22.51          MJ
060202         2008/05/29          22.78          MJ
060202         2008/05/30          22.89          MJ
060202         2008/05/31          19.84          MJ
060202         2008/06/01          20.84          MJ
060202         2008/06/02          21.55          MJ
060202         2008/06/03          21.17          MJ
060202         2008/06/04          19.39          MJ
060202         2008/06/05          16.59          MJ
060202         2008/06/06          14.69          MJ
060202         2008/06/07          14.33          MJ
060202         2008/06/08          15.81          MJ
