Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2020-09-30, préliminaires par la suite
Station:        061901         Ashuapmushuan - à la tête de la chute aux Saumons                                                                                              
Bassin versant: 15515 km²      Régime: Naturel                                           
Coordonnées:    (NAD83) 48° 41' 8" // -72° 29' 16"

Date de création du fichier: 2021-05-01 08:53
Particularité(s):
- 
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire; P* : La donnée est provisoire et non estimée.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061901         1982/01/12          68.50          R
061901         1982/01/13          68.00          R
061901         1982/01/14          67.70          R
061901         1982/01/15          67.20          R
061901         1982/01/16          67.00          R
061901         1982/01/17          66.70          R
061901         1982/01/18          66.20          J
061901         1982/01/19          66.00          R
061901         1982/01/20          65.90          R
061901         1982/01/21          65.80          R
061901         1982/01/22          65.80          R
061901         1982/01/23          65.70          R
061901         1982/01/24          65.20          R
061901         1982/01/25          65.00          R
061901         1982/01/26          64.50          R
061901         1982/01/27          64.20          R
061901         1982/01/28          64.00          R
061901         1982/01/29          63.80          R
061901         1982/01/30          63.50          R
061901         1982/01/31          63.20          R
061901         1982/02/01          63.00          R
061901         1982/02/02          62.80          R
061901         1982/02/03          62.60          R
061901         1982/02/04          62.50          R
061901         1982/02/05          62.40          R
061901         1982/02/06          62.20          R
061901         1982/02/07          62.10          R
061901         1982/02/08          62.00          R
061901         1982/02/09          61.80          R
061901         1982/02/10          61.70          R
061901         1982/02/11          61.50          R
061901         1982/02/12          61.20          R
061901         1982/02/13          61.00          R
061901         1982/02/14          61.00          R
061901         1982/02/15          60.80          R
061901         1982/02/16          60.50          R
061901         1982/02/17          60.20          R
061901         1982/02/18          60.00          R
061901         1982/02/19          60.00          R
061901         1982/02/20          60.00          R
061901         1982/02/21          60.00          R
061901         1982/02/22          59.90          R
061901         1982/02/23          59.80          R
061901         1982/02/24          59.70          R
061901         1982/02/25          59.60          R
061901         1982/02/26          59.50          R
061901         1982/02/27          59.40          R
061901         1982/02/28          59.20          R
061901         1982/03/01          58.50          R
061901         1982/03/02          58.30          R
061901         1982/03/03          58.10          R
061901         1982/03/04          58.00          R
061901         1982/03/05          57.80          R
061901         1982/03/06          57.70          R
061901         1982/03/07          57.50          R
061901         1982/03/08          57.50          R
061901         1982/03/09          57.50          R
061901         1982/03/10          57.50          J
061901         1982/03/11          57.50          R
061901         1982/03/12          57.50          R
061901         1982/03/13          57.50          R
061901         1982/03/14          57.50          R
061901         1982/03/15          57.50          R
061901         1982/03/16          57.50          R
061901         1982/03/17          57.50          R
061901         1982/03/18          57.50          R
061901         1982/03/19          57.50          R
061901         1982/03/20          57.50          R
061901         1982/03/21          57.50          R
061901         1982/03/22          57.50          R
061901         1982/03/23          57.50          R
061901         1982/03/24          57.50          R
061901         1982/03/25          57.50          R
061901         1982/03/26          57.50          R
061901         1982/03/27          57.50          R
061901         1982/03/28          57.50          R
061901         1982/03/29          57.50          R
061901         1982/03/30          57.50          R
061901         1982/03/31          57.50          R
061901         1982/04/01          57.50          R
061901         1982/04/02          57.50          R
061901         1982/04/03          57.50          R
061901         1982/04/04          57.50          R
061901         1982/04/05          57.50          R
061901         1982/04/06          57.50          R
061901         1982/04/07          57.50          R
061901         1982/04/08          57.50          R
061901         1982/04/09          57.50          R
061901         1982/04/10          57.50          R
061901         1982/04/11          57.70          R
061901         1982/04/12          57.80          R
061901         1982/04/13          57.90          R
061901         1982/04/14          58.00          R
061901         1982/04/15          58.20          R
061901         1982/04/16          59.00          R
061901         1982/04/17          60.20          R
061901         1982/04/18          63.50          R
061901         1982/04/19          70.00          R
061901         1982/04/20          81.00          R
061901         1982/04/21          93.50          R
061901         1982/04/22          109.0          R
061901         1982/04/23          137.0          R
061901         1982/04/24          182.0          R
061901         1982/04/25          232.0          R
061901         1982/04/26          323.0          MC
061901         1982/04/27          400.0          MC
061901         1982/04/28          446.0          MC
061901         1982/04/29          485.0          MC
061901         1982/04/30          559.0          MC
061901         1982/05/01          656.0          MC
061901         1982/05/02          753.0          MC
061901         1982/05/03          788.0          MC
061901         1982/05/04          816.0          MC
061901         1982/05/05          912.0          MC
061901         1982/05/06          1030           MC
061901         1982/05/07          1250           MC
061901         1982/05/08          1480           MC
061901         1982/05/09          1750           MC
061901         1982/05/10          1920           MC
061901         1982/05/11          1920           MC
061901         1982/05/12          1810           MC
061901         1982/05/13          1680           MC
061901         1982/05/14          1550           MC
061901         1982/05/15          1430           MC
061901         1982/05/16          1340           MC
061901         1982/05/17          1270           MC
061901         1982/05/18          1200           MC
061901         1982/05/19          1140           MC
061901         1982/05/20          1110           MC
061901         1982/05/21          1120           MC
061901         1982/05/22          1050           MC
061901         1982/05/23          973.0          MC
061901         1982/05/24          894.0          MC
061901         1982/05/25          821.0          MC
061901         1982/05/26          749.0          MC
061901         1982/05/27          681.0          MC
061901         1982/05/28          623.0          MC
061901         1982/05/29          573.0          MC
061901         1982/05/30          526.0          MC
061901         1982/05/31          488.0          MC
061901         1982/06/01          478.0          MC
061901         1982/06/02          486.0          J
061901         1982/06/03          516.0          MC
061901         1982/06/04          547.0          MC
061901         1982/06/05          553.0          MC
061901         1982/06/06          518.0          MC
061901         1982/06/07          473.0          MC
061901         1982/06/08          431.0          MC
061901         1982/06/09          394.0          MC
061901         1982/06/10          362.0          MC
061901         1982/06/11          336.0          MC
061901         1982/06/12          319.0          MC
061901         1982/06/13          305.0          MC
061901         1982/06/14          294.0          MC
061901         1982/06/15          290.0          MC
061901         1982/06/16          309.0          MC
061901         1982/06/17          361.0          MC
061901         1982/06/18          404.0          MC
061901         1982/06/19          424.0          MC
061901         1982/06/20          445.0          MC
061901         1982/06/21          463.0          MC
061901         1982/06/22          464.0          MC
061901         1982/06/23          456.0          MC
061901         1982/06/24          440.0          MC
061901         1982/06/25          419.0          MC
061901         1982/06/26          398.0          MC
061901         1982/06/27          375.0          MC
061901         1982/06/28          356.0          MC
061901         1982/06/29          337.0          MC
061901         1982/06/30          320.0          MC
061901         1982/07/01          303.0          MC
061901         1982/07/02          292.0          MC
061901         1982/07/03          286.0          MC
061901         1982/07/04          293.0          MC
061901         1982/07/05          298.0          MC
061901         1982/07/06          295.0          MC
061901         1982/07/07          306.0          MC
061901         1982/07/08          333.0          MC
061901         1982/07/09          341.0          MC
061901         1982/07/10          333.0          MC
061901         1982/07/11          325.0          MC
061901         1982/07/12          318.0          MC
061901         1982/07/13          311.0          MC
061901         1982/07/14          310.0          MC
061901         1982/07/15          324.0          MC
061901         1982/07/16          344.0          MC
061901         1982/07/17          351.0          MC
061901         1982/07/18          345.0          MC
061901         1982/07/19          339.0          MC
061901         1982/07/20          342.0          MC
061901         1982/07/21          340.0          MC
061901         1982/07/22          326.0          MC
061901         1982/07/23          297.0          MC
061901         1982/07/24          276.0          MC
061901         1982/07/25          264.0          MC
061901         1982/07/26          256.0          MC
061901         1982/07/27          248.0          MC
061901         1982/07/28          241.0          MC
061901         1982/07/29          239.0          MC
061901         1982/07/30          240.0          MC
061901         1982/07/31          249.0          MC
061901         1982/08/01          252.0          MC
061901         1982/08/02          240.0          MC
061901         1982/08/03          227.0          MC
061901         1982/08/04          213.0          MC
061901         1982/08/05          200.0          MC
061901         1982/08/06          186.0          MC
061901         1982/08/07          175.0          MC
061901         1982/08/08          165.0          MC
061901         1982/08/09          157.0          MC
061901         1982/08/10          154.0          MC
061901         1982/08/11          151.0          MC
061901         1982/08/12          151.0          MC
061901         1982/08/13          156.0          MC
061901         1982/08/14          163.0          MC
061901         1982/08/15          165.0          MC
061901         1982/08/16          162.0          MC
061901         1982/08/17          160.0          MC
061901         1982/08/18          160.0          MC
061901         1982/08/19          162.0          MC
061901         1982/08/20          167.0          MC
061901         1982/08/21          179.0          MC
061901         1982/08/22          199.0          MC
061901         1982/08/23          211.0          MC
061901         1982/08/24          217.0          MC
061901         1982/08/25          216.0          MC
061901         1982/08/26          213.0          MC
061901         1982/08/27          209.0          MC
061901         1982/08/28          212.0          MC
061901         1982/08/29          225.0          MC
061901         1982/08/30          230.0          MC
061901         1982/08/31          232.0          MC
061901         1982/09/01          237.0          MC
061901         1982/09/02          244.0          MC
061901         1982/09/03          250.0          MC
061901         1982/09/04          255.0          MC
061901         1982/09/05          260.0          MC
061901         1982/09/06          271.0          MC
061901         1982/09/07          279.0          MC
061901         1982/09/08          280.0          MC
061901         1982/09/09          277.0          MC
061901         1982/09/10          269.0          MC
061901         1982/09/11          263.0          MC
061901         1982/09/12          260.0          MC
061901         1982/09/13          261.0          MC
061901         1982/09/14          259.0          MC
061901         1982/09/15          251.0          MC
061901         1982/09/16          253.0          MC
061901         1982/09/17          261.0          MC
061901         1982/09/18          275.0          MC
061901         1982/09/19          295.0          MC
061901         1982/09/20          324.0          MC
061901         1982/09/21          343.0          MC
061901         1982/09/22          348.0          MC
061901         1982/09/23          341.0          MC
061901         1982/09/24          329.0          MC
061901         1982/09/25          311.0          MC
061901         1982/09/26          294.0          MC
061901         1982/09/27          279.0          MC
061901         1982/09/28          267.0          MC
061901         1982/09/29          250.0          MC
061901         1982/09/30          239.0          MC
061901         1982/10/01          232.0          MC
061901         1982/10/02          224.0          MC
061901         1982/10/03          217.0          MC
061901         1982/10/04          218.0          MC
061901         1982/10/05          216.0          MC
061901         1982/10/06          214.0          MC
061901         1982/10/07          211.0          MC
061901         1982/10/08          208.0          MC
061901         1982/10/09          210.0          MC
061901         1982/10/10          216.0          MC
061901         1982/10/11          218.0          MC
061901         1982/10/12          210.0          MC
061901         1982/10/13          203.0          MC
061901         1982/10/14          199.0          MC
061901         1982/10/15          203.0          MC
061901         1982/10/16          211.0          MC
061901         1982/10/17          219.0          MC
061901         1982/10/18          222.0          MC
061901         1982/10/19          228.0          MC
061901         1982/10/20          234.0          MC
061901         1982/10/21          254.0          MC
061901         1982/10/22          289.0          MC
061901         1982/10/23          323.0          MC
061901         1982/10/24          342.0          MC
061901         1982/10/25          344.0          MC
061901         1982/10/26          336.0          MC
061901         1982/10/27          322.0          MC
061901         1982/10/28          310.0          MC
061901         1982/10/29          299.0          MC
061901         1982/10/30          289.0          MC
061901         1982/10/31          281.0          MC
061901         1982/11/01          270.0          MC
061901         1982/11/02          258.0          MC
061901         1982/11/03          253.0          MC
061901         1982/11/04          256.0          MC
061901         1982/11/05          279.0          MC
061901         1982/11/06          326.0          MC
061901         1982/11/07          360.0          MC
061901         1982/11/08          368.0          MC
061901         1982/11/09          366.0          MC
061901         1982/11/10          355.0          MC
061901         1982/11/11          338.0          MC
061901         1982/11/12          318.0          MC
061901         1982/11/13          304.0          MC
061901         1982/11/14          334.0          MC
061901         1982/11/15          345.0          MC
061901         1982/11/16          333.0          MC
061901         1982/11/17          341.0          MC
061901         1982/11/18          335.0          MC
061901         1982/11/19          330.0          MC
061901         1982/11/20          321.0          MC
061901         1982/11/21          312.0          MC
061901         1982/11/22          309.0          MC
061901         1982/11/23          305.0          MC
061901         1982/11/24          301.0          MC
061901         1982/11/25          266.0          MC
061901         1982/11/26          221.0          MC
061901         1982/11/27          206.0          MC
061901         1982/11/28          185.0          MC
061901         1982/11/29          221.0          MC
061901         1982/11/30          231.0          MC
061901         1982/12/01          235.0          MC
061901         1982/12/02          241.0          MC
061901         1982/12/03          254.0          MC
061901         1982/12/04          262.0          MC
061901         1982/12/05          276.0          MC
061901         1982/12/06          294.0          MC
061901         1982/12/07          314.0          MC
061901         1982/12/08          327.0          MC
061901         1982/12/09          291.0          MC
061901         1982/12/10          263.0          MC
061901         1982/12/11          230.0          R
061901         1982/12/12          216.0          R
061901         1982/12/13          205.0          R
061901         1982/12/14          198.0          R
061901         1982/12/15          190.0          R
061901         1982/12/16          185.0          R
061901         1982/12/17          179.0          R
061901         1982/12/18          174.0          R
061901         1982/12/19          169.0          R
061901         1982/12/20          164.0          R
061901         1982/12/21          160.0          R
061901         1982/12/22          155.0          R
061901         1982/12/23          151.0          R
061901         1982/12/24          148.0          R
061901         1982/12/25          145.0          R
061901         1982/12/26          142.0          R
061901         1982/12/27          140.0          R
061901         1982/12/28          137.0          R
061901         1982/12/29          134.0          R
061901         1982/12/30          132.0          R
061901         1982/12/31          129.0          R
061901         1983/01/01          127.0          R
061901         1983/01/02          126.0          R
061901         1983/01/03          124.0          R
061901         1983/01/04          122.0          R
061901         1983/01/05          119.0          R
061901         1983/01/06          118.0          R
061901         1983/01/07          117.0          R
061901         1983/01/08          115.0          R
061901         1983/01/09          113.0          R
061901         1983/01/10          112.0          R
061901         1983/01/11          111.0          R
061901         1983/01/12          110.0          R
061901         1983/01/13          109.0          R
061901         1983/01/14          108.0          R
061901         1983/01/15          107.0          R
061901         1983/01/16          106.0          J
061901         1983/01/17          105.0          R
061901         1983/01/18          105.0          R
061901         1983/01/19          104.0          R
061901         1983/01/20          103.0          R
061901         1983/01/21          102.0          R
061901         1983/01/22          101.0          R
061901         1983/01/23          100.0          R
061901         1983/01/24          100.0          R
061901         1983/01/25          99.50          R
061901         1983/01/26          98.00          R
061901         1983/01/27          97.50          R
061901         1983/01/28          96.80          R
061901         1983/01/29          96.00          R
061901         1983/01/30          95.20          R
061901         1983/01/31          94.50          R
061901         1983/02/01          94.00          R
061901         1983/02/02          93.30          R
061901         1983/02/03          92.70          R
061901         1983/02/04          92.20          R
061901         1983/02/05          92.00          R
061901         1983/02/06          91.00          R
061901         1983/02/07          90.00          R
061901         1983/02/08          89.70          R
061901         1983/02/09          89.00          R
061901         1983/02/10          88.00          R
061901         1983/02/11          87.80          R
061901         1983/02/12          87.60          R
061901         1983/02/13          87.20          R
061901         1983/02/14          87.00          R
061901         1983/02/15          87.00          R
061901         1983/02/16          86.50          R
061901         1983/02/17          86.00          R
061901         1983/02/18          86.00          R
061901         1983/02/19          85.80          R
061901         1983/02/20          85.70          R
061901         1983/02/21          85.50          R
061901         1983/02/22          84.80          R
061901         1983/02/23          84.20          R
061901         1983/02/24          84.00          R
061901         1983/02/25          83.80          R
061901         1983/02/26          83.70          R
061901         1983/02/27          83.60          R
061901         1983/02/28          83.30          R
061901         1983/03/01          82.50          R
061901         1983/03/02          82.30          R
061901         1983/03/03          82.10          R
061901         1983/03/04          82.00          R
061901         1983/03/05          81.80          R
061901         1983/03/06          81.00          R
061901         1983/03/07          80.50          J
061901         1983/03/08          80.20          R
061901         1983/03/09          80.00          R
061901         1983/03/10          80.00          R
061901         1983/03/11          80.00          R
061901         1983/03/12          79.50          R
061901         1983/03/13          79.00          R
061901         1983/03/14          78.50          R
061901         1983/03/15          78.30          R
061901         1983/03/16          78.30          R
061901         1983/03/17          78.50          R
061901         1983/03/18          78.80          R
061901         1983/03/19          79.30          R
061901         1983/03/20          80.00          R
061901         1983/03/21          82.80          R
061901         1983/03/22          88.00          R
061901         1983/03/23          93.00          R
061901         1983/03/24          100.0          R
061901         1983/03/25          107.0          R
061901         1983/03/26          122.0          R
061901         1983/03/27          126.0          R
061901         1983/03/28          127.0          R
061901         1983/03/29          122.0          R
061901         1983/03/30          118.0          R
061901         1983/03/31          116.0          R
061901         1983/04/01          113.0          R
061901         1983/04/02          111.0          R
061901         1983/04/03          108.0          R
061901         1983/04/04          107.0          R
061901         1983/04/05          107.0          R
061901         1983/04/06          106.0          R
061901         1983/04/07          106.0          R
061901         1983/04/08          107.0          R
061901         1983/04/09          108.0          R
061901         1983/04/10          109.0          R
061901         1983/04/11          111.0          R
061901         1983/04/12          113.0          R
061901         1983/04/13          116.0          R
061901         1983/04/14          119.0          R
061901         1983/04/15          122.0          R
061901         1983/04/16          129.0          R
061901         1983/04/17          141.0          R
061901         1983/04/18          155.0          R
061901         1983/04/19          184.0          R
061901         1983/04/20          220.0          R
061901         1983/04/21          251.0          R
061901         1983/04/22          290.0          MC
061901         1983/04/23          315.0          MC
061901         1983/04/24          333.0          MC
061901         1983/04/25          346.0          MC
061901         1983/04/26          365.0          MC
061901         1983/04/27          398.0          MC
061901         1983/04/28          453.0          MC
061901         1983/04/29          568.0          MC
061901         1983/04/30          720.0          MC
061901         1983/05/01          1030           MC
061901         1983/05/02          1270           MC
061901         1983/05/03          1320           MC
061901         1983/05/04          1350           MC
061901         1983/05/05          1400           MC
061901         1983/05/06          1370           MC
061901         1983/05/07          1320           MC
061901         1983/05/08          1250           MC
061901         1983/05/09          1180           MC
061901         1983/05/10          1090           MC
061901         1983/05/11          1070           MC
061901         1983/05/12          1040           MC
061901         1983/05/13          1090           MC
061901         1983/05/14          1220           MC
061901         1983/05/15          1410           MC
061901         1983/05/16          1580           MC
061901         1983/05/17          1590           MC
061901         1983/05/18          1470           J
061901         1983/05/19          1310           MC
061901         1983/05/20          1220           MC
061901         1983/05/21          1260           MC
061901         1983/05/22          1320           MC
061901         1983/05/23          1310           MC
061901         1983/05/24          1280           MC
061901         1983/05/25          1310           MC
061901         1983/05/26          1320           MC
061901         1983/05/27          1320           MC
061901         1983/05/28          1420           MC
061901         1983/05/29          1490           MC
061901         1983/05/30          1470           MC
061901         1983/05/31          1410           MC
061901         1983/06/01          1370           MC
061901         1983/06/02          1310           MC
061901         1983/06/03          1230           MC
061901         1983/06/04          1140           MC
061901         1983/06/05          1060           MC
061901         1983/06/06          1000           MC
061901         1983/06/07          948.0          MC
061901         1983/06/08          904.0          MC
061901         1983/06/09          866.0          MC
061901         1983/06/10          820.0          MC
061901         1983/06/11          777.0          MC
061901         1983/06/12          737.0          MC
061901         1983/06/13          698.0          MC
061901         1983/06/14          666.0          MC
061901         1983/06/15          664.0          MC
061901         1983/06/16          655.0          MC
061901         1983/06/17          648.0          MC
061901         1983/06/18          628.0          MC
061901         1983/06/19          598.0          MC
061901         1983/06/20          565.0          MC
061901         1983/06/21          530.0          MC
061901         1983/06/22          495.0          MC
061901         1983/06/23          460.0          MC
061901         1983/06/24          424.0          MC
061901         1983/06/25          391.0          MC
061901         1983/06/26          361.0          MC
061901         1983/06/27          339.0          MC
061901         1983/06/28          316.0          MC
061901         1983/06/29          295.0          MC
061901         1983/06/30          278.0          MC
061901         1983/07/01          263.0          MC
061901         1983/07/02          260.0          MC
061901         1983/07/03          261.0          MC
061901         1983/07/04          259.0          MC
061901         1983/07/05          255.0          MC
061901         1983/07/06          245.0          MC
061901         1983/07/07          233.0          MC
061901         1983/07/08          226.0          MC
061901         1983/07/09          228.0          MC
061901         1983/07/10          231.0          MC
061901         1983/07/11          229.0          MC
061901         1983/07/12          224.0          MC
061901         1983/07/13          222.0          MC
061901         1983/07/14          212.0          MC
061901         1983/07/15          205.0          MC
061901         1983/07/16          196.0          MC
061901         1983/07/17          181.0          MC
061901         1983/07/18          174.0          MC
061901         1983/07/19          174.0          E
061901         1983/07/20          174.0          MC
061901         1983/07/21          172.0          MC
061901         1983/07/22          178.0          MC
061901         1983/07/23          190.0          MC
061901         1983/07/24          191.0          MC
061901         1983/07/25          187.0          MC
061901         1983/07/26          177.0          MC
061901         1983/07/27          166.0          MC
061901         1983/07/28          158.0          MC
061901         1983/07/29          151.0          MC
061901         1983/07/30          148.0          MC
061901         1983/07/31          147.0          MC
061901         1983/08/01          159.0          MC
061901         1983/08/02          182.0          MC
061901         1983/08/03          191.0          MC
061901         1983/08/04          188.0          MC
061901         1983/08/05          182.0          MC
061901         1983/08/06          173.0          MC
061901         1983/08/07          169.0          MC
061901         1983/08/08          171.0          MC
061901         1983/08/09          169.0          MC
061901         1983/08/10          165.0          MC
061901         1983/08/11          161.0          MC
061901         1983/08/12          156.0          MC
061901         1983/08/13          151.0          MC
061901         1983/08/14          146.0          MC
061901         1983/08/15          137.0          MC
061901         1983/08/16          133.0          MC
061901         1983/08/17          127.0          MC
061901         1983/08/18          122.0          MC
061901         1983/08/19          121.0          MC
061901         1983/08/20          119.0          MC
061901         1983/08/21          117.0          MC
061901         1983/08/22          113.0          MC
061901         1983/08/23          112.0          MC
061901         1983/08/24          110.0          MC
061901         1983/08/25          110.0          MC
061901         1983/08/26          111.0          MC
061901         1983/08/27          113.0          MC
061901         1983/08/28          124.0          MC
061901         1983/08/29          138.0          MC
061901         1983/08/30          146.0          MC
061901         1983/08/31          146.0          MC
061901         1983/09/01          141.0          MC
061901         1983/09/02          135.0          MC
061901         1983/09/03          128.0          MC
061901         1983/09/04          124.0          MC
061901         1983/09/05          122.0          MC
061901         1983/09/06          121.0          MC
061901         1983/09/07          125.0          MC
061901         1983/09/08          136.0          MC
061901         1983/09/09          166.0          MC
061901         1983/09/10          206.0          MC
061901         1983/09/11          239.0          MC
061901         1983/09/12          275.0          MC
061901         1983/09/13          298.0          MC
061901         1983/09/14          303.0          MC
061901         1983/09/15          301.0          MC
061901         1983/09/16          292.0          MC
061901         1983/09/17          281.0          MC
061901         1983/09/18          272.0          MC
061901         1983/09/19          265.0          MC
061901         1983/09/20          262.0          MC
061901         1983/09/21          262.0          MC
061901         1983/09/22          276.0          MC
061901         1983/09/23          363.0          MC
061901         1983/09/24          503.0          MC
061901         1983/09/25          550.0          MC
061901         1983/09/26          541.0          MC
061901         1983/09/27          514.0          MC
061901         1983/09/28          496.0          MC
061901         1983/09/29          486.0          MC
061901         1983/09/30          474.0          MC
061901         1983/10/01          451.0          MC
061901         1983/10/02          428.0          MC
061901         1983/10/03          408.0          MC
061901         1983/10/04          392.0          MC
061901         1983/10/05          387.0          MC
061901         1983/10/06          399.0          MC
061901         1983/10/07          417.0          MC
061901         1983/10/08          429.0          MC
061901         1983/10/09          441.0          MC
061901         1983/10/10          449.0          MC
061901         1983/10/11          447.0          MC
061901         1983/10/12          430.0          MC
061901         1983/10/13          415.0          MC
061901         1983/10/14          393.0          MC
061901         1983/10/15          381.0          MC
061901         1983/10/16          373.0          MC
061901         1983/10/17          364.0          MC
061901         1983/10/18          359.0          MC
061901         1983/10/19          351.0          MC
061901         1983/10/20          343.0          MC
061901         1983/10/21          336.0          MC
061901         1983/10/22          326.0          MC
061901         1983/10/23          313.0          MC
061901         1983/10/24          302.0          MC
061901         1983/10/25          289.0          MC
061901         1983/10/26          280.0          MC
061901         1983/10/27          268.0          MC
061901         1983/10/28          258.0          MC
061901         1983/10/29          254.0          MC
061901         1983/10/30          245.0          MC
061901         1983/10/31          243.0          MC
061901         1983/11/01          240.0          MC
061901         1983/11/02          236.0          MC
061901         1983/11/03          237.0          MC
061901         1983/11/04          240.0          MC
061901         1983/11/05          246.0          MC
061901         1983/11/06          248.0          MC
061901         1983/11/07          244.0          MC
061901         1983/11/08          236.0          MC
061901         1983/11/09          234.0          MC
061901         1983/11/10          230.0          MC
061901         1983/11/11          230.0          MC
061901         1983/11/12          223.0          MC
061901         1983/11/13          194.0          MC
061901         1983/11/14          186.0          MC
061901         1983/11/15          197.0          MC
061901         1983/11/16          203.0          MC
061901         1983/11/17          205.0          MC
061901         1983/11/18          204.0          MC
061901         1983/11/19          201.0          MC
061901         1983/11/20          198.0          MC
061901         1983/11/21          193.0          MC
061901         1983/11/22          197.0          MC
061901         1983/11/23          208.0          MC
061901         1983/11/24          210.0          MC
061901         1983/11/25          207.0          MC
061901         1983/11/26          196.0          MC
061901         1983/11/27          187.0          MC
061901         1983/11/28          197.0          MC
061901         1983/11/29          168.0          MC
061901         1983/11/30          182.0          MC
061901         1983/12/01          194.0          MC
061901         1983/12/02          189.0          MC
061901         1983/12/03          176.0          MC
061901         1983/12/04          155.0          MC
061901         1983/12/05          143.0          MC
061901         1983/12/06          148.0          MC
061901         1983/12/07          152.0          MC
061901         1983/12/08          144.0          MC
061901         1983/12/09          134.0          MC
061901         1983/12/10          147.0          MC
061901         1983/12/11          134.0          MC
061901         1983/12/12          127.0          MC
061901         1983/12/13          128.0          MC
061901         1983/12/14          129.0          MC
061901         1983/12/15          137.0          MC
061901         1983/12/16          148.0          MC
061901         1983/12/17          156.0          MC
061901         1983/12/18          146.0          MC
061901         1983/12/19          131.0          MC
061901         1983/12/20          120.0          MC
061901         1983/12/21          121.0          MC
061901         1983/12/22          122.0          MC
061901         1983/12/23          118.0          MC
061901         1983/12/24          117.0          MC
061901         1983/12/25          116.0          MC
061901         1983/12/26          113.0          MC
061901         1983/12/27          112.0          R
061901         1983/12/28          111.0          R
061901         1983/12/29          110.0          R
061901         1983/12/30          109.0          R
061901         1983/12/31          108.0          R
061901         1984/01/01          107.0          R
061901         1984/01/02          107.0          R
061901         1984/01/03          106.0          R
061901         1984/01/04          105.0          R
061901         1984/01/05          104.0          R
061901         1984/01/06          103.0          R
061901         1984/01/07          102.0          R
061901         1984/01/08          102.0          R
061901         1984/01/09          101.0          R
061901         1984/01/10          100.0          R
061901         1984/01/11          99.50          R
061901         1984/01/12          99.00          R
061901         1984/01/13          98.50          R
061901         1984/01/14          98.00          R
061901         1984/01/15          97.00          R
061901         1984/01/16          96.50          R
061901         1984/01/17          96.00          R
061901         1984/01/18          95.50          R
061901         1984/01/19          95.00          J
061901         1984/01/20          94.50          R
061901         1984/01/21          94.00          R
061901         1984/01/22          93.00          R
061901         1984/01/23          92.50          R
061901         1984/01/24          91.50          R
061901         1984/01/25          91.00          R
061901         1984/01/26          90.50          R
061901         1984/01/27          90.00          R
061901         1984/01/28          89.80          R
061901         1984/01/29          89.50          R
061901         1984/01/30          89.00          R
061901         1984/01/31          88.50          R
061901         1984/02/01          88.00          R
061901         1984/02/02          88.00          R
061901         1984/02/03          87.80          R
061901         1984/02/04          87.50          R
061901         1984/02/05          87.20          R
061901         1984/02/06          86.80          R
061901         1984/02/07          86.80          R
061901         1984/02/08          86.90          R
061901         1984/02/09          86.50          R
061901         1984/02/10          86.50          R
061901         1984/02/11          86.80          R
061901         1984/02/12          87.20          R
061901         1984/02/13          88.00          R
061901         1984/02/14          88.50          R
061901         1984/02/15          89.20          R
061901         1984/02/16          90.00          R
061901         1984/02/17          91.50          R
061901         1984/02/18          92.80          R
061901         1984/02/19          94.20          R
061901         1984/02/20          96.50          R
061901         1984/02/21          98.80          R
061901         1984/02/22          99.30          R
061901         1984/02/23          98.20          R
061901         1984/02/24          97.80          R
061901         1984/02/25          97.50          R
061901         1984/02/26          95.50          R
061901         1984/02/27          93.00          R
061901         1984/02/28          90.80          R
061901         1984/02/29          90.50          R
061901         1984/03/01          90.50          R
061901         1984/03/02          92.00          R
061901         1984/03/03          94.00          R
061901         1984/03/04          94.50          R
061901         1984/03/05          93.50          R
061901         1984/03/06          92.00          R
061901         1984/03/07          91.50          R
061901         1984/03/08          91.00          J
061901         1984/03/09          90.00          R
061901         1984/03/10          89.80          R
061901         1984/03/11          89.50          R
061901         1984/03/12          89.20          R
061901         1984/03/13          88.70          R
061901         1984/03/14          88.20          R
061901         1984/03/15          88.00          R
061901         1984/03/16          87.80          R
061901         1984/03/17          87.30          R
061901         1984/03/18          86.80          R
061901         1984/03/19          86.50          R
061901         1984/03/20          86.60          R
061901         1984/03/21          86.70          R
061901         1984/03/22          86.80          R
061901         1984/03/23          86.80          R
061901         1984/03/24          87.70          R
061901         1984/03/25          89.70          R
061901         1984/03/26          93.50          R
061901         1984/03/27          98.20          R
061901         1984/03/28          98.00          R
061901         1984/03/29          97.80          R
061901         1984/03/30          97.50          R
061901         1984/03/31          97.00          R
061901         1984/04/01          95.50          R
061901         1984/04/02          94.20          R
061901         1984/04/03          92.60          R
061901         1984/04/04          91.70          R
061901         1984/04/05          90.80          R
061901         1984/04/06          90.80          R
061901         1984/04/07          92.00          R
061901         1984/04/08          94.00          R
061901         1984/04/09          96.00          R
