Ministère de l'Environnement et de la Lutte contre les changements climatiques
Données validées jusqu'au 2010-06-21
Station:        061021         Aux Sables - à 2,6 km en aval du barrage Pibrac                                                                                                
Bassin versant: 3390 km²       Régime: Influencé mensuellement                           
Coordonnées:    (NAD83) 48° 22' 6" // -71° 16' 46"

Date de création du fichier: 2012-06-24 02:10
Particularité(s):
- Les données de cette station peuvent être fusionnées avec celles de la station 061029. En effet, la superficie du bassin versant aux deux stations est identique.
- 
- 
Lexique:        E:  La donnée est estimée.
(Remarque)      J:  Un jaugeage a été exécuté à cette date.
                MC: La donnée représente un débit moyen converti.
                MJ: La donnée est une moyenne journalière.
                P:  La donnée est provisoire.
                PL: La donnée correspond à la première lecture de niveau d'eau de la journée.
                R:  Le débit est corrigé pour tenir compte de l'effet de refoulement.
                S:  La donnée est saisie manuellement.
                Z:  La donnée provient d'une redistribution temporelle des données enregistrées en raison d'une défectuosité de l'appareil de mesure.

Station        Date                Débit (m³/s)   Remarque
061021         2003/06/20          25.20          MJ
061021         2003/06/21          23.88          MJ
061021         2003/06/22          23.78          MJ
061021         2003/06/23          23.64          MJ
061021         2003/06/24          23.58          MJ
061021         2003/06/25          23.54          MJ
061021         2003/06/26          19.14          MJ
061021         2003/06/27          17.69          MJ
061021         2003/06/28          16.55          MJ
061021         2003/06/29          16.53          MJ
061021         2003/06/30          16.53          MJ
061021         2003/07/01          16.72          MJ
061021         2003/07/02          17.25          MJ
061021         2003/07/03          18.82          MJ
061021         2003/07/04          21.51          MJ
061021         2003/07/05          24.15          MJ
061021         2003/07/06          24.16          MJ
061021         2003/07/07          24.06          MJ
061021         2003/07/08          24.78          MJ
061021         2003/07/09          19.06          MJ
061021         2003/07/10          20.00          MJ
061021         2003/07/11          16.74          MJ
061021         2003/07/12          16.83          MJ
061021         2003/07/13          16.80          MJ
061021         2003/07/14          16.70          MJ
061021         2003/07/15          17.25          MJ
061021         2003/07/16          16.64          MJ
061021         2003/07/17          16.72          MJ
061021         2003/07/18          16.74          MJ
061021         2003/07/19          16.73          MJ
061021         2003/07/20          16.77          MJ
061021         2003/07/21          16.77          MJ
061021         2003/07/22          16.79          MJ
061021         2003/07/23          16.75          MJ
061021         2003/07/24          16.74          MJ
061021         2003/07/25          16.74          MJ
061021         2003/07/26          16.72          MJ
061021         2003/07/27          16.87          MJ
061021         2003/07/28          19.12          MJ
061021         2003/07/29          20.88          MJ
061021         2003/07/30          21.00          MJ
061021         2003/07/31          22.89          MJ
061021         2003/08/01          24.15          MJ
061021         2003/08/02          24.03          MJ
061021         2003/08/03          24.02          MJ
061021         2003/08/04          24.03          MJ
061021         2003/08/05          21.91          MJ
061021         2003/08/06          20.37          MJ
061021         2003/08/07          22.36          MJ
061021         2003/08/08          24.15          MJ
061021         2003/08/09          24.05          MJ
061021         2003/08/10          24.03          MJ
061021         2003/08/11          24.06          MJ
061021         2003/08/12          23.98          MJ
061021         2003/08/13          23.82          MJ
061021         2003/08/14          23.79          MJ
061021         2003/08/15          24.03          MJ
061021         2003/08/16          24.81          MJ
061021         2003/08/17          24.46          MJ
061021         2003/08/18          24.66          MJ
061021         2003/08/19          24.66          MJ
061021         2003/08/20          19.57          MJ
061021         2003/08/21          17.05          MJ
061021         2003/08/22          17.08          MJ
061021         2003/08/23          17.24          MJ
061021         2003/08/24          17.31          MJ
061021         2003/08/25          17.33          MJ
061021         2003/08/26          18.73          MJ
061021         2003/08/27          20.17          MJ
061021         2003/08/28          18.29          MJ
061021         2003/08/29          16.69          MJ
061021         2003/08/30          16.29          MJ
061021         2003/08/31          16.16          MJ
061021         2003/09/01          16.10          MJ
061021         2003/09/02          19.22          MJ
061021         2003/09/03          24.09          MJ
061021         2003/09/04          24.24          MJ
061021         2003/09/05          24.18          MJ
061021         2003/09/06          24.32          MJ
061021         2003/09/07          23.97          MJ
061021         2003/09/08          24.18          MJ
061021         2003/09/09          24.33          MJ
061021         2003/09/10          24.07          MJ
061021         2003/09/11          23.98          MJ
061021         2003/09/12          24.34          MJ
061021         2003/09/13          24.24          MJ
061021         2003/09/14          23.82          MJ
061021         2003/09/15          21.37          MJ
061021         2003/09/16          18.80          MJ
061021         2003/09/17          18.77          MJ
061021         2003/09/18          18.40          MJ
061021         2003/09/19          18.47          MJ
061021         2003/09/20          18.41          MJ
061021         2003/09/21          18.16          MJ
061021         2003/09/22          18.15          MJ
061021         2003/09/23          18.38          MJ
061021         2003/09/24          18.01          MJ
061021         2003/09/25          16.85          MJ
061021         2003/09/26          16.27          MJ
061021         2003/09/27          16.20          MJ
061021         2003/09/28          16.22          MJ
061021         2003/09/29          16.18          MJ
061021         2003/09/30          16.18          MJ
061021         2003/10/01          16.23          MJ
061021         2003/10/02          16.26          MJ
061021         2003/10/03          16.12          MJ
061021         2003/10/04          15.90          MJ
061021         2003/10/05          15.93          MJ
061021         2003/10/06          16.00          MJ
061021         2003/10/07          16.16          MJ
061021         2003/10/08          18.56          MJ
061021         2003/10/09          23.26          MJ
061021         2003/10/10          23.74          MJ
061021         2003/10/11          23.90          MJ
061021         2003/10/12          23.71          MJ
061021         2003/10/13          23.51          MJ
061021         2003/10/14          23.25          MJ
061021         2003/10/15          23.33          MJ
061021         2003/10/16          23.50          MJ
061021         2003/10/17          20.83          MJ
061021         2003/10/18          15.56          MJ
061021         2003/10/19          15.55          MJ
061021         2003/10/20          15.53          MJ
061021         2003/10/21          15.54          MJ
061021         2003/10/22          15.52          MJ
061021         2003/10/23          15.53          MJ
061021         2003/10/24          15.51          MJ
061021         2003/10/25          15.46          MJ
061021         2003/10/26          15.50          MJ
061021         2003/10/27          15.57          MJ
061021         2003/10/28          15.47          MJ
061021         2003/10/29          18.52          MJ
061021         2003/10/30          24.70          MJ
061021         2003/10/31          24.40          MJ
061021         2003/11/01          24.49          MJ
061021         2003/11/02          24.64          MJ
061021         2003/11/03          24.78          MJ
061021         2003/11/04          24.78          MJ
061021         2003/11/05          24.89          MJ
061021         2003/11/06          25.02          MJ
061021         2003/11/07          24.76          MJ
061021         2003/11/08          24.51          MJ
061021         2003/11/09          24.55          MJ
061021         2003/11/10          24.71          MJ
061021         2003/11/11          24.78          MJ
061021         2003/11/12          24.74          MJ
061021         2003/11/13          24.71          MJ
061021         2003/11/14          24.71          MJ
061021         2003/11/15          24.61          MJ
061021         2003/11/16          24.56          MJ
061021         2003/11/17          20.23          MJ
061021         2003/11/18          20.45          MJ
061021         2003/11/19          24.38          MJ
061021         2003/11/20          24.64          MJ
061021         2003/11/21          25.35          MJ
061021         2003/11/22          26.83          MJ
061021         2003/11/23          26.86          MJ
061021         2003/11/24          26.95          MJ
061021         2003/11/25          27.00          MJ
061021         2003/11/26          27.01          MJ
061021         2003/11/27          27.05          MJ
061021         2003/11/28          27.00          MJ
061021         2003/11/29          27.04          MJ
061021         2003/11/30          27.03          MJ
061021         2003/12/01          27.03          MJ
061021         2003/12/02          26.99          MJ
061021         2003/12/03          26.99          MJ
061021         2003/12/04          26.32          MJ
061021         2003/12/05          24.79          MJ
061021         2003/12/06          24.76          MJ
061021         2003/12/07          24.73          MJ
061021         2003/12/08          24.74          MJ
061021         2003/12/09          23.31          MJ
061021         2003/12/10          19.91          MJ
061021         2003/12/11          18.66          MJ
061021         2003/12/12          17.38          MJ
061021         2003/12/13          17.16          MJ
061021         2003/12/14          17.23          MJ
061021         2003/12/15          17.10          MJ
061021         2003/12/16          16.94          MJ
061021         2003/12/17          16.93          MJ
061021         2003/12/18          20.64          MJ
061021         2003/12/19          24.75          MJ
061021         2003/12/20          24.78          MJ
061021         2003/12/21          24.70          MJ
061021         2003/12/22          24.79          MJ
061021         2003/12/23          20.63          MJ
061021         2003/12/24          17.40          MJ
061021         2003/12/25          17.47          MJ
061021         2003/12/26          21.11          MJ
061021         2003/12/27          24.36          MJ
061021         2003/12/28          24.30          MJ
061021         2003/12/29          24.48          MJ
061021         2003/12/30          24.63          MJ
061021         2003/12/31          24.57          MJ
061021         2004/01/01          24.58          MJ
061021         2004/01/02          24.57          MJ
061021         2004/01/03          24.60          MJ
061021         2004/01/04          24.66          MJ
061021         2004/01/05          24.53          MJ
061021         2004/01/06          24.49          MJ
061021         2004/01/07          24.40          MJ
061021         2004/01/08          24.32          MJ
061021         2004/01/09          24.33          MJ
061021         2004/01/10          24.57          MJ
061021         2004/01/11          24.47          MJ
061021         2004/01/12          24.52          MJ
061021         2004/01/13          24.43          MJ
061021         2004/01/14          24.60          MJ
061021         2004/01/15          24.73          MJ
061021         2004/01/16          24.99          MJ
061021         2004/01/17          24.98          MJ
061021         2004/01/18          24.79          MJ
061021         2004/01/19          24.85          MJ
061021         2004/01/20          24.68          MJ
061021         2004/01/21          24.74          MJ
061021         2004/01/22          24.70          MJ
061021         2004/01/23          24.87          MJ
061021         2004/01/24          24.82          MJ
061021         2004/01/25          24.73          MJ
061021         2004/01/26          24.61          MJ
061021         2004/01/27          24.64          MJ
061021         2004/01/28          24.83          MJ
061021         2004/01/29          25.00          MJ
061021         2004/01/30          24.92          MJ
061021         2004/01/31          24.88          MJ
061021         2004/02/01          24.79          MJ
061021         2004/02/02          24.70          MJ
061021         2004/02/03          24.71          MJ
061021         2004/02/04          24.78          MJ
061021         2004/02/05          24.71          MJ
061021         2004/02/06          24.81          MJ
061021         2004/02/07          24.91          MJ
061021         2004/02/08          24.68          MJ
061021         2004/02/09          24.77          MJ
061021         2004/02/10          24.86          MJ
061021         2004/02/11          24.77          MJ
061021         2004/02/12          24.70          MJ
061021         2004/02/13          24.84          MJ
061021         2004/02/14          24.81          MJ
061021         2004/02/15          24.47          MJ
061021         2004/02/16          24.55          MJ
061021         2004/02/17          24.63          MJ
061021         2004/02/18          24.87          MJ
061021         2004/02/19          24.81          MJ
061021         2004/02/20          24.90          MJ
061021         2004/02/21          24.78          MJ
061021         2004/02/22          24.68          MJ
061021         2004/02/23          24.73          MJ
061021         2004/02/24          24.82          MJ
061021         2004/02/25          24.84          MJ
061021         2004/02/26          24.73          MJ
061021         2004/02/27          24.80          MJ
061021         2004/02/28          24.77          MJ
061021         2004/02/29          24.48          MJ
061021         2004/03/01          24.60          MJ
061021         2004/03/02          24.62          MJ
061021         2004/03/03          19.46          MJ
061021         2004/03/04          15.93          MJ
061021         2004/03/05          15.95          MJ
061021         2004/03/06          16.03          MJ
061021         2004/03/07          15.90          MJ
061021         2004/03/08          15.80          MJ
061021         2004/03/09          15.79          MJ
061021         2004/03/10          15.76          MJ
061021         2004/03/11          15.73          MJ
061021         2004/03/12          15.59          MJ
061021         2004/03/13          15.39          MJ
061021         2004/03/14          15.10          MJ
061021         2004/03/15          15.19          MJ
061021         2004/03/16          15.02          MJ
061021         2004/03/17          14.88          MJ
061021         2004/03/18          14.76          MJ
061021         2004/03/19          14.89          MJ
061021         2004/03/20          14.80          MJ
061021         2004/03/21          14.54          MJ
061021         2004/03/22          14.28          MJ
061021         2004/03/23          14.11          MJ
061021         2004/03/24          14.13          MJ
061021         2004/03/25          13.92          MJ
061021         2004/03/26          14.01          MJ
061021         2004/03/27          14.02          MJ
061021         2004/03/28          13.79          MJ
061021         2004/03/29          17.63          MJ
061021         2004/03/30          20.72          MJ
061021         2004/03/31          20.67          MJ
061021         2004/04/01          20.55          MJ
061021         2004/04/02          20.59          MJ
061021         2004/04/03          20.42          MJ
061021         2004/04/04          20.26          MJ
061021         2004/04/05          20.14          MJ
061021         2004/04/06          20.04          MJ
061021         2004/04/07          20.57          MJ
061021         2004/04/08          21.87          MJ
061021         2004/04/09          21.87          MJ
061021         2004/04/10          20.70          MJ
061021         2004/04/11          20.77          MJ
061021         2004/04/12          19.77          MJ
061021         2004/04/13          18.79          MJ
061021         2004/04/14          21.53          MJ
061021         2004/04/15          25.60          MJ
061021         2004/04/16          22.78          MJ
061021         2004/04/17          19.12          MJ
061021         2004/04/18          16.64          MJ
061021         2004/04/19          19.49          MJ
061021         2004/04/20          33.82          MJ
061021         2004/04/21          31.13          MJ
061021         2004/04/22          26.31          MJ
061021         2004/04/23          27.25          MJ
061021         2004/04/24          26.82          MJ
061021         2004/04/25          28.04          MJ
061021         2004/04/26          26.96          MJ
061021         2004/04/27          26.21          MJ
061021         2004/04/28          26.55          MJ
061021         2004/04/29          26.70          MJ
061021         2004/04/30          34.22          MJ
061021         2004/05/01          41.11          MJ
061021         2004/05/02          43.25          MJ
061021         2004/05/03          41.98          MJ
061021         2004/05/04          65.01          MJ
061021         2004/05/05          98.96          MJ
061021         2004/05/06          111.2          MJ
061021         2004/05/07          99.91          MJ
061021         2004/05/08          81.38          MJ
061021         2004/05/09          81.43          MJ
061021         2004/05/10          61.62          MJ
061021         2004/05/11          60.16          MJ
061021         2004/05/12          89.31          MJ
061021         2004/05/13          96.31          MJ
061021         2004/05/14          98.68          MJ
061021         2004/05/15          129.8          MJ
061021         2004/05/16          152.2          MJ
061021         2004/05/17          150.2          MJ
061021         2004/05/18          149.5          MJ
061021         2004/05/19          149.9          MJ
061021         2004/05/20          149.2          MJ
061021         2004/05/21          138.6          MJ
061021         2004/05/22          106.0          MJ
061021         2004/05/23          81.59          MJ
061021         2004/05/24          60.79          MJ
061021         2004/05/25          34.68          MJ
061021         2004/05/26          32.28          MJ
061021         2004/05/27          41.56          MJ
061021         2004/05/28          39.80          MJ
061021         2004/05/29          54.70          MJ
061021         2004/05/30          63.54          MJ
061021         2004/05/31          70.25          MJ
061021         2004/06/01          57.45          MJ
061021         2004/06/02          46.75          MJ
061021         2004/06/03          47.00          MJ
061021         2004/06/04          53.41          MJ
061021         2004/06/05          59.08          MJ
061021         2004/06/06          58.74          MJ
061021         2004/06/07          47.55          MJ
061021         2004/06/08          32.75          MJ
061021         2004/06/09          31.78          MJ
061021         2004/06/10          29.75          MJ
061021         2004/06/11          27.62          MJ
061021         2004/06/12          27.61          MJ
061021         2004/06/13          27.56          MJ
061021         2004/06/14          25.02          MJ
061021         2004/06/15          26.37          MJ
061021         2004/06/16          30.72          MJ
061021         2004/06/17          33.25          MJ
061021         2004/06/18          29.67          MJ
061021         2004/06/19          31.22          MJ
061021         2004/06/20          37.23          MJ
061021         2004/06/21          38.49          MJ
061021         2004/06/22          49.53          MJ
061021         2004/06/23          84.26          MJ
061021         2004/06/24          94.06          MJ
061021         2004/06/25          89.30          MJ
061021         2004/06/26          82.10          MJ
061021         2004/06/27          65.69          MJ
061021         2004/06/28          40.04          MJ
061021         2004/06/29          32.38          MJ
061021         2004/06/30          51.41          MJ
061021         2004/07/01          61.87          MJ
061021         2004/07/02          53.22          MJ
061021         2004/07/03          45.20          MJ
061021         2004/07/04          45.05          MJ
061021         2004/07/05          39.35          MJ
061021         2004/07/06          34.14          MJ
061021         2004/07/07          36.31          MJ
061021         2004/07/08          44.28          MJ
061021         2004/07/09          48.62          MJ
061021         2004/07/10          43.40          MJ
061021         2004/07/11          38.39          MJ
061021         2004/07/12          29.85          MJ
061021         2004/07/13          26.76          MJ
061021         2004/07/14          24.30          MJ
061021         2004/07/15          22.70          MJ
061021         2004/07/16          22.71          MJ
061021         2004/07/17          22.73          MJ
061021         2004/07/18          24.67          MJ
061021         2004/07/19          29.37          MJ
061021         2004/07/20          32.86          MJ
061021         2004/07/21          32.64          MJ
061021         2004/07/22          26.56          MJ
061021         2004/07/23          31.90          MJ
061021         2004/07/24          35.41          MJ
061021         2004/07/25          25.83          MJ
061021         2004/07/26          23.29          MJ
061021         2004/07/27          23.21          MJ
061021         2004/07/28          23.12          MJ
061021         2004/07/29          23.02          MJ
061021         2004/07/30          22.91          MJ
061021         2004/07/31          22.96          MJ
061021         2004/08/01          22.95          MJ
061021         2004/08/02          22.91          MJ
061021         2004/08/03          22.99          MJ
061021         2004/08/04          19.37          MJ
061021         2004/08/05          16.60          MJ
061021         2004/08/06          15.94          MJ
061021         2004/08/07          15.51          MJ
061021         2004/08/08          15.50          MJ
061021         2004/08/09          15.42          MJ
061021         2004/08/10          15.33          MJ
061021         2004/08/11          15.26          MJ
061021         2004/08/12          15.16          MJ
061021         2004/08/13          15.14          MJ
061021         2004/08/14          15.12          MJ
061021         2004/08/15          14.99          MJ
061021         2004/08/16          14.95          MJ
061021         2004/08/17          14.85          MJ
061021         2004/08/18          14.80          MJ
061021         2004/08/19          15.25          MJ
061021         2004/08/20          15.47          MJ
061021         2004/08/21          15.47          MJ
061021         2004/08/22          15.35          MJ
061021         2004/08/23          15.38          MJ
061021         2004/08/24          14.82          MJ
061021         2004/08/25          14.68          MJ
061021         2004/08/26          14.60          MJ
061021         2004/08/27          14.57          MJ
061021         2004/08/28          18.57          MJ
061021         2004/08/29          18.77          MJ
061021         2004/08/30          15.28          MJ
061021         2004/08/31          15.40          MJ
061021         2004/09/01          15.54          MJ
061021         2004/09/02          15.63          MJ
061021         2004/09/03          19.18          MJ
061021         2004/09/04          24.37          MJ
061021         2004/09/05          24.66          MJ
061021         2004/09/06          24.92          MJ
061021         2004/09/07          26.46          MJ
061021         2004/09/08          27.52          MJ
061021         2004/09/09          34.30          MJ
061021         2004/09/10          111.5          MJ
061021         2004/09/11          122.5          MJ
061021         2004/09/12          122.7          MJ
061021         2004/09/13          82.44          MJ
061021         2004/09/14          44.32          MJ
061021         2004/09/15          38.18          MJ
061021         2004/09/16          31.97          MJ
061021         2004/09/17          27.42          MJ
061021         2004/09/18          27.47          MJ
061021         2004/09/19          27.45          MJ
061021         2004/09/20          27.34          MJ
061021         2004/09/21          27.34          MJ
061021         2004/09/22          27.32          MJ
061021         2004/09/23          27.06          MJ
061021         2004/09/24          27.03          MJ
061021         2004/09/25          27.01          MJ
061021         2004/09/26          26.70          MJ
061021         2004/09/27          26.63          MJ
061021         2004/09/28          26.70          MJ
061021         2004/09/29          26.57          MJ
061021         2004/09/30          26.54          MJ
061021         2004/10/01          26.52          MJ
061021         2004/10/02          26.49          MJ
061021         2004/10/03          26.06          MJ
061021         2004/10/04          25.87          MJ
061021         2004/10/05          26.58          MJ
061021         2004/10/06          26.66          MJ
061021         2004/10/07          26.97          MJ
061021         2004/10/08          25.46          MJ
061021         2004/10/09          24.07          MJ
061021         2004/10/10          24.01          MJ
061021         2004/10/11          23.96          MJ
061021         2004/10/12          23.91          MJ
061021         2004/10/13          23.76          MJ
061021         2004/10/14          23.81          MJ
061021         2004/10/15          24.05          MJ
061021         2004/10/16          24.27          MJ
061021         2004/10/17          24.20          MJ
061021         2004/10/18          24.15          MJ
061021         2004/10/19          24.13          MJ
061021         2004/10/20          24.06          MJ
061021         2004/10/21          18.94          MJ
061021         2004/10/22          23.86          MJ
061021         2004/10/23          23.99          MJ
061021         2004/10/24          23.83          MJ
061021         2004/10/25          18.65          MJ
061021         2004/10/26          15.11          MJ
061021         2004/10/27          15.05          MJ
061021         2004/10/28          14.97          MJ
061021         2004/10/29          14.95          MJ
061021         2004/10/30          14.93          MJ
061021         2004/10/31          14.97          MJ
061021         2004/11/01          14.93          MJ
061021         2004/11/02          14.90          MJ
061021         2004/11/03          14.96          MJ
061021         2004/11/04          14.93          MJ
061021         2004/11/05          15.01          MJ
061021         2004/11/06          15.07          MJ
061021         2004/11/07          15.08          MJ
061021         2004/11/08          15.12          MJ
061021         2004/11/09          15.10          MJ
061021         2004/11/10          15.07          MJ
061021         2004/11/11          15.14          MJ
061021         2004/11/12          15.07          MJ
061021         2004/11/13          15.00          MJ
061021         2004/11/14          14.98          MJ
061021         2004/11/15          15.01          MJ
061021         2004/11/16          14.99          MJ
061021         2004/11/17          14.92          MJ
061021         2004/11/18          14.96          MJ
061021         2004/11/19          14.98          MJ
061021         2004/11/20          14.93          MJ
061021         2004/11/21          14.88          MJ
061021         2004/11/22          14.89          MJ
061021         2004/11/23          14.86          MJ
061021         2004/11/24          15.13          MJ
061021         2004/11/25          15.42          MJ
061021         2004/11/26          15.31          MJ
061021         2004/11/27          15.34          MJ
061021         2004/11/28          15.34          MJ
061021         2004/11/29          15.57          MJ
061021         2004/11/30          15.48          MJ
061021         2004/12/01          15.48          MJ
061021         2004/12/02          15.39          MJ
061021         2004/12/03          15.30          MJ
061021         2004/12/04          15.27          MJ
061021         2004/12/05          15.33          MJ
061021         2004/12/06          15.25          MJ
061021         2004/12/07          15.13          MJ
061021         2004/12/08          15.20          MJ
061021         2004/12/09          15.26          MJ
061021         2004/12/10          15.52          MJ
061021         2004/12/11          15.77          MJ
061021         2004/12/12          15.75          MJ
061021         2004/12/13          15.72          MJ
061021         2004/12/14          15.63          MJ
061021         2004/12/15          15.61          MJ
061021         2004/12/16          15.63          MJ
061021         2004/12/17          15.57          MJ
061021         2004/12/18          15.48          MJ
061021         2004/12/19          15.50          MJ
061021         2004/12/20          15.29          MJ
061021         2004/12/21          15.40          MJ
061021         2004/12/22          15.51          MJ
061021         2004/12/23          15.91          MJ
061021         2004/12/24          15.95          MJ
061021         2004/12/25          15.80          MJ
061021         2004/12/26          15.78          MJ
061021         2004/12/27          15.81          MJ
061021         2004/12/28          15.88          MJ
061021         2004/12/29          16.01          MJ
061021         2004/12/30          15.88          MJ
061021         2004/12/31          15.96          MJ
061021         2005/01/01          15.92          MJ
061021         2005/01/02          15.73          MJ
061021         2005/01/03          15.91          MJ
061021         2005/01/04          15.79          MJ
061021         2005/01/05          15.76          MJ
061021         2005/01/06          15.67          MJ
061021         2005/01/07          15.81          MJ
061021         2005/01/08          15.78          MJ
061021         2005/01/09          15.62          MJ
061021         2005/01/10          15.66          MJ
061021         2005/01/11          15.56          MJ
061021         2005/01/12          15.45          MJ
061021         2005/01/13          15.58          MJ
061021         2005/01/14          15.80          MJ
061021         2005/01/15          15.86          MJ
061021         2005/01/16          15.90          MJ
061021         2005/01/17          15.80          MJ
061021         2005/01/18          15.77          MJ
061021         2005/01/19          15.98          MJ
061021         2005/01/20          16.13          MJ
061021         2005/01/21          15.97          MJ
061021         2005/01/22          15.92          MJ
061021         2005/01/23          15.93          MJ
061021         2005/01/24          15.86          MJ
061021         2005/01/25          15.86          MJ
061021         2005/01/26          15.73          MJ
061021         2005/01/27          15.64          MJ
061021         2005/01/28          15.59          MJ
061021         2005/01/29          15.62          MJ
061021         2005/01/30          15.53          MJ
061021         2005/01/31          15.38          MJ
061021         2005/02/01          15.62          MJ
061021         2005/02/02          15.72          MJ
061021         2005/02/03          15.64          MJ
061021         2005/02/04          15.78          MJ
061021         2005/02/05          15.77          MJ
061021         2005/02/06          15.67          MJ
061021         2005/02/07          15.60          MJ
061021         2005/02/08          15.54          MJ
061021         2005/02/09          15.36          MJ
061021         2005/02/10          15.52          MJ
061021         2005/02/11          15.62          MJ
061021         2005/02/12          15.55          MJ
061021         2005/02/13          15.42          MJ
061021         2005/02/14          15.28          MJ
061021         2005/02/15          15.74          MJ
061021         2005/02/16          15.80          MJ
061021         2005/02/17          15.60          MJ
061021         2005/02/18          15.42          MJ
061021         2005/02/19          15.28          MJ
061021         2005/02/20          15.17          MJ
061021         2005/02/21          15.25          MJ
061021         2005/02/22          15.55          MJ
061021         2005/02/23          15.40          MJ
061021         2005/02/24          15.24          MJ
061021         2005/02/25          15.59          MJ
061021         2005/02/26          15.78          MJ
061021         2005/02/27          15.61          MJ
061021         2005/02/28          15.53          MJ
061021         2005/03/01          15.39          MJ
061021         2005/03/02          15.30          MJ
061021         2005/03/03          15.13          MJ
061021         2005/03/04          15.47          MJ
061021         2005/03/05          15.54          MJ
061021         2005/03/06          15.23          MJ
061021         2005/03/07          15.03          MJ
061021         2005/03/08          15.17          MJ
061021         2005/03/09          14.88          MJ
061021         2005/03/10          14.91          MJ
061021         2005/03/11          15.06          MJ
061021         2005/03/12          15.00          MJ
061021         2005/03/13          14.81          MJ
061021         2005/03/14          14.82          MJ
061021         2005/03/15          14.75          MJ
061021         2005/03/16          14.62          MJ
061021         2005/03/17          14.77          MJ
061021         2005/03/18          15.01          MJ
061021         2005/03/19          14.93          MJ
061021         2005/03/20          14.64          MJ
061021         2005/03/21          14.72          MJ
061021         2005/03/22          14.75          MJ
061021         2005/03/23          14.66          MJ
061021         2005/03/24          15.47          MJ
061021         2005/03/25          15.94          MJ
061021         2005/03/26          15.36          MJ
061021         2005/03/27          14.89          MJ
061021         2005/03/28          14.34          MJ
061021         2005/03/29          14.06          MJ
061021         2005/03/30          13.88          MJ
061021         2005/03/31          13.93          MJ
061021         2005/04/01          14.27          MJ
061021         2005/04/02          13.95          MJ
061021         2005/04/03          13.64          MJ
061021         2005/04/04          13.79          MJ
061021         2005/04/05          13.45          MJ
061021         2005/04/06          13.22          MJ
061021         2005/04/07          16.79          MJ
061021         2005/04/08          21.01          MJ
061021         2005/04/09          22.56          MJ
061021         2005/04/10          22.35          MJ
061021         2005/04/11          23.05          MJ
061021         2005/04/12          24.14          MJ
061021         2005/04/13          23.50          MJ
061021         2005/04/14          21.63          MJ
061021         2005/04/15          21.08          MJ
061021         2005/04/16          19.78          MJ
061021         2005/04/17          19.65          MJ
061021         2005/04/18          23.51          MJ
061021         2005/04/19          28.49          MJ
061021         2005/04/20          30.80          MJ
061021         2005/04/21          29.49          MJ
061021         2005/04/22          27.47          MJ
061021         2005/04/23          26.76          MJ
061021         2005/04/24          27.54          MJ
061021         2005/04/25          27.95          MJ
061021         2005/04/26          28.68          MJ
061021         2005/04/27          32.72          MJ
061021         2005/04/28          36.03          MJ
061021         2005/04/29          46.17          MJ
061021         2005/04/30          53.55          MJ
061021         2005/05/01          55.82          MJ
061021         2005/05/02          54.56          MJ
061021         2005/05/03          41.90          MJ
061021         2005/05/04          34.70          MJ
061021         2005/05/05          32.53          MJ
061021         2005/05/06          27.39          MJ
061021         2005/05/07          27.41          MJ
061021         2005/05/08          27.90          MJ
061021         2005/05/09          27.89          MJ
061021         2005/05/10          30.95          MJ
061021         2005/05/11          51.67          MJ
061021         2005/05/12          60.70          MJ
061021         2005/05/13          57.00          MJ
061021         2005/05/14          49.09          MJ
061021         2005/05/15          49.23          MJ
061021         2005/05/16          40.90          MJ
061021         2005/05/17          28.77          MJ
061021         2005/05/18          26.51          MJ
061021         2005/05/19          26.62          MJ
061021         2005/05/20          26.43          MJ
061021         2005/05/21          25.96          MJ
061021         2005/05/22          26.12          MJ
061021         2005/05/23          26.21          MJ
061021         2005/05/24          26.36          MJ
061021         2005/05/25          26.42          MJ
061021         2005/05/26          32.82          MJ
061021         2005/05/27          34.88          MJ
061021         2005/05/28          32.58          MJ
061021         2005/05/29          32.63          MJ
061021         2005/05/30          32.61          MJ
061021         2005/05/31          32.56          MJ
061021         2005/06/01          32.50          MJ
061021         2005/06/02          32.39          MJ
061021         2005/06/03          32.27          MJ
061021         2005/06/04          32.33          MJ
061021         2005/06/05          32.31          MJ
061021         2005/06/06          32.39          MJ
061021         2005/06/07          32.57          MJ
061021         2005/06/08          32.61          MJ
061021         2005/06/09          32.56          MJ
061021         2005/06/10          29.27          MJ
061021         2005/06/11          27.16          MJ
061021         2005/06/12          26.93          MJ
061021         2005/06/13          32.14          MJ
061021         2005/06/14          41.06          MJ
061021         2005/06/15          51.58          MJ
061021         2005/06/16          53.30          MJ
061021         2005/06/17          43.49          MJ
061021         2005/06/18          49.80          MJ
061021         2005/06/19          57.00          MJ
061021         2005/06/20          51.83          MJ
061021         2005/06/21          36.20          MJ
061021         2005/06/22          26.48          MJ
061021         2005/06/23          23.75          MJ
061021         2005/06/24          23.87          MJ
061021         2005/06/25          23.78          MJ
061021         2005/06/26          23.69          MJ
061021         2005/06/27          23.48          MJ
061021         2005/06/28          23.30          MJ
061021         2005/06/29          23.28          MJ
061021         2005/06/30          21.10          MJ
061021         2005/07/01          19.00          MJ
061021         2005/07/02          19.02          MJ
061021         2005/07/03          18.83          MJ
061021         2005/07/04          16.93          MJ
061021         2005/07/05          15.54          MJ
061021         2005/07/06          15.52          MJ
061021         2005/07/07          19.13          MJ
061021         2005/07/08          19.15          MJ
